beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
5.967760655943345,0.04053873114252053,0.06116041375172044,0.23004712344579,0.06891787680704901,0.113894889119794,0.00986723077075564,1.351903790739569,1.186165430854186,0.1,0.05,0.91,0.08712613087998816,2.739970889701236,0.24271408292829,0.965605851604076,0.9581923939879342,0.5638449056624819
6.250537409323908,0.05125810160328442,0.04707568864601594,0.33231281225966924,0.05958907480883008,0.08972253330504465,0.06888160759212851,0.7923052887565999,1.9999891169545083,2.0,0.049824095141634835,0.92,0.10277160044607334,208.10154232982032,0.27034669119228394,0.9515129958875645,0.947238458875604,0.5478176263715554
6.168677958141496,0.04,0.05942472710895767,0.237582223938594,0.061284725489824214,0.018926678022154027,0.052561028073989616,0.7916775013347399,1.9991308530580003,2.0,0.05,0.92,0.1080807149542463,114.87363240737494,0.3653906944196906,0.9595362719176579,0.9567352283857661,0.5791004156839545
6.162775599734392,0.04,0.057514820145629766,0.2472108984326283,0.06584920324447018,0.15514831193747183,0.07142857142857142,0.5640718683402003,1.8680320992405757,1.2987865765152862,0.05,0.92,0.10951880002164674,219.60315859083948,0.23108992250447072,0.9421502223515082,0.969121352504794,0.59129961299403
7.496298062109378,0.04,0.04673632843665792,0.2785045941067381,0.05822988817191061,0.07743560515010638,0.0684743459274858,0.7151841316715463,2.0,2.0,0.042546789730580306,0.92,0.09805649052098585,116.42912442509022,0.3654646818325296,0.9567163217414251,0.9577002227811736,0.5847392302042888
6.103711103883985,0.04,0.058065514116484175,0.2316388941971953,0.05870445981539732,0.15991329013341465,0.07142857142857142,0.7414862190868821,2.0,2.0,0.05,0.92,0.11582072747048423,279.49923722991866,0.45585242519895064,0.9443883253095783,0.9429863426771867,0.592021568433263
6.422684825718416,0.04082825774275776,0.06411802739201002,0.2239364752976293,0.06410773890460711,0.19638196892099502,0.07142857142857142,0.635625533609741,2.0,1.669849565624366,0.04663388489086497,0.9,0.08961724570915405,102.93382117918787,0.18225728778823544,0.9527092653832028,0.958440583789105,0.5932165056175097
6.6378732169317365,0.041412812090118746,0.05898075150726759,0.2487808639137753,0.062120059159595335,0.03455428596153958,0.07142857142857142,0.6884633042871047,2.0,2.0,0.04662028834400825,0.91,0.09934349927865559,308.0517925554235,0.19146467706863676,0.9543044508373946,0.9538499399660809,0.5606000174235808
7.837829520822778,0.04,0.04720758642016679,0.2737264434630199,0.06392502927849741,0.165505063346526,0.008756989071203038,1.3897904424551075,0.8691194318899341,0.1,0.038683611861439704,0.9,0.08630884551480181,1.661485909380879,0.28774800451515375,0.9663815856593485,0.9624712391644846,0.5710902562912483
6.310143080775744,0.04313004692605261,0.061161255067205114,0.2520421359919307,0.05869769456050328,0.16684397334491943,0.07142857142857142,0.6026771144524008,2.0,1.3228073146138075,0.04750097555033041,0.9,0.08981202358405105,247.2115290375261,0.23021266083714956,0.9605266412628908,0.9510885301798665,0.5235429857470515
5.850124600420459,0.04,0.06856749832250696,0.2066107074347673,0.06628124256116337,0.06691115820137482,0.0024163964572859655,4.999949944612671,0.39253469328871027,0.1,0.05,0.9,0.08760234688252067,216.81213867087442,0.4277755379325139,0.9590655741552064,0.9514337873987163,0.5935694167802482
6.728624874600496,0.040006934907450206,0.05858879343191598,0.2529015048617639,0.06223899159363129,0.07236696800032237,0.07142857142857142,0.5026729198020449,1.1102950320292806,1.6735143580738145,0.04594220059570327,0.91,0.09585736985475003,2.7747097408310686,0.2204534547757158,0.960165664552968,0.9613447944325371,0.5667051307953773
6.963217702839427,0.040879867089523264,0.051436358929375516,0.2640504158792796,0.06667916382383021,0.08192849184800338,0.06344500307495365,0.5017209188548293,0.9878183429740182,1.9999999996542481,0.04336753505706952,0.91,0.08341445927872354,3.5534761451416963,0.24962933532094705,0.9651958397409147,0.9429135596504458,0.5581478402826682
7.421914040454622,0.04,0.0538807394648033,0.24847568599559688,0.06618427625259371,0.05048164352994989,0.061188611271747025,0.40352411650156716,0.5262833241410474,0.1,0.04229021671037298,0.91,0.10866515323521912,1.539654400608865,0.22646047784001372,0.946455629223926,0.9402463268023235,0.5301974453715448
5.960908808811429,0.04,0.06078712483878008,0.23769751487233495,0.06984653880431155,0.07267053268561434,0.07142857142857142,0.49205685729565407,1.310580624802063,1.0381260395854137,0.05,0.91,0.09139826639062285,223.1369253661261,0.17020399244391318,0.9600490446451421,0.9571186468901935,0.5277531238416052
6.06732744908909,0.06340505306520158,0.040721197742912156,0.39464401960057965,0.0654318672004466,0.08805596625273608,0.06752263825833166,0.4077929965840735,0.8343352134474404,1.4159707933384815,0.04785962010247021,0.9,0.10378439361161748,142.92554030078463,0.23698504093755715,0.9434573706426463,0.9371004694635257,0.5581405161681123
6.093418379315876,0.04501732199918508,0.05652329441167136,0.26552744433658715,0.06477064727082135,0.020484132792333354,0.06666672105796849,0.6644289876912387,1.9964432727681918,1.0319812603555318,0.0471443866891966,0.9,0.0870026168962739,209.33165579181778,0.2027775984166427,0.9542731582876147,0.9591037796483911,0.547489293175387
6.019366412268839,0.05295658697487109,0.055437672400557525,0.324639796538763,0.06349510170116966,0.107197943791041,0.05856453647076839,0.5325712746132452,1.2955601245506203,0.1,0.05,0.9,0.09897528262321177,1.925467983344366,0.19749419692698064,0.9477536070137911,0.9686394924330815,0.464098345992206
7.582243442652031,0.04496855908044914,0.04382646597315611,0.329458637413314,0.05847800529199493,0.08682742990038451,0.05169496767574727,0.8464252737341738,2.0,2.0,0.04270823015581177,0.92,0.102407673677254,293.51463211769556,0.46153740251076575,0.9500733122968352,0.9552612793419278,0.5009916353945498
6.308906629233135,0.042593667698829336,0.0634906385130387,0.24780169309692818,0.062458560734009655,0.04818931147327245,0.07142857142857142,0.664844205895516,2.0,2.0,0.04768734410758588,0.9,0.0926963901801381,221.04533132134014,0.16749681341793354,0.9538080779221944,0.9582630995999736,0.6489641608183307
6.390174305208547,0.040419617089761266,0.052333511638085584,0.2565954453366491,0.06843172051513612,0.147330502607978,0.07142752711600511,0.35683662799290516,0.7933217113458236,0.1,0.04999614407244035,0.93,0.10773966335711546,181.92137895962927,0.16424667596292247,0.9492299514524313,0.967910234020293,0.5847873027361856
8.859677189417285,0.04297711204392584,0.04297670855223358,0.3045695670173888,0.05363575498725394,0.031192989646936668,0.07142857142857142,0.6950692013262784,2.0,2.0,0.03572747405809353,0.9,0.09845355683463257,36.08126781631679,0.22634718973231321,0.965835325640245,0.9550934960770782,0.5358104686608134
6.721268335513346,0.040067942434553694,0.06228524702778678,0.23180276954829615,0.058298283344707505,0.17899658895151627,0.07142857142857142,0.65689513608088,2.0,2.0,0.04515939370674637,0.9,0.08614305417268563,221.98728107483694,0.19081918181627305,0.9599036917966549,0.9775285995101262,0.529589863396907
6.707687927401702,0.04189036404794702,0.05880415443665438,0.25315909849624507,0.05916854864275347,0.1431165581935703,0.07142857142857142,0.660764851136634,2.0,2.0,0.04486864751527,0.9,0.10569726430237188,29.314479700327507,0.17884013671148535,0.9461121197266874,0.9586807851859805,0.5064528577737135
6.31867702861893,0.05809854393398142,0.044311457951164035,0.37362181547173495,0.06340816045141379,0.18884842990997797,0.07142857142857142,0.5475655336451626,1.3204232907181508,0.1,0.04813142249873526,0.91,0.08170553411833213,148.07117765046215,0.21921527202758204,0.9613861788918401,0.9665360561882834,0.5128010084328805
6.939606336747677,0.0409383516868319,0.056361839314265805,0.2587739329014155,0.0556780369364177,0.1400482359991115,0.024409288408896026,0.953210244935486,1.9996704062652948,1.997732589088464,0.044791361946535276,0.91,0.09664716139808704,30.302798277866284,0.3197335440167233,0.9506464859073575,0.951568780908382,0.5490119449920261
6.138122665117217,0.051954272420615066,0.052322460709331366,0.32483677833799096,0.05605832436224516,0.0909282842145548,0.07140507090747925,0.737432544117582,1.8468962512988978,2.0,0.05,0.91,0.09630362241879764,254.2595556437781,0.2776364119900188,0.9534148863542938,0.9561446469472014,0.4440405882759001
6.179891900897282,0.04,0.057914779302866905,0.24010540027368657,0.06724426020682851,0.1586186210189366,0.07142857142857142,0.4068472984373772,0.9398455986289865,0.1,0.05,0.92,0.11135227405911183,162.37927300283704,0.19335211936818023,0.9517330978362285,0.9539260438620202,0.5866195165719157
6.109495922287811,0.0409182553099106,0.05585373015451796,0.24952788831483932,0.06590898338552799,0.08868629496038542,0.05367451792650567,0.5861525519117698,1.099160848266273,2.0,0.04974032189032536,0.92,0.11662697227297499,164.4926399423667,0.33392763192818126,0.9574987547632001,0.9457971895545786,0.5807500804180759
6.307451984274298,0.04,0.07364465591502313,0.2007469761995022,0.06373756020199435,0.09800814159968484,0.07142857142857142,0.6594122218921941,2.0,1.995119659201952,0.048954669994737125,0.9,0.08490525471938468,86.09212451800371,0.17336194412339012,0.9617586794829529,0.9683533961398122,0.5261137913257621
6.189164293245999,0.041058606945631404,0.0648173898760835,0.23723607696027205,0.06454481182204826,0.15333498763073017,0.04345950902798691,0.6582435110698741,1.8334508205896713,0.6258169149581447,0.048372504652609144,0.9,0.09075267954077988,307.3138879328462,0.169711252708372,0.9585070675173075,0.9546604307860418,0.4874183240484432
6.309252776181522,0.04,0.052749066455074226,0.26292394299094657,0.06083511750562516,0.016094886470857536,0.05688136519117552,0.7138438883736251,2.0,2.0,0.047969642255388564,0.92,0.11271971232567753,380.57914601630307,0.23039143978194615,0.9465683101808424,0.9646362092892132,0.5059387988363493
6.3030221173953125,0.04775296120690329,0.041185320260328104,0.3346403680113952,0.06305617324577473,0.03982788853790579,0.024136530497405995,0.5772846344609903,1.0814311066978324,0.32404274189067517,0.05,0.93,0.10300423293731487,7.442204038012045,0.22507273901220395,0.9554780442834896,0.9628880251055277,0.5030384896031121
6.199705433199403,0.04000075862993567,0.0675184106928151,0.22268260557570427,0.06158795940792709,0.0927837585668762,0.07142857142857142,0.5189794316374858,1.2287012759976375,0.8523477657209894,0.05,0.91,0.0935271192835443,80.44327036475622,0.19808394149445385,0.9550198574309129,0.9613140758035386,0.5477480566029642
6.607236589803391,0.043125318864084786,0.05160796183562339,0.28097706581860915,0.05599768809502773,0.1597903695817034,0.07136754373501629,0.4231285734546366,1.157622338233536,0.1,0.04987398485056663,0.93,0.1009333394093136,40.36329170030665,0.18740695319784584,0.9631813440777237,0.9635969426035679,0.49210173559853776
6.614756295897416,0.04417963828542231,0.049654097859980144,0.2857784973203902,0.06510319973093855,0.09488091389198267,0.07142857142857142,0.518393237367966,1.5087392978104412,1.672758979366826,0.04712262309905837,0.92,0.09998741685310414,101.39462934669866,0.23646814580255573,0.9549293040683554,0.9467922748742316,0.5378261288074235
6.124909791445765,0.04,0.0580644790911571,0.24273042922464444,0.062435617283555726,0.15266964826526233,0.029410572124595007,0.5383466449145589,0.7311214132318415,1.905641803857144,0.05,0.92,0.11425738328172481,157.18505971740444,0.2898297599053863,0.9569831455172862,0.9483542832594163,0.4971973722968368
5.887058158704819,0.047530943993402415,0.0440523027438523,0.3159902671973234,0.06981306335045213,0.16529148746806863,0.006484339567233337,1.8614016657880594,0.9126379980202188,0.8338348506476686,0.05,0.92,0.10086595745237538,212.20174197807205,0.2884651980087154,0.9589740844345811,0.9444368268442909,0.6259929051454143
6.560606892256076,0.04,0.05470391355933106,0.2529284781476513,0.061184924439566434,0.010752632369516776,0.07142857142857142,0.619045796415994,1.9989465112252929,0.4953143411363226,0.05,0.93,0.10536411622956117,1.5384813345658528,0.23701434797374551,0.9493190415780799,0.9451528026529514,0.5185855817959987
6.44493453063522,0.042239153591698005,0.05028830364326786,0.26977747633543875,0.06713005643282345,0.05315828282731717,0.06789675609406319,0.3646412029665722,0.8564361453646908,0.1,0.049731606236038,0.93,0.10342613776820628,80.53699932998717,0.17815927210174065,0.9498213967186655,0.9549115129498444,0.5502465411549506
5.877860905571936,0.05273717498214263,0.05255356457852355,0.31597470764465885,0.057038847515534716,0.02286012260525639,0.07142857142857142,0.7089597261904177,1.9918026808214497,1.9731709121986514,0.04955143331575943,0.9,0.10141060193730389,120.38231936768365,0.20288298368966762,0.94847731050221,0.9583671583995396,0.5627218843827636
6.006328501759424,0.06098307366674226,0.04,0.4128172940567281,0.06011107452168292,0.04426310658793426,0.07142857142857142,0.7960637678113199,1.9796073828348013,1.0107166097491422,0.04980104731844695,0.91,0.092595355650286,3.502839591818217,0.20373685656277163,0.9546607237184868,0.9330485540577345,0.514267999216256
6.3598594706011875,0.04,0.051082421930064105,0.266477310326374,0.06317018350766591,0.11428805244019126,0.049165331835570404,0.6965566431882377,1.997733076470217,1.0258095988974778,0.05,0.93,0.114830444676142,68.83944882610359,0.21619307159518056,0.9493600419722676,0.9536356772325798,0.5494436428429408
6.3619377294328565,0.044177820326704774,0.04797923009532575,0.28853605429480705,0.06919349422704288,0.04987835100792447,0.03063959835421583,0.48952999030173494,1.1864622649555747,0.1,0.04811364486202731,0.92,0.10961346275165028,206.55346160390485,0.24803119085047845,0.9460867703278635,0.9431624885339329,0.5617144590725855
6.631034118480856,0.042046775147283146,0.05834708079300764,0.24554657572483699,0.062067494640003856,0.17092037151053646,0.07135913596844073,0.37059801821948335,0.5075664520482196,1.2792782763534754,0.04654188188722319,0.91,0.09743210054695142,2.3332929291227944,0.2951257418753808,0.9598322328201503,0.9553448007543888,0.537403304331705
6.666128365223428,0.04,0.04536043567477851,0.2872414117117985,0.057508968201965494,0.03821490694013779,0.05447440703985588,0.620224696390564,1.8861397941359799,1.8446799554892563,0.05,0.9400000000000001,0.12314496807203724,0.9403649114147026,0.27373006655693305,0.950308079003824,0.9253079995897819,0.5933064348828967
6.359758362139505,0.048707415716852616,0.05274779313594037,0.30701687015867,0.06373831005280803,0.19066502977204913,0.051675382195295876,0.8046226139321433,1.999998713740749,2.0,0.048343432992462784,0.91,0.09473380544446866,180.81236429996176,0.21901690068858742,0.9584881415200275,0.9626939261007698,0.6184134250361097
6.690283657834885,0.04,0.044701118050811804,0.2980156389469105,0.0554085686843907,0.11808348887500035,0.013522475875137033,1.2258651786553887,1.407917471959403,1.560080588036144,0.05,0.9400000000000001,0.13002068165107217,202.11555043618662,0.2626621233908946,0.9567191772702827,0.942034012783532,0.5031864128610501
5.9379431766675825,0.05115900757591793,0.0509787766431642,0.31978912760123646,0.061191662688092445,0.07172971302799844,0.06691547983973152,0.598843457143703,1.603604523809879,0.1,0.05,0.91,0.08931751679274492,6.042986365771771,0.2418571124121142,0.9635421245725644,0.9535381970953625,0.5271008749367512
6.253617996054936,0.04001430902993166,0.04919359116390432,0.25888083307649584,0.0652483518062395,0.01970012325127589,0.07142857142857142,0.4076673970107632,1.075441901028537,0.8866519466645449,0.05,0.93,0.10786556827402087,1.3406590397038176,0.212425892352525,0.954297326734624,0.9430793730162029,0.5807721721933155
5.874800852928597,0.056254145173723645,0.04278949343082922,0.3793144066657367,0.05857070056981706,0.03832464041625007,0.07142857142857142,0.6537579642762432,1.7447131450257924,2.0,0.04963099355144297,0.91,0.09738067984311279,362.89419446721604,0.20187622467242086,0.9562823095931917,0.9650361528180279,0.5010627380573685
6.484523871662634,0.04,0.053892544325403635,0.2596335153627881,0.06145536937275653,0.07960929978133072,0.06827896501845501,0.6127140389242086,1.713008636067112,1.4965940613556212,0.05,0.93,0.11213695595165837,1.2559657962570747,0.1830377975098371,0.9525188953515987,0.9517314799714964,0.5703132544179211
7.54735033933406,0.04,0.050695924637205625,0.27286444692810574,0.06033557222086369,0.15697905272527246,0.07142857142857142,0.38037340971706846,0.584758909044885,0.1,0.039739412381100236,0.9,0.09579594543743707,205.2161490616837,0.23221952420115333,0.9536954574025015,0.9714185356533578,0.5222798949900902
6.156347445437393,0.04,0.05925063132917498,0.2387145425074303,0.056256358814143266,0.019081994673748146,0.07142857142857142,0.7722054697016053,2.0,2.0,0.05,0.92,0.10890442066765997,174.32590574127556,0.539721544436923,0.9534992443245474,0.9357341679908793,0.5484656402865719
7.682933100054453,0.04,0.04,0.31465605632245136,0.05484654845063069,0.10273835785742087,0.07142857142857142,0.4614907315313525,1.639826084620377,2.0,0.04284149524145483,0.93,0.11162212129513298,43.35335512147784,0.3805347624224391,0.9502309124053314,0.9165979935860616,0.5151827763381881
6.255778586573871,0.053543109713401205,0.049278089391006565,0.33223827055257477,0.060286334987354404,0.11072505688478941,0.07142857142857142,0.6277883030593727,1.6127878183536768,1.2725287177434992,0.04697719298546079,0.9,0.09413661677034701,111.48064223230544,0.1910890046775512,0.9599429904232729,0.9678823678789006,0.563146914227342
6.236859270778995,0.04060708942503912,0.06195942203794313,0.2334955053003476,0.06901433050406039,0.09224822140774916,0.04407939253887473,0.4793049972553735,1.33788003588754,0.1,0.04738109561068718,0.9,0.09437410180946303,160.8817113881394,0.19563541605468968,0.9587963938400026,0.9626859675834694,0.5258923362289445
6.053740702940468,0.04780809947479631,0.049629054322713674,0.3152746439469348,0.060123077105589,0.11492103045171062,0.07142857142857142,0.5893847759891271,1.8223429787947798,1.999760547885983,0.048654363912859266,0.91,0.0980470764433748,1.029529418698067,0.2648041297592602,0.9523489738249193,0.9462932650519882,0.55829727966148
6.280786550149448,0.04,0.05972910009636526,0.23337202535403484,0.06362380949457709,0.11172730471262594,0.04831047449162676,0.4361252900746588,0.7707786952810172,0.1,0.05,0.92,0.09750802384798854,3.5720907837724334,0.1989070210833822,0.950959879969981,0.9476257271866965,0.5052449707628246
6.116614144855744,0.04,0.05607045872545685,0.25649527934224975,0.06248682166028818,0.06430900322112358,0.07142857142857142,0.353593105831779,0.8202533920967686,0.1,0.05,0.92,0.1062174518979369,152.14799004267482,0.18479702954534893,0.9586530368141605,0.9575020018970201,0.5337685003308825
5.882374486004252,0.04,0.06882530863997226,0.215826616191657,0.06923629791017044,0.06159060887166786,0.07116935423845665,0.39168331233603243,0.6132035142001022,0.1,0.05,0.9,0.1022170589266707,231.93189413718994,0.22753416706373925,0.954254436055125,0.9502635838169431,0.5183830331644437
6.346582764150077,0.04,0.062373406636695584,0.2227248941879507,0.0645291691368288,0.11363651069182393,0.07142857142857142,0.6967904656498917,1.999753496299939,2.0,0.05,0.92,0.08793282514608178,297.53545059277764,0.21752516660911764,0.9548843693986122,0.9641917381381302,0.5515850944502206
7.873576899120216,0.04390071918852364,0.043600293077684704,0.33030476446248763,0.059212573892868645,0.053154198153557417,0.07142857142857142,0.6626047870665536,2.0,2.0,0.03864583291072334,0.9,0.09740620795160768,177.76039777307432,0.23596382720723963,0.9529534883985791,0.9531102985853893,0.529763665624049
6.21622878120794,0.04,0.04861933450929667,0.2752302038126119,0.06355112302818045,0.053318684964556745,0.07142857142857142,0.5467546405329542,1.999947985783201,1.9999417529527326,0.05,0.93,0.11054003577276163,179.85510690702435,0.34745363865396356,0.9604117589562688,0.9454165187441181,0.6013376356207278
7.696052817580498,0.04498414734449195,0.04431827252457481,0.3171514361856798,0.06219018768894874,0.15326980863785017,0.07142857142857142,0.6710467489525653,1.9664555105367765,2.0,0.039315022871286465,0.9,0.09081960855530934,247.2175456092202,0.22466623284177087,0.9573311347862525,0.9598866492376918,0.6056942948854825
6.116816996006155,0.04034751117219372,0.06423806446658661,0.2374439821851882,0.06148926064009373,0.13452741093506057,0.016818131951766128,0.9942797588054187,1.3666698277481182,1.6277527800473637,0.05,0.91,0.09344191810098328,222.34223290580178,0.31388315084966967,0.9540246714462349,0.9490627880429782,0.5573453628727245
6.06242620649702,0.04564913708839015,0.05377425796221012,0.2736009221240573,0.06287718969839767,0.11663634041642648,0.07142857142857142,0.3541707877806693,0.8211931787769058,0.1,0.0489704005605683,0.91,0.09790783308635298,146.6440172352109,0.2383064173132815,0.9533072620618305,0.94562039494954,0.5120485276543741
6.392664363824458,0.04,0.0616734673088458,0.22880704729472193,0.06418661835020552,0.08688656982619634,0.07142857142857142,0.5716059656882041,1.8922806908530931,1.9483113342617981,0.046494074332136696,0.9,0.09153457696457523,169.0542926262251,0.21898706407746094,0.9541303680891097,0.96287449487916,0.6018733190967562
7.225548824401759,0.05234620720058792,0.044589281102184804,0.3489938643866146,0.06388403982103025,0.06525190595937805,0.07142857142857142,0.569091724573589,1.3908694869528386,0.7461015597931566,0.04197260965853945,0.9,0.09657247056369977,31.605024389069815,0.19158105113066679,0.9513023852704984,0.9549314098995741,0.5165369667205845
6.481322688141136,0.04,0.07111634391841076,0.2020672930403374,0.05567211355664248,0.06352551349979887,0.0478851664066681,0.6743497617334255,1.4747325334240058,1.9988685061805262,0.05,0.91,0.09687930566967845,3.7527838666672677,0.30959757387578096,0.9522805966509668,0.9700609925280861,0.49927222400707794
6.593669729128596,0.045536082774798176,0.05081987468393532,0.30474175294786543,0.059748401089108075,0.154369046599743,0.07087793335443596,0.5855011441095623,1.7714684330352417,0.8484570207299083,0.0459794869448056,0.91,0.08861628707532743,198.8191052071592,0.2014741694983744,0.9620240723426108,0.9526806066558781,0.5400533144990125
6.608120273587756,0.05189625589689946,0.05083951978586331,0.34094026615567824,0.06265391018680642,0.16582890253210653,0.06223715845172942,0.7660697008674267,1.999907309847106,2.0,0.04606521839656051,0.9,0.08842663161385844,0.8825904424912622,0.18877553861371663,0.9546251933288976,0.9567473773243689,0.5598132628133997
6.031033617703027,0.041907103306226316,0.06082236842687359,0.25212205909268487,0.06275551636440897,0.013495187759462512,0.07116437593055622,0.6814793961914977,1.999997354563865,1.9880902201533528,0.05,0.91,0.10922632687594995,297.40532652077377,0.15506933656629854,0.9521286393482469,0.9715532951904864,0.5080996421213448
5.969449731465662,0.040640219039020084,0.06962756467993556,0.21473268710953627,0.061510751998918374,0.10283544629574581,0.07142857142857142,0.41581409600303815,0.9062452432537976,0.1,0.05,0.9,0.08635230604096016,152.0050533829019,0.16938947955693315,0.9638187093503913,0.9522630481139179,0.4970571031712907
6.0957115258840515,0.04,0.06455715181081176,0.2368477211555787,0.05786227672910115,0.15155886318631986,0.0217392153662933,0.9525779716612852,1.7160098149196084,1.9154548990103102,0.05,0.91,0.10315307306392353,220.53303850644247,0.33096726496933315,0.9585299850282699,0.9504551013867155,0.5261832578307183
5.896028230654524,0.04115462586496791,0.05967677794447589,0.24337386359588817,0.06738488208743662,0.049183211450716885,0.06376682504427865,0.5048005286725775,1.3904028169197413,0.3818487142535819,0.05,0.91,0.08329098480299615,127.45859889540026,0.26917161994319533,0.9603754965229357,0.9579462834388134,0.5305531445101828
6.0061074483252215,0.04219592830365598,0.059997752608059826,0.23914115173521475,0.06565485566467089,0.1692060415520133,0.07142857142857142,0.5158522210730819,1.3852086478142922,1.0003939597176124,0.05,0.91,0.09457677374765926,158.7363726958055,0.19933255765363303,0.9549265349400702,0.9695844469287787,0.604352504962107
6.159843475654705,0.0419118403003082,0.07308719367276119,0.2079457649651575,0.06129761673259499,0.12561797966350421,0.07142857142857142,0.49138167829798635,1.2770810515834432,0.10138522193016831,0.05,0.9,0.08536357303073996,45.591507153485175,0.17226217030621171,0.9580020302223519,0.9455597454057167,0.5430002189922767
6.975126218561519,0.045266399473318446,0.05459221036549662,0.2765073438008209,0.06294319499737187,0.13482484684110327,0.045622801649164345,0.5251772443076353,1.3506665918129876,0.1,0.0437034368064321,0.9,0.08423240422312815,5.920539785165385,0.1886988138517649,0.9630087581681737,0.9544409166028528,0.5108923310352671
6.171485050704419,0.04,0.06718874955422607,0.2086018572187921,0.06589277017609073,0.15018610000317104,0.07142857142857142,0.6240532942057304,1.9928909253211649,1.0303971186869763,0.05,0.91,0.09783151709715769,1.3754849889345395,0.19629808392391387,0.9484536213726873,0.9386999117186038,0.5485056340247825
6.60591574914255,0.04,0.0626182786203369,0.23226950844384764,0.06106940035709781,0.06082535797787095,0.07142857142857142,0.6224465713251074,2.0,2.0,0.045567926773418185,0.9,0.09164004022142323,1.192802051847637,0.19969308229065577,0.9606041033762398,0.9590734641110448,0.5856409672409464
6.836364217995043,0.04,0.05993691530511662,0.23437973522746552,0.06279822432812616,0.07934888608376034,0.07142857142857142,0.3970056236352056,0.6667990876237296,0.1,0.04395023423267361,0.9,0.09716905698959326,209.86341461308828,0.20398032815314038,0.953079915430402,0.956211429401498,0.49691944909682206
6.359413764854607,0.04004549310327025,0.05878486557792157,0.25334762818490125,0.06514439485211171,0.06323816126714697,0.0026582307968323815,4.577376623783257,0.8223165518037936,0.1,0.05,0.92,0.10576092315610902,258.5701526157932,0.28193268772746227,0.9491305512638876,0.9555428386901635,0.51161380069991
6.120619541419521,0.04,0.06425967141346572,0.22850617027824288,0.06491539616694941,0.1784477984831167,0.07142857142857142,0.6514229191924917,1.9998473157650332,1.388787258248933,0.05,0.91,0.104529817532655,211.96333375421193,0.17749906038572175,0.95863833670622,0.9561313344844806,0.5468713721600947
