beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
11.667341991177846,0.0424229206758493,0.04,0.11972279558657681,0.019730470095886694,0.033315804646494925,0.07142857142857142,0.6121864934753887,2.0,2.0,0.04976531599508832,0.92,0.12594290050699636,1.4190178906347655,0.9167975347444859,0.9810784296549655,0.9961569696210543,0.9843495303179325
