series,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,5.0,7.406612166836062,10.732152085752677,15.378638330485096,21.82684392649739,30.7398572464759,42.61298759190983,58.30468613524005,80.0814801321532,109.07180932809091,147.09156347987206,196.04551031982248,257.72402080920557,333.54609120686854,424.31021358769055,535.7387651924589,666.267358210967,796.3085215970084,951.3542064951105,1113.7359816646297,1275.474102214053,1445.8123045594896,1611.75617298179,1778.7624762556434,1949.0381932675832,2138.5238959844,2318.577554944968,2498.6377651858184,2669.72897032819,2828.6629584571274,3006.0384470725685,3182.442863304317,3349.4949428467958,3516.2003956042413,3673.3685772599365,3833.708836124724,3981.470554034919,4121.967993148836,4235.77225118811,4370.548885776793,4496.680138376878,4614.484664614473,4721.346638017129,4822.186339291518,4921.623731095295,5027.727995511816,5127.455216605227,5222.961426265122,5311.917613128152,5395.003123710049,5476.898789246682,5533.70014744022,5586.815905823521,5651.797076426804,5710.64635561707,5789.088476427315,5832.574187840875,5886.078105297175,5950.37861663961,6012.239284530338,6070.119481027941,6124.768833493789,6176.355715033537,6208.392294422607,6235.537613500768,6275.664557784971,6319.208866728936,6360.447017371819,6398.369161725321,6436.469171676399,6469.995806691458,6504.850319966755,6535.971196729264,6569.446615414123,6601.630159921749,6632.512355155708,6657.845967179,6683.776253538906,6708.3533360961455,6731.6466267453125,6753.722125074522,6775.611588288638,6799.885491977734,6822.991149709829,6843.060718182624,6857.591223322853,6871.324084882557,6884.3027556407,6896.568361108265,6908.159819216671,6919.863774381088,6934.5408460132185,6949.737939233687,6959.676902676163,6968.218550698339,6976.271712837721,6984.079594421208,6992.897524702909,7001.2715650856735,7012.2815301976925,7026.127034922639,7040.218562399836,7054.5551406695295,7069.145486386892,7084.007434346595,7091.923342851672,7099.212196627459,7106.086626291852,7112.570259668466,7118.685371956552,7127.768949583808,7148.710187244569,7160.729140860656,7163.213539725148,7165.581178131109,7173.2759301126325,7192.045136082587,7208.07082875466,7213.282323456304,7218.414640423651,7223.479974127751,7228.490202856117,7238.418735482455,7245.26549874576,7268.362777534222,7288.18322347087,7296.056831601841,7304.1496960411205,7312.491572079433,7327.5039071709825,7345.714149331623,7363.372933740021,7377.172692481271,7401.94774858978,7421.22101457767,7445.045563410895,7460.548297815173,7480.597411060372,7500.899859335665,7544.3651067016835,7588.574201941477,7603.991945489204,7623.003598737479,7662.6819739761195,7726.873263772242,7791.6091991477615,7834.301495911627,7870.435634051172,7906.597842784596,7942.108977085282,7967.523440078658,8027.460695270264,8065.390574564787,8109.829571708021,8148.122584314487,8238.793472719759,8302.966393066983,8353.329957827367,8423.230161521333,8493.198311755928,8554.055017513607,8700.212174148857,8875.09013977693,8952.753801765386,9061.395114547275,9331.784436509639,9476.109177041868,9809.420958925477,10190.892683182194,10550.14297473549
G_low,5.0,6.800356704605758,9.069620159351519,11.905111382075567,15.401795309299036,19.740875924771057,25.221268593782455,31.9330313644637,40.29445488761638,50.76415760570256,63.785241345801914,79.90794398265804,99.7796785007306,124.10978482372829,153.72545325465433,189.57001480289682,232.61832046614052,283.8592506848026,344.89762610287033,416.42423610377307,499.27287695661727,594.0617178272475,701.112316018246,820.4019889505795,951.5457661875988,1093.8113485088913,1245.1881869279093,1396.702099054823,1553.5932277730344,1711.2642188161883,1878.060830797889,2059.588272831363,2235.3876557994163,2419.1507337857306,2595.556520811273,2756.8781574677073,2881.31482600595,3008.277898114055,3158.7460025916585,3300.842845380562,3439.9049889571656,3570.4186357798385,3696.0488310244855,3787.035472311949,3884.0195270678682,3988.0775859060477,4088.425972860124,4185.137671104751,4278.2936752355645,4362.08552371173,4443.909448154022,4515.643906839069,4582.291458704854,4639.251790105974,4693.814796804476,4746.076470529351,4796.129759602969,4844.064533867202,4895.816793014646,4956.08315016281,5013.80062765665,5052.718548921624,5090.642195672663,5134.801273097504,5177.180859224999,5217.849769055709,5256.874514453282,5294.319333631347,5328.334516332567,5347.8511605243775,5366.388656933,5383.997503976109,5413.822425125286,5444.185938180262,5456.9420131288625,5476.914746135043,5500.447531500435,5523.014340310394,5544.654545790798,5565.405953690793,5585.30485972613,5604.38610558841,5620.159075082854,5633.650904313201,5646.525563648379,5661.560907149572,5679.080155106994,5695.883015479731,5708.882343207282,5721.99221438348,5737.269763166036,5751.935208389953,5766.012931828325,5779.526358921603,5791.559827731508,5802.15801088852,5812.320026872599,5818.926547402882,5823.456424590189,5827.757708787172,5832.312120664935,5837.295700971104,5842.739077796828,5848.678867592035,5855.158539916256,5866.997875768505,5882.415532426389,5890.151113340626,5897.46603340675,5904.966700905084,5919.512616818161,5938.296799411093,5958.643610255613,5980.816457082507,5991.752764442305,6005.577344865228,6026.254050635244,6042.798011971232,6042.845020357295,6056.98619829952,6072.732436111173,6091.312926648054,6112.881476279125,6127.718561286656,6134.102110716783,6134.269604673758,6134.440872376437,6134.6173986546755,6134.800805707542,6134.992897613297,6137.438552553402,6146.530997166721,6148.028547733248,6149.491084105968,6165.0020071117815,6190.90773149205,6199.694836485592,6202.045665717521,6204.326407141382,6208.192653571429,6220.042071883334,6232.659256436369,6246.1301829004115,6260.551204195106,6276.030458125487,6287.414649335567,6288.93116078677,6290.808384992522,6293.1522256075195,6296.103824761093,6299.852486375278,6304.653710998485,6324.909694735585,6362.831825433167,6404.141469493463,6405.574719164791,6406.960347190571,6408.299941833621,6421.353397761024,6467.619190407614,6530.978587749236,6567.601512130583,6572.383389009075,6601.26304773395,6635.907763967218,6675.226577292375,6683.2186690183835,6689.206433451555,6689.207964826463,6689.209319191945
D_high,0.01,0.01,0.046637044248496885,0.10602817668342962,0.18463668811271305,0.28508180271019323,0.4129796741997907,0.5880151842494228,0.8115179620648093,1.1174720058781533,1.5230617304730365,2.0749360677894404,2.806243291880229,3.756951721274874,4.9983741782659,6.572147216361323,8.576161200428787,11.054674590850052,14.093118417861119,17.75789656159828,22.210096673618136,27.365298130296594,33.36608821099224,40.06377652894256,47.600402554869426,55.94702852507012,65.0626332333302,74.90637480694615,85.35167073435169,96.60384139085963,108.29752986151136,120.66679743805946,132.97801538813692,145.54860469992008,158.45224378025796,171.89631073054545,185.51537819548398,199.25541247484296,213.0659665198816,226.9003291147667,240.7155798841065,254.47257034630505,268.1358480724273,281.9990865967216,295.7761739518227,309.3856991444167,322.7935708533247,336.0080134686334,348.9977556336515,361.70694821880284,374.52805700522055,387.37335972073265,399.23272019971535,412.25002196089775,423.630541761227,435.286233096905,446.4956197691526,457.87563529265503,468.4416866178926,478.90796780017916,488.3705314925379,498.2077810861991,507.67889940094244,516.8315179397877,525.644997831796,533.6954096242905,541.3703699509447,549.4383794258995,557.523560659444,564.1857813374407,571.6314048788333,578.4542886539303,584.8335142329245,591.5987887759018,598.4213860851737,604.0260159473838,609.4872734079906,614.2890289835228,619.1753145728511,623.6907014182312,627.3235195336481,632.196535835029,636.9740061337401,642.0003717580952,646.3095235321006,649.7566416148959,653.1958250531642,657.3157397344568,660.6679787720404,663.5280463372725,666.250957843938,669.2182881128396,672.0246847871324,674.9943741567864,677.8277542615148,680.4387148889855,682.9294372265924,685.3051371843337,687.5708358934979,689.7313637358529,690.5577370701803,691.9233637343393,692.6741679619333,693.8232771558276,694.801916541821,695.0620218880316,695.3182686181751,695.7313751549103,696.8592486247331,697.8939990164654,699.9137297062945,701.7771978662237,702.5802884107577,703.4909510776965,704.587042472721,705.1175413825852,706.1998861011265,706.8246219062752,706.9810759988134,707.1298841595402,707.3120045726529,708.6903057122253,710.0893832774474,710.4766406975034,710.8203049599184,711.8525760255726,712.8627818426686,713.7685639058632,714.2355381280902,714.969655204209,715.2186920059713,715.921372513956,717.5043234432011,718.8949952650622,719.4788031936539,720.3360722164228,721.7504193232285,722.3869460753759,722.9432604116508,724.0475597282368,725.1848323647444,726.3472850798485,727.6194950181181,728.8030090601688,730.138249546436,731.6562943973252,733.5598622032572,734.7019799384028,735.8250486333297,736.9292950674204,738.0149470284979,739.0822331217025,740.1313825859878,742.0365865203601,744.2634107715829,747.0405190107423,748.4246327521271,750.1559374081594,753.765494659497,756.7336300491303,760.3970240325924,763.9927870219644,766.585532201559,769.236361493447,774.2241223725301,777.9349626142027,782.8623183349414,789.6916272580959,800.6596312884102,810.9495068931811
D_low,0.01,0.01,0.01600957527981485,0.029782777069203313,0.05372058067405035,0.09042598689909537,0.14297774549602305,0.21474882533038026,0.3193003035232759,0.4626056360803611,0.638368082259338,0.8617881982566099,1.1488033697010551,1.542261723795737,2.0674672971018535,2.6900741449570775,3.461009934994555,4.492580451283275,5.792293840518202,7.39479107295419,9.254987071489706,11.268263432120639,14.093497557147757,17.50841527171979,21.554859967624168,26.289425488640504,31.677483207881547,37.65313799961191,44.422131703766134,51.78988823172239,60.35976084602257,69.68125825265642,79.74680815789498,90.59886893095486,102.19711768640691,114.43232550737666,127.09036461968915,139.98743114147732,153.31847748341724,167.09852138044408,181.8655203025407,196.8454193563599,211.02768870415113,225.33327816002097,239.713755091925,254.30818891137838,270.19845003522664,285.3374711467892,300.147491858406,314.2502981738301,327.02208625076025,340.4156443412766,352.98518298399034,365.7396835576187,378.01684263960766,390.18737677904113,401.4652990801182,412.90187831523355,423.6335177908479,434.08438728485487,444.1848209727199,453.8431858046648,463.2303777954385,472.8922532022939,482.0967243910428,490.7630064509592,498.10067782566495,505.992094327937,513.9406515308513,521.5240946162475,528.2677631301932,535.6381509879684,542.1718280767317,548.0344737469965,554.0182641562932,559.1051594235728,564.2591959638588,569.6920349070099,574.9281150397549,579.8111921441831,583.8665152696807,588.5959581906752,592.6383560831634,596.4076136897297,600.242872230774,603.1558312115206,605.9303262696578,608.5724777320866,611.2024967185927,613.8355698578242,616.353447321046,618.7608544019346,621.2197808180078,623.7377386149827,625.8368738992579,628.2571184842384,630.5818900562354,632.81472466754,634.8482513261148,636.5498494425407,637.6139087955798,638.7659525582,640.2831000841386,641.6283410405754,642.9717977074869,644.1596322756383,645.3884334754249,646.5718159862055,647.6608135736303,648.7064713132697,649.7165723084548,650.6986257446569,651.4537134911678,652.6071422763035,653.481624922421,653.9873161549664,655.3751198188039,656.3934944347163,657.37442719635,658.3833145680231,659.5487239358662,660.3806716179498,661.1247556284247,661.8813126619636,662.6503073523296,663.4316905573711,664.2254002702324,665.0313619178854,665.8494884034619,667.1610758687808,668.0860384634509,669.3304198575684,669.6860073533076,670.1186598205403,671.0072363561058,671.7847824547799,672.1935576832495,673.3622185262528,674.0931649206105,674.8865975156107,675.7741644472442,676.2292901747862,676.6316597162532,677.0170863842184,677.7495941025142,678.3153648845356,678.9147819783129,679.5506410641407,680.2259644867756,680.9514797691767,681.9157088098294,682.9765584833137,684.1486786714671,685.4491700345679,686.8980336311354,688.1751722973816,689.0937168261567,689.5018538015012,691.3073631745035,693.2334896827406,694.139815873236,695.4408344209354,696.176955401726,698.0014555611181,699.9539013621355,701.1084947994117,701.7235560369833,703.1532255002456,703.6107747255046,704.7323461904366
G_high_100,5.0,7.830278028381954,11.66294338228677,16.847625690152622,23.85146176558016,33.29496185838571,46.712908882329,65.58732076674914,91.22444530842213,125.47330263724935,170.29072215133897,229.0435401883672,305.0051610640885,399.2250552963581,512.6302125971849,644.9328924237741,794.6146313242859,959.1598429973012,1135.441791413211,1342.5933477629185,1578.872217993941,1826.397880480051,2080.2804125150697,2335.8908899384714,2589.148350245304,2836.6697820582067,3075.8087487861535,3304.618269957639,3521.7708543892986,3726.46052545327,3918.303082623017,4097.243849477284,4263.477255638223,4417.379521080705,4559.453971587124,4690.287659328314,4810.517645957075,4920.805290545646,5021.817021359997,5114.210269768653,5198.623456912726,5275.669123753172,5345.929471600064,5409.95372994432,5468.256892165156,5521.319460162092,5569.587919494482,5613.475730549663,5653.364671653613,5708.237302004881,5777.616160725899,5842.0294747328735,5901.803948110144,5957.249868241771,6008.660933423771,6056.314337953996,6100.471052430669,6154.835705741618,6220.747456427726,6283.274996759282,6342.580916763243,6398.821645177026,6452.147415354626,6502.702286888808,6550.624211777179,6596.045135825456,6639.091127548936,6679.882528149849,6718.534117253369,6755.155290012069,6789.850241965762,6822.718158694764,6853.8534078497305,6883.345731597227,6911.2804379012705,6937.738589379251,6962.797188735853,6986.529359999376,7009.004524968275,7030.288574427787,7050.444033822187,7069.530223171799,7087.603411108893,7104.716962976015,7120.921482986709,7136.264950494045,7150.792850448672,7164.548298156835,7177.572158471079,7189.903159563416,7201.578001443312,7212.631459391851,7223.096482489362,7233.004287417283,7242.384447716513,7251.264978684247,7259.672418089833,7267.631902887543,7275.1672421007415,7282.300986047816,7289.3570961130035,7296.224212623406,7302.918117675856,7309.454181092139,7315.847380613751,7322.112330433505,7328.263316825865,7334.3143399206065,7340.27916091309,7346.1713542248735,7352.004364326057,7357.7915671106075,7363.546335882476,7369.282112167932,7375.012481722219,7380.751256250382,7386.5125615166935,7392.310932678597,7398.161417853337,7404.079691112918,7410.082176310079,7416.186183369811,7434.196321514574,7456.595610082331,7479.047033716525,7501.542166365274,7527.035078184655,7554.646180591987,7582.511116111659,7610.622125277568,7638.971206023739,7667.5501246765925,7696.350427464503,7725.363452505767,7754.5803422342515,7783.992056220413,7813.589384344092,7843.3629602744,7873.303275211277,7903.400691842743,7933.645458471675,7964.027723265893,7994.537548585681,8025.164925343338,8055.899787350137,8086.732025607052,8117.651502496804,8148.648065836161,8179.711562749015,8210.831853322477,8245.680433522617,8315.742356178682,8390.639235592667,8467.797929745086,8544.905554728506,8621.870637341677,8698.604567089324,8775.021918025568,8851.040727563955,8926.58273238313,9001.57356217683,9077.831746218892,9196.130710417285,9360.962233244518,9644.515604753544,10008.246473127596,10408.106610361776,10845.136207683061,11319.83609103713,11832.112015282435
G_low_100,5.0,6.718741014962077,8.828032489382856,11.415547080275838,14.588099003331209,18.4755531831968,23.235397863336495,29.05802459791472,36.172723115817355,44.85433678132025,55.43042767996435,68.28865813961683,83.88389815089727,102.74431096990524,125.47535889474025,152.76033535479138,185.3557274980046,224.0795457184488,269.7908633221698,323.3593493194287,385.6246743631913,457.3473315154459,539.1544425405036,631.4860746758312,734.5488555372335,848.2836591264863,972.3525673687494,1106.147425265816,1248.818831555376,1399.3212884214502,1556.4682554768779,1718.9903476717516,1885.5907214659285,2054.99332010187,2225.9815326273306,2397.4265176898366,2568.305708910113,2737.7127960603925,2904.8608283463686,3069.080128299152,3214.636212871669,3322.193808870583,3426.29653552473,3526.965759429248,3624.23791655474,3718.161711180468,3808.7957325542607,3896.206431217689,3980.466404132937,4061.6529443955046,4139.846817307196,4215.1312298926405,4287.590965593084,4357.311659911729,4424.379196274945,4488.879204375673,4550.8966458400855,4610.515474262249,4667.818358535314,4722.886460016657,4775.799255438064,4826.6343986446445,4875.467615247383,4922.37262512925,4967.42108847531,5010.6825716217445,5052.224529552791,5092.1123023316795,5130.409123143058,5167.176135959761,5202.472421134317,5236.355027462247,5268.879009475897,5300.0974689093655,5330.061599431222,5358.820733875979,5386.422393320622,5412.912337451729,5438.334615754036,5462.731619124664,5486.14413158034,5508.611381779197,5514.738657618988,5519.883832036456,5524.669332236874,5529.120211958399,5533.259792169991,5537.109779173746,5540.690374906319,5544.020379918103,5547.117289485077,5549.997383284805,5552.675809044924,5555.166660550002,5557.483050370831,5559.637177659127,5561.64039133046,5563.503248938833,5565.235571527888,5566.846494726162,5568.442691208058,5569.838146308737,5571.063642749499,5572.145037178469,5573.104069002566,5573.959041486524,5574.725393040847,5575.416175054855,5576.042450818841,5576.613628230567,5577.137737218621,5577.621661203775,5578.071330488273,5578.491884218197,5578.887806499015,5579.263041345295,5579.621090395867,5579.965096708192,5580.297917444286,5580.62218786094,5580.940378707152,5581.2548489023175,5581.567895212995,5581.881800560212,5582.198882572422,5582.5215440540305,5582.852327172158,5583.193973386068,5583.549491470962,5583.922236444278,5584.316002821003,5584.7351364494525,5585.184670271095,5585.670490789042,5586.1995439300745,5586.780091493625,5587.422032699738,5588.137309750421,5588.940422177538,5589.8490825738645,5590.8850567877225,5592.075245760339,5593.453085211514,5595.060365142496,5596.949606122142,5599.187177001928,5601.857403828877,5605.068008856949,5608.957340714539,5613.704024280988,5619.539888304294,5626.767342409035,5635.782801655783,5647.108332057772,5661.434455988124,5679.678053766086,5703.06055341992,5733.213092711375,5772.316927435137,5823.288664122849,5890.0200598102165,5977.679476799938,6093.073627811649,6180.422388189913,6181.115931834377,6181.792770249319,6182.45329609691,6183.0978932802145,6183.726937115548,6184.340794502613
D_high_100,0.01,0.01,0.050901561416608024,0.11546458211197719,0.20386246823175497,0.3161915910452907,0.4563989713092611,0.6303185209407127,0.8625621210662846,1.2018445294465134,1.653083487802391,2.2501344517839064,3.0468914353191137,4.091697493534097,5.444910017589651,7.175828376986096,9.366463156202578,12.256978371486664,15.80617561541996,20.078264509357847,25.1217105181745,30.96700747829115,37.62615782688761,45.09357054829581,53.347953377347466,62.35477263206981,72.06892558774395,82.43736812657286,93.40153417546523,104.89945926606664,116.86757520566883,129.2421785697193,141.96059670916537,154.96208549194083,168.1884966519074,181.5847520912262,195.09915964823907,208.6836009315463,222.2936175914841,235.88841829029394,249.430824869786,262.8871728975763,276.22717892037775,289.96983255256765,304.3307768823765,318.4306972103195,332.2411347731503,345.73816927250084,358.9020692000575,371.7169400022846,384.17037737376637,396.2531310683531,408.35850508845016,421.8940888197945,434.9535201112085,447.52982654598696,459.6197696112379,471.2233886559894,482.343572598272,492.98566201077074,503.15708290320424,512.8670125050506,522.1260765852061,530.9460772816027,539.3397500153493,547.3205477976894,554.902451076208,562.0998011860679,568.9271554534868,575.3991620265465,581.5304525701386,587.3355510472695,592.8287969101071,598.024281134769,602.9357936491322,607.7591182142899,613.0732407510294,618.1483016747371,623.0710068945297,628.6143016753686,634.2120149830356,639.5856557794219,644.7149510828816,649.6088443435457,654.2761703514939,658.7256304258526,662.9657711725562,667.0049664950224,670.8514025599254,674.5130654383697,677.9977311608275,681.3129579419974,684.4660803491051,687.4642052039792,690.3142090253997,693.0227368336675,695.7378005922207,698.6401661957467,701.4309380200084,704.1141033640225,704.3720462822087,704.6384394474337,705.0925200673752,706.3116855349687,707.4892208815843,708.6044718377666,709.652036672738,710.6331791845485,711.5518783527939,712.4130325262124,713.2216622586209,713.9825738286796,714.7002333414886,715.378735377995,716.0218125685733,716.6328614939682,717.2141696283634,717.7674787722704,718.2942484686585,718.7957796229284,719.2732729833535,719.7278572669837,720.1606031366739,720.5725305775794,720.9646131876856,721.3377810176596,722.66936203382,724.0612485939315,725.4421703796665,726.8119176864766,728.1702910917036,729.5171014094908,730.8521696266422,732.1753268234897,733.4864140818013,734.7852823809351,736.071792483113,737.3458148085458,738.6072293010852,739.8559252850501,741.0918013138584,742.3147650110836,743.5247329045452,744.7216302540259,745.9053908732022,747.0759569463557,748.2332788404194,749.3825286943963,750.7798482581525,752.162894551885,753.531551049606,754.8857116570201,756.2252805239156,757.5501718487169,758.8603096758911,760.1556276868873,761.4360689852733,762.7015858767151,765.3840995012465,768.7698985942438,772.2785214269426,775.9111242796425,779.668605836921,783.5515919252322,787.5604213852546,791.69513326943,799.8331283842717,816.7746696725816,839.5890013452321,875.8533864072804
D_low_100,0.01,0.01,0.014992918793542764,0.026260940249373355,0.04552226577987903,0.07506691004345936,0.11793313335003697,0.17813497893944408,0.25989092937138314,0.36977410663767624,0.5163068562515954,0.7102267370050841,0.9652518228266647,1.2987521610851644,1.7324798080672223,2.293305476896412,3.01387683354914,3.9330793746699877,5.021135471457564,6.308681687306209,7.885467821756297,9.804123940417124,12.12208092044944,14.900330814509783,18.201680828934425,22.088573674806952,26.62061791196468,31.85202466359754,37.829168451309705,44.5884755154619,52.15479832691516,60.54037235180087,69.74438464306058,79.75312518751404,90.5406481479437,102.06984344955276,114.29380825056498,127.1574094142162,140.59893825234167,154.55177390012773,168.94598878245637,183.70984665156288,198.77115928270575,214.05848138941175,228.9915265224032,243.3643018721394,257.74391360984106,272.0760344293152,286.1752631503507,300.17471617559266,314.04221027172105,327.7484477575416,341.2669691612037,354.5740805183204,367.6487603617895,380.38971671051377,391.3806827840628,402.12817066075104,412.6273479823653,422.87457135173327,432.86728191865546,442.6039066751092,452.08376551496616,461.30698403226756,470.27441196851044,478.98754717038173,487.44846488239324,495.659752171771,503.6244472639492,511.34598355460315,518.8281380570735,526.0749840412343,533.0908476204676,539.8802680466989,545.8013609458012,550.8251112767115,555.6537795129035,560.2936265677188,564.7508380502971,569.0315108746453,573.1416417959553,577.0871176893866,580.8737074010721,584.5070550147784,587.9926743904531,591.3359448428498,594.5421078395691,597.6162646082126,600.5633745519672,603.3882543818386,606.0955778819947,608.6898762322766,611.0114722835771,613.1100345630947,615.1140994082432,617.027715133155,618.8547762574306,620.5990274031851,622.2640673087946,623.8533529273383,626.8862158294332,628.5902520906006,630.4157578538031,632.2229943732652,633.9486553309937,635.5771061431482,637.1117134663826,638.5628210867628,639.9428195825875,641.2642262617084,642.5390327924699,643.4035718259083,644.2021972669055,645.0148860277296,645.8376698134139,646.589925414055,647.3694282900775,647.9293269063406,648.3562135860636,648.779676776049,649.2026282224949,649.627985887369,650.0587326270748,650.4979775840313,650.9490223243112,651.4154339944272,651.9011281107455,652.4104640563244,652.9483569679496,653.5183900280709,654.1232611984187,654.7653306769924,655.4468623156625,656.1701302275551,656.9374658399746,657.7512784440752,658.614063731524,659.5284066443028,660.4969812717667,661.5225489479373,662.607955005658,663.7561243376477,664.9700557801223,666.2528152770109,667.6075277600361,669.0373676738074,670.5455480777322,672.1353082646401,672.6317624140324,672.9654671255495,673.3379444609284,673.756662411529,674.2306619702874,674.7709386739092,675.3909221586966,676.1070797075485,676.9396763147232,677.9137316130661,678.0536802261602,678.1139999124372,678.1762617555038,678.2405526627819,678.3069626675449,678.375584961127,678.4465159138338,678.5198550831731,678.5957052079676,678.6741721868765,678.7553650398227,678.8393958508182
