beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
47.917580211188884,0.3,0.35382289129769084,0.19999833643077405,0.2,0.2,0.5,0.019476369512820606,0.11950929108790359,0.011458986526596496,0.8,1.4201160656247028e-06,4.205369980361979e-05,0.03333333333333333,0.8112202757706227,2021-03-22,0.03333333333333333,1.0859036764708176,2021-07-16,0.007330339285353424,0.030929927115973543,0.9995487162595613,0.9934674856530267
