beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
18.341709281332104,0.3,0.1,0.2,0.2,0.2,0.20258021448569474,0.00972743702454905,0.10782835540939058,0.023069026536637574,0.8,0.0016130096094181625,0.0,0.03333333333333333,1.5504924731160006,2021-03-20,0.03333333333333333,1.1544326094758324,2021-06-30,0.017512459287485762,0.017018485292680435,0.9986814358830564,0.997799473680671
