beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
22.78881456008586,0.06069731540183129,0.041090756943646785,0.45535565753168966,0.029303457898223372,0.12617497437303066,0.07142857142857142,1.3835158110949732,0.16607049705485993,1.3138664506446507,0.01469167838438566,0.9600000000000001,0.28053759959952396,0.04383018036723905,0.9133265571839635,0.9974471157323864,2020-06-03
12.311066991764383,0.04492212390763739,0.04,0.49703036296566006,0.034714044334514735,0.032306010940215325,0.07142857142857142,1.331402703626315,0.12536132475297085,1.9994994871500362,0.026626061210999773,0.9800000000000001,0.5558549067435655,0.0615715096061216,0.8780690446104633,0.9970124716280181,2020-06-03
8.784786023170927,0.04,0.042828639216853016,0.47612426875497066,0.042024444886906834,0.12120280752984679,0.07142857142857142,1.5673286804458266,0.21699504696708105,1.0564918512470807,0.03955335617655962,0.9900000000000001,0.383923509128014,0.03823305131359267,0.9264951736635397,0.9973805084721978,2020-06-03
8.136791265475164,0.2,0.07952888209606362,0.4995177372744853,0.025529833543662072,0.02636046056307164,0.0012738810506391417,4.999998992406224,0.10944964320445137,1.0593008956556285,0.04837331414967631,0.93,0.33140268841668713,0.25042624914897976,0.9326191234714101,0.9952363916514483,2020-06-03
38.19867238092585,0.0400000172243078,0.04111455855560957,0.1458115745929455,0.012479610440330807,0.13429055147476698,0.05979215791652136,1.8173441065344433,0.12698452595035178,1.9999992921527365,0.011073957005960706,0.9700000000000001,0.3571435042356518,0.08278436917711075,0.9124916186764256,0.9977121578575894,2020-06-03
8.8472161666207,0.055439678908656136,0.04,0.5,0.0342149417110596,0.1301292490283849,0.06964375881934805,1.1942549350757903,0.1,1.9994887291334555,0.03359940289989257,0.9800000000000001,0.3305120040173023,0.10314903905452766,0.8913251145691232,0.9965784016095994,2020-06-03
22.012637848963035,0.04,0.04162496778086578,0.26676241488985625,0.022818921456489654,0.09385180603845815,0.07113368363422047,1.6666715756157355,0.17386958106579162,1.386201058406107,0.017663110565319322,0.9800000000000001,0.3038633108420039,0.057395791121936844,0.9241264870791298,0.9970441294675656,2020-06-03
15.00571716525399,0.046143157373592196,0.049792358255410334,0.19715982754626518,0.016987797740248993,0.08074287035219108,0.07142852162364227,1.5030145301464743,0.11975847678890887,1.8735504910047414,0.02378621967433458,0.9800000000000001,0.3087608348086972,0.07616003352286689,0.8745055006429663,0.9979499061249568,2020-06-03
10.070625101719484,0.04,0.04,0.44799594967588363,0.03713905217604147,0.13377679379509985,0.058021713443294265,1.6451518920286494,0.1283603635580664,1.689904445210587,0.03651355965258041,0.9900000000000001,0.32051121528846704,0.051778852081303756,0.9009399444705133,0.9973328722508524,2020-06-03
23.71271186046262,0.040612106779951966,0.04000294420872681,0.34102782915894775,0.029843101740920776,0.08937732717661703,0.05212830099335471,1.6870673399728544,0.12674903929556708,1.7896141563056915,0.01418216469945725,0.9700000000000001,0.42564794793484967,0.05283149432432693,0.9012774410015121,0.997763695939641,2020-06-03
34.8810055758169,0.04045688641937778,0.04,0.14457911198467852,0.012503402513491904,0.057252655513651905,0.06452230706601056,1.7827848598002087,0.12939557082647643,1.8675884309746087,0.011496410310169528,0.9700000000000001,0.526601956237495,0.09334612160377809,0.8944104527246893,0.9965452228179597,2020-06-03
17.11343288157663,0.04233332617855978,0.04559306622064694,0.4999042919999903,0.038919214157186875,0.18866785928273092,0.049517628364856535,1.5797720375559032,0.26558920807481173,0.9466596808916601,0.018960606591742632,0.9700000000000001,0.39518185150142077,0.059228858514643885,0.8793906943287996,0.9980027313662547,2020-06-03
17.93468202295434,0.04,0.07563983117055119,0.07912769329137587,0.01,0.11062715703570683,0.07142857142857142,1.5608084145567462,0.14760077028891475,1.9985708869846932,0.023262899608725632,0.9800000000000001,0.3933958402752893,0.11928587788626327,0.8729543978162824,0.9966699810761578,2020-06-03
48.83879469940113,0.040190451660267135,0.04,0.12853225258071677,0.010641031626894996,0.021650251805447458,0.034596867744289474,2.12724605405315,0.16994839429903147,1.4477113883634487,0.006964647170546767,0.92,0.36649439689739527,0.17279610055450473,0.8815241472399876,0.9958539665800593,2020-06-03
6.278710014767399,0.04,0.04,0.49901331424399864,0.04101552451150125,0.12100015587191937,0.05635310193803703,1.4442688126454666,0.10790492667715294,1.998344301100849,0.05,0.9900000000000001,0.28661661702725555,0.07789643331916601,0.9052096198690485,0.9971944179361729,2020-06-03
28.88288116529585,0.04502512814548896,0.04734299409118086,0.11211937269249975,0.010306603029953213,0.11269980292752657,0.06968617060020554,1.803367981221982,0.38855497805739636,0.6410757973336989,0.013444144486846185,0.9700000000000001,0.3516772771025811,0.11096626738291333,0.909637430613264,0.9972085204088066,2020-06-03
51.66043850584512,0.04,0.04,0.4066247518811643,0.03235051615080245,0.05008079805751252,0.026406563445645112,2.397535531419093,0.12471481807350762,1.9999992731035459,0.0061430889985100426,0.9,0.2781067301801048,0.07975547662397772,0.9305993474298939,0.9958461157789843,2020-06-03
6.714941424118394,0.04,0.041505706710191624,0.4983843858645223,0.039553997663432774,0.03451322045992965,0.07142857142857142,1.3195629892808984,0.13084858956456571,1.9999953389023517,0.048660619470939304,0.9900000000000001,0.33047108974999245,0.0598147994510929,0.8942926361171898,0.997621919671373,2020-06-03
17.389055306205876,0.05061976906437132,0.04,0.499442371386299,0.03404772099956138,0.025998670099154617,0.07142857142857142,1.4318161678563224,0.11370594123171959,1.8540880429420614,0.018680063218688318,0.9700000000000001,0.3029087195322812,0.05452918027914865,0.9224950388426116,0.9972475669597708,2020-06-03
18.739848521862886,0.05202744992409361,0.0405129640577538,0.13388623244575235,0.01,0.1084600552770079,0.07142782531382819,1.5398215955132513,0.41845978901889014,0.5966539476157571,0.017945850155583063,0.9700000000000001,0.6126654531360519,0.1630911231647229,0.8876274218395931,0.9959050911192915,2020-06-03
7.802521155541492,0.04,0.04,0.4855087610123028,0.041524903259896835,0.037058527594532556,0.07142857142857142,1.4304655210884898,0.1441466842778078,1.625553194722034,0.04241285627266711,0.9900000000000001,0.31831363622316955,0.04724742237972619,0.8900135423690513,0.9967233540478394,2020-06-03
28.06299972498843,0.06250908165719078,0.04,0.27301522654881755,0.016518674216391326,0.09026781446031552,0.0708686415669472,1.4094970812157783,0.10918935455540515,1.9756350516752517,0.01225516557212546,0.9500000000000001,0.6004842775599245,0.06890118570721948,0.8793598378443019,0.9975498291708972,2020-06-03
11.59104670357605,0.05924986106320368,0.057373343950402195,0.17439984175917564,0.014254618234628319,0.19525812016389096,0.07142824424607641,1.4052813592800588,0.16280348792151106,1.219319707752497,0.030145535944726472,0.9800000000000001,0.27022770884824054,0.09057798343909161,0.9313625379047054,0.996803865029859,2020-06-03
6.756849796668921,0.04,0.047591670521089674,0.46018373863699724,0.039112505900114634,0.18043858710938446,0.07053161725171814,1.4020133381021698,0.1232950472225815,1.9988082905161226,0.04966591946905588,0.9900000000000001,0.3257060873292774,0.04354934175400764,0.919446488469369,0.9978788692098014,2020-06-03
18.105504162240738,0.040224203247724126,0.05649053329113414,0.12750157029167666,0.013838411696035455,0.0665049644197543,0.06114642916146308,1.716149654824059,0.116217367690698,1.9996480165801422,0.02083061961508858,0.9800000000000001,0.29964613190779327,0.10379115598487391,0.9046363664471818,0.9970930935036627,2020-06-03
27.492183240908936,0.05476790783333378,0.0422503142293062,0.49592654606560604,0.0338231676988255,0.030758453488198646,0.0339099669885246,1.6680454402255824,0.1519342279644614,1.3282978739119182,0.010919590743209502,0.93,0.3572684697578997,0.09633478164817129,0.8813064607400928,0.9950941432188222,2020-06-03
20.79895970418691,0.04096678420817118,0.04239423861816091,0.11624453360473233,0.01,0.11615311655745734,0.07111060390921872,1.663932102638428,0.5154085495403598,0.5959773734473075,0.018919501086391174,0.9800000000000001,0.3343606345464425,0.12669806381438178,0.8914026972325961,0.9969426969656446,2020-06-03
11.580999740443737,0.041106106960250216,0.05601307106600976,0.26532865124501664,0.02481089804949261,0.014266049692200161,0.05724507414368926,1.438103296603155,0.13772772363922242,1.8884361647971135,0.02866039020778747,0.9800000000000001,0.3383055729010692,0.08775659533328765,0.8904604794989752,0.9962558123898386,2020-06-03
7.566605485331776,0.04,0.06786398860103346,0.13279483146207172,0.015313272985276245,0.12817508653012996,0.07142857142857142,1.4479541790616575,0.16212633452619454,1.6945943067100897,0.04939931402345711,0.9900000000000001,0.3110522378966814,0.098867264620314,0.9026692575172749,0.9968178349597931,2020-06-03
22.38725366300045,0.05827356799464967,0.04,0.3734905311316877,0.02446327254792179,0.07840392478297684,0.07122299677486166,1.4326377141988047,0.10011844715635115,1.954014651096976,0.014747359644289817,0.9600000000000001,0.375916512821332,0.05409632713031496,0.9060955701275492,0.99785208501301,2020-06-03
13.381224953590243,0.04,0.04606859782718588,0.4999786234704776,0.04503884354411376,0.1085551220346918,0.07142857142857142,1.4633649380156988,0.11984927635469605,1.999964469245979,0.024359774355565855,0.9800000000000001,0.45068940861095336,0.0432026294873371,0.8694289228361948,0.998204554765012,2020-06-03
25.036133691208352,0.04,0.04,0.4998013333367835,0.040136631919491614,0.1406530900041965,0.04151551670957291,1.7703708151928428,0.11535572137154868,1.9771479877040434,0.01284896245374583,0.9600000000000001,0.31940180061173973,0.06060479532641238,0.8982273930098682,0.9971610661988324,2020-06-03
51.83459750325449,0.04,0.04,0.1185151080232958,0.01,0.15913496901242324,0.0444578632710352,2.090140414151149,0.21624499164672517,1.175097644606734,0.007281793095016025,0.9400000000000001,0.30490459522019664,0.14267102383771071,0.8865778422457514,0.9955758343059325,2020-06-03
18.823519542737767,0.04,0.1919788078593095,0.02502004880123038,0.01,0.10725726073980174,0.0538524029505109,1.3732031915744278,0.3014766945530515,0.9387600452965892,0.023976977827724823,0.9500000000000001,0.44441414695727505,0.18556279650053278,0.9131888578487742,0.9959598396883882,2020-06-03
13.836406688335716,0.04,0.043837097238205114,0.4894945322202479,0.0411735140476761,0.07622359921513323,0.07142857142857142,1.4314690196974056,0.1284247029074618,1.9996053636183793,0.023974554672348096,0.9800000000000001,1.1284535899867818,0.046530962851373245,0.8794384554157675,0.9972397203610445,2020-06-03
15.131390001279312,0.04,0.11768485200880639,0.04920410718253719,0.01,0.18974925243604004,0.06124053966337299,1.6097714804287415,0.1745497432878287,1.6007933172401188,0.029350722070587715,0.9800000000000001,0.4905578751221725,0.12281902298841317,0.9269625256639366,0.9955316896352983,2020-06-03
47.24965742713274,0.04,0.04,0.49862965785662144,0.038996787172887834,0.0901376138316174,0.026371936947990435,2.283670880103277,0.1271432622188081,1.9999975086973822,0.006511819762523272,0.9,0.5391434832730811,0.08949706373546783,0.8787621342984444,0.9954891972692612,2020-06-03
7.833042155307432,0.04,0.04,0.4033685544519661,0.03295276209661967,0.14464624662089076,0.07142857142857142,1.4086137369314762,0.17868655107334022,1.43266227502753,0.042970942430034284,0.9900000000000001,0.4340285039208797,0.05012336771147215,0.8750883914743759,0.9980576765021649,2020-06-03
