beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
9.552006380295904,0.04,0.04,0.3661044021015656,0.053173780645834855,0.13338869786189977,0.0689465962804117,0.49999921082637994,0.9717307328123064,0.8552851249929827,0.05,0.9500000000000001,0.10743530165308605,184.36727063407753,0.6578722874139251,0.9717815550522204,-5.39987487285149,0.9185374460093969
