beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
16.21022275576503,0.2034327777486338,0.6108711945082437,0.04,0.12423697289072731,0.1176728188930781,0.19964920894354563,0.010426730698143868,0.1770017736470039,0.013225283072970837,0.8,1.298180766601998e-06,0.009342894951210325,0.03333333333333333,3.8026097481016774,2021-03-22,0.059310888776371945,0.0,2021-06-10,0.01678700150602876,0.022842874881631805,0.99846562173581,0.9960709333781874
