series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11
S,335280.2612636634,334608.70344267273,334034.0852790329,333512.6267219499,333017.760092849,332533.2480082422,332049.1166522849,331559.2180395424,331059.7556711407,330548.3878803884,330023.6806197508,329484.7727894604,328931.17128693714,328362.6253924715,327779.0497260058,327180.4769416813,326567.02860969206,325938.89719151653,325296.3347468576,324639.6456884676,323969.1819329964,323285.3394318108,322588.5554582785,321879.30627100886,321158.1049234803,320425.49908465974,319682.0687943016,318928.42411393067,318165.20265824936,317393.06700690504,316612.7020063098,315824.81197743514,315030.1178493974,314229.3542409428,313423.26651309925,312612.6078165986,311798.1361573688,310980.6115026151,310160.79294884135,309339.4359716891,308517.28977577697,307695.09476084076,306873.58011848736,306053.46157179994,305235.43926793884,304420.19583179237,303608.3945866838,302800.67794616875,301997.66597908014,343697.9548091267,385261.88323643606,426689.77925500955,467976.9904127949,509113.4209103679,550083.3876628029,590865.5324662373,631432.6339263325,671751.2380082691,711781.0735822044,751474.2469061238,790774.2245432882,829614.6244002505,867917.8444480157,905593.5718715901,942537.2342934846,978628.4806394294,1013729.81223415,1047685.5233176262,1080321.1507362237,1111443.6688599577,1140842.6887967037,1168292.9194759105,1193558.1103543318,1216396.6119304826,1236568.5577744057,1253844.4972422512,1268015.110385761,1278901.4455154669,1286364.9706373713,1247818.6551729976,1207624.9983682223,1165962.2330336599,1123170.9172651866,1079664.3506054508,1035877.928775571,992237.7447453828,949140.1860737809,906938.8474202886,865936.8745945113,826383.541349766,788474.1210907062,752352.2357381019,718113.9526830466,685812.9937479929,655466.5229613242,627061.0876281685,600558.3922043953,575900.68049312,553015.5844896047,531820.3658124097,512225.52789562417,494137.81507900194,477462.64029144536,462105.9984000978,447975.92975156184,434983.6000542034,423044.0603470855,412076.74584566796,402005.7660892278,392760.03188064654,384273.2575900219,376483.87086736964,369334.8558963062,362773.55112443643,356751.41795165965,351223.7931172765,346149.63444225106,341491.267080269,337214.13543110754,333286.56429459737,329679.5316210283,326366.45427978405,323322.98756635684,320526.8386511865,317957.5938023815,315596.55895579077,313426.6130337666,311432.0733071942,309598.5720372753,307912.94361106306,306363.1213877126,304938.04349306773,303627.56683264347,302422.38863287953,301313.97486445657,300294.4949471303,299356.79003669374,298494.28227177856,297700.927161019,296971.1698375967,296299.9049018838,295682.4395794188,295114.4599329906,294591.9998820371,294111.41279845743,293669.3454643137,293262.7141931419,292888.68293229304,292544.6431786476,292228.19555405556,291937.1328998904,291669.42476216424,291423.2031497422,291196.74945837376,290988.48246256873,290796.9472858459,290620.80526764,290458.8246522173,290309.8720313898,290172.90447867697,290046.96231790737,289931.1624741082,289824.69235896354,289726.80424715625,289636.810103587,289554.0768248186,289478.0218611552,289408.1091885598,289343.8456021654,289284.77730546676,289230.4867714123,289180.5898535641,289134.733127279,289092.591442498,289053.8656712261,289018.2806341562,288985.58319214755,288955.54048942163,288927.9383363962,288902.57972104684,288879.28343857866,288857.8828300057,288838.2246209905,288820.1678529823,288803.582899331,288788.3505596344,288774.36122611276,288761.5141163001,288749.71656679077,288738.8833832026,288728.9362418964,288719.80313934974
E,0.43525438659378074,671.9045303683579,1109.8352890135525,1405.5169704090383,1614.4553780467634,1770.5343205462718,1894.4809615756267,1998.980049912929,2091.784354096721,2177.614643243968,2259.3237081403954,2338.611040650501,2416.462403100567,2493.420638578286,2569.7528184422745,2645.553648783708,2720.8096533178145,2795.4392059936335,2869.317687949889,2942.2934788370167,3014.198298956716,3084.8540675003155,3154.077609131762,3221.684027140945,3287.4892439998252,3351.3120140947367,3412.9755923231824,3472.3091675594937,3529.1491240821565,3583.3401660252866,3634.736323027761,3683.201845325047,3728.6119909593294,3770.8537049462875,3809.8261891088387,3845.441361219534,3877.6242026670525,3906.31299480684,3931.4594452914876,3953.028706881889,3970.999292433045,3985.362890871746,3996.1240899987556,4003.3000128295084,4006.9198749195175,4007.0244706949147,4003.66559722336,3996.9054241185995,3986.815818380125,3973.4776329378055,4099.213274347185,4335.40257369873,4664.228088596597,5076.940375816729,5572.1572011745375,6154.452641162798,6833.333445662917,7622.605020501708,8540.081394474537,9607.575251187263,10851.101554154313,12301.231627307452,13993.53752077919,15969.065549732282,18274.771425915285,20963.837226984666,24095.773653817774,27736.192064852665,31956.11371124198,36830.67427008843,42437.08762113267,48851.76198850607,56146.521131757145,64383.97646176035,73612.21910462786,83859.14108899682,95126.82959504722,107386.5789433096,120575.10343495409,134592.49068022604,147405.62324181583,159081.2531845269,169510.22772993834,178532.8579057692,185999.8445324762,191801.5635286087,195880.39735505485,198233.24266810203,198908.07629578828,197996.98706304442,195627.33025800853,191952.2044126768,187141.1173290878,181371.43893490217,174821.01409477697,167662.1249217992,160056.84854949234,152153.75096265203,144085.7867629612,135969.2336048697,127903.47264106362,119971.42673461793,112240.48093108452,104763.7300107791,97581.42205591427,90722.49200777625,84206.10316147405,78043.13619336489,72237.58396977399,66787.82581353397,61687.76717911941,56927.84007141244,52495.8664055184,48377.79125419247,44558.295970785366,41021.30288408582,37750.383966533744,34729.085857126316,31941.183101701787,29370.87063525508,27002.905510598383,24822.70677653765,22816.421299173984,20970.96225117028,19274.025997158027,17714.092196747537,16280.411137891906,14962.981603793158,13752.521962650693,12640.43664495184,11618.779729664091,10680.216989853903,9817.987441073996,9025.865183799064,8298.122126297148,7629.492009373354,7015.1081675321275,6450.512991719105,5931.622326669578,5454.693243621645,5016.294781017918,4613.281322174415,4242.768334696814,3902.110237978999,3588.8801967652257,3300.8516634739663,3035.9815118090773,2792.3946205170973,2568.36977994032,2362.32680591352,2172.8147560016305,1998.5011523811327,1838.1621240404702,1690.6733885630342,1555.002000667059,1430.1988009895485,1315.391504377401,1209.7783722375575,1112.622418340619,1023.2461019050029,941.0264658435703,865.3906817612169,795.8119666774485,731.8058395379447,672.9266883972957,618.7646217238114,568.9425796173239,523.1136828616932,480.95879967327915,442.1843117717399,406.52006300556576,373.7174752260227,343.547817432729,315.80061542390087,290.28219028534227,266.81431505450735,245.2329798085454,225.3872562564179,207.13825367248802,190.35815869923948,174.92935217618026,160.7435967261277,147.70128935403565,135.7107737919064,124.68770776028926,114.55448071617113,105.23967802211695,96.67758780540612,88.80774708142623,81.57452399525806,74.9267332915049,68.81728235706602
I,1218.9414149088716,1018.7806222066408,904.6481834070562,843.9277901771176,816.5865518544067,810.2756447466697,817.3566735227228,833.0865442602153,854.5052988476181,879.7528349373098,907.6482511789549,937.4304252365525,968.5977736192362,1000.8091258677604,1033.8223166286382,1067.456094836704,1101.5664746343991,1136.0320511619082,1170.7448970810606,1205.6049456903077,1240.5165624377905,1275.3864982185603,1310.1227217248725,1344.6338161481578,1378.8287419888923,1412.6168399362266,1445.9079926056927,1478.6128918023114,1510.643375364586,1541.9128085428067,1572.33649175426,1601.8320809787062,1630.3200099662379,1657.7239054197707,1683.970987753119,1708.9924511387028,1732.7238174837928,1755.1052597925916,1776.0818911301874,1795.6040161284516,1813.6273426744901,1830.1131521021691,1845.0284268644054,1858.345935293538,1870.0442736530777,1880.1078662401933,1888.5269248084971,1895.2973690399162,1900.4207101986906,1903.903900446942,1905.759150588289,1917.2631288048738,1945.5748403913221,1995.267060858908,2069.4689273906956,2170.6862373452705,2301.3753345107502,2464.341709299342,2663.022944246614,2901.7022299373652,3185.6860246272927,3521.4686548653394,3916.897912171347,4381.348629302516,4925.905234948826,5563.548771887942,6309.338291628529,7180.57055219423,8196.895441511158,9380.35776198909,10755.329601367546,12348.292620168138,14187.427804896852,16301.973462548724,18721.322305656086,21473.84664488712,24585.466984817565,28078.011949241984,31967.452708670746,36262.127582663205,40961.0962103981,45902.62793766708,50956.83846050206,56006.5345763029,60941.12931213692,65656.37940971286,70056.48419530358,74056.81591391338,77586.40015133935,80589.71703657391,83027.65500862859,84877.6077133907,86132.80111359291,86800.9922203341,86902.70493576316,86469.1708542903,85540.1303075657,84161.62707319336,82383.90355232183,80259.4753790788,77841.43789861223,75182.03340377376,72331.48837406705,69337.11454895207,66242.65639632635,63087.860025824746,59908.23430126295,56734.97321436957,53595.008881346206,50511.166250658396,47502.393275006536,44584.0434990035,41768.1914302115,39063.96445949897,36477.87831280844,34014.16594510652,31675.092370215112,29461.250134754868,27371.831993660908,25404.878849191573,23557.502206384135,21826.081312560822,20206.4358257508,18693.97533508969,17283.827371311443,15970.945729859575,14750.201011492953,13616.455290065986,12564.622765008518,11589.718163845604,10686.894541524167,9851.471989119085,9078.9586229805,8365.065082797697,7705.713627932784,7097.042788884641,6535.408406953324,6017.379576230032,5539.736001147709,5099.462969658319,4693.744600838161,4319.955885274546,3975.6539252501607,3658.5686931075343,3366.5935553885442,3097.7757536875533,2850.3069877620815,2622.514210075331,2412.85071184146,2219.8875574126305,2042.305405372444,1878.886740087305,1728.5085259908074,1590.1352879474903,1462.8126141806333,1345.6610730611171,1237.8705312184718,1138.6948576865516,1047.446996917701,963.4943923125676,886.254741271824,815.1920625613918,749.8130568967853,689.6637420154784,634.3263440544406,583.4164277312661,536.5802486000649,493.4923114843421,453.8531200523497,417.38710337539663,383.84070618064015,352.9806303649864,324.59221616707964,298.4779521935773,274.4561042596425,252.35945372903956,232.03413672487474,213.33857622730036,196.142499679608,180.32603528980343,165.77888074216676,152.3995385239133,140.09461252755656,128.7781610117322,118.37110139393195,108.80066270971449,99.99988190637629,91.90714044662165,84.46573798124643,77.62350011095211,71.33241749776701,65.54831380770939
A,1913.546845291888,1688.4284835177843,1573.244742726242,1526.0371887844829,1521.1294052333596,1542.7641660535648,1581.2492247985026,1630.6086389803017,1687.146021365277,1748.5633950605004,1813.4198483479165,1880.7985454557115,1950.1017351958892,2020.9245073385478,2092.9770583568547,2166.036876006522,2239.9194009281487,2314.4601166680063,2389.503722117972,2464.8977043506743,2540.48865501841,2616.120305442118,2691.63264519865,2766.861729319198,2841.6399273611037,2915.796458888722,2989.1581160674345,3061.5501085865653,3132.7969872963577,3202.7236159171125,3271.1561681415255,3337.9231323784334,3402.85630949969,3465.7917910069164,3526.5709064955076,3585.041130441802,3641.056939344251,3694.4806112072974,3745.1829603193282,3793.044001266456,3837.953537147616,3879.8116680079183,3918.529216574533,3954.0280694473176,3986.2414329482067,4015.1140038523577,4040.6020561945556,4062.673446252165,4081.3075386389946,4096.495057192905,4108.2378649964585,4134.224185555555,4186.504155835037,4273.495743840931,4401.539047536354,4576.056335751143,4802.40024974131,5086.474985821256,5435.205591560928,5856.915995823547,6361.661316187971,6961.546367560084,7671.050692996249,8507.37056911332,9490.779614007904,10645.001035756244,11997.57546754939,13580.198226272589,15428.988555345299,17584.64134280441,20092.399997052496,23001.779470430007,26365.96349479045,30240.803148848325,34683.3581541099,39749.95019690942,45493.73960852243,51961.89057062555,59192.450032764864,67211.12326143129,76028.1744769852,85400.0020876841,95119.96514856683,104992.17418779299,114823.94585582922,124426.71680425965,133620.48934664053,142239.28642958024,150136.27633110966,157187.867571028,163296.45601798687,168391.74949144194,172430.7530318352,175396.5959597255,177296.4347940799,178158.68492510827,178029.82773301197,176971.01652671435,175054.67100966047,172361.21148572792,168976.0449413767,164986.8784996982,160481.40346506037,155545.36628093978,150261.0215184342,144705.9462998314,138952.18480932643,133065.68503501324,127105.98683429472,121126.12004010195,115172.67291190437,109285.99416072051,103500.49552454065,97845.02602962751,92343.29333299004,87014.3116778393,81872.85985590893,76929.93606575759,72193.1996376069,67667.39224965277,63354.73349867878,59255.2875355546,55367.298969685064,51687.49742632952,48211.37104891112,44933.409915908625,41847.320826997624,38946.21524060256,36222.772345800746,33669.37935238326,31278.25110668085,29041.53110666998,26951.375913709115,25000.02485287916,23179.856769601087,21483.43547506799,19903.54537329595,18433.215161342792,17065.739916601844,15794.696160636497,14613.951145486491,13517.667411139579,12500.30349832293,11556.611562525986,10681.632518354889,9870.689244185662,9119.378292686994,8423.560480782404,7779.350671122722,7183.107004591611,6631.419798480692,6121.1002866651315,5649.16934546879,5212.846321147767,4809.538051370607,4436.828153152806,4092.4666329114148,3774.3598602072757,3480.560934960482,3209.2604681308767,2958.77778776493,2727.5525756758357,2514.1369346304277,2317.1878815786954,2135.4602590182494,1967.8000538981116,1813.1381114137237,1670.4842295249186,1538.921618952118,1417.6017126972504,1305.7393087298547,1202.6080293201917,1107.5360805427722,1019.9022956756619,939.1324465494358,864.6958073263327,796.1019556912045,732.8977969913229,674.6647974555161,621.0164132407987,571.5957026854396,526.0731097821907,484.1444075168204,445.5287903393423,409.9671056437914,377.2202147235724,347.0674742406301,319.30532979606664,293.74601371604984,270.2163396691233,248.55658720894525,228.61946978999416
IH,0.0,48.75765659635486,79.26607096041442,98.80010395798277,111.80169088939763,120.97830769645398,127.97470182072676,133.78456302628146,139.00310700939116,143.98211064518375,148.92504685729546,153.94540774972467,159.10239857264034,164.42272363801578,169.9138305060242,175.57191556949792,181.38672422501247,187.34439668029094,193.4291285575497,199.6241185049917,205.91209206252387,212.27557833641475,218.69704668315174,225.1589679733211,231.64383885349895,238.13419142369773,244.61260099699956,251.0616986985849,257.46419210853344,263.80289504182826,270.06076632743043,276.22095675101116,282.2668629519643,288.1821868862679,293.95099940492906,299.55780650644965,304.987616873152,310.2260093787967,315.2591993489581,320.07410246024654,324.65839527607784,329.00057153287236,333.08999340953807,336.91693713336144,340.4726323956121,343.7492951689474,346.74015363477,349.43946704078184,351.8425374158951,353.94571417028226,355.74639170168905,357.2430002143477,358.88536641609727,361.31517945823657,365.22223606109816,371.2765887381518,380.1077599858344,392.31127852214246,408.46978642654443,429.1810299976125,455.0885110419705,486.9128054497828,525.4828865159622,571.7674918523481,626.9068439169947,692.245009011279,769.3629391564825,860.1118284528336,966.6458499814421,1091.4526324062972,1237.3790055587126,1407.6486323277686,1605.867228012899,1836.0102733441681,2102.3876284815456,2409.579464163465,2762.3386598834913,3165.4564496926046,3623.590689598264,4141.059578950861,4721.607700097068,5368.155374295663,6076.5402074046,6838.278851983654,7641.98237967341,8474.23092302376,9320.2540755174,10164.552310715937,10991.497069561716,11785.904000658236,12533.557824656165,13221.665087933217,13839.215679493554,14377.24148626366,14828.968660394705,15189.867332575648,15457.608513823827,15631.942092971536,15714.512252293796,15708.627466975207,15619.001806532291,15451.482841704265,15212.77940102675,14910.200008756998,14551.410313629929,14144.215374735402,13696.37044042642,13215.4219225237,12708.57867296293,12182.612421983757,11643.785320171335,11097.801909050493,10549.782485009515,10004.254673664163,9465.16005105936,8935.872791986421,8419.227556495527,7917.554111316129,7432.716497107666,6966.154874633922,6518.928497623328,6091.758556283486,5685.0699060043635,5299.030936601837,4933.591046808412,4588.515366694766,4263.416518670414,3957.783327886544,3671.006487985205,3402.401261191315,3151.227345762304,2916.706081737668,2698.03519052276,2494.4012576065666,2304.990172883363,2128.9957415673416,1965.6266722198125,1814.1121383466011,1673.7060093172454,1543.6900867718912,1423.376460064058,1312.1090967857656,1209.264780777069,1114.253502689731,1026.5183988374433,945.5353238577267,870.8121323814078,801.8877349304835,738.3309839308295,679.7394371886458,625.7380385062329,575.9777483123861,530.1341512264493,487.9060623110357,449.0141493320678,413.19958456594514,380.2227365011432,349.8619091062699,321.912134113397,296.18401993417154,272.50265933215024,250.70659676896258,230.64685538080826,212.18602278715554,195.19739435193003,179.56417208001653,165.1787170135757,151.94185277214268,139.76221773950923,128.55566332356943,118.24469568962577,108.75795838220762,100.02975329615303,91.99959752702048,84.6118137176175,77.81515161648711,71.56243867145463,65.810257593493,60.51864894057035,55.65083688571882,51.17297644669718,47.0539205650819,43.26500552950343,39.77985334039238,36.57418971157013,33.625676497035904,30.91375741922219,28.41951605777889,26.125545135643772,24.015826211871897,22.07561895857948,20.29135926259468
IN,151.43759151941828,276.070460743069,353.775720082685,403.5475419923919,436.96594529881577,461.07243926325407,480.1279930443162,496.69040558839345,512.2754732606842,527.762957545599,543.6458070994867,560.1830061831565,577.4931388488837,595.6114843468077,614.5246914521235,634.1916862400409,654.5561468596387,675.5538321604217,697.116788817196,719.1756827980656,741.6610203336664,764.5037268278428,787.635369023949,810.9881927820564,834.4950792176081,858.0894791358241,881.7053594290915,905.2771790559126,928.7399024755834,952.0290525533866,975.0808014827584,997.8320962723433,1020.2208142502794,1042.1859434977753,1063.6677829266396,1084.6081567317035,1104.9506381007611,1124.640777304389,1143.6263295869924,1161.8574786207341,1179.28705165406,1195.8707228780777,1211.567201940814,1226.3384049557267,1240.1496057717818,1252.9695656928411,1264.7706402492179,1275.5288620292915,1285.2239989694413,1293.8395878720864,1301.3629432703956,1307.785142080943,1314.4998197411394,1323.5433488908686,1337.159768388179,1357.5846727644946,1386.969265032531,1427.3891501728922,1480.9010930395116,1549.6248823074825,1635.83723092922,1742.071127936934,1871.2180542829115,2026.6326795247187,2212.240591601345,2432.649638290639,2693.264795600735,3000.4052401738504,3361.4205400362234,3784.80061923149,4280.271449708799,4858.865403535647,5532.952104696369,6316.21285224731,7223.539809799557,8270.840863221658,9474.733064359783,10852.112502434842,12419.596551050543,14192.845489087118,16185.783625868246,18409.753815688637,20853.998280612137,23493.52695572679,26293.213333199175,29210.409368626133,32197.06493025205,35201.7328591613,38171.55833871216,41054.22430218109,43799.77627573733,46362.24271407751,48700.980571951215,50781.699109319416,52577.14081552729,54067.42263512596,55240.060967494624,56089.719049969775,56617.725075894814,56831.41410986507,56743.347280446214,56370.458779124456,55733.17583977851,54854.55002543229,53759.43059886189,52473.70313953048,51023.60936976961,49435.15769426585,47733.62843105124,45943.173201618214,44086.50445012236,42184.668514105826,40256.89396994288,38320.50600215351,36390.89716628079,34481.54500230299,32604.06739122928,30768.307226984954,28982.438810011165,27253.089285389426,25585.46938939456,23983.50869086839,22449.991386645786,20986.689512751545,19594.491152941006,18273.521857737556,17023.258029820554,15842.631488489344,14730.124802530585,13683.857284279526,12701.661775962431,11781.152540794128,10919.78470391361,10114.905779796742,9363.799880421093,8663.72522860815,8011.945609321207,7405.756383192519,6842.505391455128,6319.609832374758,5834.569526006089,5384.976992166581,4968.52475571278,4583.010270476788,4226.338823504426,3896.524747985855,3591.6912388653463,3310.0690311626236,3049.9941685754948,2809.905059601033,2588.338990562696,2383.928239715245,2195.3959140314405,2021.551610275401,1861.2869843990193,1713.5712979864832,1577.4469972262777,1452.025368512306,1336.4823050703978,1230.0542107856395,1132.03406049272,1041.767630222355,958.6499061221377,882.1216768547848,811.6663110995133,746.8067192355443,687.1024962754071,632.1472415564023,581.5660495185206,535.013165033177,492.1697961447958,452.74207669980444,416.4591711249178,383.07151354473683,352.3491734688294,324.0803404063906,298.0699199619881,274.1382342119073,252.1198194432394,231.86231464563863,213.22543446925252,196.0800206941615,180.30716659070848,165.79740888161027,152.44998234202004,140.1721323899515,128.87848132460743,118.49044416269804,108.93569030181041,100.14764750470064,92.06504494876141,84.63149232083963
D,3018.0,3018.0,3018.508382954803,3019.334868930207,3020.3650310071257,3021.530757129626,3022.7921653642948,3024.1265231163547,3025.521458726598,3026.970806689591,3028.4720693826384,3030.0248707404276,3031.6300180492503,3033.2889359125957,3035.0033273726244,3036.774973125201,3038.6056142070015,3040.4968847327136,3042.450274304706,3044.4671077373523,3046.5485346618584,3048.695524593285,3050.9088648823918,3053.189160092636,3055.536832015966,3057.952119941576,3060.435081025571,3062.985590741539,3065.603343462488,3068.2878532580185,3071.0384550020103,3073.8543058846412,3076.7343874138674,3079.677507978877,3082.682306033543,3085.747253942788,3088.870662519757,3092.050686267162,3095.2853293225153,3098.572452094239,3101.9097785640424,3105.2949042204777,3108.7253045793864,3112.1983442389137,3115.7112864100473,3119.261302858124,3122.8454841865273,3126.46085039071,3130.1043616088473,3133.7729289946346,3137.4634256380505,3141.17269746116,3144.8975740181922,3148.639575085317,3152.40691115868,3156.214985059063,3160.0861860643604,3164.0494673140074,3168.1399913650025,3172.3989958264006,3176.8739508469375,3181.619036195392,3186.695944891294,3192.1750134354793,3198.136679094977,3204.673267929323,3211.8911202154177,3219.9130603911344,3228.8812147967005,3238.960170754935,3250.3404534228157,3263.242271085314,3277.919444292206,3294.663389415671,3313.8069740948563,3335.7280037201426,3360.8520398887536,3389.6542011924303,3422.659563130078,3460.4417674108204,3503.6194804455104,3552.8504123967045,3608.822722830279,3672.1811711493306,3743.482063177776,3823.162955450591,3911.5214791588432,4008.7012584425406,4114.684308053572,4229.28968796733,4352.178135016368,4482.862167143673,4620.720908396604,4765.018683360213,4914.926308519665,5069.543971272817,5227.9246272901155,5389.096948501093,5552.086998993486,5715.937986300836,5879.727614536453,6042.582740146987,6203.691190624429,6362.310744609205,6517.775384755977,6669.499021374389,6816.976946023302,6959.785312147647,7097.578957596148,7230.087884975307,7357.1127038991945,7478.519317739621,7594.2331095866375,7704.232850481828,7808.5445197997715,7907.235194666996,8000.40713382191,8088.19215223988,8170.746356746555,8248.245290017549,8320.879510896917,8388.850622782093,8452.367748726576,8511.644441636605,8566.896010173687,8618.33723539353,8666.18044942635,8710.633945320546,8751.900686242023,8790.177282283383,8825.65320396085,8858.51020286374,8888.921911703655,8917.053598049351,8943.062048215526,8967.095560010051,8989.294025264868,9009.789085229193,9028.704343951968,9046.155625778985,9062.251266595149,9077.092429626317,9090.773437825084,9103.382116036997,9115.000137239007,9125.703368140375,9135.56221032782,9144.641933920839,9153.003001383104,9160.701379718646,9167.788839775118,9174.313241790207,9180.318806659983,9185.846372688711,9190.933637806422,9195.615387421163,9199.923708214017,9203.888188292825,9207.536104200617,9210.892595331483,9213.98082634443,9216.822138187814,9219.43618835657,9221.841081004,9224.053487521513,9226.0887581854,9227.961025450715,9229.68329945008,9231.267556230712,9232.724819236859,9234.065234518053,9235.298140116494,9236.432130059826,9237.475113359247,9238.434368387,9239.316592982515,9240.127950612658,9240.874112888783,9241.560298721888,9242.191310376606,9242.77156666594,9243.305133510372,9243.795752068396,9244.246864629706,9244.661638447698,9245.042987674324,9245.3935935477,9245.715922971181,9246.012245611686,9246.284649635158,9246.53505618756,9246.765232721436
R,0.0,251.9771736652208,509.25870159259557,772.8311835690988,1043.5582745913307,1322.2187260921405,1609.5239973591647,1906.1276053434137,2212.6309853232815,2529.5877412596947,2857.5070190128067,3196.8562842938704,3548.063615446698,3911.519561616757,4287.578601005973,4676.560233527364,5078.749745906233,5494.398690856833,5923.725124084411,6366.913643384436,6824.115273303084,7295.447237041084,7780.992654847051,8280.80020530514,8794.883782853129,9323.222181689793,9865.758833020709,10422.40161939518,10993.022786731217,11577.458971526805,12175.511357724748,12786.945974744991,13411.494145331455,14048.853089091606,14698.686684948427,15360.626393190621,16034.272335412728,16719.194528398097,17414.934265929493,18121.0056406291,18836.89719624401,19562.073699316294,20295.978017915502,21038.033094071994,21787.64399573318,22544.200033470523,23307.076926789636,24075.63900473013,24849.241425478154,25627.232399938435,26408.95540461101,27193.751369673533,27983.040755614733,28779.998479998663,29589.27858071451,30416.816069078384,31269.713489715887,32156.20969805488,33085.72459554726,34068.97334857084,35118.14516960791,36247.14394202789,37471.89016285016,38810.685478861385,40284.64226135177,41918.18101594169,43739.59776402227,45781.70163708669,48082.519538823086,50686.059591636855,53643.11798483193,57012.104708724604,60859.852668819614,65262.36237385992,70305.42180224074,76085.02971017637,82707.54253695536,90289.46240418138,98956.78857951472,108843.86866428748,120091.70909322215,132845.73635113522,147225.30238201353,163322.70794287865,181201.08594499054,200892.4044619898,222396.21474134625,245679.43333685023,270677.2451079782,297295.0811858354,325411.5375863141,354882.04487228836,385543.0708796504,417216.6320551563,449714.89962666825,482844.7099287135,516411.81929398037,550224.779049932,584098.342055324,617856.3463518271,651334.0521188626,684379.9341189867,716856.9527039673,748643.3421774872,779632.9661775698,809735.2962737782,838875.072821686,866991.7069797014,894038.4803608012,919981.5947035362,944799.1187668091,968479.8738576522,991022.2933759384,1012433.2858029993,1032727.1248916709,1051924.3855837898,1070050.9394805988,1087137.0195686053,1103216.3603691116,1118325.4167183165,1132502.66196245,1145787.9644226832,1158222.0394947107,1169845.9736422882,1180700.815767369,1190827.2309389221,1200265.2111889878,1209053.837993702,1217231.0911095613,1224833.6985970563,1231897.023105787,1238454.979792948,1244539.981580507,1250182.907809246,1255413.0927072468,1260258.3304464123,1264744.8939057733,1268897.5645892154,1272739.6710468917,1276293.1344406155,1279578.5195151628,1282615.0894804683,1285420.8635314791,1288012.6759322016,1290406.2357685075,1292616.18663141,1294656.1656300798,1296538.8612533729,1298276.069701613,1299878.7493985728,1301357.0734684651,1302720.480025939,1303977.7201798942,1305136.9036957473,1306205.54229673,1307190.5906140315,1308098.484818966,1308935.1789887946,1309706.1792720614,1310416.5759299777,1311071.0733380974,1311674.0180377685,1312229.4249300265,1312741.00170612,1313212.1716090245,1313646.0946193812,1314045.687157528,1314413.6403908445,1314752.4372327223,1315064.3681161494,1315351.5456213735,1315615.9180333803,1315859.2819011516,1316083.293666832,1316289.4804291604,1316479.2499017827,1316653.899623436,1316814.6254734634,1316962.5295427449,1317098.6274068695,1317223.85484529,1317339.0740472467,1317445.079342477,1317542.6024920775,1317632.3175724242,1317714.8454827094,1317790.758104481,1317860.5821395144,1317924.8026504358,1317983.8663267246,1318038.1844970647,1318088.135907445
