date_reported,data_type_name,location_id,mean,upper,lower,date_mean,date_lower,date_upper,covid_measure_id,scenario_id
2020-04-05 00:00:00,observed,4850,-73.9664006031038,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-06 00:00:00,observed,4850,-73.3974694535641,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-07 00:00:00,observed,4850,-72.919817980781,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-08 00:00:00,observed,4850,-72.4999704752655,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-09 00:00:00,observed,4850,-72.0969030567523,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-10 00:00:00,observed,4850,-71.6696814844298,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-11 00:00:00,observed,4850,-71.1866791180677,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-12 00:00:00,observed,4850,-70.6333781589383,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-13 00:00:00,observed,4850,-70.0033876049917,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-14 00:00:00,observed,4850,-69.2866194722354,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-15 00:00:00,observed,4850,-68.4771024502708,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-16 00:00:00,observed,4850,-67.578988526986,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-17 00:00:00,observed,4850,-66.6054650596811,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-18 00:00:00,observed,4850,-65.5825251219583,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-19 00:00:00,observed,4850,-64.5500240796373,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-20 00:00:00,observed,4850,-63.551555311593,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-21 00:00:00,observed,4850,-62.6187356318467,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-22 00:00:00,observed,4850,-61.7691922733663,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-23 00:00:00,observed,4850,-61.0067748147345,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-24 00:00:00,observed,4850,-60.3243542878873,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-25 00:00:00,observed,4850,-59.7075677446094,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-26 00:00:00,observed,4850,-59.1371998686031,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-27 00:00:00,observed,4850,-58.5861849514774,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-28 00:00:00,observed,4850,-58.0131563198463,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-29 00:00:00,observed,4850,-57.3693317362131,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-04-30 00:00:00,observed,4850,-56.6091991642166,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-01 00:00:00,observed,4850,-55.6988709435706,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-02 00:00:00,observed,4850,-54.6281215597083,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-03 00:00:00,observed,4850,-53.4247816045106,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-04 00:00:00,observed,4850,-52.1444965373958,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-05 00:00:00,observed,4850,-50.8536309011435,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-06 00:00:00,observed,4850,-49.6163704572051,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-07 00:00:00,observed,4850,-48.4825996688729,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-08 00:00:00,observed,4850,-47.482067803989,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-09 00:00:00,observed,4850,-46.6277994371825,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-10 00:00:00,observed,4850,-45.9225021075652,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-11 00:00:00,observed,4850,-45.362453228281,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-12 00:00:00,observed,4850,-44.9350409806626,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-13 00:00:00,observed,4850,-44.6211795835533,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-14 00:00:00,observed,4850,-44.3978019063225,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-15 00:00:00,observed,4850,-44.2395684963631,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-16 00:00:00,observed,4850,-44.1229394221231,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-17 00:00:00,observed,4850,-44.0284301230715,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-18 00:00:00,observed,4850,-43.9414066619179,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-19 00:00:00,observed,4850,-43.8496203169853,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-20 00:00:00,observed,4850,-43.7430397901675,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-21 00:00:00,observed,4850,-43.6137070863985,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-22 00:00:00,observed,4850,-43.4544051175582,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-23 00:00:00,observed,4850,-43.2609551708874,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-24 00:00:00,observed,4850,-43.036220999868,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-25 00:00:00,observed,4850,-42.7912826057867,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-26 00:00:00,observed,4850,-42.5467475923756,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-27 00:00:00,observed,4850,-42.3362410066284,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-28 00:00:00,observed,4850,-42.1914719257872,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-29 00:00:00,observed,4850,-42.1312348906128,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-30 00:00:00,observed,4850,-42.1581224164322,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-05-31 00:00:00,observed,4850,-42.2571975280593,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-01 00:00:00,observed,4850,-42.3969194077982,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-02 00:00:00,observed,4850,-42.5364084686687,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-03 00:00:00,observed,4850,-42.6381554693952,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-04 00:00:00,observed,4850,-42.6839121475768,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-05 00:00:00,observed,4850,-42.6798080263376,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-06 00:00:00,observed,4850,-42.6479830359426,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-07 00:00:00,observed,4850,-42.620473332757,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-08 00:00:00,observed,4850,-42.6313334005978,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-09 00:00:00,observed,4850,-42.7073811537299,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-10 00:00:00,observed,4850,-42.861334145876,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-11 00:00:00,observed,4850,-43.0880968962484,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-12 00:00:00,observed,4850,-43.3668604799625,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-13 00:00:00,observed,4850,-43.6700285840592,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-14 00:00:00,observed,4850,-43.9723820853179,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-15 00:00:00,observed,4850,-44.2509083283029,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-16 00:00:00,observed,4850,-44.4788746871557,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-17 00:00:00,observed,4850,-44.6316802000108,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-18 00:00:00,observed,4850,-44.6983452207091,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-19 00:00:00,observed,4850,-44.6830575661524,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-20 00:00:00,observed,4850,-44.6031124230337,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-21 00:00:00,observed,4850,-44.4814798203464,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-22 00:00:00,observed,4850,-44.3416735084888,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-23 00:00:00,observed,4850,-44.2065769985298,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-24 00:00:00,observed,4850,-44.0937091433109,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-25 00:00:00,observed,4850,-44.0169227204567,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-26 00:00:00,observed,4850,-43.9874559315726,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-27 00:00:00,observed,4850,-44.0137496773146,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-28 00:00:00,observed,4850,-44.0953579961661,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-29 00:00:00,observed,4850,-44.2268806415703,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-06-30 00:00:00,observed,4850,-44.4053087250913,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-01 00:00:00,observed,4850,-44.6169786503792,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-02 00:00:00,observed,4850,-44.8410677670253,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-03 00:00:00,observed,4850,-45.0648053962595,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-04 00:00:00,observed,4850,-45.2793648301502,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-05 00:00:00,observed,4850,-45.4779426295508,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-06 00:00:00,observed,4850,-45.6631834279078,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-07 00:00:00,observed,4850,-45.8497865246984,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-08 00:00:00,observed,4850,-46.0516762811944,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-09 00:00:00,observed,4850,-46.2878360358377,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-10 00:00:00,observed,4850,-46.5963434756311,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-11 00:00:00,observed,4850,-47.0314664924259,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-12 00:00:00,observed,4850,-47.632805838151,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-13 00:00:00,observed,4850,-48.4034807150924,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-14 00:00:00,observed,4850,-49.3031279233301,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-15 00:00:00,observed,4850,-50.2454810712422,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-16 00:00:00,observed,4850,-51.1077264912562,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-17 00:00:00,observed,4850,-51.7463402874232,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-18 00:00:00,observed,4850,-52.030481327154,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-19 00:00:00,observed,4850,-51.9004416982773,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-20 00:00:00,observed,4850,-51.3881488973895,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-21 00:00:00,observed,4850,-50.592866855263,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-22 00:00:00,observed,4850,-49.634166153453,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-23 00:00:00,observed,4850,-48.6257698566061,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-24 00:00:00,observed,4850,-47.66506181567,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-25 00:00:00,observed,4850,-46.8331392841377,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-26 00:00:00,observed,4850,-46.1889137155584,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-27 00:00:00,observed,4850,-45.7656827029243,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-28 00:00:00,observed,4850,-45.5713252829999,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-29 00:00:00,observed,4850,-45.5873237367877,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-30 00:00:00,observed,4850,-45.7724334375387,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-07-31 00:00:00,observed,4850,-46.0713973700711,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-01 00:00:00,observed,4850,-46.4253292124958,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-02 00:00:00,observed,4850,-46.7792021798217,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-03 00:00:00,observed,4850,-47.0908737264381,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-04 00:00:00,observed,4850,-47.3319514136432,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-05 00:00:00,observed,4850,-47.4873666389182,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-06 00:00:00,observed,4850,-47.5568482902337,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-07 00:00:00,observed,4850,-47.5524393529677,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-08 00:00:00,observed,4850,-47.4878617149207,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-09 00:00:00,observed,4850,-47.3737664816076,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-10 00:00:00,observed,4850,-47.2171485841916,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-11 00:00:00,observed,4850,-47.0291267203941,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-12 00:00:00,observed,4850,-46.8356584457288,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-13 00:00:00,observed,4850,-46.6601159415197,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-14 00:00:00,observed,4850,-46.5170846630615,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-15 00:00:00,observed,4850,-46.415224782639,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-16 00:00:00,observed,4850,-46.3639210106301,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-17 00:00:00,observed,4850,-46.3890301142187,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-18 00:00:00,observed,4850,-46.5175562300571,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-19 00:00:00,observed,4850,-46.7503470160356,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-20 00:00:00,observed,4850,-47.050182040999,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-21 00:00:00,observed,4850,-47.3431276425606,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-22 00:00:00,observed,4850,-47.5355450325408,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-23 00:00:00,observed,4850,-47.5484029444818,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-24 00:00:00,observed,4850,-47.3510001949712,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-25 00:00:00,observed,4850,-46.957771547479,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
2020-08-26 00:00:00,observed,4850,-46.4158771420815,,,9999-09-09 00:00:00,9999-09-09 00:00:00,9999-09-09 00:00:00,22,6
