save \ test rate,0.0,0.025,0.05,0.07500000000000001,0.1,0.125,0.15000000000000002,0.17500000000000002,0.2,0.225,0.25,0.275,0.30000000000000004,0.325,0.35000000000000003,0.375,0.4,0.42500000000000004,0.45,0.47500000000000003,0.5,0.525,0.55,0.5750000000000001,0.6000000000000001,0.625,0.65,0.675,0.7000000000000001,0.7250000000000001,0.75,0.775,0.8,0.8250000000000001,0.8500000000000001,0.875,0.9,0.925,0.9500000000000001,0.9750000000000001,1.0
5500,2.5011104298755525e-15,2.7791331979452103,4.745420738353121,6.1497065515798965,7.167805392415348,7.9077989634857095,8.438119002149797,8.804317739902668,9.038161335200355,9.162689796505637,9.195168226363856,9.148892604240295,9.034344689494695,8.859960711063032,8.632661428034774,8.358228892190821,8.0415807455282,7.686973089876695,7.298151347779837,6.878461698679967,6.430931751920311,5.958326983359987,5.463188363341786,4.947856002643662,4.414483168284124,3.8650444594158566,3.3013412180383055,2.7250064237887486,2.137510487913005,1.5401686238232255,0.9341499026271551,0.3204877275349237,-0.2999087334468551,-0.9262426708555743,-1.5578177877245842,-2.19402686873316,-2.8343410419248642,-3.4782999073684477,-4.125502619838178,-4.775599945207201,-5.428287262461126
8500,3.865352482534945e-15,4.52857007613362,7.8268580972354105,10.279590494182754,12.154197190312871,13.614292146091126,14.763025489473653,15.66877128875662,16.37900478253287,16.928003408665486,17.34132820644472,17.638560371044207,17.835048660569665,17.943071440955684,17.972638222284573,17.932060469288558,17.82836876300037,17.667623091208167,17.4551452114046,17.195691517709502,16.893578840380655,16.552772425789087,16.176943842603546,15.769505890802556,15.333631139378516,14.872260106354062,14.388104175027014,13.883647159293439,13.36114814731643,12.822647050169028,12.2699733015069,11.704757464183823,11.128445098493893,10.54231208539719,9.947480606936894,9.344935096043407,8.73553762297764,8.120042346921512,7.499108805819262,6.873313935029984,6.243162793434821
11600,5.2750692702829834e-15,6.336321516928311,11.01101003474711,14.547137234872373,17.306802048140312,19.511001768116717,21.298762193041647,22.762039955905703,23.96454301144314,24.952160807897325,25.759026852528283,26.411217063408245,26.929109430680462,27.328952528511422,27.623947576342697,27.825019765622887,27.941383047721626,27.98096142591735,27.95070553715019,27.85682899737336,27.704980831789673,27.500366049632497,27.24782450450737,26.95187744190008,26.616750709509397,26.246382941523542,25.84442589724867,25.41424258598162,24.958907062033305,24.481208090726366,23.983657480349297,23.468502858721017,22.937744058166,22.393152000191723,21.836288948087088,21.26852912631253,20.69107891004356,20.1049960096878,19.511207278998608,18.910524944608408,18.3036611845273
