save \ test rate,0.0,0.025,0.05,0.07500000000000001,0.1,0.125,0.15000000000000002,0.17500000000000002,0.2,0.225,0.25,0.275,0.30000000000000004,0.325,0.35000000000000003,0.375,0.4,0.42500000000000004,0.45,0.47500000000000003,0.5,0.525,0.55,0.5750000000000001,0.6000000000000001,0.625,0.65,0.675,0.7000000000000001,0.7250000000000001,0.75,0.775,0.8,0.8250000000000001,0.8500000000000001,0.875,0.9,0.925,0.9500000000000001,0.9750000000000001,1.0
5500,-2.5011104298755525e-15,4.0819402372834785,7.86569006663071,10.635111224804279,12.374198607166024,13.338555790458365,13.78409115279111,13.891833961114674,13.776864622550026,13.510850964475267,13.139067974419028,12.690904412803366,12.186025617541885,11.637986189096623,11.05638789474651,10.448202294060634,9.81860400907287,9.17151000080186,8.509937522984872,7.8362473423562085,7.152312580609178,6.459638239418732,5.75944733718044,5.052744003638934,4.340360389592361,3.6229920222605245,2.901224787925549,2.175555763204429,1.4464094690807499,0.7141506786435508,-0.02090539846426621,-0.7584849488090984,-1.4983489538302832,-2.240287814842455,-2.984116946405474,-3.7296731402907333,-4.476811547127787,-5.225403156545408,-5.975332682210907,-6.726496777740546,-7.478802524537888
8500,-3.865352482534945e-15,6.617730232809287,12.819622020496109,17.48673628984824,20.579697216456015,22.484176923948684,23.590916954994263,24.17748907825409,24.420750090524045,24.431005451566545,24.27801372019033,24.007092451555085,23.648583833642668,23.22341106976901,22.746400674539142,22.22832041191017,21.67716404545504,21.098983237143113,20.49843996858562,19.879182027356144,19.244103741156497,18.59553059690904,17.935352312895994,17.26512032778985,16.58612029045148,15.899426699668311,15.205944607095327,14.506441814476915,13.801573996945743,13.091904499806247,12.377920080567431,11.660043532881998,10.938643889924455,10.2140447320626,9.486530997585724,8.756354602211767,8.023739103764463,7.288883596272774,6.5519659781876465,5.813145709158819,5.072566146495201
11600,-5.2750692702829834e-15,9.238046561519287,17.938685039490355,24.566748857060333,29.058712446055672,31.93465209522202,33.72463695060419,34.80599936596482,35.419431740763855,35.71516508822752,35.78825765748735,35.70048675826519,35.49322732361349,35.19501677979715,34.82608054699153,34.40110913368802,33.93100941638328,33.42403891469574,32.88655916237306,32.323547868522745,31.738954607055387,31.135952699649028,30.51712078780206,29.8845758627458,29.240072188005907,28.58507586632303,27.92082175357077,27.248357400791807,26.56857734240624,25.88225011500769,25.19003974223352,24.492522963962802,23.790203161804353,23.083521697197817,22.37286720637664,21.65858326946435,20.940974776353116,20.220313240851567,19.49684126059948,18.770776278954838,18.04231377322939
