beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
15.065835364687745,0.20000000910273488,0.46252712516543626,0.047054385768073914,0.19849097206086305,0.19791758215225816,0.15961347676466914,0.009566208448623489,0.12214635203565792,0.012536252536618943,0.8500000000000001,9.21517469650916e-05,0.0016751832740671702,0.04493160867364423,2.6179207571777354,2021-03-17,0.07142857142857142,1.550973231142494,2021-06-18,0.026518283585209176,0.046732961770340434,0.9912330367550188,0.9579769756863737
