series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,3603.2901940522806,3601.1013307710514,3599.3513038677684,3597.473374205585,3595.350206315926,3592.931906528141,3590.1750299446135,3587.0323618015254,3583.4506894777765,3579.369777840257,3574.721468185016,3569.4287277228455,3563.4046223664254,3556.5512114427966,3548.758370805929,3539.9025571065445,3529.845533609825,3518.4330877436837,3505.493783005276,3490.83780339198,3474.2559675382176,3455.519012485181,3434.3772734956565,3410.5609161483835,3383.7809090690084,3353.7309581229215,3320.090652500867,3282.5300950517403,3240.7162967097215,3194.321599077458,3143.0343393648727,3086.5718758881326,3024.6959384051506,2957.23004675154,2884.078451250571,2805.2456984231467,2720.8555415682317,2631.167544649434,2536.5894382134325,2437.683163134089,2335.1626706849815,2229.8820061845577,2122.8130123032984,2015.0130983864672,1907.5847983277913,1801.630068873982,1698.2032118091863,1598.2667115822112,1502.6540339451055,1412.0425454765018,1326.9383553355697,1247.673325889525,1174.413055502433,1107.173557755425,1045.843784773795,990.2110744328177,939.9869415292056,894.8312240887306,854.3732755661359,818.2295324286204,786.0173048937835
E,0.0,2.188863281229068,2.8444585510452165,3.3001589469940567,3.7732473739324206,4.304923487072096,4.909338341121195,5.597337329679453,6.380341006866223,7.271082161787018,8.283850759877419,9.434665869159176,10.741438321807578,12.224130119607578,13.904905736587924,15.808266613083664,17.96115685488185,20.39302435223245,23.135816981115646,26.223888179401595,29.693780029094277,33.58384516454568,37.93366168146213,42.78318831187286,48.171601375015975,54.13575179089442,60.708181694276846,67.91464849450134,75.77112281103804,84.28025928520567,93.427389630397,103.17615859701647,113.46401711840184,124.19790058331705,135.25054619818354,146.45802636816342,157.6191705172409,168.49758269210804,178.82689833226803,188.31972482941893,196.68035547875678,203.62084288204244,208.8794159871845,212.23962259249856,213.54811204797272,212.72878617511597,209.7912508469985,204.83212633552705,198.0287414737282,189.6258598521112,179.91712068619225,169.22359037664245,157.872066127996,146.17553132652165,134.41753912221264,122.84148034101096,111.64487347524422,100.9781545426625,90.94702612366004,81.61725649632412,73.02085604951202
I,5.0,4.0,4.294431633467017,4.857774573007923,5.536299121127024,6.315662971546662,7.204992106716075,8.218662839902498,9.373598918484172,10.689049617386075,12.186780751059368,13.891349953736107,15.830412866760502,18.035049419237083,20.540104555276763,23.384536467110273,26.611762428609715,30.26998831167831,34.41250275886746,39.09791062210407,44.390272501752534,50.35910791898706,57.079208807797755,64.63019776310064,73.09575222671266,82.5624023115785,93.11779756793504,104.84832870324988,117.83598698808198,132.15435074856148,147.86360996624316,165.0045824831151,183.59174494808872,203.60540414716633,224.98327320383558,247.61189122051292,271.3185256822478,295.86440528972884,320.9403150276248,346.1657006042923,371.0924222832038,395.2141149237011,417.98171271507834,438.8250774835798,457.17987259006554,472.51795339871853,484.3787551118879,492.39862882795694,496.33496556127,496.0823425392368,491.67880333824047,483.3016024261869,471.2530765766878,455.9384938098326,437.83856023380514,417.4796173092232,395.40443361675733,372.1459832664627,348.2058635547672,324.0382036086652,300.0391908685811
R,0.0,1.0,1.8,2.6588863266934037,3.6304412412949882,4.737701065520393,6.000833659829725,7.44183208117294,9.08556464915344,10.960284432850274,13.09809435632749,15.535450506539364,18.313720497286585,21.479803070638685,25.086812954486103,29.194833865541455,33.87174115896351,39.19409364468545,45.24809130702111,52.1305918587946,59.950173983215414,68.82822848356592,78.90005006736334,90.31589182892289,103.24193138154301,117.86108182688554,134.37356228920123,152.99712180278823,173.96678754343822,197.5339849410546,223.9648550907669,253.53757708401554,286.53849358063854,323.2568425702563,363.9779233996896,408.9745780404567,458.4969562845593,512.7606614210089,571.9335424789547,636.1216054844797,705.3547456053382,779.573230061979,858.6160530467192,942.2123955897349,1029.977411086451,1121.413385604464,1215.9169762842077,1312.7927273065852,1411.2724530721766,1510.5394461844307,1609.755914692278,1708.0916753599263,1804.7519958451637,1899.0026111605014,1990.1903099224678,2077.758021969229,2161.2539454310736,2240.334832154425,2314.7640288077173,2384.4052015186708,2449.212842240404
G,5.0,5.0,6.094431633467017,7.516660899701327,9.166740362422011,11.053364037067055,13.2058257665458,15.660494921075438,18.45916356763761,21.649334050236348,25.284875107386856,29.42680046027547,34.144133364047086,39.514852489875764,45.62691750976286,52.57937033265173,60.483503587573225,69.46408195636377,79.66059406588859,91.22850248089868,104.34044648496796,119.18733640255299,135.9792588751611,154.94608959202353,176.33768360825567,200.42348413846406,227.4913598571363,257.84545050603816,291.80277453152024,329.6883356896161,371.8284650570101,418.5421595671306,470.1302385287273,526.8622467174226,588.9611966035252,656.5864692609697,729.8154819668072,808.6250667107378,892.8738575065795,982.2873060887719,1076.4471678885418,1174.78734498568,1276.5977657617975,1381.0374730733147,1487.1572836765165,1593.9313390031825,1700.2957313960956,1805.1913561345423,1907.6074186334467,2006.6217887236676,2101.4347180305185,2191.3932777861132,2276.0050724218513,2354.9411049703335,2428.0288701562727,2495.2376392784518,2556.6583790478303,2612.480815420887,2662.969892362484,2708.4434051273356,2749.2520331089845
