beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h1,Hiding_init1,reopen1,metric1,metric2,r1,r2
2.279834053015686,0.2930724205425433,0.7920526852867635,0.0447654835466751,0.19974621037018733,0.18904046609725733,0.49989107962709767,0.042776838819241915,0.06320532661543822,0.13880163875279572,0.8,0.00020199629102455528,0.0006664271851906912,0.06427593521736227,0.9593828002547389,2021-03-17,0.06182861515688566,0.0,2021-06-10,0.00648253762318371,0.01317588651948283,0.9998022185853028,0.9991948234453467
