beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
4.3664176160174994,0.04,0.042356091679181224,0.5,0.03289485164989138,0.0696506471035974,0.07142857142857142,0.7966802539279769,0.7019194121022622,0.6011298362553762,0.05,0.93,0.39209752548493004,0.535668249227808,25.49190231295785,0.8630615051449774,0.7067367013263034,0.7985611310570071
3.7887694950228705,0.04,0.04,0.5,0.033178389856865796,0.12467327166337022,0.07142857142857142,0.8551934819121142,0.6817372269837852,0.35405694879834987,0.05,0.92,0.612851311552452,0.9032913105218227,18.53827252903956,0.8544331200144919,0.6749611591817193,0.7770268324205885
3.5589258365013654,0.04,0.040049106998848415,0.4366588579793564,0.030009273584951496,0.051820971234381126,0.07142857142857142,0.754008457649535,0.4338260497063552,0.5336147486395149,0.05,0.91,0.5001836188117312,11.244596062549077,37.213594503085645,0.8655264515659875,0.5755776914294335,0.7854530615066123
3.7153865306025167,0.04,0.04,0.44942677060538416,0.033768251223710244,0.15255201654978198,0.07142857142857142,0.707321661135663,0.6095333562796795,0.32689395709351854,0.04744048137633575,0.9,0.7160423984533747,1.0094266213711038,14.829797871409014,0.8685900848061358,0.6919360780506836,0.7628609117008908
3.8652093087759614,0.04,0.04,0.5,0.031249704452916402,0.010669628738014886,0.07142857142857142,0.8197290809384203,0.672108178839181,0.5938559056998546,0.05,0.92,0.7376609412147982,11.109536238955286,7.95372421749983,0.8530582981032265,0.673872231787902,0.7838165133932301
3.6501768510371604,0.04,0.04049379523927145,0.5,0.03337173012143794,0.1179999761259427,0.07142857142857142,0.6638937842474443,0.6492688230697283,0.39629271783780384,0.05,0.9,0.776135977159956,0.6213648842581039,22.76040288764113,0.7955889680082356,0.6671807713839482,0.7888036404733945
3.724877189152403,0.04,0.04,0.5,0.03539809573176198,0.043382864179729606,0.07142857142857142,0.8036207825281879,0.5519816846573131,0.41083591082067344,0.05,0.92,0.62774616676041,0.9553218157978506,8.305301477519224,0.8279607027090385,0.6703681715558805,0.7363328645946685
4.428435892851486,0.04057295123525695,0.05384468463706774,0.49989054214584033,0.03653269183523232,0.1612438157677833,0.07142857142857142,0.8173919498354526,0.9720473184698548,0.41130070205317454,0.04959800258275006,0.91,0.514366711043796,1.4552906650484767,6.864560896515115,0.8373651282514877,0.7119958157945907,0.7955693530003333
4.098446352807118,0.04,0.04,0.46239473810557913,0.035067899516075925,0.13270130018237336,0.068626088778903,0.7268264810808713,0.6186565073160786,0.31566559433231506,0.04936718956164262,0.92,2.896976255510655,0.818369028049361,8.052173154170983,0.8553105147989735,0.7269407947559869,0.7630322454995039
3.867115837673697,0.04,0.04,0.5,0.03139036870274634,0.14893181689552307,0.07142857142857142,0.6995984507411441,0.7838186988514082,0.48505793740693504,0.05,0.91,0.35627355606492683,4.8038072127346245,1.2746540298111229,0.9003984302011422,0.6527742688930795,0.7892543125200902
3.6361482645527543,0.04,0.0401578124061588,0.5,0.035715219734598506,0.03900016412916692,0.07142857142857142,0.7795744680560401,0.5913052620839331,0.43519048916499303,0.05,0.91,0.5294553237329395,0.5548262248854294,2.4118433310829435,0.882209073641383,0.6964609574666956,0.7771700455054075
4.034551707422684,0.04,0.04262802724766497,0.499984125418669,0.030748148669181036,0.17041084989703226,0.061334088471432374,0.734598803101849,0.7444342409888425,0.4735705641963582,0.05,0.91,0.4573681037420832,2.6730461903810694,26.50589743628367,0.8504863657613102,0.7183937023299602,0.7747272786546706
3.6233793360558337,0.04,0.04019162946716009,0.5,0.03229674493704343,0.08523057482940787,0.07142857142857142,0.7259637408366163,0.6824703356345638,0.5313201838347913,0.05,0.9,0.6493109303050556,0.6090124481524468,12.786245134086737,0.8390468216405331,0.7220170688284828,0.7615588286674548
3.7922629569286768,0.04,0.04,0.4998002878554485,0.03186816342205303,0.1972537916640048,0.07142857142857142,0.7523858044307947,0.5851288854626905,0.3968509606313236,0.05,0.91,0.7487679887768879,0.660510918848088,4.191500377182326,0.8399832015797468,0.7304019190676299,0.7454859040346169
4.31394568738375,0.04,0.04476144023842182,0.5,0.03096538095914263,0.19100565585074575,0.07142857142857142,0.7538131402273923,0.706977679831034,0.44815295223127105,0.046995261683623654,0.9,0.3434804624704394,1.2095525516380055,2.150972751179082,0.8509092931858739,0.6646765894102324,0.7619038916368039
3.8285436027710626,0.0412038252790247,0.04528248676077553,0.5,0.03536474498168097,0.09645871117221136,0.07142857142857142,0.7509534638423467,0.7812236066123973,0.3560577477856958,0.05,0.9,4.672221707937146,0.7692070670967737,1.2149396585519048,0.853607427956707,0.7614342599577896,0.8109392448317962
3.8880712716311367,0.04,0.04,0.46154876767479097,0.029717606892897194,0.09559428895255409,0.07142857142857142,0.7672527286402718,0.6580128570201591,0.6488695800000496,0.04580603481965128,0.9,1.9166776316809873,14.088534282535827,0.6449357516031637,0.8033011850369814,0.7631691073774707,0.7514668766799768
3.6852333071278087,0.04,0.04,0.4419708681993606,0.03260607534732765,0.11395026406816297,0.07142857142857142,0.8238541556555947,0.46780609860601685,0.5217163131253891,0.05,0.92,0.6205480809036871,1.3224235266169044,1.552275185526524,0.8201078551519929,0.6426913470138303,0.7653431965919733
4.133400619747712,0.04,0.04827263238765433,0.5,0.03598118720557384,0.16879296904371582,0.07142857142857142,0.7724700894314399,0.8095153998733258,0.3410406900968573,0.05,0.91,0.5605562129329922,0.6262108348560663,0.8290661294694672,0.8662818809798695,0.6992635668080189,0.8086269061148956
4.289147163903247,0.04,0.04,0.5,0.03339949790475048,0.18220720275380917,0.07142857142857142,0.9178946206890908,0.615481814155754,0.5907137734119019,0.05,0.9400000000000001,0.8358092149155479,4.6658573974907265,1.5407144006403906,0.8638219292244048,0.634296348349515,0.7998906711643105
4.247158920740102,0.04,0.04,0.46655118064181744,0.03278406037355916,0.16816540291010276,0.06106599314590952,0.7516698936517812,0.5709703048257397,0.355201186385731,0.048418407958643835,0.92,0.8824802824932269,0.6404975649461229,6.59146729901371,0.8162113716303911,0.6596216865861708,0.7628588197557078
4.306965451422335,0.04,0.04364898353908743,0.5,0.03679486529404871,0.034795990228851215,0.05835780599990659,0.722374476736047,0.6985071132961062,0.2688219606532959,0.04828615561073806,0.91,0.35945812976070746,0.9056881300355221,8.525433307896705,0.8670136892874533,0.6991297827445494,0.7939246666785518
4.540714513875515,0.04,0.04,0.5,0.02906896299829389,0.16179643183361075,0.07142857142857142,1.0128340985309778,0.8151405510478554,0.708087651358232,0.05,0.9500000000000001,95.62927831860783,9.937632624296528,0.9817962428171896,0.8029773932302716,0.6651410780900551,0.7946077166829668
3.7770406327623585,0.04,0.041833001333517035,0.5,0.029300650669355322,0.129235960609371,0.07142857142857142,0.7622187165740902,0.5880795004891303,0.6561150371195145,0.05,0.91,0.9681626970327281,0.7016794567849715,1.2070896808583722,0.8815340898491258,0.6946925254652796,0.7316589700591654
3.5947383810053495,0.04,0.04,0.5,0.030543099854699003,0.06464521058472712,0.07142857142857142,0.7893557430745556,0.694696161838219,0.47705126119588864,0.05,0.91,0.864929717071918,2.764448054484308,18.954828006862382,0.8286337089243824,0.6661559141992275,0.7954753966395469
3.7023401785027588,0.04,0.04,0.49999785081362363,0.030915731672808144,0.06039144547638431,0.07142857142857142,0.7540589316747162,0.7144664478523813,0.40005566554308153,0.049750810602455973,0.91,0.5594195506121161,23.744774681400965,1.9251169099190375,0.8536530089390457,0.684812848361688,0.7342182865436224
4.922964909949753,0.04,0.04,0.5,0.03169463034772041,0.07725689389896585,0.07142857142857142,1.1330003134218158,0.7498229900892376,0.6524921316658182,0.05,0.9600000000000001,0.7259542544209396,0.8135135552234247,31.234402312587815,0.8131087022440615,0.6462233779520491,0.7781329294190467
3.7241146826651947,0.04,0.04,0.494555913665497,0.0317410905614757,0.15928741482393435,0.07142857142857142,0.708166010374675,0.7367750462050219,0.43125971523467393,0.04947706778919243,0.9,0.687560698910441,0.7429744543603001,0.7255589425335456,0.8556108247778837,0.7096216853242197,0.754857350642732
3.527320533472329,0.04,0.04,0.4644084403891251,0.031627791228960714,0.1441831571714384,0.07142857142857142,0.7313334389928445,0.6074930728396641,0.4363368045904815,0.05,0.9,0.46060790086599335,11.42058561029475,4.790046330337567,0.848918338703813,0.7282460025769625,0.7847217990703672
3.7581046523376225,0.04,0.04,0.5,0.02863283528445938,0.02265524093974912,0.07142857142857142,0.759281937286351,0.6082575765893722,0.6003640759636437,0.05,0.91,0.563439284239036,0.648475650675093,1.6731101593948279,0.8630553073571482,0.6726148242186047,0.74449307297035
3.7408922930873008,0.04,0.043641161959682984,0.5,0.031171965994270735,0.10862956962972019,0.07142857142857142,0.8062879486508018,0.6637472148754577,0.5578667484451175,0.05,0.91,0.5582073568955191,0.9647388939949666,1.1910681345004615,0.8452794615290131,0.6692485710448568,0.739642797381856
3.575396186139664,0.04,0.04,0.5,0.031239365229775575,0.19452446105939447,0.07142857142857142,0.7428509805691728,0.681945780683948,0.4477173593675324,0.05,0.9,0.9360778459984156,0.730630831986928,11.750183536641341,0.8584444624120393,0.668613576157471,0.7869132192981074
3.678391869751425,0.04,0.04,0.5,0.02712814195623377,0.1141102289861441,0.07142857142857142,0.7226566639051593,0.7288990340709577,0.5764528320786578,0.05,0.9,0.48103558977494704,0.8862324043659432,3.2451461107460675,0.8570077520571032,0.7056843845259739,0.7856313539939137
3.584394505927106,0.04,0.04,0.5,0.0320086037811289,0.031080607935382094,0.07142857142857142,0.7279197194041944,0.6181462991278953,0.45752736951518214,0.05,0.9,3.146107807090198,0.6976993292340727,5.789017405482251,0.8824444741095828,0.6949367131732496,0.8024129433198371
3.448286555972745,0.04,0.04,0.4699129590446297,0.02859507427106626,0.10627338352125247,0.07142857142857142,0.7581604139949353,0.45055265011442436,0.7370570437112065,0.05,0.9,0.49960963121699464,0.8353327541855484,17.3177944948054,0.890131866631843,0.6504859989558724,0.78616542605195
3.7351091086545005,0.04,0.0400000682828584,0.5,0.03251018318221132,0.16749287113411007,0.07142857142857142,0.7075764461357333,0.82036107823452,0.4022985555664894,0.04848693244189958,0.9,0.6281631364024183,0.9470590820294634,2.054079866874765,0.8113225241532125,0.656471241912506,0.7811100776533103
3.6251306362650855,0.04,0.04068624433668465,0.5,0.03191337776483386,0.05717265149427107,0.06459480056609906,0.7434613029810081,0.7505558057644385,0.44366639167412597,0.05,0.9,0.49945478652817504,31.290079778511227,3.175264848435596,0.8986166913170879,0.7451161248053002,0.7526791543940298
3.6955400341084697,0.04,0.04,0.5,0.029418147577374754,0.039368509121764685,0.07142857142857142,0.7326307559200027,0.7574582239126988,0.7730444330008186,0.05,0.91,3033.895671085637,10.872197717051963,8.373586734462567,0.7587987296688088,0.648371798875817,0.8283714472063898
3.8451757223701306,0.04400717317365913,0.04,0.4983563318823759,0.026424263812406392,0.14852062991667733,0.07121232856925418,0.6988996154737815,0.49836080753733775,0.8951692412055854,0.05,0.91,0.4323616756981236,2.7280373616127833,2.8791549610461162,0.8850803064241202,0.6972510655007144,0.7441804609876139
3.8520867495922118,0.04,0.04,0.5,0.031507855186278105,0.1931652386620181,0.07142857142857142,0.8267210847810894,0.6231631680721443,0.479600030491193,0.05,0.92,0.6371893701622584,0.7430461180308934,5.903569224868822,0.8285280241588071,0.6434623115744407,0.7723381241979361
3.587200975193764,0.04,0.04,0.4793014986243397,0.03635230273951382,0.19686200540204923,0.06290133205193219,0.7221892133200116,0.6180651879224318,0.3388260222984844,0.05,0.9,0.45516278829259377,0.7024495659465634,1.1757157472251527,0.8201441007690804,0.6882958043893486,0.7558876004019897
3.5806298963909975,0.04,0.04,0.49828191064897226,0.027743322191439882,0.08557865613095053,0.05155641298002742,0.8053259544128685,0.5079963923272182,0.8037206921294792,0.05,0.9,0.4454490880866412,10.197974345208886,0.8337704415205025,0.8623152107191268,0.7292567677688951,0.7816399900845539
3.930604133523195,0.04,0.04,0.5,0.029272044202119003,0.09002888458269127,0.07142857142857142,0.9130709008148401,0.6170275272990031,0.7375929143730683,0.05,0.93,0.5359216961273066,0.9206484136066803,1.3087458248213737,0.8976987059883627,0.6390035579043205,0.7421800972425776
3.5789499740331148,0.04,0.04,0.5,0.02665830577063208,0.12532344233492013,0.07142857142857142,0.7225600593703522,0.5962364834903209,0.7501914130088253,0.05,0.9,0.6303503290585519,0.8843090629899293,1.3346448111238938,0.8677276634837554,0.6318354756145258,0.758584547781913
4.067239190846852,0.04034506492436223,0.04,0.48561462991779664,0.03304901005817245,0.025170416705428085,0.0640167541337454,0.6998246962052939,0.5416405762437789,0.4201913961399503,0.04707001948914374,0.9,0.35885095994279986,34.71077111214846,0.6807863263752849,0.8615532499738235,0.6566575378093722,0.752024847089411
3.5989217742853814,0.04,0.04101051265817245,0.5,0.029662936134477697,0.14819634034464538,0.07142857142857142,0.7320046840457151,0.7137425129296939,0.6024057063547961,0.05,0.9,0.7340096363614443,1.2220896361153133,1.4516956066255506,0.7995265515487617,0.6773534546459716,0.7169464917082
3.802114015229701,0.04,0.040991711481642275,0.5,0.03391304348210853,0.06268619844393986,0.07056951309194578,0.7398774362515064,0.7625423321179209,0.5098753630745086,0.05,0.91,1.3867384147685025,0.6295852256923011,13.792105533120811,0.8538130761575156,0.7489031123533709,0.7877823875922032
3.974106287367094,0.04,0.04,0.5,0.02803242363741323,0.11990433139251262,0.07142857142857142,0.9242186952052835,0.938417355963455,0.6666131325369142,0.05,0.93,0.8259491823940763,1.481755964043685,5.091959095262802,0.8189998673846364,0.6784993152171837,0.8167367728862501
3.7233119642775665,0.04,0.04,0.49069885633284943,0.03152071706990371,0.07308347774178543,0.070716719989192,0.7705909183472243,0.6769147958190966,0.5159000574378875,0.04993287137299961,0.91,0.7680068918515772,0.5722407147411421,1.2655878315021118,0.8476259798332505,0.7121354936622981,0.8222136811292033
3.847303544490213,0.04,0.04114663891519551,0.5,0.035069246894525084,0.10106264160763179,0.05600675709334996,0.6863548293459274,0.6549331119128555,0.3924777887482381,0.04997663758569306,0.9,0.8095754256712243,0.6413750264266864,2.219070752039855,0.8162050478904261,0.6788068509354166,0.7639439811366239
5.178969448490251,0.04,0.04,0.5,0.03226793102920563,0.14934888176199224,0.07142857142857142,1.0777391526902909,0.6853693776650085,0.536573361984246,0.05,0.9600000000000001,0.7240243813547974,0.7960764976380242,1.1654129539042437,0.8751573843219872,0.7035392451793514,0.8041970101231765
3.8923574225895474,0.04,0.04,0.46949977785269537,0.02617215590460721,0.074808895389692,0.07142857142857142,0.8512559552306486,0.5821273462271412,0.9398562077018643,0.05,0.93,1163.9883849971536,0.5633193833564065,1.5443602486536074,0.7928904819276661,0.6644684008915858,0.7995869183485547
3.8999828335195477,0.04,0.04,0.5,0.031383417396263755,0.08522954503908212,0.07142857142857142,0.783877935679796,0.6431626193227051,0.6189374781810595,0.05,0.92,0.567890161105786,0.533149994236364,21.22337833604679,0.82358808412396,0.6648568706545386,0.8195651640790924
4.526787873796856,0.04,0.04,0.47109323233983413,0.027513200865050654,0.04271861791636458,0.07142857142857142,1.0554233073259702,0.5116380363439621,0.6357520607403929,0.05,0.9500000000000001,2.4891319599930704,0.9347069022664047,1.1024935769471376,0.8531877975780684,0.6530731528470954,0.7630200376172254
3.651515869116805,0.04,0.04,0.5,0.031918503601427,0.12576512269365608,0.07142857142857142,0.6892239382346219,0.7620679518131289,0.35048897834472426,0.05,0.9,0.44463205803645395,25.8412018763758,25.74802821654202,0.8409958390414358,0.6500361925846248,0.7396709112814606
4.034064915850499,0.04,0.04,0.5,0.034894053206790336,0.15893040206280348,0.07142857142857142,0.8597280599668824,0.7824395764226219,0.3964324291054713,0.05,0.93,305.8033339937902,12.215157706637374,40.48651744356214,0.8649557389246749,0.6484410583117954,0.7535191643876868
5.033224708104232,0.04,0.04,0.5,0.036493371965787065,0.149263738987891,0.07142857142857142,1.1222490386292616,0.5592535243091916,0.5279842645684989,0.05,0.9600000000000001,0.845592950788421,14.620650355090719,6.6984649803353005,0.8652909733829613,0.5677320823799832,0.7922786316063242
3.559513124793212,0.04,0.04025094999593661,0.4999999958168239,0.032210144629316095,0.0696543839881037,0.07131564047037837,0.7082113247300243,0.5996885889794649,0.5079472175674784,0.04976326878135542,0.9,2212.7639042880974,0.6590273124974995,1.1810337250605158,0.8095629240112463,0.6760827034977522,0.7488479672063467
3.7041302506893805,0.04,0.04,0.5,0.032108091934741595,0.057284875808596036,0.07142857142857142,0.7509051711831523,0.6444458490627525,0.5629343085920961,0.05,0.91,413.32418871792925,0.9965718337790447,9.255586580414533,0.8729853873839073,0.645600727491968,0.8284670568770981
3.6904228371407726,0.04,0.04,0.4913534006877669,0.029499464342497974,0.09951126689436258,0.05312566950414867,0.727178834055073,0.7683138213854888,0.5829229570931634,0.05,0.9,0.5107554766911979,0.49514701204218287,0.6787282378587625,0.8260946596128173,0.746225733395204,0.8343603929549063
3.92198261006504,0.04,0.040750050562906114,0.48317590135975724,0.029710851301270488,0.08472825073429935,0.07142857142857142,0.8824732836055792,0.6070629871377116,0.6603014121109964,0.05,0.93,0.7830970233454854,1.1392280531528274,11.95367482470862,0.8267989811031518,0.587855074294691,0.7626410611287692
3.7809563851551213,0.04,0.0427772634078035,0.4867435368531221,0.03441222765793232,0.04402730444457476,0.07142857142857142,0.716855320817135,0.6642745146621413,0.3667572868770194,0.05,0.9,0.5999169059450528,0.5707304986137499,8.384971164429093,0.8451579579451571,0.7252497602187542,0.762285979290552
3.651996109512606,0.04,0.04,0.48819169575122573,0.03036358788491586,0.019053590023856017,0.07142857142857142,0.7311185550795478,0.5777635199609015,0.5994271726085317,0.05,0.9,0.5799343655831712,1.2305827283555633,4.2920823111575634,0.8651207241264314,0.7281932532503045,0.8022755566061321
3.464709127945724,0.04,0.04,0.42393560988617535,0.032200714481163455,0.0836351631799034,0.07142857142857142,0.6707688694665522,0.5529048323518692,0.5437689533447069,0.04994778171787771,0.9,0.6542721287658272,1.3744404012667317,4.935090927750612,0.8785440168644154,0.650216039137692,0.8303750282607865
3.844230390898884,0.04,0.04113519802400739,0.5,0.03972131420564841,0.19565847965470948,0.0565231228337757,0.8259224797801654,0.7252967840139858,0.2985331231702548,0.05,0.91,0.6310487793802563,0.5623625674188096,8.55278001353677,0.8504116466304946,0.7411883917681936,0.8048787653161713
3.5124105480006578,0.04,0.04,0.5,0.028566993656694493,0.06247617875860189,0.07142857142857142,0.8261129861065765,0.540165487967679,0.6176133864295579,0.05,0.91,0.6483840475818635,0.8167182124042152,1.8359644943409157,0.8291688215250546,0.6570708924343611,0.7382665426463986
3.5347310408432673,0.04,0.04,0.5,0.030926692496539537,0.10072394691418127,0.07142857142857142,0.8025363191084482,0.5770862242676313,0.5944422641806446,0.05,0.9,0.6423621336825717,1.2668436814582975,2.3277950741963904,0.8212512389426565,0.7151705555733121,0.8080117337160464
3.8417390772367006,0.04,0.04,0.5,0.03360071121866371,0.1257236836524945,0.07142857142857142,0.7297749769694732,0.6990603370969316,0.34956514246900416,0.05,0.91,0.6174100074614887,0.8626115408253525,10.514898875627827,0.8271372885631275,0.737716765174975,0.7704735847442057
4.319079086066972,0.04,0.04,0.5,0.030192609223624975,0.12129122431147107,0.07142857142857142,0.7168798822719336,0.6683278140159867,0.4410029995852005,0.046481379641852116,0.91,0.38803006396563017,0.6616217565561527,1.9253654912498155,0.8449198961420955,0.666128275869297,0.7417756624140425
4.084209271285242,0.042167874675764765,0.04,0.4811109695717682,0.03159086228909242,0.03188359350546208,0.05794336125323178,0.7319845023014039,0.6580019097167353,0.5706329734791469,0.04589500125285763,0.9,0.6621313557308135,0.8110280519667473,1.2833413125520956,0.8205138178789826,0.7457611730638207,0.7617338884547196
3.8889450694703753,0.04,0.04,0.5,0.03331224211164729,0.07946195988238809,0.07142857142857142,0.8319780903498594,0.8165746955045425,0.398839155878677,0.05,0.92,139.67406798848506,16.50740866435389,0.8072134873336806,0.8556552262629009,0.6647675855336057,0.7420385396402229
