beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0857869248980385,0.2995270813617999,0.36299080468489214,0.05872108731443781,0.06287499177012282,0.2,0.0797302492776479,0.0012123668996919493,0.16887218509702165,0.13639688669875838,0.9300000000000002,0.004014493340701168,0.0,0.03574920127740737,1.7362674821447932,2021-03-16,0.05166294233371846,0.0,2021-06-18,0.12833459687628437,0.498850576059641,0.9617396758335398,0.6088114119525649
