beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.9930321598254008,0.2419424237596513,0.8804736374334692,0.04707310875207223,0.07867947231961742,0.2,0.46801984007453096,0.03399963718022426,0.03784331945966627,0.16844799388527842,0.8200000000000001,0.0,0.0019884989216099346,0.03333333333333333,0.8293087203882338,2021-03-22,0.033864453578979235,0.7224070708284882,2021-07-31,0.029995104420198194,0.029891395438918153,0.9919945532906365,0.9906611928259553
