beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
4.406726084966856,0.044344701608327056,0.040163703215174956,0.3830844712124159,0.030438845879495743,0.1451094187173737,0.017148337063418777,1.3022137645598453,0.6905677444940655,0.35881233496350945,0.05,0.9600000000000001,0.321234912347288,0.5529479929582622,60.71325264840537,0.9011492836214342,0.8596378687112575,0.8618756863028426
4.855923097883401,0.04,0.050998772990907375,0.5,0.03039310246956955,0.028215010117454815,0.020063771043101,1.3983824518047472,1.7182054780654128,0.365510732003722,0.04958888508341736,0.9500000000000001,0.37342449114870885,0.7024807288212971,0.5181975149949151,0.902058704914831,0.7730290021110177,0.8213001854356298
5.647435115035772,0.0977114124830999,0.05863075436300588,0.5,0.027302328866267694,0.18530159200098864,0.013991757669867372,1.0927249191743356,0.6785020521147,0.4284183938454203,0.048031260779381454,0.92,0.3544140536024058,1.897916045927162,14.34601167668614,0.9029228768590227,0.7958898512731701,0.7457728916879235
11.949467318289459,0.04,0.04,0.30081745175526425,0.028425598095605235,0.01073427011231153,0.01753341615827847,1.587883590726797,0.611236132535831,0.38281325862852394,0.019577163274574767,0.92,0.28464675339169676,39.16540554537447,2.3085880336366436,0.9086952865687522,0.849232208829454,0.8138873193412643
5.948219495243111,0.10764928023793849,0.07027169257393202,0.49430889797463834,0.026714945811734597,0.18639950078076326,0.013698628124348204,1.090889834302587,0.7274939266991735,0.42670406974490827,0.04937107555374129,0.91,0.269569436648998,0.584123998299874,0.633785364429759,0.9317374915361059,0.8146694751518844,0.8806825747388634
5.7791669295374755,0.040085365904945026,0.04,0.20866151130168994,0.022872136095756473,0.13160794216664545,0.021097719293566672,1.1646341361316175,0.40627589879735165,0.37244483842461945,0.03849383040034399,0.9600000000000001,1.1048921854074503,0.762302114134127,0.6190820128978721,0.9164930937795847,0.8288569729822437,0.7183745940223492
23.062502412449884,0.04,0.04,0.2565856198835578,0.023144050368988887,0.06658547629606247,0.017373435978427252,1.9972428593852374,0.5131093180274837,0.4123966228078182,0.011799942319945128,0.91,0.5604210963178157,0.7041999298347795,0.6430507202844855,0.8859038652094414,0.8148807105268276,0.7786398509482353
6.330725060627538,0.05617281324518525,0.04007211710879408,0.45562077717905436,0.02605567667238624,0.01960563219494023,0.01826741458081402,1.26950555948164,0.7956730292890954,0.4642286346088206,0.03639142186698516,0.9400000000000001,0.32785748609462423,0.598543238565938,1.9847087839254731,0.9125575893674178,0.8309646075196437,0.8420111270495169
21.784674475632563,0.04,0.04,0.27029334422228324,0.01926393647961088,0.10991231470049324,0.016906869999087148,1.8479797874427286,0.6347977145392302,0.6596581592447345,0.012165482937923293,0.9,0.3538003305749923,0.6314893763703977,0.5335360410110399,0.8916889011618779,0.8473696627491154,0.8247854036735119
5.33309806337965,0.08926310274303724,0.07639558422239662,0.3443512692037533,0.024576311676868114,0.07828376963158475,0.005053545147825591,2.7336389010122404,0.5472440887743129,0.42212466360573486,0.05,0.92,0.3109372933721434,0.7766111230682244,1.277439833913782,0.9138879531331624,0.8370483493218122,0.7678096444187587
5.008407038500892,0.0966071518407272,0.04106321447304124,0.4878127903520872,0.02517583410500249,0.03413158424514585,0.007878985750815777,1.6596908613393704,0.5294702186802661,0.3822709833663802,0.04992872222116112,0.93,0.3571380202199911,1.5362245200293685,1.4759472534275753,0.900884586621111,0.8331347073897253,0.7709355409530372
5.607660949894914,0.04,0.04,0.3234616294900713,0.020814136581733804,0.17946990686207623,0.02255306699258062,1.456754378817046,0.6303207568918702,0.707648105326811,0.05,0.9800000000000001,0.45354769122156885,1.6170882088599214,0.7891840807182249,0.9044204354092478,0.8160811018685882,0.8408740092364524
13.026681116806309,0.04,0.04011799337717022,0.32684362455375443,0.025202096623822293,0.12329722192483535,0.01626131479033928,1.699309819581944,0.7032021984096093,0.48829041953679664,0.017884831867348325,0.91,0.4078469966770563,56.67035473943862,0.6643353954877343,0.8825103131813157,0.8000807616507841,0.7699508840858875
4.54340750733965,0.040531063392389786,0.05522491165800022,0.2619176170566282,0.0215649079546961,0.09627855430557751,0.020106357885292355,1.2019061412285157,0.48471093459463094,0.7526761563789547,0.04999915409619703,0.9600000000000001,0.3790274049248343,0.6265375537195734,0.7707637594611868,0.9267735430733095,0.6976207999070264,0.8419182203890304
27.87964627634888,0.04,0.04,0.17488433402651987,0.023696993648803368,0.027937625409238553,0.016211402062251662,2.531897623745861,0.29072140363317384,0.5305525883181701,0.009403352486292618,0.91,0.34546026017015286,1.0278262872619368,0.9624321802227884,0.9118921375704929,0.7600423504901125,0.7934401344426021
9.933751313650246,0.04,0.04,0.28536679254679415,0.021498017520913817,0.09184435751216657,0.020162184361353273,1.4024980921163723,0.567742162238997,0.6227490026575303,0.023904797373150773,0.9400000000000001,0.34865557416991017,0.9588474792736214,0.8195115550270871,0.927353689234098,0.7716427213311101,0.8138904456083068
6.841734263922755,0.04,0.04,0.2807126565542534,0.024009606075050045,0.1996515218731916,0.022670247240808253,1.2157480237485134,0.5648067360367794,0.36599046690146014,0.03284173040157163,0.9500000000000001,0.3195475581719867,1.2700349171738372,1.205249524210883,0.8919044908064238,0.8071702496579765,0.7836802370690765
