beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0,0.2,0.6125248322476615,0.2,0.2,0.04,0.11507657006016286,0.0019235711343598921,0.07312491137056625,0.22154345438418038,0.9900000000000002,0.0015194523207745136,0.004852056588161182,0.041660629251585264,6.289077469816895,2021-03-16,0.04604742509365727,9.294012311375617,2021-10-15,0.07196312889337893,0.10014869350436396,0.9219352164168629,0.7165052863106183
