beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.7862113582341848,0.2340089763482361,0.8804350373643246,0.04156282012227742,0.1991359025533211,0.1678030906168302,0.42561400054033816,0.038964378017249036,0.021432842300742667,0.16373640315345941,0.8800000000000001,0.0,0.0018740216178751484,0.057550547139348276,1.8027236635423403,2021-03-17,0.05065998842199364,0.0,2021-06-10,0.008458946196916773,0.01647858287363829,0.9996166081877212,0.9985001906278151
