series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,6858.5710050499065,6856.2697049965145,6853.54691519951,6850.325987336594,6846.516554232684,6842.012162381111,6836.687531290187,6830.3953953238915,6822.962884759969,6814.187407361335,6803.832001590032,6791.620150042398,6777.2300698612335,6760.288539787245,6740.364386126557,6716.961838159314,6689.514084010786,6657.377517394473,6619.827369280323,6576.055668245892,6525.172763665195,6466.21395917399,6398.15310283032,6319.925200470909,6230.460160725363,6128.729507542414,6013.80714360451,5884.943849427503,5741.653047077551,5583.802475056824,5411.703090564716,5226.18335100106,5028.634981482483,4821.016544201733,4605.804542697357,4385.888683120646,4164.417396259679,3944.6096862255977,3729.556974323595,3522.041320816924,3324.3931409616807,3138.403213022889,2965.2930043242905,2805.737268543021,2659.925937029878,2527.6495239955384,2408.3931348787496,2301.427390249366,2205.8886774611765,2120.8449812267077,2045.3465032131703,1978.4621963522873,1919.3043359791322,1867.0435726863934,1820.9168139783826,1780.2299676139894,1744.3571891199003,1712.7378925955513,1684.8724489815993,1660.317223889852,1638.6793972141782
I,6.0,7.101300053391787,8.403829839717805,9.943991734690497,11.76462649166293,13.916093044903613,16.4575055268473,19.458140387773,22.99902287414084,27.174695697946166,32.09516232966019,37.887981411362176,44.70046531025363,52.70190232219146,62.08567551844102,73.07108838199618,85.90462485412418,100.86026649961207,118.23836131383949,138.3623900855032,161.5728166490991,188.21705781048465,218.6345025920579,253.13550443305724,291.9734432919917,335.30940781654255,383.1698901911378,435.39920632991794,491.6101674138863,551.1387059518355,613.0103492535764,675.9280189665168,738.2907846917902,798.2510650341828,853.812853531723,902.966142402089,943.8442007826385,974.8830706601918,994.959168430156,1003.4829882507958,1000.4345704558796,986.3375843034955,962.180276141395,929.2999566943853,889.2512968686515,843.6774505292605,794.198349540197,742.3244242615413,689.3982521974225,636.562297992407,584.748316407463,534.6829599868536,486.90422836263775,441.78414598284905,399.55407549429,360.33010675982507,324.1368639019491,290.9287876459083,260.6084737306787,233.04200407629043,208.07142993670615
R,0.0,1.2000000000000002,2.620260010678358,4.301025978621919,6.289824325560018,8.642749623892605,11.425968232873329,14.71746933824279,18.60909741579739,23.20890199062556,28.643841130214792,35.06287359614683,42.64046987841927,51.580562940469996,62.12094340490829,74.5380785085965,89.15229618499573,106.33322115582057,126.50527445574298,150.15294671851086,177.8254247356115,210.13998806543134,247.78339962752827,291.5103001459398,342.1374010325513,400.53208969094965,467.5939712542582,544.2279492924857,631.3077905584694,729.6298240412466,839.8575652316138,962.459635082329,1097.6452388756325,1245.3033958139904,1404.953608820827,1575.7161795271716,1756.3094080075894,1945.078248164117,2140.0548622961555,2339.046695982187,2539.743293632346,2739.830207723522,2937.0977245842214,3129.5337798125006,3315.3937711513777,3493.244030525108,3661.97952063096,3820.8191905389995,3969.284075391308,4107.163725830792,4234.476185429274,4351.425848710766,4458.362440708137,4555.743286380664,4644.100115577234,4724.010930676091,4796.076952028056,4860.904324808446,4919.090082337628,4971.211777083763,5017.8201778990215
G,6.0,8.301300053391788,11.024089850396164,14.245017713312418,18.05445081722295,22.558842668796217,27.883473759720626,34.175609726015786,41.60812028993823,50.38359768857172,60.73900345987497,72.95085500750899,87.34093518867287,104.28246526266143,124.2066189233493,147.60916689059266,175.05692103911989,207.1934876554326,244.74363576958243,288.51533680401405,339.3982413847106,398.35704587591596,466.41790221958615,544.6458045789971,634.110844324543,735.8414975074922,850.7638614453961,979.6271556224037,1122.9179579723557,1280.7685299930822,1452.86791448519,1638.387654048846,1835.9360235674228,2043.5544608481734,2258.76646235255,2478.682321929261,2700.153608790228,2919.9613188243093,3135.014030726312,3342.5296842329826,3540.1778640882258,3726.1677920270176,3899.278000725616,4058.8337365068855,4204.645068020029,4336.921481054368,4456.177870171156,4563.1436148005405,4658.68232758873,4743.726023823199,4819.224501836737,4886.10880869762,4945.266669070775,4997.527432363514,5043.654191071525,5084.341037435918,5120.2138159300075,5151.8331124543565,5179.698556068309,5204.253781160056,5225.89160783573
