beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
15.084309753040365,0.2490306215800974,0.10005550598063713,0.2,0.2,0.04,0.045096993694442304,0.0015744973877678638,0.061560756001022746,0.0172595969969823,0.9500000000000002,0.00016040378766846806,0.0,0.03336034726851385,2.4209008829180676,2021-03-19,0.07142857142857142,0.4134489691402612,2021-06-18,0.029348255285811295,0.18670858384312233,0.9875467659962451,-0.21123068183546057
