beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
4.661755989811631,0.04,0.04,0.07152352863383281,0.01,0.14002942888673908,0.0031101552278953643,0.49991621823209004,0.5505991757665735,1.9523479833595874,0.05,0.9700000000000001,0.33402824769866013,138.1090049679313,0.5321633234007204,0.9787279507858153,-0.1512032471180058,0.7969897082154402
