beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
11.466937137739167,0.2999620436912724,0.8161783213794853,0.2,0.14645128466444476,0.18381194282729724,0.48122312776883813,0.01592179911386215,0.14419111675056692,0.01119328841254605,0.9400000000000002,0.010291798205640853,0.005479319981398892,0.07134818802557436,7.981167091672597,2021-03-16,0.0667601538499975,0.0,2021-06-10,0.015336736914853384,0.025936264392641635,0.9990511903464427,0.9969076514709996
