series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,17360.103906238084,17353.19600680542,17346.818304680473,17339.126752085973,17329.093463014964,17315.891049489124,17298.736827777244,17276.886916023384,17249.682210297156,17216.60141402536,17177.296770421606,17131.603536992527,17079.526437077817,17021.212268837557,16956.917787511244,16886.978976013863,16811.784658903718,16731.75526482495,16647.32643026902,16558.93671061454,16467.01859411844,16371.992094564777,16274.260323010252,16174.20656247188,16072.192475283786,15968.557158154594,15863.616826624657,15757.664961979339,15650.972793005569,15543.790015064686,15436.345671998983,15328.849144084947,15221.49119887447,15114.445072290588,15007.867555492368,14901.900069342077,14796.669713211431,14692.290278668937,14588.863221538917,14486.478588101725,14385.215892958191,14285.144947422126,14186.326638320937,14088.813657845074,13992.651185646755,13897.877524790376,13804.524693435249,13712.61897431311,13622.181424169677,13533.228345388623,13445.771722021338,13359.81962241757,13275.376570599128,13192.443888448162,13111.02001069834,13031.100774625958,12952.679686241776,12875.748164685794,12800.295766428353,12726.310390783088,12653.778468141829
E,0.0,6.9078994326635375,11.900003787522753,17.204634152950106,23.786989557380153,32.21816980035283,42.91001830213601,56.15296838067817,72.09441983829115,90.71439942659511,111.82340037723355,135.0869132064798,160.06805905706898,186.27551412731148,213.20654806809156,240.3800413307381,267.35853646948493,293.7607178829127,319.2665470294886,343.6172603347812,366.6120645671747,388.1029164028262,407.9883700173658,426.20715579553155,442.73191436462025,457.56333976517215,470.7248679942087,482.2579684731155,492.21804511732705,500.67092225985976,507.6898726003699,513.3531352463415,517.7418687016658,520.9384841936022,523.0253075345804,524.0835217876862,524.1923476749322,523.4284234995148,521.8653510725719,519.5733785775094,516.6191953817017,513.0658174771244,508.9725454913851,504.3949800721461,499.3850819364228,493.9912660234231,488.2585210297214,482.2285471731045,475.9399063594708,469.4281800465848,462.7261310374805,455.8638662202027,448.86899792187,441.7668020835147,434.5803719050426,427.33076597191024,420.03715016959165,412.71693292964903,405.38589354162474,398.0583034160502,390.7470403023898
I,5.0,4.8,5.993597770088413,8.1407760883593,11.266078711403065,15.58666884581394,21.425575302079775,29.175513965315545,39.27174767531823,52.161694451798695,68.27086932684149,87.96975515360236,111.54691901158023,139.1917554211346,170.98753258982194,206.9133495209632,246.8526375115234,290.6057446764012,337.90452029870323,388.4273458359423,441.8135642662129,497.6766694135743,555.615920577016,615.2262585141423,676.1065367925819,737.8661670495194,800.1303236684391,862.5438748881119,924.7742122221464,986.5131445316101,1047.4780114755383,1107.412156284582,1166.0848817883507,1223.2909976087622,1278.8500511616526,1332.6053210123732,1384.4226384152776,1434.1890915965776,1481.8116574896783,1527.2157971223453,1570.3440435767927,1611.1546052743633,1649.620002150316,1685.7257479594055,1719.4690883750714,1750.8578016094468,1779.9090658938967,1806.6483962368952,1831.1086513444866,1853.3291103846482,1873.3546183456513,1891.2347980328714,1907.0233262283302,1920.7772711685184,1932.556488250072,1942.4230707255822,1950.4408520830598,1956.674956795661,1961.1913961693006,1964.0567060933683,1965.3376236045528
R,0.0,0.2,0.392,0.6317439108035365,0.9573749543379085,1.408018102794031,2.0314848566265886,2.8885078687097794,4.055528427322401,5.62639833433513,7.712866112407078,10.443700885480737,13.962491091624832,18.42436785208804,23.992038068933425,30.8315393725263,39.10807335336483,48.982178853825765,60.60640864088181,74.12258945282994,89.65968328626764,107.33222585691615,127.23929263345913,149.46392945653977,174.07297979710546,201.11724126880873,230.6318879507895,262.63710089752703,297.1388558930515,334.1298243819374,373.59035016320183,415.4894706222234,459.78595687360666,506.4293521451407,555.3609920494912,606.5149940959573,659.8192069364522,715.1961124730633,772.5636761369263,831.8361424365135,892.9247743214073,955.738536064479,1020.1847202754536,1086.1695203614663,1153.5985502798426,1222.3773138148454,1292.4116258792233,1363.607988514979,1435.873924364455,1509.1182704182345,1583.2514348336204,1658.1856195674463,1733.8350114887612,1810.1159445378944,1886.9470353846352,1964.249294914638,2041.9462177436615,2119.963851826984,2198.2308500988106,2276.6785059455824,2355.240774189317
G,5.0,5.0,6.385597770088413,8.772519999162837,12.223453665740974,16.99468694860797,23.457060158706366,32.064021834025326,43.32727610264063,57.78809278613383,75.98373543924858,98.41345603908312,125.50941010320508,157.61612327322263,194.97957065875536,237.74488889348953,285.96071086488826,339.58792353022693,398.510928939585,462.5499352887722,531.4732475524805,605.0088952704905,682.8552132104752,764.6901879706821,850.1795165896874,938.9834083183282,1030.7622116192288,1125.180975785639,1221.913068115198,1320.6429689135475,1421.06836163874,1522.9016269068052,1625.8708386619571,1729.7203497539026,1834.2110432111433,1939.12031510833,2044.2418453517294,2149.38520406964,2254.375333626604,2359.051939558858,2463.2688178981994,2566.893141338842,2669.804722425769,2771.895268320871,2873.067638654913,2973.2351154242915,3072.3206917731195,3170.256384751874,3266.982575708941,3362.4473808028824,3456.6060531792714,3549.4204176003177,3640.8583377170917,3730.893215706413,3819.503523634707,3906.67236564022,3992.387069826721,4076.638808622645,4159.422246268111,4240.7352120389505,4320.57839779387
