beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0028291796804252,0.2,0.4661692313150791,0.2,0.2,0.04,0.05357772395313636,0.0010410733535280603,0.04492573510727279,0.24884889489329545,0.9800000000000002,0.0,0.001987352206730399,0.05214424767921748,3.5016738457936096,2021-03-19,0.034368141625526566,0.0,2021-06-18,0.04195687440800756,0.07153410720265742,0.9703756302287054,0.8177362185909595
