series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13
S,16044.034800455438,16036.077768257344,16030.11610014089,16024.994015814436,16020.162619845865,16015.354689489275,16010.437838224081,16005.345362119255,16000.042993023857,15994.51275022427,15988.745056931575,15982.734881761036,15976.479847116518,15969.979299300569,15963.233847670743,15956.24513085996,15949.015691120228,15941.54889840406,15933.848895682524,15925.92055179275,15917.769415455923,15909.401667767845,15900.824072289042,15892.043922764195,15883.068988934378,15873.907461096202,15864.56789412372,15855.059151660462,15845.390351141636,15835.570810237801,15825.609995231513,15815.517471754245,15805.302858226667,15794.975782264051,15784.545840232598,15774.022560072859,15763.415367444331,15752.73355519103,15741.98625608147,15731.18241873787,15720.3307866381,15709.439880049398,15698.517980734543,15687.573119258412,15676.61306471467,15665.64531668862,18584.191880997416,21499.50172251862,24411.439550318006,27319.79423261803,30224.25045879794,33124.37580767122,36019.613825536435,38909.27797468333,41792.5443465475,44668.442839088115,47535.847450940164,50393.466806361685,53239.83623011358,56073.312754717146,58892.074396796525,61694.12487593986,64477.304651976934,67239.3087236135,69977.71109111182,70280.6766051559,70047.27859890879,69799.4329136059,69537.27427792423,69261.61534732197,68973.56295085321,68674.35136927597,68365.25998345077,68047.56686149692,67722.51984874105,67391.31764042945,67055.09738743257,66714.92696873021,66371.80073551935,66026.63786242355,65680.28263931033,65333.50617769486,64987.0091156818,64641.42499495749,64297.324056833735,63955.21726427888,63615.56040521764,63278.7581709019,62945.16813346969,62615.1045703747,62288.84210146048,61966.619118161754,61648.64099455301,61335.083077480005,61026.0934584132,60721.79553343946,60422.29036034752,60127.658823367674,59837.963617035064,59553.25106104333,59273.55275798255,58998.88710562194,58729.2606749854,58464.66946493831,58205.10004340461,57950.53058469638,57700.93181179015,57456.267851741,57216.49701180172,56981.57248321479,56751.442979078245,56526.05331215305,56305.344917981856,56089.25632822675,55877.72359870653,55670.68069621984,55468.05984787926,55269.791856349366,55075.806384078605,54886.03220933778,54700.39745662466,54518.82980376422,54341.25666782356,54167.60537176994,53997.80329362609,53831.77799971917,53669.45736347562,53510.76967108409,53355.64371522879,53204.00887798875,53055.79520389945,52910.93346408449,52769.35521228362,52630.99283352961,52495.779586159755,52363.649637786024,52234.54224207948,52108.39702325403,51985.15410096636,51864.75418002876,51747.13861766859,51632.24947577428,51520.029562553245,51410.42246630368,51303.37258300847,51198.82513888088,51096.726208649576,50997.02273016333,50899.66251576667,50804.594260813865,50711.767549631,50621.13285919506,50532.64156076684,50446.24591968978,50361.899093545726,50279.55512884021,50199.1689563747,50120.69638544848,50044.09409702053,49969.3196359501,49896.33140242425,49825.08864267099,49755.551439047915,49687.680699588396,49621.43814707975,49556.786307741306,49493.68849956409,49432.10882036819,49372.01213562858,49313.364066115726,49256.13097539243,49200.279957205115,49145.77882280342,49092.596088218954,49040.70096153108,48990.0633301445,48940.653748101206,48892.443423446704,48845.40420566846,48799.50857322256,48754.72962116257,48711.04104888336,48668.417147990695,48626.83279030644,48586.26341601768,48546.68502197705,48508.074150160755,48470.40787628933,48433.66379861588,48397.82002688536,48362.85517146797,48328.7483326691,48295.479090217574,48263.02749293355
E,0.0,7.957032198092756,12.327293874930223,14.983919426396731,16.818531509686956,18.26275556433893,19.5270557166671,20.714120678158086,21.873665637924656,23.029175309928338,24.191033540637314,25.36300200304903,26.545436246955425,27.73689681351278,28.934969080638123,30.136692075294004,31.338793399964807,32.537827436139295,33.73026467044836,34.91255562613366,36.081180837733164,37.23269235826365,38.36374936541462,39.471149017178554,40.551853043560314,41.60301027302454,42.621975190901175,43.606322615978776,44.553858611607815,45.462627793120575,46.3309172407865,47.15725726989607,47.94041934349536,48.679411437413314,49.373471181384204,50.02205710484632,50.624838312403874,51.18168290322379,51.69264543213886,52.15795368931082,52.5779950512177,52.95330262967764,53.284541418594955,53.5724946110102,53.8180502325513,54.02218821208806,54.185967986695765,57.55371459397694,63.619925601620906,72.05603990709685,82.70338747158789,95.5521428298143,110.71847812445982,128.42541507849876,148.98874192446374,172.80728272477592,200.35599605358982,232.18022314717294,268.8895364916645,311.14988631559544,359.67304869891177,415.20274154161916,478.4971989220421,550.3084692268962,631.3591896090181,722.318026609792,811.2524275349402,896.8476273308329,979.6367375463316,1059.3683206393134,1135.5470529802108,1207.6492239614206,1275.2107649943396,1337.8617339493235,1395.3363999153214,1447.4713282438684,1494.1973155919763,1535.5282711759264,1571.5488501516024,1602.4019532170773,1628.276785686882,1649.3978901649812,1666.0153741450465,1678.3964200403443,1686.8180741560302,1691.5612518796688,1692.9058605649668,1691.1269227677171,1686.4915756463897,1679.2568236120921,1669.6679278038962,1657.9573255418443,1644.3439840422227,1629.0331043067852,1612.2161025122364,1594.0708069835289,1574.761818678758,1554.4409919228542,1533.2479998708866,1511.3109558884378,1488.747067771539,1465.6633065778374,1442.15707589881,1418.3168707661405,1394.22291814662,1369.9477932255113,1345.557007486646,1321.1095660384644,1296.6584927700528,1272.25132280298,1247.930562378933,1223.7341168283356,1199.6956876338645,1175.8451398621937,1152.208841409984,1128.8099756146785,1105.668828832317,1082.8030545957506,1060.2279159473562,1037.9565074987129,1015.9999587120863,994.3676198301131,973.0672318047491,952.1050814974182,931.4861433417791,911.2142085803599,891.2920031078238,871.7212948777873,852.5029917575291,833.6372306460672,815.1234586061513,796.9605066998707,779.1466571607745,761.6797044826193,744.557010955946,727.775557138497,711.3278414173436,695.2074919593248,679.4089158551217,663.9270536217122,648.7572052575392,633.8949061003378,619.3358381013041,605.0757667306082,591.1104966797026,577.4358414713537,564.0476034083853,550.941561212957,538.1134633670216,525.5590256464322,513.2739317000088,501.2538357959481,489.49436706498557,477.99113472903707,466.73973392728794,455.73575184734756,444.9747739433904,434.45239008093716,424.16420049270613,414.105821464594,404.27289069751924,394.6610723112796,385.2660614720966,376.0835886371905,367.10942341839865,358.3393780731688,349.7693106357515,341.3951277045019,333.2127869031941,325.2182990354134,317.4077299516294,309.7772021486145,302.32289612058787,295.04105148093356,287.9279678726278,280.9800056846862,274.19358659104387,267.5651939273353,261.0913729200995,254.76873078198085,248.59393668557567,242.56372162767568,236.6748781947992,230.92426024008353,225.3087824808345,219.82542002529897,214.47120783654054,209.2432401406558,204.138669785971,199.15470755930107,194.28862146483655,189.53773597074297,184.8994312281155,180.37114226652028
I,17.021273048079024,10.212763828847415,6.9772000202601525,5.502457765167875,4.901250104161981,4.736399983290739,4.791684158217617,4.959839127606904,5.187470469414812,5.447849429938939,5.727446129539132,6.0192512837797025,6.319460941356791,6.625830692171829,6.9368602046814685,7.251391480047174,7.568413587263297,7.8869705864302055,8.206121038172432,8.524923246297714,8.842433229109425,9.157708837799003,9.469816659043614,9.777839958101154,10.080886739004189,10.378097419770864,10.668651842593588,10.951775461361834,11.226744621139218,11.492890890786308,11.749604442719386,11.996336498536936,12.232600878614399,12.457974709011754,12.672098350759828,12.874674625136121,13.065467414177895,13.244299718678814,13.41105125657045,13.565655683221419,13.708097512132314,13.838408810100091,13.956665735501264,14.062984982203169,14.157520185034771,14.24045833597417,14.312016253444591,14.372437140521617,14.768251024788018,15.653405372390965,17.085189457833952,19.08103625606129,21.650356524902996,24.81119997190279,28.59820759314868,33.06587948127636,38.289496603029725,44.36493703860201,51.40795162237955,59.5530725647632,68.95212013647394,79.77218009432218,92.19290779204312,106.40305017805291,122.59614873507496,140.96548154209916,161.69840640127558,183.63334523846237,205.93297880133065,228.1518338080676,249.99578127030824,271.23545999624935,291.67733870356426,311.15575180458137,329.5318026484105,346.69378217721555,362.5572156674909,377.06402971037653,390.1808652940803,401.896745316915,412.22034047576716,421.1770539124684,428.80610106229267,435.1577142015248,440.2905587345462,444.269413072394,447.1631365171466,449.0429292816087,449.98087459393616,450.0487435979528,449.31703835242,447.8542456810746,445.72627411680435,442.99604706681964,439.72322709714655,435.9640485163508,431.77123795585226,427.1940052057004,422.27808904212594,417.0658450964141,411.5963649186219,405.9056172643537,400.0266042753581,393.9895266435068,387.8219530580801,381.5489902573168,375.19345085754713,368.77601683772394,362.31539713369745,355.8284782636721,349.3304672806677,342.8350266444309,336.35440083714514,329.89953472580123,323.48018380889334,317.1050165844268,310.7817093469742,304.5170337694869,298.31693765553814,292.1866192636007,286.13059561007117,280.15276515466684,274.256465262661,268.444524824884,262.71931239984764,257.08278022380745,251.53650441489953,246.08172167729418,240.71936279110122,235.45008315388404,230.27429062036217,225.19217086838393,220.20371050165355,215.30871808307666,210.50684327697797,205.7975942638587,201.1803535777833,196.65394982083117,192.21699985813115,187.86807667534433,183.60578388232526,179.4287818438978,175.3357901041385,171.32557936803087,167.3969599541022,163.5487701365115,159.77986590568224,156.08911268388647,152.4753790348885,148.93753217871756,145.4744350372571,142.08494452342373,138.76791080789744,135.52217733218652,132.34658137470777,129.23995501246458,126.20112635265272,123.22892093551143,120.32216323208839,117.47967817878227,114.70029270513831,111.98283722298933,109.3261470541827,106.72906378128188,104.19043651116411,101.70912304568284,99.28399095678493,96.91391856588658,94.59779582908814,92.33452513108826,90.12302199154837,87.96221568825185,85.85104980176288,83.78848268647872,81.77348787302205,79.80505440687963,77.88218712807766,76.00390689652106,74.1692507674245,72.37727212104231,70.62704075067069,68.91764291265669,67.24818134190947,65.6177752361736,64.02556021209627,62.47068823589925,60.952327531257744,59.46966246678742,58.021893425354406,56.608236657245065,55.227924119067495,53.88020330010196,52.56433703767344,51.27960332298597
A,14.863874917465404,14.269319920766788,14.440411840602964,15.012116388953107,15.808640173613071,16.744350947812386,17.777283854524505,18.886775011000612,20.06256115334153,21.29942468650275,22.594546289452538,23.946187539945676,25.353030267868682,26.813842179187265,28.327306065343958,29.891932281619535,31.506014706178565,33.16761036385215,34.87453275021161,36.624353750898564,38.414411444758564,40.24182225418151,42.10349647930276,43.996156530538585,45.91635730860926,47.8605082486086,49.82489658253809,51.80571140161113,53.79906812442031,55.80103300366229,57.80764733389231,59.81495105578862,61.819005488044056,63.81591495537825,65.801847119293,67.77305185611792,69.72587856374625,71.6567918135051,73.56238529624648,75.43939404154523,77.28470491554611,79.09536542634712,80.86859088578755,82.60176999317264,84.2924689199349,85.93843398469446,87.53759301586419,89.08805550411392,90.89048746226969,93.18639832658492,96.17700414054153,100.04067888787651,104.94774552705809,111.07254527390673,118.60323886864323,127.7499027734031,138.75139429315823,151.8812986553657,167.45310193936731,185.82458356879008,207.40130089154158,232.6389505832244,262.04434113276943,296.17470176904004,335.6350889154145,381.0737309795474,433.1752695863078,491.4844429121465,555.441619003574,624.5592552254282,698.3458681588061,776.2834527944315,857.8258967691236,942.4056653147838,1029.4434339263955,1118.3582759642345,1208.5772642132777,1299.54393645326,1390.72538576246,1481.6179142218157,1571.7512950107405,1660.6917507206788,1748.0437900100364,1833.451059674495,1916.5963710819528,1997.2010532382144,2075.0237728109096,2149.8589466401454,2221.534856303112,2289.9115583386747,2354.8786685338982,2416.3530846836984,2474.27669969656,2528.614145920405,2579.350602087891,2626.4896862487603,2670.051451349473,2710.0704945990574,2746.5941872809603,2779.6810280927607,2809.3991202859643,2835.8247707156534,2859.0412072858485,2879.1374100958847,2896.207050773301,2910.3475339492247,2921.659134533201,2930.244224326006,2936.206581529596,2939.650776838969,2940.6816300035416,2939.4037310031563,2935.9210202782106,2930.3364227703414,2922.751530858554,2913.2663316071175,2901.97897406945,2888.9855727118334,2874.3800433286647,2858.253968114711,2840.696486837954,2821.7942113182294,2801.631160661662,2780.2887149288576,2757.8455851262697,2734.377797605676,2709.958691136906,2684.65892508464,2658.546497272087,2631.6867702534855,2604.142504844528,2575.9738998758107,2547.2386372401293,2517.9919314005942,2488.2865826139623,2458.1730332029215,2427.6994262830353,2396.9112798410215,2365.851697073613,2334.5615356012277,2303.079547024402,2271.442494680431,2239.6852551154816,2207.840907225575,2175.94081194939,2144.014684643305,2112.090661728068,2080.195362800145,2048.353949106174,2016.590179057547,1984.9264612945049,1953.3839056816569,1921.9823725197368,1890.7405201844967,1859.6758513475286,1828.8047578914452,1798.1425646000828,1767.7035716808377,1737.50109615901,1707.5475121716618,1677.854290179845,1648.4320351122487,1619.2905234496254,1590.4387392572878,1561.8849091720392,1533.636536349853,1505.7004333811176,1478.0827541812077,1450.7890248653036,1423.824173617695,1397.1925595671744,1370.8980006814904,1344.9438006951418,1319.3327750860328,1294.0672761176434,1269.1492169643968,1244.580094938808,1220.3610138397903,1196.4927054421537,1172.9755501479,1149.809596820335,1126.9945818223823,1104.5299472807067,1082.4148585974106,1060.6482212311387,1039.2286967694185,1018.1547183139834,997.4245052006993,977.0360770755206,956.9872673476615,937.2757360408948,917.8989820635649,898.8543549175586,880.1390658660974
IH,0.0,3.404254609615805,5.260871082882405,6.3689686356019894,7.121594781675117,7.712871860627001,8.238884072477287,8.74722296493307,9.26142799233657,9.793074027935834,10.347757988582634,10.928065118333647,11.535037601437292,12.168899909030992,12.82941536988891,13.516060173174235,14.228107518200387,14.96466811505903,15.724710057807158,16.507069514088204,17.310457879430743,18.13346813505045,18.974581682075076,19.832176183011793,20.704534563542044,21.58985513468795,22.486262697160356,23.391820441238465,24.304542434196936,25.222406481580155,26.143367152533692,27.06536876965962,27.98635817850684,28.90429712952615,29.817174125119305,30.723015605473865,31.619896368496224,32.505949140723175,33.37937323708104,34.2384422673355,35.08151086568426,35.907020436926366,36.71350392781565,37.49958964546511,38.264004155976984,39.00557430584727,39.723228416200996,40.4159967056591,41.08301100175021,41.79275655605575,42.640767531311965,43.72881798408543,45.15660978936491,47.020281377204036,49.414330153740764,52.43502038965874,56.18425853548043,60.77344122731174,66.32705636700912,72.98594264382764,80.91015274928124,90.28136154351178,101.30473817566146,114.21017677344892,129.25276431351222,146.71236352516138,166.89220698781875,190.11643664254433,216.45917457259236,245.8230305517102,278.0268390343099,312.84050372134396,350.000623658523,389.2194782784249,430.19192884744615,472.6017236124466,516.1275422991213,560.4487198153969,605.2504907290954,650.2286099150199,695.0932543304604,739.5721648581086,783.4130334745663,826.3851760042785,868.2805544191734,908.9142265589436,948.1243072638557,985.771525207319,1021.7384559376607,1055.9285052311645,1088.264708953205,1118.6884070693777,1147.1578408505552,1173.6467140857487,1198.1427515128305,1220.646280842931,1241.1688587497074,1259.7319560214835,1276.3657126959586,1291.1077703534668,1304.0021857627537,1315.0984276748552,1324.45045666824,1332.1158864878298,1338.155224223465,1342.6311858783654,1345.6080833307317,1347.1512783445908,1347.3266990988184,1346.2004146416223,1343.838262712898,1340.305526484976,1335.666655933777,1329.9850297514888,1323.3227539357545,1315.7404934290191,1307.2973334271344,1298.0506672225295,1288.056107689619,1277.3674197552164,1266.0364714221892,1254.1132011287502,1241.6455994276205,1228.679703158304,1215.2596004616648,1201.4274451490405,1187.223479088543,1172.6860614094728,1157.851703452457,1142.7551085086316,1127.42921549662,1111.9052458218707,1096.212752749786,1080.3796727026954,1064.4323779617216,1048.3957303185753,1032.2931352799044,1016.1465964785467,999.9766814557944,983.8025577515957,967.6420605950522,951.5117717984729,935.4270995684865,919.4023544428221,903.4508194758457,887.584814281175,871.8157532447804,856.1541985106833,840.6099084157557,825.1918820209996,809.9084003135332,794.7670645672949,779.7748322663659,764.9380509195504,750.2624900306578,735.7533714358217,721.4153981761664,707.2527820398063,693.2692698801019,679.4681687959991,665.8523702439564,652.4243731384673,639.1863059886876,626.1399481115325,613.2867499562797,600.6278525717876,588.1641062445685,575.896088333898,563.8241203286652,551.9482841496431,540.2684377201301,528.7842298274157,517.4951142971619,506.4003635025286,495.49908122965854,484.7902149209419,474.27256731729653,463.9448075204973,453.8054814963601,443.853022039342,434.0857582188332,424.5019243271032,415.09966834852344,405.87705996931373,396.83209814665963,387.96271825562815,379.26679883186125,370.7421679275679,362.3866090978562,354.19786703396187,346.1736528594299,338.31164910480663,330.6095143758882,323.06488773007146
IN,3.404254609615805,6.655570578402298,8.39911694337872,9.417220444497511,10.094636446394798,10.621377504232237,11.091484308660903,11.551528054307056,12.024534990376406,12.521818010493586,13.048836017480461,13.608096693008719,14.200593202420396,14.826513302113678,15.485587431372828,16.177258073386753,16.900761158429223,17.655164756967007,18.43938761910629,19.252208783024486,20.092273800267957,20.95810027563621,21.848083981861116,22.7605060800993,23.693541604657515,24.64526917857436,25.61368182776447,26.596698711367072,27.592177562604622,28.59792762662206,29.611722883608735,30.63131535381364,31.654448293948256,32.67886911065035,33.70234183518239,34.72265902355219,35.73765296706715,36.74520611934864,37.7432606665044,38.729827187030374,39.70299236671968,40.66092575111282,41.60188553362186,42.52422339127553,43.42638839199723,44.30693000743975,45.16450027370388,45.99785514884404,46.80585512102869,47.656717877349564,48.64638586838792,49.877949114505334,51.453352836105296,53.47184444118998,56.031822516508335,59.2341932191837,63.18622944158091,68.00544095586703,73.82323393735086,80.78826120919511,89.06940369928628,98.85831928982421,110.3714726431238,123.85153465816781,139.56802345509632,157.81705715092207,178.92010615437022,203.22167014016898,230.81845626708667,261.635363203228,295.5115689428782,332.23465072947744,371.55585681659755,413.19890455641223,456.8667903846117,502.2480745101649,549.0229669920266,596.8691497426319,645.4671703696665,694.5052563120142,743.683446199715,792.7169887872363,841.3390061164397,889.3024530046949,936.381429411063,982.3719171008813,1027.0920191908622,1070.381782509329,1112.102679940986,1152.1368244486564,1190.3859793857323,1226.7704218709214,1261.227707996726,1293.711380900673,1324.1896555104292,1352.644107234606,1379.068386081841,1403.4669726650843,1425.8539882604668,1446.2520674906536,1464.6912992275059,1481.2082388882081,1495.844993362077,1508.6483782838238,1519.6691461997295,1528.961283298481,1536.5813717472013,1542.588014240826,1547.0413171009334,1550.00242811559,1551.5331252671738,1551.6954525273957,1550.5513989888761,1548.1626177351195,1544.5901810129299,1539.894368453227,1534.1344852798015,1527.3687076445835,1519.653952427703,1511.0457690373235,1501.5982509353075,1491.3639647982582,1480.3938953981326,1468.7374044515846,1456.442201842026,1443.5543277629874,1430.1181444657116,1416.1763364183205,1401.7699177986622,1386.9382463485158,1371.7190427136939,1356.148414483209,1340.260884221665,1324.089420862814,1307.6654738994043,1291.0190098654691,1274.178550662571,1257.1712133316923,1240.0226623812302,1222.7571326957022,1205.3974849867554,1187.9652736537325,1170.480816821706,1152.9632637178574,1135.430657417258,1117.8999924602742,1100.387267549884,1082.9075338336588,1065.4749393597551,1048.102770277619,1030.8034892906712,1013.5887717905974,996.4695400261119,979.4559955900123,962.5576504493425,945.783356694718,929.1413351454769,912.6392029160438,896.2840000244274,880.0822151048607,864.0398102721942,848.1622451747951,832.4545002646803,816.9210993077688,801.5661311529823,786.3932707760747,771.4057996121835,756.6066251899496,741.9983000794357,727.5830401658378,713.3627422610207,699.3390010651141,685.5131254907284,671.8861543627258,658.4588715068776,645.2318202411302,632.2053172835697,619.3794660914941,606.754169646288,594.3291426990105,582.1039234917906,570.0778849702284,558.250245502073,546.6200791174587,535.1863252859459,523.947798245534,512.9031958986963,502.0511082903293,491.39002568232274,480.91834623923353,470.63438333931117,460.53637252484805,450.62247810555283,440.8907994283346
D,130.0,130.0,130.0035440787627,130.00902103146345,130.01565159499944,130.02306569756126,130.03109536293454,130.0396726456052,130.0487791463514,130.05842097224985,130.06861628066946,130.07938905578013,130.09076597318042,130.10277479345925,130.11544351089628,130.12879987337922,130.1428710834702,130.15768358707854,130.17326290429753,130.18963348093067,130.20681855114663,130.22484000758226,130.2437182780647,130.2634722094483,130.2841189596149,130.3056738988462,130.32815052173345,130.35156037064786,130.3759129715998,130.4012157830977,130.42747415839756,130.45469132131157,130.48286835554106,130.512004207303,130.542095700847,130.57313756630617,130.60512247919306,130.6380411107436,130.67188218822517,130.7066325642597,130.74227729417055,130.77879972033432,130.8161815625158,130.85440301316973,130.8934428367178,130.93327847184392,130.9738861358928,131.01524093051302,131.05731694773957,131.10008737577618,131.14359670099716,131.187988867848,131.23351377503255,131.28052511821988,131.3294766802371,131.3809206226426,131.43550932516195,131.494001259611,131.55727086987497,131.62632220087661,131.7023059209452,131.7865393250024,131.88052884482556,131.98599450832637,132.10489568006693,132.23945728886358,132.39219562116278,132.56594265076927,132.7638678070255,132.9892176857997,133.24513749259063,133.53458382627485,133.86027373860347,134.22465006161258,134.6298560891223,135.07771744314826,135.56973050443258,136.10705713574214,136.69052536396086,137.3206355220687,137.9975712015528,138.72121426685334,139.49116314069818,140.30675357465512,141.16708116114378,142.07102490973617,143.01727129164928,144.00433824377393,145.030598711334,146.09430339208558,147.19360242211243,148.3265658121886,149.49120250368927,150.68547796408959,151.90733028458,153.1546847769028,154.42546709397152,155.71761492004467,157.02908829204642,158.35787862489104,159.70201652113906,161.05957844967898,162.42869237999793,163.80754245850332,165.19437281173725,166.58749055856063,167.98526810979436,169.38614482964198,170.7886281286978,172.19129405362648,173.5927874338183,174.99182164058013,176.38717800979003,177.7777049744786,179.1623169495441,180.53999300678402,181.90977537465082,183.2707677936201,184.62213375479482,185.96309464635954,187.2929278297316,188.61096466472392,189.91658850072685,191.20923264881634,192.4883783477952,193.75355273545497,195.00432683479696,196.2403135635589,197.46116577414608,198.6665743299475,199.8562662230239,201.0300027372665,202.18757766033974,203.32881554702516,204.45357003596928,205.56172222129774,206.653179080085,207.7278719562548,208.7857551011269,209.82680417833996,210.85101480634785,211.85840117138633,212.84899472257402,213.8228429501028,214.7800082424842,215.7205668168636,216.64460771600787,217.552231865897,218.4435511884776,219.31868776484094,220.17777304476064,221.0209470991256,221.84835791230836,222.66016071193266,223.4565173338447,224.23759562036724,225.00356885013747,225.7546151980035,226.49091722359375,227.2126613872858,227.92003759238983,228.61323875243428,229.292460382501,229.95790021360585,230.60975782916424,231.2482343226155,231.8735319753148,232.48585395382764,233.0854040257931,233.67238629354367,234.2470049446974,234.80946401896006,235.35996719039926,235.89871756447496,236.42591748913438,236.9417683793002,237.44647055410556,237.94022308624898,238.42322366286626,238.8956684573371,239.35775201146515,239.80966712749282,240.25160476943114,240.68375397320713,241.10630176514948,241.51943308835462,241.92333073649283,242.31817529463456,242.7041450866932,243.08141612910038,243.45016209034588,243.81055425603134,244.16276149910246,244.50695025494204
R,0.0,0.7474936375279282,1.799665048891847,3.036483524080916,4.401278574199797,5.86869198345796,7.428877333034526,9.079682429729958,10.822770616993731,12.661690369278435,14.60090985266083,16.645329575664643,18.800031680858712,21.070146040550394,23.460773697032504,25.976938213736666,28.623550456860723,31.405379781008424,34.3270283080282,37.39290683647325,40.60721183222632,43.97390339423682,47.49668429579172,51.17898028802282,55.023921877229746,59.03432778088173,63.21269024418465,67.56116236792845,72.08154756338972,76.77529121392365,81.64347458714464,86.68681100734324,91.90564426577822,97.2999492172624,102.86933448541303,108.61304717630516,114.52997948118012,120.61867703334214,126.8773488723587,133.3038788600217,139.8958383870232,146.65050020669892,153.56485323221307,160.63561813588805,167.85926359371453,175.2320230240869,182.74991167719764,190.40874393999158,198.2041507308625,206.1436919006054,214.25132169110967,222.56847177412317,231.1537929979988,240.08267089293113,249.44707427877623,259.3559819897826,269.936466822491,281.3354350948628,293.72198412507305,307.29032397193515,322.26320002497863,338.8957423264043,357.47965288218967,378.34762336798536,401.87785400123585,428.4985225356108,458.6920335932277,492.9988662670594,531.9741328657083,576.1588763523501,626.0660460555534,682.1720004827113,744.9105066563608,814.6681993258258,891.7811842355189,976.5327024073596,1069.1518220869946,1169.8131120243313,1278.6372215976605,1395.692267859411,1520.9959125724242,1654.518004382691,1796.1836611569995,1945.8766733303937,2103.4431189902316,2268.6950937491474,2441.414471930828,2621.3566292360683,2808.2540701847583,3001.8199157925314,3201.7512178761167,3407.7320759670024,3619.4365410282976,3836.531297063341,4058.6781173695567,4285.53609674533,4516.763664530741,4752.020386085967,4990.968562310351,5233.2746381979005,5478.610432317789,5726.654199595333,5977.091539932129,6229.616165113865,6483.930536170327,6739.746382924016,6996.785116932592,7254.778148429607,7513.467117224346,7772.604046856621,8031.9514306325955,8291.282257505944,8550.379985124351,8809.038466741693,9067.061838105687,9324.264369872782,9580.470290578281,9835.513584700702,10089.237769905587,10341.495657134166,10592.149096815867,10841.068714128909,11088.133635908758,11333.231211508064,11576.256729642391,11817.113133011384,12055.710732263566,12291.9669206727,12525.805890713093,12757.158353558587,12985.961262384035,13212.157540216955,13435.695812969894,13656.530148179418,13874.619799884113,14089.928959991215,14302.426516407657,14512.085818146159,14718.884432096474,14922.803904235187,15123.829530566854,15321.950139765324,15517.157887800924,15709.448064049184,15898.818908060613,16085.271436097506,16268.809276585482,16449.438513717312,16627.16753854912,16802.006907027855,16973.96920447614,17143.06891613477,17309.322303423633,17472.747285630874,17633.36332677878,17791.1913274455,17946.253521345272,18098.57337648826,18248.17550075543,18395.085551734603,18539.330150672587,18680.93680040468,18819.933807128196,18956.350205890813,19090.215689668097,19221.560541907387,19350.41557241807,19476.812056490424,19600.7816771278,19722.356470278923,19841.56877295924,19958.451174152906,20073.036468388666,20185.357611885735,20295.447681167825,20403.339834046037,20509.06727287377,20612.663209979284,20714.160835184208,20813.59328531869,20910.993615646625,21006.394773116972,21099.82957135973,21191.330667347764,21280.930539648354,21368.661468190676,21454.55551547828,21538.64450917786,21620.960026018263,21701.533376936,21780.395593406014,21857.57741489868,21933.1092774064,22007.02130298537
