series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,7.0,9.355169583018379,12.226048060731731,15.741282892869833,20.04891449001902,25.453421227575724,32.10727784902581,40.26813320597958,50.23164293539165,62.2356694097635,76.7308861875789,94.13023206992521,114.87134518760547,139.40061263933788,167.8957893056483,199.97225228862612,236.21230789226368,276.6414997249286,321.1790833733284,369.9872814651633,426.56046278402437,487.7265678857395,552.4763547647407,617.5529498396226,685.1088829896333,754.6655456339556,825.7579016774635,902.7380715380248,980.7651145217267,1057.0073227586315,1129.3946398134196,1201.3454806169432,1272.622297245956,1345.258129843653,1418.7241194364842,1489.2752570417144,1552.485351510954,1617.9977822462806,1685.1657950873732,1750.4946198749406,1813.9289126925955,1875.4327328577072,1934.9867143340093,1992.585539415502,2048.2357027524104,2106.142775806551,2164.8541384209434,2216.207958580735,2261.6015430752273,2300.6346630990392,2348.133495932869,2398.0388278131563,2439.213031795675,2483.3164708231875,2529.6474352745954,2573.975473461083,2611.1390406233018,2654.981891134531,2697.9522467279035,2742.359968403452,2783.856040766773,2817.6990062981877,2854.702447809791,2883.7285475344047,2912.2076230840416,2942.8266837116003,2965.9968476365507,2988.28642583958,3009.727211831366,3032.9084870478387,3067.6802487682867,3101.431377676779,3130.782692078624,3152.098097788182,3181.4591300599504,3212.0638616329134,3231.564750706675,3263.3992881845234,3288.8486306365967,3313.4660447395613,3342.3984649078006,3369.148399886991,3391.23022612079,3418.6934605373986,3448.9638462271055,3471.062022234814,3497.539561682494,3519.545820678847,3547.6663221807116,3570.9756611402927,3607.355562484897,3628.9377186668326,3660.4477167853697,3692.432592298657,3718.008485045385,3742.5794311783566,3770.204345941447,3798.19471541355,3828.461351858923,3861.954797863843,3894.698880611416,3915.8057930955765,3937.250527666459,3959.3836614252314,3989.4828247341347,4032.6153970460864,4068.0819926251534,4134.410072322878,4189.242235115683,4273.581280670559,4342.904974512761,4446.15422936126,4558.717095155462,4696.175695626269,4850.561003499157,4980.841143614474,5114.984220500826,5315.679501554867,5526.513037282288,5717.749869501794,5901.983429963664,6098.363146180081,6311.5797685429725,6561.612174664626,6836.895621431471,7104.819742488994,7385.788012657742,7673.45725448566,7965.2414853940845,8244.091560343806,8540.506011614956,8837.57788791126,9149.105429373172,9524.654971299324,9842.880201200403,10230.803978894002,10582.24901221994,10915.53378244954,11258.624730642701,11552.910958085942,11884.382717806782,12198.397408247221,12483.65452817208,12755.412136763247,13013.45524152027,13257.734709502485,13496.902050742829,13738.561754104478,13957.9529353429,14140.149904866434,14307.708077679237,14461.521996530018,14637.426286998745,14810.640191680457,15031.301114747066,15175.031727391735,15351.842189755105,15503.912205814831,15702.791250167746,15887.300733977012,16027.655633841232,16177.783721951275,16313.036271913352,16446.19753683027,16628.65337527661,16823.906267214257,16983.36820317577,17147.035892262662,17302.33088206469,17486.155456448538,17671.1045133658,17849.583833505196,18014.396815237185,18192.429034707464
G_low,7.0,8.517085793067157,10.222388277861887,12.158680019591847,14.34001643420345,16.75154981113453,19.448351160479326,22.525336026841256,25.83139943627367,29.651880517364283,33.89890508165964,38.56553486894374,43.86303618649369,49.51531948378425,55.98977297707517,63.16621018220499,70.28380738707646,78.69287398739836,88.25746113982211,98.57972466050363,109.94968272405767,121.90805148212738,134.5315108873571,148.26424255964042,163.1881045794739,179.38813035245477,196.9521122685704,215.97007053833383,236.53359761316176,258.7350706111199,282.6667270127441,308.41960262597075,336.08233545812493,365.73984462691027,397.47189966363925,431.35160229342387,467.4438097079605,505.80353507767455,546.4743671106393,589.4869553434728,634.857611032222,682.5870745383332,732.6594986220273,785.0416928673253,839.682667574107,896.5135060899905,955.447583166578,1016.381134151687,1079.1941664525946,1143.7516915743265,1209.905243987761,1277.4946428577794,1346.3499448437133,1416.2935311463095,1487.1422698606814,1558.7096954213318,1630.8081502143632,1703.2508388529025,1775.8537526373361,1848.4374297848462,1914.1343092659365,1977.5661309370319,2047.22457556962,2118.76033680968,2187.7882024652513,2249.3985453575065,2309.707384612322,2368.6402218515623,2431.4278207905336,2500.130380857522,2562.646286909359,2604.7329143891698,2649.5386210991323,2710.92574324172,2766.752241546622,2812.333009343373,2850.83478137432,2884.051375536003,2916.324969354398,2951.028224198071,2976.600871989765,3005.7684887673377,3036.3753452101478,3064.2252406564057,3076.932604135724,3098.623092700514,3111.4131958385783,3124.4348924005453,3145.298193844845,3157.018130963247,3166.0770860910857,3174.760277934858,3183.083088467482,3195.3333179609403,3208.641956876863,3217.799910763899,3226.463421111481,3234.7763228130043,3244.426680307067,3255.93543486127,3269.435109575383,3285.0141600089723,3298.5270351793874,3314.5267474982425,3336.1407458728836,3356.145657904238,3383.2271528014426,3404.8528166760593,3425.8289870810618,3472.4222657092955,3518.9956118725377,3572.778149844377,3618.4524237595783,3673.446343110978,3743.356578251487,3810.977936255742,3895.754515046538,4005.0028407273758,4127.144314606419,4250.2758286632625,4390.127903263378,4567.551193809256,4759.046931063167,4959.974788753779,5180.634994423834,5434.5486445676415,5698.420945820738,5976.8304578096595,6257.100615680183,6550.855158680786,6862.44810750341,7183.53433094305,7506.4973755238,7837.895297067918,8159.074845143969,8519.329638334142,8848.344439161556,9167.022192456632,9498.885737766142,9811.934217040998,10113.24027420078,10388.37087118008,10668.628049100766,10931.56413584736,11181.75755818953,11410.824261609645,11692.172282959971,11966.040186490509,12221.166480131582,12472.41637088663,12697.651843800046,12916.913745699387,13101.469445033401,13309.584932179132,13491.702462513465,13714.549748525898,13911.329080211452,14043.54279672754,14198.885820976311,14325.99587080225,14459.939858509191,14578.463910555854,14679.404986361551,14802.138232096215,14897.955796967599,14987.657013202257,15082.830047958174,15162.206249380943,15223.408055391748,15268.822615396772,15310.989662785292,15359.296691677415,15388.684552833261,15419.346671366697
D_high,0.01,0.01,0.060675307290602484,0.13790984075668306,0.23270341045293685,0.33303343254198403,0.4435954112997757,0.5725609998736505,0.7166097091056114,0.8759622672677942,1.0495753062395792,1.241764539992681,1.4524552365915966,1.6882750040885302,1.948342436295004,2.2350280727916747,2.550909780561357,2.8987846727475417,3.305059941504253,3.7934865873372394,4.266817058066422,4.787040747533521,5.428646660401263,6.215586972638195,7.097874675716488,8.035509896170126,9.10593116986859,10.396940468560878,11.940319043901917,13.543138265895546,15.346153829069383,17.291596528114567,19.40311063114307,21.681944496467647,24.093493303967964,26.594544595780647,29.240372464816716,32.06356887386118,35.00736039338656,38.06200436923207,41.23231434204901,44.50977748481276,47.885472409631795,51.35505944761088,55.19376568211674,59.12267790085387,63.06746998153094,66.83644164178098,70.65380475607488,74.8015905098159,78.99991045774794,83.29424850600674,87.67944388137182,91.67903166275946,96.06740677494605,100.39760051349252,104.69702871370978,108.98460562636689,113.36941309598934,117.59344975477362,122.1088909811956,126.59685457866138,131.07626393101557,135.17266013308776,139.2108781461204,143.29632702369145,147.64485957124862,151.658174141489,156.03625784329574,160.1844879130631,164.39835176837298,168.3371104772901,172.0660225610706,175.49670007429233,179.07107945576536,182.64039581879635,185.95869657737794,189.3242632632927,193.14041535789877,196.87349160344687,200.14273818340456,203.4440765200987,207.48787527834654,210.894255259826,214.05624480787773,217.48934967614062,220.42825104650356,223.574811385548,226.75258769290892,230.19864979983015,233.15923874692405,236.00714096285023,239.48301473045936,243.1589777745206,245.72570421271092,248.19496059919848,251.81314737207623,254.83983176068017,255.51992652734234,255.8073265851378,256.09614000674003,256.3843529173839,256.67212067681464,256.9606764122965,257.25181754949614,258.1797628458889,259.1670340392095,260.1344176681284,260.99838134861193,261.3978717605201,261.9536267599408,262.8432058464372,263.65211234557,264.49158928944865,265.27091196708386,266.0331250334304,266.78727103158116,267.5420025822231,268.30561501398444,269.0860665920614,269.8909874621352,271.0420833884116,272.1940676243996,273.3426482021337,274.08709656035626,274.78063246004604,275.6185173241137,276.85367474011116,278.63722628991906,280.34632288136487,281.6763576345671,282.96202481315197,285.0926756843614,287.5393370479789,290.81721219332223,293.56596074431934,296.40529486171937,299.64865648413166,302.7644776447154,305.64982754295414,309.73167217923753,312.2283618115729,315.58196659107546,319.9078722426808,324.08819119396725,327.8658988386426,331.45596173304585,335.6505127856711,339.9045806600706,344.83640031236496,349.6644378554863,354.38233672966305,359.4618514872679,366.24901112638014,371.6519872897074,375.16806883213894,380.28056611656444,384.623440998925,388.8809805811311,394.6969504898545,400.1861395668858,404.9687985165682,408.135273932498,415.6161638789473,423.4492062672797,429.54029605198554,434.4638000663505,440.8473645734049,447.54828230944764,451.8757378427227,458.8453497810728,465.73856841555846,472.54928044500906,477.97751673356044
D_low,0.01,0.01,0.0128,0.01875582242202875,0.028298171551106133,0.041881341154633066,0.060186077644863535,0.08391707455548672,0.11394065574278753,0.15116258330431792,0.19651512738522842,0.2509638453565411,0.31606299265193155,0.39336354186598044,0.48463109726718834,0.593912179364183,0.7228912001815101,0.8743640464949032,1.0516617819976188,1.2585137565335198,1.4990632737598166,1.7778748757606273,2.0999310854272535,2.4706166424104263,2.8344007773584186,3.2315217928376248,3.7538913526647857,4.301007325070987,4.911893099526929,5.629811936378188,6.431529993219153,7.203699281813213,8.18072601671262,9.258633491363444,10.440881628222948,11.717097149666568,13.126110249155165,14.655105438430047,16.307395776508155,18.08560193021694,19.991618142224024,22.02659221542967,24.182575347523013,26.260244072863273,28.442814409084544,30.889877629284207,33.59564576737546,36.449540796474295,39.450406112816665,42.5962741257181,45.69946090356975,48.87017928429946,52.13096865194616,55.475827901133684,58.898549891440844,62.39277529683643,65.95204341494468,69.56983959771223,73.2396390753677,76.95494704104219,80.7093349445727,84.91100516724983,89.35457884550418,93.88811016840737,97.91632788482076,102.09956645129584,106.26129590150317,110.63127419412643,115.38343187780484,119.38320556091998,124.45172136186679,128.12003282009016,131.59329746969124,134.31554305956965,138.06445221170637,142.1198318845737,144.4817162654188,147.17629251746743,150.0044728191468,152.78725870255147,155.63049703284557,158.59438129704344,161.29430408248078,163.975205802765,166.4089872427568,168.50966544027392,170.55635921830583,172.54961446680014,174.49003555839454,176.37827967045533,178.42409073645788,180.80032587068254,183.12174502497697,184.56958115777059,185.87922983178282,187.12927476707597,188.32194028100548,189.76821432891725,192.09433891686598,192.55325901054874,193.07239482471923,193.61665721095076,194.16659284351195,194.70975411646452,195.07979222693996,195.4502997295697,196.20622274693312,197.11519945913466,197.36121407040017,197.8918895147495,198.4432045912214,199.01750407762162,199.6232966134446,200.27045288288463,200.97057808873234,201.73748860624627,202.58780935196856,203.54171247070246,204.61950387814795,205.84013335009425,207.2217031025284,208.61236675354232,209.62207304527746,211.36758462869446,213.4853193948808,215.38900969220455,217.12398013999265,218.38138785661118,220.65670894290523,223.0586656074419,226.0243678976188,228.14704148985226,230.37768835545367,233.00315743924065,235.4279031989801,238.25722710445717,241.29348425388554,244.53795202005324,247.10048952820566,250.82352292763582,255.1533672619795,258.9031417479352,262.7184903175065,265.8790942515661,269.1471149700035,270.98500262356663,274.3256333392925,276.85439216190866,280.29156616824116,281.9139800141627,283.5657455804794,285.24521306847754,287.5019134975912,289.7055351947369,291.9123765516808,294.048548282393,295.2765665208995,296.8419173977148,298.31960715880757,300.0198639867469,302.2473507537797,304.4804470458082,306.7165632370794,308.95318707911963,311.18789039810844,313.418334648368,315.01277377728485,316.24679932066164,317.4328371757925,318.5718757450346,320.00314350973156,321.8588280042408,323.17064986925544,324.68200879886695
G_high_100,7.0,9.574305307570803,12.806229458347916,16.96092912843801,22.243049191051835,28.93267434170138,37.364387088445284,47.92949225902203,61.07350723242482,77.28667977943749,97.08551707550866,120.98434888750451,149.45797019174066,182.89915703169225,221.57748185905123,265.607136772078,314.93042115036604,369.32017627962557,428.39997172791016,491.6770501595768,558.5812249884887,628.5033009570686,700.8284187625547,774.9619824358396,850.3477385396486,926.4788108498337,1002.9030739375638,1079.224358763372,1155.100828073882,1230.2415961061342,1304.4023916730496,1377.3808229574734,1449.0116119551185,1519.162025665449,1587.7276320746494,1654.6284422622048,1720.4152694367147,1785.0709751194097,1847.942760572954,1909.012232158269,1968.2726067349602,2025.7268721043615,2081.3861946377383,2135.2685443658697,2187.39751030971,2240.7966393713323,2292.823046996841,2342.763638699086,2390.6699174680934,2436.5971161482657,2480.603202501569,2522.748038850255,2563.092675640709,2601.698760623529,2638.6280475410176,2673.941990222576,2707.7014098008076,2739.966224378334,2770.7952319065726,2800.245938296376,2830.6574027527,2887.0096037532303,2941.2093071952645,2993.288280512773,3043.284522929865,3091.2412367415964,3137.205899984344,3181.2294354777287,3223.365470435745,3263.669680394015,3302.199211005748,3339.0121712576556,3374.1671917972553,3407.7230423035844,3439.7383021417468,3470.271078892728,3499.378769724035,3527.117860949372,3553.5437615059095,3578.7106664480143,3602.6714469111207,3625.477563335293,3647.178999052731,3667.8242116360075,3687.4600996739077,3706.131982889669,3723.883593742924,3740.7570788626986,3756.7930088455964,3772.030395122061,3786.5067127456396,3800.257928096837,3813.3185306156283,3825.721567786341,3837.498682696475,3858.226517100528,3882.1028765840306,3904.93680617582,3930.528974393496,3955.821121274437,3981.0558437056998,4012.575067894098,4057.626294160485,4105.111130821018,4155.250947672527,4208.2961796383015,4264.528997903514,4324.266335595516,4387.863276884966,4482.485541236396,4591.22159644715,4713.65064798745,4844.390457953839,4983.531096096314,5131.100074111539,5287.059435081099,5451.304363908355,5623.663395079418,5803.900213486456,5991.716964685385,6186.758919566423,6389.107612065602,6609.933213373206,6837.245670518905,7082.538207258685,7375.362530413416,7674.529073101507,7978.639687749663,8286.306185253183,8596.175847105385,8906.952738077103,9217.41461476183,9526.425514929875,9832.944326118619,10136.02977130284,10434.842324252926,10803.63155726566,11179.14922977949,11544.003456275968,11899.704083792702,12236.083134963088,12552.658086791072,12849.305142481364,13126.198835976895,13383.754465808515,13622.575319595306,13847.874636750332,14082.802786258779,14308.132123036652,14519.672529033944,14717.967325285434,14903.590816338085,15077.136293446192,15239.206067111172,15390.403292012319,15531.32535643749,15662.558623252306,15784.674327602106,15898.225456067848,16006.005703023153,16175.796033409999,16367.374756835663,16578.880364584278,16796.548827863808,17010.29230516655,17220.12570106417,17426.06896340141,17628.146580329627,17826.38711581832,18020.822781134113,18211.489039879772,18398.424244297523,18581.669300657613,18761.267361671937
G_low_100,7.0,8.352532642433056,9.857092312215228,11.530435866067906,13.39108886270402,15.459513821119824,17.75829011779866,20.312305239749897,23.148956766529853,26.298364022641017,29.79358780859521,33.67085597113017,37.969791798259614,42.733641313003034,48.009494484870054,53.848494180952144,60.30602534856176,67.4418754811909,75.32035590810533,84.01037192470925,93.58542832994846,103.07064025260688,113.21650241833285,124.21151050779727,136.1174698282655,148.99907048036584,162.9237367451171,177.96141571719107,194.18429800498095,211.66646364344024,230.48344701860157,250.71171563901083,272.42805905803743,295.70888618852666,320.6294316746111,347.26287488535183,375.67937842859914,405.94505676931806,438.1208894500864,472.26159738469795,508.41450452131454,546.6184106109245,586.9025036143199,629.2853421821766,673.7739394175445,720.3629785950791,769.0341895538721,819.7559110770981,872.4828597990793,927.156120219521,983.7033635318516,1042.039295541257,1102.0663263615147,1163.6754472582875,1226.7472933518839,1291.153365254865,1356.7573783706805,1423.416705693001,1490.9838785905952,1559.3081102056915,1628.2368076100108,1697.6170415548995,1767.2969462736635,1837.1270260733238,1906.9613501149477,1976.6586215684242,2046.0831120123612,2115.105456346837,2183.603307455678,2251.461853301136,2318.5742020053017,2384.8416427545026,2450.17379207079,2514.488636167004,2577.7124807933706,2639.77982025822,2700.633137231484,2760.222644585186,2818.5059799548203,2875.4478629783366,2918.018596257384,2948.958696184936,2979.02105416682,3006.8533719981037,3016.122154078657,3025.0107285776867,3033.534602637429,3041.7086618970798,3049.5471940387542,3057.0639116147213,3064.2719741543333,3071.1840095530747,3077.8121347494653,3084.1679756983053,3090.2626866510072,3096.106968755594,3101.711087990411,3107.0848924467546,3113.354873224038,3120.7252345068578,3129.3257271688417,3139.3210489336698,3150.920107343846,3164.3875087238507,3180.058089407068,3188.962980252034,3198.539025707444,3210.024454300653,3224.04985962628,3241.4901222777485,3263.572704824566,3292.0383310263205,3327.1578905140427,3370.377503117446,3423.4019377438326,3488.2131856162373,3567.075883371974,3662.521767288778,3777.3039973790746,3914.3120543799337,4076.439990766344,4192.918321600781,4302.805413936688,4431.359039885035,4580.879582602266,4753.643386927796,4951.788221005148,5177.175802909102,5431.239474988107,5714.830208384914,6028.078301382069,6370.289944635715,6680.740234753521,6939.280450851771,7209.538713195416,7490.593684739648,7781.418105285049,8080.90359392783,8387.886150888407,8701.171123581975,9019.556609585097,9341.854522532894,9666.908811238136,9993.610569817693,10320.90998877331,10647.825264193407,10973.44870238721,11296.950333564499,11617.579387086509,11934.6639901932,12247.609439888714,12555.895371001063,12734.599894034458,12886.575248115965,13030.20062699007,13165.823514876978,13293.794393246179,13414.46319828358,13528.17642854869,13635.274814577784,13736.091470866257,13830.950459290332,13920.165701303318,14004.040183980282,14082.86541208732,14156.921064776132,14226.474821250149,14291.782324839685,14353.087259400956,14410.621515866645,14464.605430177007,14515.24807676354,14562.74760429378,14607.291602564028
D_high_100,0.01,0.01,0.07661147218892178,0.17057712798379898,0.2808544604167492,0.4049812991834034,0.5431687668164724,0.6965300087783133,0.8665553216825329,1.0549632711924246,1.263665566921447,1.4947666478910049,1.7505740902466338,2.0336125347633023,2.346638792155062,2.6926572362988344,3.074934983950009,3.497016420681052,3.96273658862275,4.476232869699993,5.041954300125299,5.6646677466480835,6.349460068259804,7.167958318210727,8.291846742678763,9.549618627608805,10.94872843009808,12.495518803954273,14.195037167602976,16.05089736720335,18.06519195663071,20.238456476970114,22.744861965968397,25.433914013047083,28.284586532663877,31.288957583815417,34.437898618986495,37.72128295151308,41.12819263311241,44.64711815194663,48.266146733785845,51.973136256974996,55.75587284980035,59.602211120238714,63.500196679681466,67.43817117850216,71.40486049066466,75.38944698668145,79.38162703853978,83.37165502480033,87.35037516515912,91.30924252548589,95.24033450875466,99.23280310144072,103.64050807911346,108.03537633951218,112.40994611078708,116.75722693209724,121.0707029636368,125.34433218738546,129.57254203412305,133.75022193569748,137.8727132638202,141.95005025493936,146.48100678652634,150.91815007258015,155.25532136740506,159.48726642845972,163.60959759894217,167.61874999429426,171.51193329767088,175.2870805140088,178.94279487222084,182.47829590600725,185.89336559021686,189.18829526478842,192.36383394422165,195.644119866742,199.01318784832335,203.50144976554338,208.2980262195716,213.00297018326447,217.61310315775333,222.1256915900399,226.5384275150389,230.84940821811213,235.05711519543618,239.16039266140322,243.1584258250608,247.05071913161177,250.83707464040504,254.51757068778306,258.09254096169104,261.56255409513324,264.9283938673879,268.1910400853431,271.3516502023428,274.4115417184807,274.70760508605986,275.00225060390017,275.29498688479356,275.5855627037181,275.873940884499,276.1602810481123,276.44493057892254,276.7284235837366,277.0114880476481,277.2950618538532,277.58031885977243,277.8687068412125,278.1619998667948,278.4623685867246,278.77247305338113,279.09558406800505,279.43525152403583,280.44153734488907,281.5638378474706,282.6845560942191,283.8075646350197,284.9367838073921,286.07616705839934,287.22968397201186,288.4013013369797,289.5949626587342,290.8145665680631,292.06394460698573,293.3468388779703,294.6668800277071,296.02756600377245,297.43224197535955,298.88408175193825,300.38607097040193,301.94099225581647,303.5514124965977,305.2196723144131,306.9478777542188,308.7378941718055,311.30310997727895,316.5211310707944,321.7408353585121,326.9320256036242,332.0663212465088,337.1176317648932,342.0625079859127,346.88037312948387,352.2302186628929,359.2008474311107,366.0610316286611,372.7852241391372,379.35111705462083,385.7396538583652,391.9349645886672,397.92423927927246,403.6975542855641,409.2476648667492,414.5697758238573,419.6613002697199,424.5216148649452,429.151818188591,433.55449738573196,437.7335068816345,441.693761788675,446.0824166995926,453.86495203898403,461.6541183844961,469.4406878235176,477.21581327101416,484.9710387535603,492.6983067306493,500.38996271903846,508.0387574750146,515.6378469775321,523.180790442528,530.6615465856293
D_low_100,0.01,0.01,0.0128,0.0187033459762687,0.02806416115419915,0.04129439505245587,0.058871794852039035,0.08134888629397716,0.1093630489738025,0.14364776414318137,0.18504510047482312,0.23451948296641623,0.2931727603026233,0.3622605444746078,0.4432097412046798,0.5362834340785771,0.6436533067778517,0.7672780297819367,0.90916916852265,1.0715640862562372,1.2569437555825165,1.46805006729878,1.7079020625536436,1.9798104051071583,2.2873893063499224,2.6345650258176976,3.0255800053603124,3.464991668195376,3.95766493720968,4.508757611035141,5.123697889307257,5.8081535626083545,6.567992673598619,7.409235801709163,8.338000504857106,9.36043884200768,10.482669270363193,11.71070453044959,13.050377374683483,14.50726614012135,16.08662220311273,17.79330128175829,19.631700380414568,21.605701916034658,23.718626251394095,25.97319351024889,28.37149518894328,30.91497573007375,33.38728533528451,35.97675514917131,38.694092589334204,41.538121389330115,44.507009097715745,47.59828559741687,50.8088700099983,54.135104998349,57.57279735590876,61.11726369924093,64.76338005941358,68.50563419000733,72.33817946800221,76.25488935013267,80.24941145345392,84.31522044732667,88.4456690681947,92.6340366928766,96.87357502623662,101.15755057176347,105.47928365650804,109.83218387363021,114.20978188583045,118.60575760112688,123.01396478915296,126.96468801931297,130.6776468741539,134.3574979441176,138.0009240856275,141.60485878665403,145.16648122817125,147.95349663920402,150.16610590069595,152.3197729801718,154.41491209663445,156.4520323266824,158.43172877567176,160.3546741913942,162.1082047693942,163.45021857975246,164.7259063940124,165.9378689644819,167.0886833572808,168.18089238782053,169.21699562925403,170.19944185264276,171.13062276315551,172.01286790322678,172.84844060093198,173.63953484960325,175.13701117577568,175.49758421252838,175.69452321816306,175.86871212075022,176.04211571456503,176.21979495485814,176.40455555854808,176.59912187655542,176.80654238604907,177.03036254599252,177.274791833081,177.54490676143678,177.84690793844345,178.18844931022764,178.57906221032277,179.03070295162968,179.55286963655345,180.15558674010242,180.8498514910782,181.6476903772273,182.56212416510164,183.60707505870948,184.7972121465399,186.14772738081285,187.67403657567627,189.39140451640824,191.3144996070803,193.45689106615532,195.83050971655638,198.44510079960153,201.3077026966251,204.42218778424393,207.78890007864686,211.4044186653305,215.26146671565925,219.34897435920138,223.65229140671138,228.15353455404687,232.83204461824616,236.72304143740385,240.23792304773593,243.71802207739842,246.62318100295684,249.44305569398466,252.33974332988447,254.88409932667497,257.1351810133579,259.46604700974456,261.8743584233717,264.3575450058891,266.9128315906178,269.5372640076179,272.2277342564056,274.9810047570007,277.79373153705757,279.86952221565826,281.39465641197484,282.7988768440328,284.08932144973653,285.2731744560056,286.35755322777237,287.3494194032269,288.25551107713284,289.0822929239334,289.8359213734906,290.5222222249293,291.14667837909445,291.714425667134,292.23025503803467,292.69861963306647,293.1236455153606,293.5091450362984,293.8586320069432,294.175338003542,294.4622292730417,294.7220238198786
