beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.926950902777416,0.3,0.1,0.19940463800127972,0.1993685204506433,0.2,0.09669812125402222,0.0012103622294425084,0.1705503200246422,0.08065576845728896,0.8,0.003338882391515301,3.516525434974458e-06,0.03679547483925435,0.91674773087542,2021-03-22,0.07142857142857142,0.38723422663054646,2021-07-08,0.08259592674805462,0.4518379863421997,0.9962136148539268,0.8182959067099055
