beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
9.353724328143203,0.20000266291103636,0.842019414902525,0.09479435813210664,0.06808435693861044,0.130408038224361,0.1813578771900381,0.013383252059921281,0.07869099488720208,0.011354551354117183,0.9400000000000002,0.015498680589201683,0.0,0.0342007097132522,7.736845551625918,2021-03-21,0.047093260600437226,5.046476040211428,2021-06-18,0.00964843596212821,0.10403747161986855,0.9988094368041512,0.9112624821046299
