beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
8.166838402248384,0.04,0.2,0.1358539400533741,0.04981379959028632,0.02580541849628898,0.051703803310056605,0.4999999315619966,1.28917527335547,0.9110553106666986,0.04854201397178659,0.93,0.29959009908784473,142.2397006802097,0.43498887561697885,0.9796975925923335,-6.16031713630428,0.9609861819188966
