beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.4956516164387397,0.20000669404087182,0.8722199510906683,0.15433694487435745,0.17003996098837396,0.14399004016802094,0.4633629712073401,0.013231276294607996,0.08484658089695503,0.09312098183073443,0.9700000000000002,0.00014889717442236852,0.0005878140174542075,0.04737122636272985,4.043483546673754,2021-03-16,0.04625076606404851,1.610371993756313,2021-06-10,0.005455271575968158,0.0281918020750465,0.9996588583870996,0.9947386696437145
