beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
4.11332995055765,0.22823713046034552,0.10182466030913254,0.1705804556536915,0.15458190285798168,0.18329670317541996,0.2131219013832502,0.006511874223228059,0.15971378474290285,0.09499788613107255,0.81,0.0005576109957957451,0.0005169996953945959,0.03333333333333333,1.0240892435575843,2021-03-19,0.033367150963644544,1.0107844254516039,2021-07-02,0.008018992544050522,0.044929510068691794,0.9996638608661859,0.9765388021447685
