beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h1,Hiding_init1,reopen1,metric1,metric2,r1,r2
16.458248950244684,0.20650679477767483,0.790784358131588,0.05701835588962323,0.0963251941532752,0.19034246250857467,0.49979805295388036,0.013406828820128952,0.06238895295399834,0.013643534004836715,0.8300000000000001,0.0016130779505988805,0.0051743637112912355,0.037672879352522996,3.799274239367743,2021-03-19,0.05270416811338072,0.0,2021-06-10,0.015559740811725547,0.011837516514118044,0.9986006176047096,0.9992554594412506
