beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
7.513679499111367,0.04,0.04,0.04068050761446293,0.01,0.1006226636053818,0.06241380579895435,0.5015851556805349,0.7731679531640302,1.0379233296104713,0.034563897353003865,0.9800000000000001,0.35741263327046174,174.94728580063554,0.6392574365912614,0.9657440471157501,-2.0025781734069077,0.9346110182120647
