beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
2.2413406018054483,0.20004473713547907,0.858957546432894,0.19847221905016868,0.2,0.04,0.5,0.006510217829862286,0.1721745890937143,0.014861271750726494,0.8500000000000001,0.0044959028749493625,0.00017586116430683634,0.07142777780077103,9.999068201351657,2021-03-15,0.061078085056275405,6.367452578772819,2021-06-18,0.00638480310473574,0.05129920904131795,0.9996705676797536,0.9834485524786317
