beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
7.197843846633079,0.04,0.04,0.0405878220376182,0.01,0.07183942314074597,0.05192980682004295,0.4999990645096385,0.4132081876325273,1.6667728714304084,0.03583655635653943,0.9800000000000001,0.36847456652241084,117.50243717026949,0.6416062204181626,0.9611499061261243,-2.1528265578334307,0.9440296030615374
