beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
41.23997532897863,0.04,0.2,0.013274403408409031,0.013447082311336267,0.12772799836598042,0.01163919142262078,3.558487751959051,0.1,1.2870807523691588,0.010306940844970797,0.9,0.3809390170396377,5.997048997303438,0.25003289036838244,0.8628039068446741,0.6971000583010443,0.9761393204084173
