beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
19.321353677667908,0.2002057446889199,0.1,0.04000086462158913,0.18652479894934415,0.19682744755126108,0.14761436579295711,0.024808875769777906,0.13215495453465462,0.021374353247634835,0.8300000000000001,1.702503474388428e-05,0.0018413377884598549,0.03333333333333333,0.8781819487422233,2021-03-22,0.07142857142857142,0.6060351608123483,2021-07-30,0.026435059217433002,0.029221541997097696,0.9946050345306073,0.9923087953134694
