beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
3.178320548373996,0.22851240690180968,0.8508280496952263,0.04295376302508263,0.13011457312126878,0.1956953900718643,0.48572410559402124,0.038297604871869936,0.19195823958403047,0.07875503948834378,0.81,0.004625476580737613,0.00012838967696957788,0.03333333333333333,2.1828454746663275,2021-03-21,0.0496245673951277,1.7051821649773586,2021-06-28,0.018251587004907987,0.04060980715659232,0.998480452295105,0.9860095538786285
