beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
14.57121754376869,0.04,0.04,0.49883287477601385,0.10018656930969629,0.046397816721494664,0.07137365614097539,1.9715545417617069,0.17107692070914962,1.6166431567494564,0.01570145776617592,0.9700000000000001,0.1663556790565617,2.8833611691678716,0.9994023537591755,0.9987321944506387,2020-06-03
