beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0,0.2,0.9,0.2,0.2,0.2,0.1918713399420619,0.014814758434405132,0.2,0.17626795825245845,0.9900000000000002,0.0,0.004254802323504091,0.03333333333333333,5.005937184238416,2021-03-17,0.5410277614585686,0.034555457242220235,3.1445278403884105,2021-06-18,0.011628844930619903,0.1109204549123157,0.9980822322524624,0.9360542627961315
