beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,antibody ratio,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.0,0.2,0.9,0.2,0.2,0.2,0.5,0.005509966426827291,0.2,0.13381854725829992,0.9700000000000002,0.0,0.04732740897974358,0.03333333333333333,5.895245773150107,2021-03-17,0.5770114346225577,0.07142857142857142,3.8980502812335542,2021-06-18,0.05319290130120769,0.11545569061032546,0.9690639645454664,0.9435066944477453
