beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
5.1808965656995865,0.20091134129861626,0.7800637824744874,0.04398397107329007,0.197644116982896,0.1094712884360675,0.13508515193227932,0.008991652524869503,0.08152713746000537,0.012826409473828572,0.8900000000000001,0.0036515645482010166,0.004391451508436019,0.05896246905668753,7.276772014109698,2021-03-18,0.07142857142857142,5.886973478354396,2021-06-24,0.004240154651248603,0.025496853560869483,0.9997659783519875,0.9842049525568292
