series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11
S,2002681.6774131975,1988148.3397766817,1973017.5043816145,1957710.983937659,1942466.6071399949,1927423.7981401135,1912667.780244741,1898252.5418646836,1884213.081244068,1870572.177893412,1857344.3042602292,1844537.9990490484,1832157.3852288153,1820203.1947230492,1808673.4967754197,1797564.2402117355,1786869.6731241068,1776582.677791475,1766695.0441624192,1757197.6968650534,1748080.8857597942,1739334.347038886,1730947.4399861589,1722909.2632824464,1715208.7539138114,1707834.7711584186,1700776.1677033785,1694021.8496208307,1687560.8266798048,1681382.2542662164,1675475.4680145062,1669830.012112224,1664435.662117443,1659282.4430241538,1654360.6432198233,1649660.8248998546,1645173.8314340753,1640890.7921192537,1636803.1246978606,1632902.5359759533,1629181.0208313568,1625630.8598665763,1622244.615928521,1619015.1296886026,1615935.5144516907,1612999.1503403126,1610199.677981066,1607530.9918031394,1604987.233043818,1859816.3834471358,2114156.987390306,2368019.8079774533,2621411.9858850315,2874332.4063214124,3126768.707190211,3378695.4912091917,3630073.287078191,3880847.8617283604,4130949.573033969,4380292.542316242,4628773.50409785,4876270.251889847,5122639.644143295,5367715.167773389,5611304.082962563,5853184.197420777,6093100.345466134,6330760.6807159,6565832.933044829,6797940.8312784135,7026660.951193351,7251520.309479819,7471995.080975449,7687510.8581508845,7897444.885426473,8101130.6724591805,8109701.1403085785,8043783.467398029,7972976.704416143,7897175.614536124,7816462.987042179,7731053.879205133,7641261.42171507,7547472.885743856,7450130.727799246,7349716.291991807,7246735.2767123785,7141704.718777799,7035141.500251404,6927552.444069215,6819426.040818747,6711225.795640752,6603385.128474867,6496303.714825244,6390345.121901186,6285835.576333682,6183063.692772753,6082280.994987985,5983703.070074705,5887511.209751163,5793854.408659364,5702851.606608453,5614594.078756018,5529147.894060785,5446556.377471089,5366842.524951175,5290011.332458495,5216052.010347738,5144940.063446062,5076639.224324753,5011103.233220702,4948277.46278737,4888100.389533531,4830504.916589397,4775419.554465408,4722769.46786814,4672477.397526608,4624464.466461999,4578650.880292702,4534956.531078716,4493301.513937937,4453606.56526279,4415793.430871548,4379785.1718779495,4345506.415482028,4312883.557295064,4281844.921227664,4252320.882403659,4224243.958021912,4419944.6454693405,4614970.133007019,4809407.037746437,5003313.984189394,5196726.1596586695,5389659.284061462,5582112.974942764,5774074.500520473,5965520.046678294,6156416.531959512,6346723.020515945,6536391.795198763,6725369.14795109,6913595.938189679,7101007.962970233,7287536.176051146,7473106.786867592,7657641.265084161,7841056.2718752045,8023263.5353785,8204169.684829574,8383676.055637097,8561678.47602284,8559253.632443897,8513007.493704498,8466783.662560642,8420522.927411137,8374204.638913383,8327833.230636649,8281429.351370927,8235023.997083905,8188654.600967051,8142362.406390475,8096190.683972639,8050183.506999084,8004384.8987384755,7958838.22978097,7913585.785572894,7868668.4517293,7824125.482581217,7779994.330075147,7736310.517747711,7693107.549455805,7650416.845771129,7608267.703048317,7566687.271541128,7525700.549828921,7485330.39339438,7445597.535573607,7406520.619353506,7368116.238665506,7330398.98795005,7293381.518861779,7257074.603064103,7221487.200130832,7186626.5296369,7152498.146582175,7119106.019353563,7086452.60949128,7054538.952585678,7023364.739690811,6992928.398700015,6963227.175186212
E,82686.12230026467,80408.88714198329,79192.12498325175,78398.42274447826,77703.9411717201,76949.08397114316,76060.9025546595,75012.51410517588,73801.49140639413,72438.1194429103,70938.89926473738,69322.91090478953,67609.77104915956,65818.49924222725,63966.91092348844,62071.31996714094,60146.42427493893,58205.299392319044,56259.45486013782,54318.92558267083,52392.381077097045,50487.24196516414,48609.79712118605,46765.31745750199,44958.16397388337,43191.8887612111,41469.32834054722,39792.68916658464,38163.62541196831,36583.30932947332,35052.494597496996,33571.57311409569,32140.625731634158,30759.467428799893,29427.6874067199,28144.684576402098,26909.6988793408,25721.83885443396,24580.105834138616,23483.415122284132,22430.614476015162,21420.50018551392,20451.83101781326,19523.340265372794,18633.74611625446,17781.760540734333,16966.096869001194,16185.476216161089,15438.63289400893,14724.31893384574,14643.775644273306,15057.390633078669,15857.557952493118,16966.804042050295,18334.653474494382,19933.927958318316,21757.048725733934,23812.73958550601,26123.359801880117,28722.959422809934,31656.05272069139,34977.044967324364,38750.21558420187,43050.1471459272,47962.48588577043,53584.91812879148,60028.243390054195,67417.4156953204,75892.40892780988,85608.74050999289,96737.46331058386,109464.41323508683,123988.48651388416,140518.72497615992,159270.01907357425,180457.30553415272,204288.24410102353,228672.92086851288,252989.1401470714,277356.0565718201,301680.5738318978,325756.254654903,349320.5582553593,372090.1794448823,393784.22530276346,414140.0224809051,432923.9463805631,449938.53122581064,465026.61194263597,478073.0351640993,489004.39122549334,497787.18052352796,504424.79932151403,508953.69783803663,511439.0240436705,511970.02152344293,510655.40209998685,507618.86672631674,502994.9039016849,496924.95520308445,489554.00338300184,481027.610184324,471489.40844689665,461079.03581210965,449930.48478165985,438170.83538121305,425919.3315299457,413286.7597628531,400375.0885912329,387277.32798688015,374077.57078414294,360851.18083520455,347665.0962245318,334578.2195106501,321641.8706368386,308900.28170528496,296391.1161503863,284145.9979176301,272191.0390220291,260547.35631144003,249231.57039701924,238256.28154783096,227630.51889861134,217360.16061267728,207448.3237020302,197895.72306063323,188700.99994099737,179861.0206237254,171371.14641789405,163225.4764084147,157411.06871489674,153367.34694736358,150675.695787812,149026.04404242412,148190.82722214417,148004.8483931528,148348.8454526028,149138.88531563513,150317.3663253957,151846.25197059556,153702.02008604264,155871.921608502,158351.23196030493,161141.24945914382,164247.85176442275,167680.46589620743,171451.34207675446,175575.0484766646,180068.1245087252,184948.84592851682,190237.06675036193,195954.111738125,202122.69967470813,207276.110132283,211359.4944748259,214649.60687777062,217328.37351368307,219515.65098718897,221290.71313270598,222706.3697722656,223798.25695809862,224590.955545724,225102.02171045684,225344.63968730244,225329.36329596984,225065.25338133474,224560.61380929075,223823.46005245025,222861.809274935,221683.85108898592,220298.0385206062,218713.12572584787,216938.17037477237,214982.51287715434,212855.7407836466,210567.6441141167,208128.1656167522,205547.34876739306,202835.28549364494,200002.0650306035,197057.7249037965,194012.20473683454,190875.30336088568,187656.63953696622,184365.61647454175,181011.39023059598,177602.84199508428,174148.55420673237,170656.7903940941,167135.47859826888,163592.19820391186,160034.1699828085
I,25278.916196114016,29231.876258230957,32665.76007567654,35705.67102137237,38418.007525558874,40839.09230565422,42990.108369304064,44884.914480682615,46534.13626738954,47947.28031607577,49133.78354616737,50103.484203518754,50866.77931042926,51434.61549490109,51818.395842173166,52029.84957539748,52080.89099023228,51983.48228050867,51749.50798979236,51390.664754517486,50918.367608040935,50343.67272160349,49677.21567350266,48929.16392545948,48109.182001181376,47226.40781741897,46289.438656609185,45306.32535722912,44284.57341082826,43231.14977909473,42152.49437122137,41054.53524566144,39942.70671773257,38821.96966354731,37696.833410499916,36571.378694739644,35449.28124684338,34333.83563865768,33227.97908756006,32134.314969825675,31055.135843050037,29992.44581934369,28947.9821669406,27923.236048573,26919.47233104966,25937.748422474702,24978.932111957874,24043.718401946975,23132.64533586604,22246.108833935315,21384.376558206706,20592.65428251006,19901.71871915374,19331.58412704622,18894.705259496357,18598.663322371696,18448.33817619559,18447.612365544446,18600.678246306252,18913.030329973448,19392.224645032114,20048.479373739567,20895.179626340323,21949.336417536306,23232.037227646484,24768.913681191443,26590.640979970372,28733.473517599934,31239.811106748584,34158.779958423824,37546.80156147626,41468.11076300119,45995.17187068805,51208.9292142629,57198.8176315699,64062.45069508984,71904.90253898098,80837.50540813174,90805.48147742491,101712.35740030817,113479.0825171824,126026.61915636055,139267.46568071542,153102.207783,167419.01678217785,182094.9253727769,196998.17290517507,211991.15355708307,226933.63608124736,241686.00920137909,256112.36860888472,270083.3115430806,283478.34767504217,296187.8718661325,308114.6755603999,319174.9990589964,329299.14679460024,338431.7022761913,346531.3891142552,353570.63010736386,359534.8584845156,364421.63477139303,368239.62006143155,371007.4523341318,372752.5673984042,373510.00048243103,373321.1987894306,372232.86975460924,370295.8844636793,367564.2508567883,364094.16702167405,359943.1611136281,355169.3212333617,349830.6159298215,343984.3038398872,337686.42928662023,330991.39938230254,323951.6372694649,316617.3055302619,309036.0934518541,301253.061706324,293310.5380457034,285248.0577882466,277102.34314820415,268907.31580980454,260694.1375431303,252491.27408538436,244324.5779496993,236217.38626244123,228190.63015907764,220262.9526807418,212599.9471303554,205310.67528681096,198463.27140821735,192096.67047893512,186229.35452187617,180865.82116233953,176001.25258781208,171624.97943321997,167722.96618419918,164279.57129323122,161278.77428923312,158705.01483983733,156543.75223509976,154781.82582440798,153407.67569988073,152411.46688469805,151785.14826071178,151522.46851305978,151618.96474073277,152071.93450593506,152880.39852784784,154045.05862833158,155568.25365017913,157342.4325160345,159265.43202990052,161264.79924512684,163288.07866206043,165296.4061395143,167260.27484910027,169156.73063366377,170967.50956570968,172677.7973905612,174275.3998355408,175750.18450106375,177093.70222916262,178298.92693927628,179360.0734579606,180272.46646355645,181032.44268722882,181637.27451252763,182085.10711853037,182374.90398950825,182506.3974107094,182480.04177851044,182296.96836801482,181958.94075102365,181468.3104279098,180827.97248553325,180041.32125831785,179112.20607683505,178044.88725524957,176843.99250778757,175514.47400328898,174061.56627171556,172490.74517133788,170807.68811320214,169018.2357225721,167128.35509699804,165144.10479871632,163071.6016961982,160916.98974656806
A,43445.98909348196,48856.36255282696,53324.40154109745,57099.55412068263,60319.39260372571,63063.3489823543,65380.805387523964,67305.83868695474,68864.97884848573,70081.25827950425,70976.26562630152,71571.11805045804,71886.84930480077,71944.48872176875,71764.98499694196,71369.06111476681,70777.04846326711,70008.7261634404,69083.17887080375,68018.67889408683,66832.5942116166,65541.32157391669,64160.242611074005,62703.70026691371,61184.99268705934,59616.38172786834,58009.11342508353,56373.44800104104,54718.697258017746,53053.26747872636,51384.706218757696,49719.751621826734,48064.38311287346,46423.872524793085,44802.834891792845,43205.278297029305,41634.65229575687,40093.894549494085,38585.475403580764,37111.44022184965,35673.44935979803,34272.81571333333,32910.53982546309,31587.342569644807,30303.69545719552,29059.848638338626,27855.85668315178,26691.602240768694,25566.81768345561,24481.104847304923,23433.952983843657,22502.186823026117,21735.462720443335,21163.64452602361,20803.05292826906,20661.561576227035,20742.605612824747,21048.2336476274,21581.369523878224,22347.459712303753,23355.672955299695,24619.79822028438,26158.96115731171,27998.25236194762,30169.335336438042,32711.0791930078,35670.24088031282,39102.20341033733,43071.75927725912,47653.911024890476,52934.64299129891,59011.599345515955,65994.58400558597,74005.7791181799,83179.56269083773,93661.7958560439,105608.44997477917,119183.45737414036,134262.46126308205,150656.06977916678,168212.94668982064,186787.9624211031,206226.8817152161,226360.2463340286,247002.5342374194,267954.39849043806,289006.6689557897,309945.26529328595,330556.43384511175,350631.88803084014,369973.55141182605,388397.696783748,405738.35259728134,421849.9129530396,436608.9404204204,449915.1925035379,461691.933366808,471885.61339925666,480465.01158100716,487419.94082481664,492759.61595203227,496510.77912242414,498715.6696413933,499429.9152185869,498720.41086579906,496663.2404300284,493341.684816294,488844.350665454,483263.4438830017,476693.2041241141,469228.5091992769,460963.6523780305,451991.29069134337,442401.5584877367,432281.3375853371,421713.67327097413,410777.32401411445,399546.43197561544,388090.30109273945,376473.2696148673,364754.66436124564,352988.8245959789,341225.1842002625,329508.4017118658,317878.52875120135,306371.2083248943,295017.89546243456,283846.093576974,272879.60083124664,262138.7616225581,251640.7190694901,241655.94317736142,232350.379362848,223816.2447703845,216094.83180821332,209193.22709175723,203096.43447726785,197775.9304086622,193195.82886998414,189317.14966755078,186100.70456312923,183508.9877019635,181507.3582053821,180064.72749864575,179153.9068543485,178751.72767250848,178839.01494029688,179400.47054956082,180424.50568765088,181903.04879385032,183831.34638527528,186207.76748109047,189033.61769307134,192312.9657776304,195860.88263901172,199507.5952837817,203139.28597813676,206679.18567412256,210075.14791228375,213291.47637322696,216303.54834573294,219094.27780802947,221651.78959264656,223967.89084704377,226037.06697632628,227855.8219772019,229422.24417058853,230735.71867256667,231796.7346152528,232606.7527987181,233168.11118107708,233483.95340821764,233558.1707728353,233395.35144917236,233000.73315342772,232380.15691318343,231540.02064660174,230487.23192271628,229229.159710711,227773.58520421304,226128.65197710754,224302.8158245415,222304.79468996107,220143.51909221802,217828.0834570325,215367.6987321402,212771.64663071872,210049.23580707196,207209.76022484747,204262.45993330367,201216.48442280915,198080.85868791968
IH,0.0,1011.1566478445607,2091.2620007796277,3213.472709609006,4358.316763324957,5510.695243757935,6658.293652202543,7790.730774659941,8899.095223765034,9975.68649542854,11013.863424441379,12007.947979097706,12953.156379515944,13845.542588349143,14681.946417984776,15459.94248801602,16177.788471168304,16834.372260585984,17429.158309242826,17962.133679519095,18433.75444016725,18844.893042468448,19196.787246705215,19490.991083362926,19729.32823791355,19913.848153543866,20046.785058243662,20130.520044030327,20167.546257862927,20160.43720610608,20111.818126773866,20024.34034543113,19900.65850061134,19743.410501934224,19555.200067790884,19338.581678577244,19096.047775138166,18830.0180295544,18542.830515967933,18236.734612185886,17913.885467797136,17576.339881019623,17226.053434079124,16864.87874527137,16494.564704702552,16116.756569809802,15732.996805946876,15344.726566430503,14953.28771536091,14559.925305163712,14165.79042908054,13771.943376711764,13381.159166082909,12997.199166418897,12624.293617799942,12266.797903167775,11928.986570599774,11614.952407985498,11328.582579063512,11073.58914901211,10853.576611886954,10672.133837550524,10532.941935655557,10439.892798521232,10397.215549265173,10409.60986144722,10482.386228951926,10621.61384337688,10834.276855310985,11128.439504670194,11513.419928047531,11999.971393896274,12600.468278552496,13329.092285900022,14202.01226755566,15237.548604903797,16456.31062402408,17881.293165650033,19537.916540986975,21447.168236763166,23624.326006718213,26080.158296675563,28821.322421161036,31850.38854834814,35165.723621683625,38761.36544983514,42626.958930096655,46747.791707197735,51104.94461437019,55675.557637551196,60433.20224114697,65348.34433980604,70388.87822584668,75520.70984720018,80708.36755884036,85915.61947028189,91106.07844274805,96243.77834513273,101293.70809013766,106222.2930169932,110997.8161865032,115590.77497352632,119974.17088770057,124123.73276692686,128018.07534108036,131638.7966503818,134970.5189364424,138000.8784295281,140720.46996672105,143122.75263071494,145203.92263809015,146962.75956876916,148400.45175265445,149520.40624980745,150328.0484077973,150830.61548084088,151036.94827274198,150957.2842380945,150603.05495867046,149986.69041589787,149121.43201434988,148021.15588111023,146700.20757543462,145173.24899412924,143455.11795089868,141560.70064176535,139504.81698186873,137302.11860918524,134966.99919522833,132513.51657856666,129955.32614089841,127305.6247742745,124583.0693238645,121809.03383644845,119005.73284088176,116194.97925852815,113397.40170089541,110631.98953308917,107915.8648146198,105264.21290721062,102690.31861814574,100205.66956093149,97820.09948539543,95541.95253059077,93378.2553722695,91334.88860686227,89416.75184915417,87627.91923821662,85971.7835870228,84451.18845789261,83068.5481351765,81825.95590002203,80725.2812645896,79768.25694941558,78956.5564273337,78287.40355147755,77754.18046398152,77347.95479046252,77058.48364548098,76874.87285539653,76786.00868527652,76780.83930794193,76848.55695376678,76978.71437517057,77161.2978529594,77386.77144018491,77646.10215906287,77930.77256931145,78232.78494132888,78544.65981914241,78859.4307981264,79170.63670723421,79472.31196637228,79758.97561450384,80025.61932514982,80267.69461115895,80481.09934853995,80662.16370541959,80807.63553714244,80914.66529563263,80980.79049597916,81003.91978279193,80982.31664117721,80914.58280083328,80799.64138585176,80636.71986672824,80425.33287445168,80165.26493912641,79856.55321726081,79499.47027258738,79094.5069750667,78642.35558161882
IN,1219.2757457671294,2398.2117491955073,3728.8054264662114,5181.002623964646,6731.777629858177,8362.06912772814,10055.19839531728,11796.06024410112,13570.717689326477,15366.20735639301,17170.453294354033,18972.234255248673,20761.174773392977,22527.744134085486,24263.254934101675,25959.857196992558,27610.526397398222,29209.045077581588,30749.97845586163,32228.644786474884,33641.08138207127,34984.00724112745,36254.78318540394,37451.37033879695,38572.28768771441,39616.569366027696,40583.72221162895,41473.68405064941,42286.78308162856,43023.698656371,43685.423687176066,44273.2288514109,44788.62871360049,45233.34984175083,45609.300957861386,45918.54513184995,46163.274002747254,46345.783990389245,46468.45444434817,46533.72766395522,46544.090713478974,46502.058949387196,46410.16117173353,46270.926308719194,46086.871542068126,45860.49178074782,45594.25039152605,45290.57109666838,44951.83095157274,44580.35431815211,44178.40775318258,43748.195734521636,43294.03021098978,42821.564921028665,42337.23189511667,41847.851089004165,41360.38248381862,40881.79115957165,40418.999023009914,39978.90117910448,39568.429624544726,39194.65146014378,38864.89282434735,38586.88307313227,38368.91632748448,38220.02940795501,38150.19643975053,38170.54110842573,38293.56772734428,38533.41197106057,38906.11133550959,39429.89408873562,40125.48365021164,41016.41296959592,42129.34058957443,43494.35675753726,45145.26437180611,47119.81599318167,49459.885017252054,52203.31736413483,55382.05363109202,59023.1648170879,63149.01405991059,67777.00415407367,72919.16708101866,78581.74292108326,84764.83423027514,91462.18497168955,98661.108959878,106342.57597044374,114481.4515355977,123046.87770092007,132002.77597552523,141308.44992606775,150919.2629858124,160787.36673724584,170862.45585371472,181092.52774029478,191424.62740935103,201805.56100872884,212182.56447632372,222503.91685142444,232719.49069853636,242781.2347983039,252643.58667016204,262263.8145773383,271602.29041380686,280622.6962888839,289292.16872504837,297581.3851936603,305464.59826227877,312919.62294978846,319927.7830157162,326473.82188133296,332545.78372380324,338134.87002953823,343235.27656471636,347844.0153420832,351960.72575278487,355587.4786061342,358728.5763919115,361390.3526594489,363580.97300332424,365310.239762925,366589.4021865416,367430.973482663,367848.55588315177,367856.6745753854,367470.6211228621,366706.3067852156,365580.1259676179,364108.82987445476,362316.6025436991,360232.08825154946,357886.2698919159,355310.9832372373,352537.90221509786,349597.8697546424,346520.4759694687,343333.81736961287,340064.3839182453,336737.0347206237,333375.033704445,330000.1245901317,326632.6303662532,323291.5668587248,319994.76318677264,316758.9842235767,313600.05184755416,310532.9629510981,307572.0029956514,304730.8544616696,302022.6999111288,299460.31961180776,297056.18380548,294817.1626542535,292744.9713924343,290837.77388918016,289091.2646805342,287499.40621811966,286054.9375056056,284749.730630903,283575.0456715118,282521.717330653,281580.29538014013,280741.15353748004,279994.57647827495,279330.8314213424,278740.2285588362,278213.1731658584,277740.21126889315,277312.0701182873,276919.69428992795,276554.27796426835,276207.29374967044,275870.5183001393,275536.05490380345,275196.3531737358,274844.2259472981,274472.8634876238,274075.84507664863,273647.14809021185,273181.1546500532,272672.65595356846,272116.85438893095,271509.3635499421,270846.20627125946,270123.81081013806,269339.00530532026,268489.0106470813,267571.43189465214,266584.24837826734
D,3743.0,3743.0,3744.0111566478445,3746.1024186486243,3749.3158913582333,3753.6742081215584,3759.1849033653166,3765.843197017519,3773.6339277921784,3782.5330230159434,3792.508709511372,3803.5225729358135,3815.5305209149114,3828.4836772944277,3842.3292198827767,3857.0111663007615,3872.471108788777,3888.6488972599454,3905.4832695205314,3922.9124278297745,3940.8745615092935,3959.308315949461,3978.153208991929,3997.349996238635,4016.840987321997,4036.5703155599113,4056.4841637134546,4076.530948771698,4096.661468815729,4116.829015073591,4136.989452279698,4157.101270406472,4177.125610751903,4197.026269252515,4216.769679754449,4236.32487982224,4255.663461500818,4274.759509275956,4293.58952730551,4312.132357821479,4330.369092433664,4348.282977901461,4365.8593177824805,4383.085371216561,4399.950249961832,4416.444814666534,4432.561571236342,4448.294568042291,4463.63929460872,4478.592582324081,4493.152507629244,4507.318298058325,4521.090241435036,4534.471400601119,4547.468599767538,4560.092893385337,4572.359691288505,4584.2886778591055,4595.90363026709,4607.232212846154,4618.305801995166,4629.159378607053,4639.831512444604,4650.364454380259,4660.8043471787805,4671.201562728045,4681.611172589493,4692.093558818446,4702.715172661823,4713.549449517133,4724.677889021803,4736.19130894985,4748.191280343746,4760.791748622299,4774.120840908199,4788.322853175755,4803.560401780659,4820.016712404682,4837.898005570332,4857.435922111319,4878.883090348082,4902.5074163548,4928.587574651476,4957.408897072636,4989.259285620984,5024.425009242667,5063.186374692503,5105.813333622599,5152.561125329797,5203.666069944168,5259.341627581718,5319.774829822865,5385.1231741626725,5455.512052388518,5531.032762235719,5611.74112979456,5697.656749264842,5788.762827707589,5885.0066060527215,5986.30031414286,6092.522607159854,6203.520423346356,6319.1111983198825,6439.085369207583,6563.20910197451,6691.227177315591,6822.8659739659715,6957.836492902414,7095.837371331942,7236.557841298664,7379.680593929378,7524.884516567468,7671.847276136237,7820.247727888892,7969.768134138701,8120.096182546497,8270.926798027338,8421.96374630008,8572.921030538173,8723.524085496845,8873.510775912742,9022.632207927092,9170.653363808202,9317.353571383635,9462.526820377767,9605.981938328663,9747.54263897043,9887.047455952297,10024.349574561484,10159.31657375671,10291.830090335277,10421.785416476176,10549.09104125045,10673.674110574313,10795.483144410762,10914.488877251644,11030.683856510172,11144.081258211068,11254.713247744156,11362.629112558776,11467.893325465986,11570.583644084134,11670.789313645064,11768.609413130458,11864.151365661051,11957.529621033318,12048.864509640181,12138.281261489336,12225.909180727553,12311.880964314574,12396.332152772466,12479.400700907643,12561.226656807667,12641.951938072254,12721.72019502167,12800.676751449004,12878.964155000482,12956.71833546446,13034.066290254925,13111.124773900407,13187.999646755803,13264.78565544108,13341.566494749022,13418.415051702788,13495.393766077957,13572.555063930917,13649.941835371103,13727.587937530165,13805.518710099477,13883.751495040804,13962.296154859947,14041.155585658074,14120.326222365307,14199.79853433168,14279.557509946184,14359.583129271334,14439.850823882492,14520.331923231031,14600.994086936451,14681.801722473596,14762.716387769227,14843.697178265205,14924.701098047997,15005.683414689174,15086.59799749001,15167.397638875862,15248.034358742589,15328.459691617041,15408.624956556168,15488.48150977343,15567.980980046017,15647.075487021082
R,0.0,5257.1466220623115,11291.111183291738,17999.771172411194,25307.622023284817,33153.21876995275,41482.70724171201,50246.53739555021,59397.84614160423,68891.71794208526,78684.90262308315,88735.76373372835,99004.33418179637,109452.41216714983,120043.66163883249,130743.6990284746,141520.15791892487,152342.7288856544,163183.17483104675,174015.32375867254,184815.04170852836,195560.18884970897,206230.56171580212,216807.8243981045,227275.43125993927,237618.5434487762,247823.94118962015,257879.9335596876,267776.2671798981,277504.0350177629,287055.58628061286,296424.4381877682,305605.1902441778,314593.4414945934,323385.7111145822,331979.3625905498,340372.53165342234,348564.05805776606,356553.42123806337,364340.6798249495,371926.4149648951,379311.67735574924,386497.9378864915,393487.04175142385,400281.1658959013,406882.7796417401,413294.6083349381,419519.59985566704,425560.8938301335,431421.79338539456,437105.73929116596,442616.28633676,447966.37947092165,453175.3107664009,458266.4732102581,463265.8011281789,468200.779645624,473099.90931625315,477992.5239547651,482908.87637527846,487880.4251447018,492940.2733789363,498123.7266272702,503468.95029046363,509017.7175833813,514816.2468682631,520916.1324708286,527375.3760832452,534259.526725492,541642.9360449188,549610.1324370296,558257.3119357455,567693.935880468,578044.414896009,589449.8457435523,602069.7524083933,616083.7660649174,631693.1614658409,649122.1515183593,668583.6185754616,690270.7855766532,714361.0924182731,741016.3869638067,770381.3174806285,802580.9842759593,837718.4666698029,875872.5938969195,917096.1795194021,961414.8415659133,1008826.4622424176,1059301.2909166124,1112782.6570242331,1169188.2329416506,1228411.7690777807,1290325.2131533243,1354781.1216289082,1421615.272306014,1490649.3920830043,1561693.921608696,1634550.7481595983,1709015.8486369909,1784881.795450999,1861940.0886955934,1939983.2880258388,2018806.9267557205,2098211.1987360064,2178002.415467509,2257994.236643922,2338008.681938814,2417876.9354276806,2497439.956665797,2576548.9142365325,2655065.458658617,2732861.852009256,2809820.971592681,2885836.204561946,2960811.2496769936,3034659.841434702,3107305.410706165,3178680.6948214835,3248727.308801189,3317395.2881850996,3384642.6126846536,3450434.718706754,3514744.0076830075,3577549.3560994104,3638835.632165419,3698593.2231913093,3756817.5769597436,3813508.759679827,3868671.0324966265,3922312.4479917716,3974475.240413684,4025223.996761964,4074637.188283136,4122801.206299401,4169806.2481276495,4215743.556867357,4260703.626674628,4304775.114457768,4348044.250073286,4390594.592490751,4432507.021159357,4473859.883051939,4514729.239041273,4555189.170307844,4595312.117890042,4635169.237426963,4674830.757500014,4714366.334428143,4753845.399422721,4793337.496043359,4832912.6071979115,4872641.471706561,4912595.890852097,4952826.018910677,4993361.6098087,5034218.230495319,5075401.390298746,5116909.301544531,5158734.740728262,5200866.318566224,5243289.361684117,5285986.53934395,5328938.322959436,5372123.336060184,5415518.63250569,5459099.927629986,5502841.798325222,5546717.8623403255,5590700.943286645,5634763.225350866,5678876.400083536,5723011.806571988,5767140.565628968,5811233.708205639,5855262.297985463,5899197.547976432,5943010.930855674,5986674.282806073,6030159.900602259,6073440.631740771,6116489.957458429,6159282.068538046,6201791.933857981,6243995.361698648,6285869.053873423,6327390.652801905,6368538.78168969,6409293.078019902,6449634.220597746,6489543.950420029
