beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
44.97338105205111,0.2994714967204335,0.10063974426682372,0.1999762171952938,0.1995721202741125,0.1684510204429264,0.49938428569423465,0.010454542833710766,0.021489367696319473,0.011718761477364515,0.8300000000000001,0.000986031024581314,0.0,0.03333336846677569,1.109639850181649,2021-03-20,0.04197603178681703,0.789427919444153,2021-07-11,0.0070361671586646555,0.01750584810063602,0.9996112710904443,0.9968091355155618
