beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
49.999732843856684,0.2007900645453534,0.42391666824881125,0.2,0.1999906749556793,0.19489465039421877,0.49995879194101467,0.010485525073907919,0.19601436249634002,0.009945501279844955,0.81,0.0005729130896640995,0.0012999533942171745,0.035253191042138435,1.6285735905426484,2021-03-21,0.043374113960769185,0.0,2021-06-10,0.009141902314763348,0.020362057880662594,0.999419369787358,0.9964449910140512
