beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
1.730928426724905,0.2999999582240036,0.6576630811924286,0.040099803292370124,0.04005269705255926,0.10478161169674834,0.04417882526115875,0.0017004940557912777,0.05216813707883916,0.12879738058749618,0.8200000000000001,0.0025899113200311516,0.00019531739439288538,0.07142106466079823,0.5919890419560284,2021-03-19,0.04879803018339819,0.5872482293410956,2021-06-18,0.004717469584575665,0.04383859881881766,0.9998655808204409,0.9771143373639694
