series,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,5.0,6.704920419229078,8.849159698715424,11.542915674167924,14.922308175645211,19.154507470209232,24.443334622607274,31.03505257183211,39.2238495706973,49.35623016326308,61.83319040785028,77.10871825654043,95.68293545736225,118.08825099196801,144.86742534881498,176.5435978694411,213.58407547148704,256.3616875019031,305.1191340529502,359.9422423660627,420.74692696598265,485.5136017884495,553.9392895074149,631.3138249650536,713.9459966102038,800.3395838427504,884.4113030304322,970.9552396162248,1063.7078842241162,1158.47395359952,1251.0821586137024,1346.4907607308262,1438.2326028830123,1530.1907672565176,1620.5961569776625,1709.6796753886888,1798.4333892240427,1886.3703909689655,1969.5046878981948,2050.6670093555545,2129.779890322795,2206.9471464304315,2284.3970671701422,2359.6104396838755,2428.231718101307,2503.1605000148948,2573.534687266772,2636.961614290499,2701.502888058692,2766.445245104078,2830.3799872142113,2893.0367853974667,2948.644368429538,3006.6029824957777,3070.6992593347695,3126.0114976941945,3174.1659546086166,3221.0153635679208,3270.0677848139535,3313.1914150927328,3355.496123113994,3399.248235749127,3438.310092153095,3481.4713106383306,3517.0335163486534,3556.6408205131293,3589.715665137022,3623.7723244395147,3656.383832262461,3691.3415804366623,3723.386364255447,3753.984984454112,3782.750827816451,3811.3995851265404,3839.2774476080067,3866.0264243532506,3892.6475649426966,3917.996633051161,3942.6749769946387,3965.0834289366103,3987.58318754321,4011.2727249344894,4029.9598014798694,4049.018031655921,4068.0341586672043,4086.56010349597,4105.210098157332,4125.863641398806,4140.732890455356,4155.428143381515,4171.645430747803,4188.791555606256,4203.060253466455,4220.212834666336,4236.7123761643825,4248.394182561008,4259.614940251475,4270.74907680081,4280.744598148468,4290.68746006876,4300.522014129574,4313.400758331355,4328.194303555962,4340.514150655336,4356.977790710279,4376.912179066204,4399.9962928982095,4419.534613408269,4448.616779066024,4489.242979699342,4538.523279727308,4591.930899384581,4670.673051573646,4750.453300430834,4857.947882086656,4997.782483799987,5181.312309193015,5387.018167626144,5634.209909727122,5912.223892344704,6233.448463086919,6607.415965867966,7013.423472342378,7466.688151895106,7920.666909679085,8427.04667684467,8935.943006765941,9488.926569239702,10077.798014353733,10679.1835836339,11284.792684477796,11880.208335336954,12486.558303403184,13094.424071676589,13689.026541980218,14268.867619351573,14862.764475707874,15420.192880669269,15987.83024663206,16540.19131741246,17064.486893714406,17597.643491523813,18099.762742194496,18585.95204418842,19053.800266124563,19490.250805263608,19938.058991303842,20352.96251853174,20770.04163894813,21172.053638039517,21566.9061968275,21934.40615205621,22280.39093953055,22607.13763581678,22922.86331860754,23238.010042541384,23542.30286850003,23840.614019141474,24129.38167913615,24408.60603062504,24691.198337638623,24952.10227592539,25183.90423667353,25422.771482744793,25659.392434588917,25904.787053485532,26138.467710476678,26337.485074806176,26573.10817554788,26808.3524711709,27034.356402986657,27215.74586698308,27372.285035495883,27532.673824608206,27723.165880287215,27919.500723776626
G_low,5.0,6.208256870132715,7.597020069831095,9.18316872165291,11.014765908806002,13.066046622627981,15.44508876660658,18.169891918450055,21.287111898939955,24.85124163044876,28.920482122996887,33.53512252093628,38.842722196358,44.91988847074429,51.80858827367061,59.59020754822764,68.35158910300274,78.45842172084156,89.89677811451934,102.81301360191779,117.32450689726939,133.38147733354273,151.3640050097503,171.45021484581122,193.8397308637663,219.10372576615916,247.06495736907024,277.88469567609155,311.70749209923366,348.3020902454463,387.6162432005194,429.9641254311686,475.3403768923302,524.8604379000047,578.4327854053976,635.8412090277807,696.6920088468138,760.8630961860507,826.0296082344087,893.6139854183051,965.7055941365478,1041.3106760609094,1119.15539934802,1198.9544993353693,1276.284339343739,1353.8398521523507,1431.9749252950535,1511.2622536936087,1592.8373849285213,1668.64949239268,1748.3344920884329,1828.4457372436184,1906.4319066984042,1976.6347221511837,2050.7525993286413,2124.6003190763586,2202.233605215352,2281.6355767377386,2350.9067096059102,2417.328731979335,2482.0836489287994,2545.137985399445,2603.070527166902,2665.2833332959676,2715.769656316855,2770.3043999711945,2813.2780559825424,2848.4411425392304,2900.82382132187,2939.86758009719,2993.174873142935,3035.3432390909006,3085.5820287783617,3119.56161795558,3155.4792938664104,3181.6988894069887,3218.4445059189247,3252.2187365221876,3279.9925952122535,3312.252031387377,3341.6141021341537,3366.6857775324106,3388.541275531047,3409.7443792718373,3436.1064929418694,3452.0970436857447,3478.6203328998017,3498.535031017781,3517.6927460209367,3546.5600970046166,3562.006956285481,3576.1147248035104,3589.1066738987806,3611.0260493543374,3625.4663552180223,3637.6150613216532,3648.0309356136186,3660.26020381665,3671.2972282945634,3681.661361173389,3691.755005114085,3703.699521140963,3712.0485537457785,3721.723912790389,3734.944711139279,3751.2773486156866,3766.7411130500973,3784.8150114489445,3809.6373413615056,3836.6581558717357,3880.6141775998112,3923.923292199494,3987.606953503658,4067.0393087168645,4150.43163120905,4246.184347473941,4374.527521385276,4533.624457686339,4690.192870800271,4891.2072611080675,5133.469419899872,5398.888865245882,5716.467808607788,6049.183006988936,6439.641472904269,6848.650371405258,7294.998580195021,7753.367930378068,8243.78344755682,8758.306673490908,9285.80058955444,9805.309286892787,10296.875574371466,10804.284915555647,11342.636138368773,11857.943473423196,12385.857784036776,12905.791819444268,13448.085819629061,13965.212911616074,14481.725337224765,15003.847851680352,15475.715525032883,15944.995436216872,16404.99120583233,16829.48493407297,17259.078202753706,17677.54294894189,18084.812780450662,18486.620701336564,18850.062555353536,19202.42759145086,19566.96762053872,19888.348935039376,20208.75306413805,20488.532998946062,20728.03806146272,20959.581169161484,21185.09837082805,21430.907210361187,21685.89061349244,21929.066152365413,22126.135338222062,22302.040713782306,22462.854626309978,22616.405616349457,22783.471105839235,22952.08804391338,23100.117653643145,23242.677927862183,23366.332846433244,23491.79720404601,23614.74421967897,23715.731736710284,23819.73613573378,23915.34314229291
D_high,0.01,0.12236192573921639,0.22197942573606916,0.31347945157512125,0.39903255506678753,0.48005774510239063,0.5582381791127764,0.6374374882288192,0.7181259560849228,0.8060931312777264,0.9053781324980597,1.0215168144313107,1.16411939264796,1.3259757406084263,1.5367530682294772,1.780108429095597,2.077381911157879,2.4445013635848363,2.8962044994011573,3.436244954531041,4.060658557126476,4.818450766854123,5.7234029897678775,6.781318253398098,8.007025340322093,9.414207972645956,11.010870784285887,12.802084173700916,14.802869162797009,17.019095619520648,19.45431144370046,22.097752514427363,24.932893218146248,28.05951997616649,31.37626918453856,34.88146341274043,38.58192291776085,42.51250285479433,46.64523883895492,50.94997075327884,55.33267276541403,59.83277217815293,64.38464168769063,69.00125106221829,73.89581721518199,78.86136373665063,83.99557444808403,89.133826638413,94.31224771079134,99.51744855439594,104.54553085208941,109.9130643876195,115.16938870366141,120.36083525982062,125.52217704055639,130.64422366083087,135.71852446700882,140.73735780604477,145.6937147292861,150.58127814276259,155.5291442475491,160.40714231111477,165.20811762603867,169.8894208033694,174.27643286793702,178.82209757295504,183.15734763062827,187.40234776949387,191.55544480887738,195.61534592061565,199.58109289211293,203.4520371416494,207.30462060065952,210.90832745579908,214.49371206540883,217.9347496552135,221.38073129078248,224.68365974548297,228.09059973569762,231.0398573395481,233.99808141239154,236.98067077835094,239.8035704817355,242.5945248172688,245.2786611808521,247.96925109685915,250.39280035234947,252.8295022369871,255.18827584868583,257.6712368653444,259.6791546662642,261.8148618790622,263.87983206041724,265.875882294419,267.8048265794366,269.6684713327768,271.5122235925744,273.34006486468115,275.1049612675235,276.8086998816083,278.5002801453265,280.083729229052,281.8503019818377,283.17689851826594,284.2257599000765,284.9854357901569,285.6535366775199,286.2495943056364,286.8612580071605,287.4080872922762,287.9832491597838,288.58070540961387,289.09810472700593,289.60348882134775,289.92893228933474,290.2346785326541,290.5401533948704,290.9312770371111,291.44461089178355,291.79889981761426,292.29998072063404,292.80988283479235,293.28957217174093,293.9619485387145,294.79922885924225,295.758935269801,296.85642825901647,298.10672238742325,299.52416119269697,301.12209628116483,303.00153470321953,305.1650934444851,307.39177957798114,309.8421449645314,312.6705450785512,315.7616677467514,319.14617353862207,322.86508746339445,327.0043710255792,331.16560335306684,335.80246445920113,340.7443575273973,346.193662864702,351.7538128529072,357.66736938347674,364.1964594588589,370.4983989151099,377.58863610765667,384.40359975370666,391.6963261942717,398.9971428324214,406.4451857317024,413.74139874570506,421.81915112673335,429.9021218171355,437.55065433594797,445.78394997153435,453.4747684054758,460.97140577807505,468.9278714890885,476.5888914118356,483.92981603635087,491.1904007560137,498.3622040112958,505.80480424814385,513.1237247700954,520.2156772637625,528.0848059440443,535.5995511643184,542.8109942531105,550.0507258448598,557.3503925618304,564.3737244600778,571.2769446753488,578.0568829297487,584.6412931077215
D_low,0.01,0.10187280097212915,0.18574395323417753,0.2627250127994788,0.33474502588511595,0.4034361971648023,0.46986698685029776,0.5385007972416214,0.608884044044314,0.6797548101726518,0.7576366845763461,0.8412910323223225,0.9331564599915421,1.0298077157905097,1.1358353387774187,1.262693019301882,1.4006986243861814,1.5578745560039735,1.736327201144137,1.9343722439160858,2.1640466465136456,2.419518231443065,2.7087258120768745,3.030645246472069,3.3977452741551493,3.811958780659838,4.277166719364759,4.78975002005554,5.38730717708431,6.055102776346057,6.799629567037524,7.639202334109894,8.551689149888265,9.55709571378014,10.671709847347772,11.903581367912421,13.271122409208477,14.773528649580006,16.416857599525276,18.20773839900169,20.15208063835679,22.254942168343394,24.49781994905921,26.865764023720963,29.422392279736457,32.17451814349025,35.095442773387994,38.18387836153598,41.4373642706642,44.85229980052939,48.42399567016547,52.14674177787827,56.01388852141111,60.01793882860988,64.15064804592022,68.40312893575971,72.76595922032473,77.086556384166,81.37181709140337,85.71434961952593,90.10498271239109,94.53467203095754,99.19788419808764,103.98971450102825,108.80574213924051,113.63556982273208,118.4510736992423,123.10037321483433,127.73325906806808,132.34244560039303,136.9210925695529,141.4628128159036,145.96331523955723,150.44654081371192,155.13694216814298,159.3985810966439,163.93989745714518,168.03758578923993,171.8691319020396,176.1177255119069,180.29694087030921,184.4041101116575,188.284107960611,191.97936007494,195.5753320452817,199.09398750773462,202.47565680771098,205.60409326120256,208.92538238911538,212.2178652328431,215.37532973742267,218.3318633199332,221.2099464993102,224.01032982110777,226.6896826013845,229.38149321131777,231.72950869656805,233.8822375379983,235.9726537164342,238.38860181604096,240.6847135437337,242.56060607327987,244.69835101827118,246.90978376140112,248.39607571972604,249.5897831574996,250.64427812881615,251.60573840989076,252.53195515072366,253.42871761451107,254.20339790282355,254.91027998988628,255.4806182966812,255.95538975555021,256.55752175625855,257.15669862722245,257.7637443319348,258.39480287897237,259.0677372999342,259.80058961487913,260.61172072064005,261.4879341824542,262.38665181373364,263.2343309551257,264.25057895445946,265.6736137809959,267.08446654094894,268.69487736437816,270.55139649967913,272.6598110637371,275.1012787423243,277.59355627837107,280.3475066737208,283.1960937818906,286.3393300144898,289.70702345388764,293.54234396214827,297.4599394669344,301.74207739013997,306.05892719742457,310.4906611968947,314.7088751639353,319.4781358519148,323.8320195614398,328.47226571396436,333.0643105182149,338.3110764233188,343.8585782144423,349.3280078561363,354.6102147944595,359.6931059343578,364.8698719954572,370.3211611395411,375.5142046345374,380.3909746299467,385.9446536796349,391.2299779279694,396.30004041853863,401.5367664928351,407.10720183259707,412.7076710185936,417.9301305750802,423.06811206623144,428.1823897847241,433.2670954528544,438.21282186614866,443.32631564628895,448.2910681022326,453.2603600254369,458.12422229572405,462.9975901920329,467.6211340638374,472.003597771057,476.35583517003573,480.6674534113701,484.4951483179427
