series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16
S,16746.11492163555,16742.380884364047,16738.902681587893,16735.58402634799,16732.369919100216,16729.22920983808,16726.144471475065,16723.106123069672,16720.109026927283,16717.150525725265,16714.22931685434,16711.344812374435,16708.496779623238,16705.685143165563,16702.90987878846,16700.17095943223,16697.46832995206,16694.801897491787,16692.171529981322,16689.57705857611,16687.01828175348,16684.494969858482,16682.006869497363,16679.553707509585,16677.135194427785,16674.751027425787,16672.40089279714,16670.08446802279,16667.80142348917,16665.551423914014,16663.334129530474,16661.14919707279,16658.99628059973,16656.87503218564,16654.785102503443,16652.726141319512,16650.697797916342,16648.699721456043,16646.731561295088,16644.792967258665,16642.883589881534,16641.00308062069,16639.151092044456,16637.32727800147,25155.979866685597,33673.66679095863,42190.41404285042,50706.22449905377,59221.06933101324,67734.88486864883,76247.57103962162,84758.9894347684,93268.96000840093,101777.25588659778,110283.59593520657,118787.63475307502,127288.94967591563,135787.0242402839,136104.02889353974,136074.94093865182,136042.5637924303,136006.43112651902,135966.08372982792,135921.04464931326,135870.80704117983,135814.82815593036,135752.52650771555,135683.28095143504,135606.43116395827,135521.2793810206,135427.09339909218,135323.110911872,135208.54525908228,135082.5926411464,134944.44080661013,134793.27915525777,134628.3101234011,134448.76163409447,134253.90031056307,134043.04507353346,133815.58068052732,133570.97072519024,133308.76960351662,133028.63297499143,132730.32630048468,132413.7311219161,132078.84885469053,131725.80198365758,131354.83267660654,130966.29894591581,130560.66859017147,130138.51122689982,129700.48878139608,129247.34482419296,128779.89315269845,128299.0059945037,127805.60217550283,127300.63555038239,126785.08394114886,126259.93877549586,125726.19556445567,125184.84531047981,124636.86689451666,124083.22045466446,123524.84173982244,122962.63739920268,122397.48115205739,121830.2107707799,121261.62580383683,120692.48596195492,120123.51009084361,119555.37565577484,118988.71866696316,118424.13397937683,117862.17590594997,117303.35908883157,116748.15957904328,116197.0160805442,115650.33132008121,115108.47350925226,114571.77786987476,114040.54819800323,113515.05844577408,112995.55430367852,112482.25476889407,111975.35368796333,111475.02126442839,110981.40552403271,110494.63373182737,110014.81375698882,109542.03538240182,109076.37155711089,108617.8795906181,108166.6022887296,107722.56903124717,107285.79679228013,106856.30491258862,106434.10037893448,106019.17903378262,105611.52660741757,105211.11962846357,104817.92624531302,104431.90697775625,104053.01541065061,103681.19883724515,103316.39885737102,102958.55193432493,102607.5899134633,102263.44050503966,101926.02773351356,101595.2723553567,101271.09224723722,100953.40276634888,100642.1170845574,100337.14649794996,100038.4007132956,99745.7881128485,99459.2159988539,99178.59081904645,98903.81837436302,98634.80401002562,98371.4527910875,98113.66966347357,97861.35960148729,97614.42774270015,97372.77951108543
E,50.5383156873542,44.16458046953835,38.8097715910489,34.36638853842917,30.70714371853893,27.70635779464842,25.24976464933519,23.23810549089389,21.587530253854098,20.228478695268187,19.103948057939174,18.16762159025521,17.382090713359986,16.71727141801148,16.14904533965824,15.658120685602231,15.2290921485255,14.849673227272781,14.510073961432862,14.202499178302565,13.92074543473931,13.65987812189447,13.415973302188592,13.185911600832569,12.967213831563653,12.757910009547013,12.556435031464133,12.361545630645338,12.17225429094743,11.987776670298828,11.80748978132946,11.630898734394783,11.457610294317083,11.287311858239548,11.119754745960782,10.954740920423784,10.792112436283317,10.631743057983163,10.473531602999557,10.31739665680105,10.16327237839539,10.01110517286753,9.860851053080944,9.712473549118965,9.5659420529999,10.4143815842518,12.032803754695848,14.264333677637557,17.015177031419704,20.245140086214466,23.95847020405965,28.19690208962014,33.03545994147403,38.58099118924195,44.97323377642235,52.38824475533378,61.04413252214653,71.20918247883651,83.21262223858187,95.65787262818459,108.90323734517908,123.25502014897442,138.95114611830758,156.19969675491407,175.19702756158824,196.13612821767785,219.21012640108785,244.61318308735054,272.53980466696174,303.1830369655274,336.73175549111807,373.3671630126212,413.258575329773,456.5585840150006,503.397713873515,553.8787332286504,608.0708199892008,666.0038295899267,727.6629461432046,792.9840194696906,861.8498927694623,934.088004732254,1009.4695043344782,1087.710047761721,1168.4723591927566,1251.3705376506427,1335.9759897037393,1421.8247720892293,1508.4260482611626,1595.271305455661,1681.8439483541647,1767.6288828794297,1852.1217271153146,1934.8373313827688,2015.317350112891,2093.136677659282,2167.9086321216337,2239.2888400238658,2306.9778360104624,2370.72244275769,2430.3160356158396,2485.5978238928656,2536.4512968863014,2582.8019891363124,2624.6147176352347,2661.890435740179,2694.662836094656,2722.994819599401,2746.9749307657353,2766.7138427508457,2782.3409588584223,2794.001181888929,2801.851888826523,2806.060136164379,2806.800110769603,2804.2508325442204,2798.594108149797,2790.0127295847165,2778.6889072644562,2764.802924276035,2748.5319964794994,2730.0493219423915,2709.5233026620936,2687.1169215172235,2662.987257771872,2637.285125132205,2610.154817237453,2581.7339464853617,2552.153363188743,2521.5371431894223,2490.0026331839936,2457.6605441160964,2424.615084043587,2390.964122883093,2356.7993823606275,2322.2066453509137,2287.2521713173724,2252.001321685597,2216.5175297516466,2180.861654195423,2145.0915834894827,2109.2620085184612,2073.424310473821,2037.626529130481,2001.9133878127868,1966.326358501289,1930.9037552251839,1895.6808470652059,1860.689984312495,1825.960732923976,1791.5200135890198,1757.3922426045092,1723.5994724294242,1690.1615303113285,1657.0961537838716,1624.4191221537449,1592.1443833470435,1560.284175683389,1528.84914430254,1497.8484520911395,1467.2898850534762,1437.179952144881,1407.5239796439396,1378.3262001834019,1349.5898365922465,1321.3171807249819
I,34.428325921326525,26.068126808334032,20.310247183382177,16.2510282993441,13.32450436627021,11.17039150792915,9.555007720869508,8.3236085059684,7.3714331986692265,6.625944233543491,6.035799934900215,5.563907326903929,5.1829696945373,4.872576912697015,4.617263056353669,4.405180456873126,4.227174055610235,4.076121149974076,3.9464510188436766,3.833789238246717,3.7346903432936984,3.6464343768160563,3.5668704900253623,3.494295748876412,3.4273606335538713,3.3649949966567636,3.3063498376149183,3.2507513873968126,3.197664825079312,3.1466655609438017,3.0974164818023193,3.0496499052560266,3.00315325949207,2.9577577144207194,2.913329153104099,2.869761000274947,2.826968525294149,2.7848843161969166,2.743454684150924,2.702636807260321,2.662396461966127,2.622706221479931,2.5835440254415345,2.5448920446489183,2.5067357803254957,2.4690633497992946,2.5282126028795777,2.721581990622655,3.0569439734247026,3.5299775955850463,4.134127210159882,4.865774686446336,5.726744499462711,6.725436526811458,7.8773802062436085,9.20567875118511,10.741614853719964,12.525579145249795,14.608429268378053,17.053369740789666,19.763771335565092,22.714989673085384,25.921589448365136,29.41560612693371,33.23692038806909,37.42909830274729,42.03764506274192,47.10927134917083,52.69152917708374,58.83252129284565,65.58054732016836,72.98362334457603,81.08884679387278,89.94159715812147,99.5845753483704,110.0566948378292,121.39184800406277,133.61758175836076,146.75372729105263,160.81103878507574,175.78990418147484,191.67919634396534,208.455334171824,226.08161953040994,244.50790693099955,263.6706488888785,283.4933416245842,303.8873746088718,324.75326515585255,345.9822377940881,367.4580893741629,389.0592663713505,410.66107168095914,432.13791484761634,453.36552197596416,474.22302886776555,494.5948921591554,514.3725671128442,533.4559159253264,551.7543257055955,569.1875296364003,585.6861374681923,601.1918919235567,615.6576755717233,629.0472982572473,641.3350983946648,652.505392650186,662.5518080680243,671.4765289330578,679.2894879551495,686.0075280441728,691.6535573038079,696.2557161399299,699.8465717367538,702.4623517324123,704.1422258132527,704.927641194106,704.8617155819326,703.988689231855,702.3534360806979,700.0010326558311,696.9763824718516,693.323892906784,689.087201054818,684.3089447471583,679.0305747819108,673.292204376868,667.1324919280338,660.5885532978914,653.6959000505882,646.4884002795479,638.9982589228424,631.2560147219693,623.2905512419444,615.1291196282746,606.7973710246372,598.3193968105562,589.7164354712318,581.0078845143644,572.2118226288994,563.3452679724348,554.4242985799052,545.4641043278455,536.4790080045882,527.4824751859106,518.4871227282306,509.5047303060644,500.54625656503873,491.6218600148315,482.7409241123394,473.9120857257094,465.1432661241516,456.4417036959521,447.81398769782874,439.26609245127,430.80341151011623,422.43079142138635,414.152564785857,405.97258239608203,397.89424428848486,389.9205295943069,382.05402511313855,374.29695256394814,366.65119449328387,359.1183188397807,351.6996021692347
A,36.54981888674248,40.29276866090985,43.22956899050061,45.497405158234365,47.21690354727543,48.490756125408836,49.40460345668468,50.02889220620999,50.42102850189299,50.62748650190393,50.68571738341279,50.625803558256756,50.47185397608346,50.24316051622404,49.95514502848082,49.62012853650156,49.247952359821035,48.84647757144429,48.4219854137864,47.97949761081285,47.523032192111586,47.05580757301379,46.58040521650213,46.09889920041379,45.61295937482774,45.123933464238924,44.632912395274516,44.1407822673861,43.648265691917125,43.15595467139296,42.66433674878645,42.1738158038328,41.68472859235343,41.1973579006137,40.711943008434,40.22868801284664,39.74776845114876,39.26933657234013,38.79352553444875,38.320452748383495,37.850222543725934,37.382928295903575,36.918654125580474,36.45747625835375,35.99946411475535,35.54468118617594,35.19547042227064,35.02690948527212,35.0949163755209,35.44351248930641,36.11081881120604,37.133868921142046,38.55251331399114,40.41273520961607,42.76968271989162,45.69068964846065,49.258528569569044,53.57512414682244,58.765954781416255,64.98538690335435,72.23777851773094,80.56421502591445,90.0356846520745,100.74484000532713,112.8020579120291,126.33352278523138,141.48024767433427,158.39749533160173,177.2543146429338,198.23302475635185,221.5285338474027,247.3474060564023,275.9066050336327,307.4318537190083,342.1555615411405,380.3142843000448,422.145699670616,467.8851028490367,517.7614520283415,571.9930211769225,630.7827464665872,694.3133806303122,762.74259418706,836.1981814506719,914.7735403736581,998.5235969326726,1087.4613361015306,1181.5550825946125,1280.726646597808,1384.8504146106138,1493.7534259206093,1607.216434070828,1724.975912904057,1846.7269309984015,1972.1267886084079,2100.7992889560146,2232.339501494374,2366.3188685232226,2502.290507622659,2639.794569732261,2778.363525023973,2917.5272645954205,3056.8179240746763,3195.7743542374196,3333.946182642549,3470.8974282622926,3606.209647511287,3739.4846045691024,3870.3464712288987,3998.4435716289076,4123.449695188205,4245.065007013365,4363.016589164047,4477.058648690778,4586.972429527522,4692.565865373005,4793.6730098537255,4890.153278734448,4981.890536911704,5068.792060550413,5150.787402136694,5227.827183530376,5299.881839396665,5366.940330745734,5429.008845762956,5486.109502707736,5538.27906741986,5585.567695913743,5628.037710669565,5665.762417546749,5698.824968745281,5727.317275916737,5751.338976369367,5770.996454309011,5786.401918197473,5797.672534579604,5804.929618117204,5808.296454947042,5807.898131332834,5803.861263081935,5796.313669203689,5785.3840178795,5771.201463176167,5753.895284744984,5733.594538665688,5710.427724827906,5684.522474322722,5656.005258957059,5625.001124025691,5591.633444765482,5556.023706399036,5518.291307299084,5478.553384535039,5436.924660873416,5393.517312175393,5348.440854053359,5301.802046603069,5253.704816010416,5204.250191835461,5153.53625879589,5101.658121903485,5048.7078838472735,4994.774633563207,4939.944444980445,4884.3003849870865,4827.922529712177
IH,0.0,6.884880467618599,8.556385163959181,8.21663675599227,7.239900909069149,6.180351952534096,5.235052885811379,4.452968030192308,3.8269294856743756,3.3325067165756312,2.943330196260475,2.6363275031462186,2.392876731891281,2.198476212927652,2.0420022577174755,1.9149602801154517,1.810855976296124,1.7247048564275917,1.6526620335241304,1.5917463819333844,1.5396354576964124,1.4945124486863097,1.45495116671523,1.4198289224625233,1.3882599808659917,1.359544348569766,1.3331280980168718,1.3085724567162067,1.2855296147272193,1.2637237207185934,1.2429359107735087,1.2229924878395408,1.2037555728363767,1.1851157010434312,1.1669859533319988,1.1492973007353702,1.1319949096014201,1.1150352080660004,1.09838355642095,1.082012396799427,1.065899783473955,1.050028215488986,1.0343837095055775,1.018955063531354,1.0037332723536578,0.9887110635431099,0.9738825292852842,0.9785101748535802,1.019426867315818,1.10636109878704,1.2431730115306818,1.430426142066533,1.6676706046398635,1.9550527844869736,2.2943235515336027,2.689438676051288,3.1469392283651305,3.6762574308376097,4.290050853049903,5.004636483100617,5.840577446088465,6.788535719915442,7.8390483708711205,8.990432728393467,10.248278036897338,11.623273705806552,13.129322820504942,14.782276833528924,16.599174410747533,18.59779898609274,20.796405792637287,23.213518543936967,25.867734628679443,28.77750350219057,31.960859233760452,35.435098523090204,39.21640259596807,43.31940689029102,47.756727248155904,52.53845581117922,57.67164399690432,63.15979361042368,69.0023799831403,75.19443264904886,81.72619911894367,88.58291554993475,95.74470445128351,103.1866141396143,110.87880778831561,118.78690212195528,126.87244772726476,135.0935352750638,143.4055053197452,151.76173429244898,160.11446618031033,168.41565832843762,176.61781074794672,184.67475101857954,192.54235096400026,200.1791563044922,207.54691599169107,214.61100347137267,221.3407273387876,227.7095334704616,233.6951045557872,239.27936592095597,244.44840862512592,249.1923420641768,253.50508883438297,257.3841345062422,260.83024436791095,263.84715824762225,266.44127333498835,268.6213235971066,270.3980630140016,271.78395850776064,272.79289716165783,273.4399111545789,273.7409227935054,273.71251112290975,273.3717008262307,272.7357735063053,271.8221009295098,270.6479994303621,269.23060438600936,267.58676346940524,265.73294726244336,263.68517574295475,261.4589591405737,259.0692516755173,256.5304167422057,253.85620216855986,251.05972426523823,248.15345947164144,245.14924250291105,242.0582700009736,238.8911087903138,235.6577079336632,232.36714598978105,229.02771064007658,225.64704177579233,222.2322526338986,218.79001270066186,215.32659836196035,211.84792171304866,208.35954652371782,204.86669768955295,201.37426812876922,197.8868253616056,194.40861888344423,190.94358876131898,187.4953755006069,184.06733103363092,180.66253059867105,177.28378525761076,173.93365481309633,170.61446091395223,167.3283001706729,164.0770571357747,160.8624170340321,157.68587815409398,154.5487638354632,151.4522340035262,148.39729622064172,145.38481623368938,142.4155280083865
IN,6.3781473476735,12.477960318800648,16.76278535030528,19.79392860576991,21.9407908931225,23.451802737048666,24.497807737523505,25.198902466212502,25.641274863796927,25.887943911096556,25.985740303383484,25.969939610177033,25.86740622228174,25.698775247781548,25.480000150933943,25.223473009395754,24.938850242204865,24.633670819963225,24.313825179306264,23.98391468095377,23.64752948784138,23.30746479029167,22.9658899042518,22.624481015954782,22.284525681592527,21.947005259710377,21.612660029463477,21.28204068039721,20.955549049070097,20.633470356159734,20.31599871672514,20.003257321731528,19.695314395747715,19.392195805327187,19.09389501099425,18.800380912316456,18.511604022048516,18.22750131541751,17.94800002931898,17.67302062961541,17.402479119810312,17.1362888286968,16.874361786239586,16.616609774431815,16.36294512197514,16.113281297412374,15.867533344042444,15.643467438628228,15.4650028530966,15.356454968259566,15.34027757741699,15.436730127684894,15.664517678997585,16.041867025751767,16.587765718336275,17.323249677828375,18.272716915591044,19.465296135544506,20.936327617772367,22.7290312581265,24.896450077831734,27.471410960770733,30.480742680603854,33.952801473501445,37.92064099404848,42.42326071997908,47.506029234810015,53.220765527049814,59.62568082999344,66.78525553659235,74.77006764893923,83.65656315947192,93.52674745129097,104.46777250395446,116.57139403950782,129.93327439081645,144.65211036609432,160.8285706264766,178.5640340839087,197.9591295021543,219.1120866376179,242.11692049239602,267.0614819724812,294.02541967578713,323.0781077857987,354.27660319466315,387.66370017785823,423.2661525304639,461.09313067279163,501.1349748051308,543.3622950655197,587.7254564829339,634.1544712448933,682.5593044944401,732.8305836571005,784.840686218916,838.4451678070864,893.4844820057878,949.7859359470017,1007.1658214629851,1065.4316603532104,1124.384503797939,1183.821229706889,1243.5367873156315,1303.3263451041712,1362.987305602355,1422.3211584080557,1481.1351503906901,1539.2437592797382,1596.4699634224364,1652.6463062906867,1707.6157592457353,1761.2323901081159,1813.361848251608,1863.8816792979896,1912.6814841106302,1959.6629377588818,2004.739684546821,2047.837125164032,2088.892111613466,2127.8525648854998,2164.677029452826,2199.3341776228413,2231.8022756579808,2262.068622405719,2290.12897000568,2315.9869350903086,2339.6534077898305,2361.1459648074897,2380.488291858086,2397.7096198681024,2412.844178522333,2425.930670010293,2437.011765174276,2446.133623686443,2453.3454393807096,2458.6990114314417,2462.2483416997566,2464.049010087496,2464.1577646163773,2462.632226130041,2459.530653732519,2454.9117427694337,2448.834441251879,2441.3577781947724,2432.540701275851,2422.441923152472,2411.119776622365,2398.632079097475,2385.036006862599,2370.387979468094,2354.7435544407467,2338.1573323304697,2320.6828719619357,2302.3726156368834,2283.277823935674,2263.44851969387,2242.9334406780854,2221.780000451777,2200.0342569026366,2177.740887896088,2154.9431735213843,2131.6829844059503,2108.000775588174,2083.935585457292,2059.5250392903336
D,134.0,134.0,134.09908629209139,134.22222865942658,134.3404814124616,134.4446771119458,134.53362392252248,134.60896611354482,134.6730526424233,134.72812930709662,134.77609030445424,134.81845032463465,134.85639200252635,134.89082996901104,134.92247014885362,134.95185837615995,134.97941823207196,135.00547983256692,135.03030155750162,135.05408645162615,135.07699465572313,135.099152886268,135.12066171241554,135.14160117780813,135.16203516849146,135.18201482312884,135.20158120617168,135.2207674100189,135.23960021231355,135.25810138506387,135.27628873026222,135.2941769000402,135.31177804670435,135.32910233822363,135.34615836716537,135.36295347516787,135.3794940104141,135.39578553192797,135.41183297165304,135.42764076300278,135.44321294278137,135.458553231953,135.47366509961049,135.48855181360017,135.5032164805509,135.5176620774896,135.53189147677938,135.54590746575892,135.5599900552034,135.57466151229198,135.59058411537978,135.60847569748057,135.62906220195143,135.65306309745293,135.68119995940265,135.71421956150738,135.75292560839816,135.7982159429279,135.85112415525026,135.91286600159185,135.98489207012105,136.06894889079166,136.16664860197477,136.27946715274666,136.40885627541093,136.55634814193985,136.72362876487705,136.91258424813824,137.12532882765439,137.3642219575896,137.6318790289447,137.93117815962847,138.26526405839334,138.6375490851581,139.05171112197047,139.5116875948261,140.02166486154255,140.5860621580059,141.20950935139504,141.89681787442532,142.6529444045838,143.48294710242925,144.3919345260378,145.3850076825242,146.4671960447117,147.64338872888453,148.91826237204634,150.29620753697435,151.7812556851079,153.377008870211,155.0865743064802,156.9125058492249,158.85675420021354,160.92062732836075,163.10476220232414,165.4091084925197,167.83292444580744,170.3747846954689,173.03259936740002,175.80364350060023,178.68459552953976,181.67158338464338,184.76023665553203,187.94574322517545,191.22290881309877,194.58621795103483,198.02989504239378,201.54796431494267,205.1343076521779,208.7827194724026,212.48695800658192,216.24079249960738,220.03804601948522,223.8726337017316,227.73859637996543,231.63012965766882,235.54160856062276,239.46760797568044,243.4029191308317,247.3425624058095,251.28179678376947,255.21612626486697,259.1413035638071,263.0533314074668,266.94846173712654,270.82319310415596,274.6742665294127,278.498660076198,282.29358236522205,286.0564652383754,289.7849557567145,293.4769076973751,297.1303726944198,300.74359115012527,304.3149830260393,307.8431386073699,311.3268093199198,314.7648986658365,318.156453332867,321.50065066617907,324.796787286159,328.04426976550036,331.24260704966576,334.3914040704849,337.4903560887057,340.5392434511715,343.5379265777671,346.48634108438586,349.38449300515487,352.2324541093506,355.0303573244269,357.77839228276275,360.4768010104108,363.12587377399166,365.72594509854997,368.2773899655625,370.78062019684813,373.2360810270896,375.6442478651117,378.0056232419702,380.320733942254,382.5901283137246,384.81437374947126,386.9940543360764,389.12976866082704,391.22212777072525
R,0.0,1.7403283894008745,7.339003319468349,14.07788711346268,20.869885531697705,27.33598241105883,33.389197630839504,39.05196359595354,44.379253605056576,49.42851438790297,54.249586443960325,58.88266719084587,63.35916051473204,67.7032960364338,71.93372470819169,76.06484870177648,80.10785651206399,84.0715045292158,87.96270033293851,91.78693736066346,95.54862015376739,99.25130942320011,102.89790818918983,106.4908043027201,110.03198037997475,113.523099151013,116.96557008350487,120.36060162330342,123.70924230542964,127.0124132000591,130.270933578498,133.48554125276902,136.65690871747233,139.78565597514776,142.87236073621972,145.917566537375,148.9217892075216,151.88552202067814,154.80923980457422,157.6934022181203,160.5384563669635,163.3448388915721,166.11297763473394,168.84329297349436,171.53619888320569,174.19210378757163,176.81141123761455,179.39861184455233,181.97160587498453,184.55999055804446,187.20104931907363,189.93650035069464,192.81070905520338,195.87022617861714,199.16431038446848,202.74613029057988,206.67444373565507,211.01565469806795,215.84623139761348,221.25553218483716,227.34913462900803,234.2453869133568,242.06104415174138,250.91214029675027,260.9188115039457,272.2098460480922,284.9261261779427,299.2231060399851,315.2726373382259,333.26439333624285,353.40704563044545,375.9292697032172,401.0806014739107,429.1321327220285,460.3770120834643,495.1307057188314,533.7309649632818,576.5374458852989,623.9309271427225,676.3120776989698,734.0997348679234,797.7286657498315,867.6468011602398,944.3119501102894,1028.1880239203272,1119.7408209900839,1219.433444730299,1327.721446694496,1445.0478030842587,1571.837844278398,1708.4942629322093,1855.392326023214,2012.8754099905918,2181.250966314886,2360.787008416418,2551.709190825223,2754.198529573043,2968.389790089698,3194.370546866165,3432.180898892379,3681.8138072455554,3943.2160067616187,4216.289432749465,4500.893096230672,4796.8453370213265,5103.926382777692,5421.8811434627705,5750.422174065602,6089.232743321041,6437.969952160945,6796.2678522522365,7163.740521877922,7539.985063295569,7924.584492332653,8317.110497180365,8717.126049013721,9124.187852129773,9537.84862572946,9957.659213274248,10383.170518550256,10813.935270209542,11249.509618679967,11689.454570996062,12133.337270359723,12580.732128146941,13031.221816687425,13484.398131507116,13939.862731883024,14397.22776855498,14856.116407304284,15316.163256874172,15777.014709396992,16238.329201128869,16699.777400892137,17161.042333202895,17621.819442627482,18081.8166054764,18540.754094514206,18998.36444506022,19454.39216060537,19908.59342953066,20360.73588742902,20810.59841559799,21257.970957636844,21702.654338945777,22144.460079172648,22583.21019225313,23018.736971965707,23450.882762994912,23879.49971868108,24304.44954722751,24725.60324836274,25142.840842468002,25556.051094077247,25965.131231498282,26369.986664124663,26770.530698827148,27166.684256642427,27558.375590818632,27945.540007134667,28328.119587282523,28706.06291598847,29079.324812448223,29447.866066562536,29811.653180380745,30170.658115090544
G,6090.0,6094.902828702299,6099.187327894766,6102.952345772754,6106.286301679852,6109.265266521502,6111.953118785359,6114.402651761783,6116.657029436192,6118.751281322129,6120.713688747112,6122.567003080838,6124.329482407143,6126.015755724652,6127.6375335187395,6129.204186501316,6130.723213846754,6132.200620228036,6133.6412183787315,6135.0488712876795,6136.426685717557,6137.777166621928,6139.10234023753,6140.403852131639,6141.683045254388,6142.941022044821,6144.178693829593,6145.396820101383,6146.596039740945,6147.776895828009,6148.939855351621,6150.085324863509,6151.213662905111,6152.325189869292,6153.42019582265,6154.498946706798,6155.561689251349,6156.608654863308,6157.640062703306,6158.6561221160355,6159.6570345479995,6160.642995058324,6161.614193506783,6162.570815485861,6163.513043050025,6164.441055284387,6165.4513764289195,6166.618704125051,6168.002517250255,6169.653195496844,6171.617219278539,6173.94148105462,6176.676922056179,6179.881761770203,6183.624585178407,6187.987533535419,6193.069827762209,6198.991847935734,6205.900001066209,6213.972633229672,6223.252605408082,6233.817538381558,6245.774768104594,6259.2547121458765,6274.40797449989,6291.404208022994,6310.431787907776,6331.697825070604,6355.42826639399,6381.867928236037,6411.2803547379535,6443.947413252741,6480.168549996571,6520.259636868808,6564.551348999414,6613.387024005271,6667.119969275275,6726.110203293302,6790.720640881986,6861.312759543421,6938.241813435371,7021.851691087097,7112.469540490832,7210.400308317858,7315.921356445709,7429.277326912438,7550.675424687605,7680.281275987109,7818.215498911438,7964.551094471496,8119.311731781379,8282.470963952685,8453.952373733096,8633.630612715759,8821.333267099191,9016.843458010604,9219.903066180961,9430.216459513707,9647.454597514325,9871.25938792192,10101.248177208909,10337.018266754212,10578.151359292251,10824.21785460822,11074.780928435837,11329.400343330977,11587.635954336696,11849.050885090528,12113.214361379185,12379.704198879363,12648.10894990439,12918.029720455279,13189.081673859648,13460.895240918599,13733.117058936328,14005.41066345276,14277.456957106459,14548.954479984071,14819.61950520991,15089.185982525389,15357.405351314806,15624.046243047183,15888.894091501736,16151.750667490976,16412.43355314057,16670.775569167214,16926.624167043647,17179.840796473174,17430.30025722835,17677.890043146825,17922.509684925604,18164.070097312495,18402.492935357666,18637.709963554982,18869.66244096557,19098.300524768805,19323.582694121873,19545.473856152388,19763.945258837848,19978.97430395372,20190.54429730452,20398.644160577667,20603.268121138786,20804.415390951348,21002.08984241883,21196.299686648803,21387.057158033247,21574.37820788899,21758.28220906085,21938.791672763684,22115.93197846825,22289.731117278217,22460.219448973767,22627.429472690685,22791.395611047887,22952.154007419907,23109.742335965107,23264.199623959616,23415.566085944785,23563.882969169452,23709.192409793428,23851.537299313248,23990.96116067293,24127.508033530034,24261.222368158753,24392.148927486727
