series,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,6.0,8.270930649548665,10.854443328911447,13.792538804825947,17.132560673309786,20.998710057866163,25.345078238556724,30.394367662990827,36.27978116915631,43.044602044821914,50.565731190949826,58.96123957510904,68.5328068202866,80.65186491941778,94.07545197902475,110.31295646646572,127.72852250161962,147.54150002328177,170.0332365603422,197.0362575308185,229.2693969204825,262.2442695603506,299.6741431266369,344.59736746580285,394.57381446976285,450.21011326561666,512.383179296734,580.4492751035486,654.407419130256,734.1578714255794,819.502882694714,909.1413575062277,1003.008092217542,1103.3310056417588,1207.8269774118453,1315.9488544071853,1427.875184369791,1540.6926481569576,1655.3227668914296,1773.0028107666287,1919.1154956775722,2071.92700466498,2189.237678974218,2337.7649098796246,2495.38027175976,2645.769731872556,2795.992367515929,2945.480628536554,3108.7147481026846,3240.232028145134,3372.67950835593,3434.350000528455,3540.6629782226346,3680.9418392493217,3818.7225702682977,3953.795121368985,4085.9835157366715,4222.2142434059215,4393.15654590587,4481.530655741581,4583.421249714484,4699.557899512494,4812.323858834862,4944.7204265630635,5065.194966777345,5216.83097830823,5365.5607272999905,5511.275606860412,5591.349304212011,5667.017859586059,5798.715622050353,5931.399350849133,6060.887483474312,6139.017409453574,6207.5731627258565,6293.602009682739,6369.028253402532,6482.64451731466,6541.019250893693,6582.993872969972,6681.556373811379,6783.304054992143,6886.745061564347,6988.182390709944,7066.238525948446,7134.0775112614,7203.764257120278,7302.088708917663,7413.331552484945,7526.43236834546,7641.448648575148,7749.987385097436,7841.614917610578,7961.86913406725,8066.961064821658,8194.831949650079,8365.15045949848,8475.760452198338,8632.283164239047,8772.3893293512,8904.11314151292,9097.551209534995,9271.310663840623,9481.854555795224,9847.751657885468,10164.055928355432,10429.120246513065,10812.19477641586,11186.70293088655,11612.306609341764,12252.342975512624,12933.384287883498,13515.218789381643,14139.141163405742,14567.965774660817,14951.811054962045,15312.243787412272,15673.624702921537,16200.841049693234,16843.945500733844,17236.763912540653,17743.909662408932,18242.987421963015,18716.815851042564,19074.518192255626,19548.662486888006,19991.04801398531,20382.39935291107,20749.669575833796,21079.275040653898,21330.39957526874,21665.657406438717,21832.71225556116,22340.61664107171,22584.815988426388,22830.750893745942,23165.4849403246,23432.88926783148,23784.148125737946,24069.471433531548,24339.71725524638,24595.57191041145,24891.010124515276,25197.19684109955,25512.75576383764,25806.611196785772,26068.55793358544,26306.493188289445,26524.41428288002,26875.237886796367,27117.19208267014,27372.5608847277,27594.249549830954,27808.41738998828,28209.62775328584,28533.118164836374,28830.37309735155,29401.105044850006,29776.23177394062,30004.240150576115,30312.7255741013,30574.712895173623,31084.071128290307,31635.019270216602,32188.21310170152,32743.421636337433,33300.41983276247,33822.251897118105,34418.91683166874,34979.99820028272,35542.03483168294,36104.83574403083,36668.217324527446
G_low,6.0,7.17314428126256,8.481372725881167,9.94009686771992,11.554555864065104,13.34485108023736,15.330913968446065,17.53428154653133,19.977951303105783,22.68743442894074,25.69079115433752,29.018849178147295,32.70543245916651,36.819597353581614,41.41447519309875,46.514685254458875,52.17371365525456,58.45022669842637,65.40846251202204,73.11862656983641,81.65584509038217,90.61657024213157,100.44906702944618,111.22863928184057,123.03518386168959,135.95308699256128,150.07102877248417,165.90071698531597,183.22703741723092,202.1345000000078,222.73241025299143,245.13118281651688,269.4411118557625,295.77096530912314,324.2264167856783,354.90833829892097,387.9109869036413,423.32012804337955,461.21114725264874,501.647208958378,544.677525671926,590.3358021557272,638.6389167047582,689.5858953262706,743.1572245172594,799.314535085725,858.0006739271834,919.1401639805399,982.6400359897688,1053.0773677657228,1125.5991513293889,1199.9228499613691,1271.758464423798,1336.511508465297,1406.1476035611988,1482.406231907413,1559.8398741348565,1609.3365852332945,1689.639518055166,1734.5249073102377,1812.5344902133102,1890.8752368696646,1941.468591623878,1993.6293333645554,2015.1814192164422,2038.7980685231223,2068.213508073196,2096.178181246978,2163.2001951789557,2244.6355223972378,2326.0864593612887,2365.0177845261687,2398.0750598058767,2430.1921689524406,2461.3855228056696,2491.672247992408,2521.0700589240028,2545.2152202880743,2559.7277154754465,2573.3525913803096,2586.138877256348,2598.133590322851,2607.096900781151,2615.622900315044,2625.124800999826,2635.870149638849,2648.21043888799,2662.6106263573943,2679.691200892667,2700.288157316478,2725.538724976448,2757.004234591485,2796.4257561725085,2837.2655035480393,2914.933399423002,3003.3538729943757,3145.4417360622856,3353.0008572842767,3532.037737348903,3737.0530885124394,3986.0910767978503,4331.919376006706,4610.830222767843,4856.611858738994,4963.928151647085,5097.783631978813,5225.397145069323,5646.435346398647,6017.400386120824,6167.428402597256,6337.213214529421,6530.0561248939075,6749.744774260859,7019.61209389012,7435.472494442151,7792.959262290215,8054.999635824204,8488.356733446506,8953.064932668773,9328.869958322397,9578.74466925592,9693.86999265953,9830.154045274481,9991.97992742675,10548.561290297816,10677.1752801263,10761.935814373517,11076.329409286587,11409.768506739158,11739.721397380179,11964.01980334707,12195.41499290454,12401.237105722154,12540.43106654966,12756.809878885895,13032.144343339043,13163.12142237833,13279.846158901422,13374.579335543605,13527.58388186938,13605.135499802862,13675.519247098466,13739.351744750555,13797.205490774251,13900.360791023963,14207.987220873661,14230.728287886064,14367.2117358488,14396.808651153213,14412.662756602256,14427.526207225128,14441.470101138482,14498.515970550157,14569.427295255715,14637.656436984153,14703.285026395624,14766.394085168331,14827.063816226904,14885.37342063661,14941.400938922727,14995.223114700897,15088.111355585845,15240.885541727337,15394.391901812825,15438.594860665977,15465.46730351506,15490.894534487372,15514.951884967682,15537.711028987747,15559.240129418818,15579.603982254817,15598.864158411547,15617.079142573799
D_high,0.01,0.01,0.01786818396418182,0.030714420259451168,0.04722449607097047,0.06613163995557447,0.08761836599275621,0.11218334147690034,0.14157084848079582,0.17712967370813132,0.21197231617820356,0.2515180061651071,0.2976695085042909,0.35555908349325915,0.4232130181122474,0.5153275074408076,0.5909450760331543,0.6764589715913705,0.7912616309512125,0.9183495625288254,1.059003682736805,1.2200735634383415,1.3999902529399058,1.6005925194715402,1.846152828840605,2.122290362585125,2.431872651519944,2.7778523466182303,3.163228405908002,3.5910000968135565,4.068303125718918,4.6221742084763,5.232536971055976,5.901719221175149,6.63158075579825,7.417555177731702,8.278085385271694,9.137493888297586,10.049201788986712,11.033858706396618,12.07376553217952,13.191436418047072,14.411120190299846,15.743355936659388,17.12873678932001,18.456422099064184,19.894664255370827,21.364398492912414,22.859543667620784,24.3740447737081,25.90196128717242,27.43754281618451,28.97529172928217,30.51001300766965,32.07536862947643,33.73058864141198,35.39335613658177,36.97474477262911,38.48226266718451,39.96782227978046,41.593056259614094,43.098112981840615,44.80099993504106,46.49602960240652,47.901578736025634,49.521971698114456,51.184517454616866,53.069775325043594,54.77575289069365,56.37940354003155,58.871014860578384,61.59562393152707,64.11038460973172,66.40409932093854,68.94486015608747,71.48590356327543,74.24787521216973,76.96673817927392,79.73453680271734,82.13378816660935,84.97763960733322,87.99479226931209,90.17295248264149,92.47658722029551,95.08093756228425,96.10746875603208,98.04589872272345,100.33834058296979,102.46013674125169,104.28359685864899,105.8991688250402,107.38553183138524,108.75280350487745,109.92147113800102,110.79470747095911,111.5775623416828,112.35082246328425,113.1231115947206,113.90127901096538,114.69082619351141,115.49623147664246,116.32119685232122,117.16883538153263,118.01327690174773,119.07123799369283,119.88696019344954,120.83482053532619,121.83012945134882,122.86036319446184,123.92702810867695,125.03155420436045,126.11898273414926,127.00624098411718,127.92867517464526,129.31520512115821,130.50120562493078,131.97461202219688,133.21651607789155,135.3839086270609,137.02153057578425,139.47212571043445,141.53774980305576,143.69517000689925,145.93964610760787,148.88941425577693,152.0917540622991,155.6773871755085,159.27548670114075,162.88837649294283,165.89265724308697,169.2592417117784,172.8472903521339,176.43703524723517,179.95882142859156,183.2873204696666,186.71284028298302,189.8808912108575,193.30283055742487,196.18517807404123,199.31982734027417,202.339915646237,205.45312270574425,208.43889085286742,211.41872204189858,214.33707447407687,217.10872907908367,219.76341123237066,222.35125148456464,225.07882498168397,227.37006669173803,229.52702436482883,231.86235507855375,233.84098206752577,235.94916037430076,237.99879391445896,239.95834901158332,241.8871063363076,243.80260885169682,245.6423849279274,247.63735375480852,250.0756728704546,252.33296233817717,254.78737970181203,257.22331309099076,259.7782420118249,262.62703834405016,266.2429095215197,269.9699134625519,273.48044396271496,277.56461781392824,281.3101237247114,285.4841788157783,290.39818062750567
D_low,0.01,0.01,0.0124,0.01689123962474508,0.02331155520035923,0.03158388013937219,0.04163902906857951,0.053304527794577214,0.06675921319493876,0.08288231456834444,0.10200150075265778,0.12366652545799803,0.14713635850255782,0.1757118721388441,0.20763958965980245,0.24208409901814334,0.280817575383518,0.3246606076675832,0.3750885834360093,0.4327056707301523,0.49498058684846447,0.5665944838662663,0.6503339059527758,0.7457650401436838,0.8540376166725244,0.9767064975415849,1.1130422818632706,1.2634349838745598,1.4285823365107753,1.6043394405604765,1.8104725546237612,2.0340898003834313,2.288815532882264,2.582775831912154,2.871458086297972,3.186429415104952,3.5537881625847163,3.963672868499188,4.423653132622503,4.930760048403255,5.486641273561933,6.076093525341438,6.733571691863322,7.416012878173781,8.155531546222912,8.955105030865147,9.817604603319449,10.774610275436443,11.783531895833345,12.896820496217613,14.05074080297138,15.233566579563403,16.53845295478359,17.97278762766332,19.4288284285432,20.959493844456247,22.574526809050184,24.274447381471205,26.059366888119715,27.911808654055996,29.75865746531798,31.666159157570934,33.63137582190399,35.69866335244036,37.87864482879491,40.05072619634715,42.22744796794675,44.25098278638236,46.4699285893803,48.28734862579743,49.93929498935936,51.50568319178248,53.112314882893244,54.546708410553315,55.769494252812194,56.88845338213531,58.02699931237997,59.08643785875399,60.001753620609136,60.7942625518043,61.7305098631825,62.545305917184756,63.31281206295928,64.20772965558848,65.04048441137549,65.52644478636375,66.09230817575029,66.48890389078574,66.97329743564033,67.58746130760979,68.18616957364888,68.76108109116227,69.07530809514007,69.65589884369835,70.30052536187502,70.96014403503119,71.51768973568005,72.09183128383873,72.69003891615856,73.32058906876404,73.99286200764482,74.60476999800781,75.21860276488893,76.01398254923721,76.88878527569541,77.85523266286845,79.07838972345301,80.48909939709638,82.17570628004523,83.79801811231752,85.20290077609042,87.05146763470327,89.68834557610246,91.74034741196105,94.36322982154118,96.4619568603491,98.67899336559653,102.01596323480452,104.32523361449931,107.06930043882971,110.75123071578629,113.63899839657388,117.3830714502761,120.18089022500968,123.03969671701208,126.19366347595424,128.75785010182443,131.8600103655577,134.83561668709686,138.04491462853224,141.3278316910459,143.50059614027123,145.32391566107557,147.21115685217856,149.51888864198088,153.14093519550664,155.62666144997263,157.61261971422942,159.6700449198038,161.7284556310132,164.73865023438427,167.37206885386615,169.74456973957194,172.0452492520181,174.44235957106872,176.93993149578438,179.54192770167688,182.2522152878027,185.07453705008703,188.01248182547172,191.11396315307744,194.47479281474472,197.55299877856885,200.98518879933246,203.6218065671787,206.90089427419673,210.43609705535792,213.82499777337853,217.6920425243126,221.40856465622204,223.52778682186047,226.89266832610807,227.96457658826225,229.47095298528328,230.29576494417387,231.32350115386296,231.860581569389,232.41763965162943,233.3259522880927,234.2377756394233,234.6870649124108,235.00650651976352,235.34764236993286
G_high_100,6.0,9.499781428588811,14.726886214628756,22.489729937676692,33.923541324598574,50.5657806418787,74.38999348521347,107.73621687383077,153.0666848808348,212.52005676394063,287.3577240478962,377.5295093917364,481.58940912323703,597.00672879968,720.6973976303241,849.5363868850532,980.7075279674863,1111.8714483280066,1241.1997881289385,1367.334441094296,1489.3155497052965,1606.5037762242173,1718.5090992311896,1825.1306087308321,1926.3078481127595,2022.082559751972,2112.569148883699,2197.9321692280737,2278.369333349037,2354.0988076435724,2425.3497994952077,2492.3556580516847,2555.348885164535,2614.5575921093655,2670.2030463046754,2722.4980361926287,2771.6458469562804,2817.8396891643524,2861.262460227879,2902.0867474385586,2940.475003433911,2976.579841807497,3010.5444134816935,3042.502834322042,3072.580642009564,3180.1862593631704,3340.369244290641,3499.5837677299123,3660.7237617836536,3818.5080385822102,3972.558463231046,4122.563497188553,4268.273507062853,4409.495599540966,4546.0882383347935,4677.955841591714,4805.043507851614,4927.331976094824,5044.832890619379,5157.584413806384,5265.647208416837,5369.100794961132,5468.040277959631,5562.573426712121,5652.818090764279,5738.899926963435,5820.950413307913,5925.776856403762,6037.642552889889,6145.629694126754,6249.800486788552,6382.045136382787,6511.948501425008,6638.373170417105,6761.3363275933925,6880.86408060813,6996.990337518943,7109.755781771063,7219.206939756663,7325.395335215092,7428.3767246168245,7528.210407691104,7627.083866085919,7726.5603025799865,7826.6859220730585,7927.5071418836205,8029.070615961102,8131.423256668814,8234.612254109463,8338.68509295252,8443.68956671144,8549.673789408469,8656.68620455579,8764.775591373678,8873.99106815951,8984.382092715648,9095.998459739561,9208.89029507606,9323.108046729223,9438.702472530607,9555.724624360595,9742.777165210724,10091.102279667963,10464.318286811787,10854.532314811182,11260.415568737653,11680.472952553948,12113.078348022122,12556.511811368846,13008.996815286338,13468.735896433185,14111.138556720882,14940.999268329777,15732.203989106649,16480.709779082514,17184.165262324408,17841.596071029835,18453.10848832949,19019.626977798984,19542.671579861155,20024.17520210851,20466.33758085821,20871.511222424382,21242.114247550886,21580.56528074764,21889.23603896294,22170.417894568847,22426.299311078586,22690.170050352976,23040.1770340578,23366.993265271823,23671.828586693984,23955.890462070867,24220.369712871983,24466.429611242176,24695.197742302455,25114.971415706605,26005.486476302394,26876.235489394592,27724.28060037885,28547.256976701767,29343.328787885777,30111.138847277725,30849.755492499124,31558.6193945325,32237.49221139312,32886.408362567796,33505.63069464694,34095.61042456204,34656.95146674307,35190.37905511784,35696.712441996766,36176.84137755096,36631.7060324739,37062.2800118171,37469.556111577636,37854.534485074786,38218.21290881855,38561.57886408179,38885.60317838595,39191.2349990042,39479.397897344716,39750.98692807793,40006.866489782085,40247.86885456795,40474.793252607495,40688.40541381934,40889.43748329447,41078.58823954561,41256.52355550908,41423.877051596646,41581.250898156504,41729.21673161654
G_low_100,6.0,7.08035819233427,8.268354439398383,9.574579308106731,11.01063749217753,12.589239114813214,14.324298036625288,16.23103744515725,18.32610295037686,20.627683339822195,23.155639053985233,25.931638322824803,28.97930075337846,32.324347971229166,35.99476068966901,40.02094130416717,44.435880780555195,49.275328217828815,54.57796101594055,60.385553061928064,66.7431377625634,73.6991620994979,81.30562716840006,89.61820989649657,98.69635982904724,108.60336405796845,119.40637256728783,131.17637553263972,143.98812348871346,157.91998083359326,173.05370294671337,189.4741273404016,207.26876983109975,226.52731779195236,247.34101421195396,269.8019285990455,294.0021137577518,320.0326511382856,347.98259173427067,377.9378042806166,409.9797475862362,444.18418897799575,480.61989572586333,519.3473306185384,560.4173862038116,603.8701942568495,649.7340475056476,698.0244693298482,748.7434639819409,801.8789749244938,857.4045723457938,915.279383156332,975.4482682345055,1037.8422429025718,1102.37912811158,1168.9644121018505,1237.4922958103941,1307.8468903324483,1379.9035314923199,1453.530175083379,1528.588836516276,1604.9370402816833,1670.1125151084802,1709.1341833028878,1746.9483483802933,1780.860210504589,1797.0783669925916,1812.3076367736157,1826.598406928517,1839.9998901530869,1852.5599269738766,1864.324832290789,1875.3392804298314,1885.6462233997102,1895.2868375545715,1904.3004943594053,1912.7247514255048,1920.5953604252154,1927.9462889046013,1934.8097533880593,1941.2162615101051,1947.194661217252,1953.4821820840798,1960.3177130440001,1967.8604990407182,1976.3174774164354,1985.9590136776108,1997.1415877996853,2010.340260708032,2026.1951475379929,2045.5781463835658,2069.6890863344806,2098.0571918896853,2121.596426598289,2150.7056168444706,2187.1477584423124,2233.3030911786987,2292.390857846616,2368.761094294572,2468.265517274353,2598.7031077299634,2770.3058852759796,2996.1754304541705,3277.952831820588,3431.1791947578095,3613.086185592119,3750.89544409827,3801.5099057341336,3862.3215289583995,3936.1119233188483,4026.4793818193707,4138.07667410683,4276.902638431863,4450.644735674464,4669.054386439275,4944.309768552027,5287.703343005438,5706.282505514535,6141.483503949267,6243.427293424434,6346.189859911027,6449.514228435084,6553.143515506458,6656.823494239395,6760.305013557378,6863.3462285373425,6965.7146074769735,7067.188690251781,7167.559581512651,7266.632170865245,7364.226080051075,7460.176344081234,7554.3338391066745,7646.565474471375,7736.754169883092,7824.7986410029425,7910.613018094205,7994.126322805528,8075.281827833421,8154.03632325839,8230.359311920509,8304.232154426525,8375.64718238137,8444.606796315727,8511.122562624783,8575.214321711157,8636.909317491023,8696.241356515971,8753.250003210784,8807.97981614507,8860.479628851597,8910.801877476419,8959.00197649042,9005.13774279944,9049.26886784926,9091.456436718941,9131.76249271731,9170.249645628388,9206.980721478476,9242.018451506867,9275.425197901615,9307.262713799826,9337.591935038376,9366.47280116664,9393.964103289605,9420.123356390704,9445.006693882764,9468.66878224753,9491.162753744964,9512.540155299395,9532.850911797672,9552.143302162369,9570.463946688978
D_high_100,0.01,0.01,0.02200503059122593,0.04063020283735673,0.0635641134382824,0.08989434090084447,0.1204396708242895,0.15972264387757107,0.20466000553193658,0.2556130748721893,0.31444843346109175,0.45531839666585455,0.6481040476756736,0.9049277449642891,1.2373988882624818,1.6554995732608693,2.166699972479121,2.7754459946532,3.483034918418066,4.287806441311867,5.185541908812994,6.169968764167012,7.233290033653114,8.366685268679404,9.560752418955193,10.80587723012125,12.092528130469669,13.41148134952507,14.753984500723114,16.11186818017189,17.477615129124203,18.844395769726656,20.206077839542147,21.557216660401558,22.893031420160625,24.209371794410224,25.502678320076786,26.76993916043811,28.008645263988196,29.216745403721436,30.39260217218096,31.534949684360743,32.64285348980699,33.715673003366355,34.75302661927832,35.754759565919436,36.72091448042808,37.65170462713766,38.54748964597966,39.40875369261378,40.23608581770891,41.03016242595531,41.7917316540281,42.52159950929311,43.22061761635724,43.88967242570958,44.52967574699238,45.14155647837059,45.72625341265803,46.284709010034106,46.81786403615228,47.32665297306806,47.95665722608698,49.72595671797085,51.46889742709558,53.181885905859296,54.861704767030986,56.5055131890644,58.11084219024772,59.94338056341825,62.58079704542722,65.2281060325976,67.88082683830613,70.73485965159097,73.9091091254576,77.12477079097197,80.37726252995533,83.66199563857315,86.97439964244774,90.3099452662963,93.664165470934,97.03267450984482,97.51416102655301,100.07838271094765,103.36861976084832,106.05066207847756,108.25845128617242,110.09708996642622,111.64908234639931,112.97922531034031,114.13844162531079,115.16678413615475,116.09579020963662,116.9503269321862,117.75003717648124,118.51047283543491,119.24398285657259,120.66243190587063,122.15661055982753,123.5731963923023,124.91987393956225,126.20389021265244,127.43209811425078,128.61099696054518,129.74677025895375,130.84532086058968,131.91230357455714,132.95315529973905,133.97312269915824,134.97728741288955,135.9705887786936,136.95784400602435,139.1043209755769,141.54314949263843,143.97540082545547,146.39880598580348,148.8111835834978,151.2104440082432,153.5945928062079,155.9617333055514,158.3100685411397,160.63790252695196,162.9436409239809,165.2257911510721,167.48296198575878,169.71386270155034,171.91730178724293,174.09218529263018,176.2375148435147,178.35238536719686,180.43598256768695,182.48758018779765,184.506537093068,186.73997050896884,189.41908369131772,192.01925418057618,196.07347268868506,200.31374099438082,204.39893643706606,208.32436696885324,212.08702571756933,215.68542126443424,219.11940649666911,222.39001043169193,225.49927638265152,228.45010892902943,231.24613137925445,233.89155476374785,236.39105886931702,238.74968540829278,240.97274309524317,243.0657241668502,245.0342317132442,246.88391707927192,248.62042653056164,250.2493563519434,251.77621554629636,253.20639532308138,254.5451446017844,256.17909746571706,258.3967508085119,260.5181539756719,262.5460202150795,265.1344990701004,267.8223647330191,272.61980908443206,277.60959370778926,282.66139333453975,287.7725155496524,292.94021439899126,298.16170143751765,303.43415654142586,308.75473841851175
D_low_100,0.01,0.01,0.0124,0.016668292019484294,0.022477755531690922,0.02971605582351965,0.03837612692893088,0.04853245134407786,0.06032132625693257,0.07393024399793836,0.0895931129335139,0.10758931452701082,0.12824537770907454,0.151938536989904,0.17910173939987695,0.2102298471972881,0.24588689108772036,0.28671428838203944,0.33343996751140964,0.3868883434956943,0.4479910731156772,0.5177984859534709,0.5974915389854537,0.6883940782377754,0.7892336133166414,0.8959360469612208,1.0156634015019308,1.1498994298682301,1.300270784573914,1.4685544458416195,1.6566839858091205,1.8667542296996165,2.1010238230156486,2.3619151727904635,2.6520112071031874,2.974048397458768,3.330905520320803,3.725587703370683,4.161205413486295,4.640948198661018,5.168053192908674,5.745768624790406,6.377312824862388,7.034046659989095,7.724564125721689,8.471332346797162,9.2771569566286,10.14472104938857,11.076546637056772,12.074956085961002,13.142034522529716,14.279594219587565,15.489141948476487,16.77185020862473,18.12853312867624,19.55962767905419,21.06518065461579,22.644841689243446,24.297862363709907,26.023101275282617,27.81903476214158,29.683772825475057,31.61507967228278,33.61039821508059,35.66687781110237,37.7814045014584,39.95063301672025,42.17101984521991,44.438856709100946,46.75030385585534,49.10142264495996,50.28236197962845,51.350588185208615,51.85028659344376,52.119582226291726,52.37560836999893,52.61897868749283,52.85028275836325,53.070086536096774,53.27893286167809,53.47734202262635,53.66581234788945,54.02382931256763,54.30399017187495,54.5310194913066,54.72229102574492,54.89027330215088,55.04421922827419,55.19135850163147,55.337772905068626,55.489084053772444,55.65105267893443,55.83017289016042,56.03434066391327,56.27368032179508,56.56162219586918,56.9163312678885,57.362573931176414,57.93120699349601,58.65562481242857,59.57092190354068,60.71222921312519,62.112446318452875,63.79975711862282,65.79538615302953,68.11198616060415,70.75287627719345,73.3196170177964,74.15025339279501,75.16102319411156,76.38221643167341,77.84359325782208,79.57253313498626,81.59212711477274,82.85925579062945,83.59990336312295,84.51516437550347,85.65353917583538,87.07303122174928,88.83605233859842,91.00722718661133,93.64957026198238,96.81920040351626,100.55916001736543,104.89329610223574,109.82136198626644,115.31638145678609,121.32488178223974,125.50469779294761,127.95543628891096,130.5679199678534,133.34657986020824,136.2948408048789,138.83977735702854,140.7733205630157,142.7985256574634,144.91820315525152,147.13493306675264,149.45103383120315,151.8685330721902,154.2619702211284,156.52841706785603,158.89757670954282,161.37331222386086,163.95932712259557,166.65912758765484,169.47598416702516,172.41289359794862,175.47254147096717,178.65726647425416,181.96902696033104,185.40937055543912,188.97940748533637,192.6797882212446,196.5106859584714,200.47178433137856,204.5622706462715,208.78083478346068,212.76587952682425,215.47706599818346,218.2182825064158,220.98881813089844,223.5446729115749,224.36367039111093,225.05382781150442,225.6231075084522,226.15807281819212,226.66065394634256,227.1326898036952,227.5759300667117,227.99203753160137,228.28658700016123,228.5433347718537
