beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
6.122184414853074,0.24649252193481233,0.8667923275292055,0.0804833074964908,0.07050775378004705,0.16497874808716767,0.4434888667514235,0.0083079578432539,0.03751777927751152,0.06642247336615335,0.8,6.353354269589496e-06,2.6605075599314328e-06,0.07142857142857142,0.7416497058541983,2021-03-15,0.04957686500185962,0.0,2021-06-10,0.019172594786807995,0.016580105521641623,0.9976784060964867,0.9981311909268562
