beta,gammaE,alpha,gamma,gamma2,gamma3,a1,a2,a3,eta,c1,E_initial,I_initial,h1,Hiding_init1,reopen1,h2,Hiding_init2,reopen2,metric1,metric2,r1,r2
23.43110613221985,0.3,0.1,0.2,0.2,0.2,0.23341984573853708,0.008430679514178786,0.08988019121412678,0.016764406077186447,0.81,0.0008891912509697321,0.0067142743484099425,0.03333333333333333,1.920081780800102,2021-03-22,0.0335701080790634,1.6800464693397028,2021-06-25,0.05256178347561403,0.04557470281716367,0.9840511740889204,0.9925486614123925
