beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
6.55941743282097,0.040316300184260793,0.04213320617577654,0.5,0.0856971579836345,0.1788774110788755,0.001593387113482204,3.269095421506592,1.3597478267695846,0.7463605102921987,0.05,0.9,1.408641277346803,0.07357654496108394,0.6035681717647925,0.9907508686223732,2020-06-30
6.7254154607703756,0.04,0.04,0.3755079395166556,0.06549301276226051,0.0919290061444118,0.02017134080586872,0.4781816911599942,0.6463866766151241,0.7533884184482634,0.049977368132411534,0.91,1.1348080170735537,0.07194293143470107,0.5864292586447504,0.992051760804708,2020-06-30
7.186225643692138,0.04,0.04,0.26736906204606165,0.05110212010205308,0.05087364094783304,0.07142857142857142,0.8046811298459202,1.907624524788497,0.3126495889540511,0.04827221636996643,0.92,0.8335782927399071,0.0657010635433771,0.6023953320547875,0.9940638216828515,2020-06-30
6.732666718609007,0.04,0.04,0.49999899323293406,0.08530628786295695,0.17265021637361172,0.0714285660909653,0.14455881227342243,1.846723555367051,0.7656766213558953,0.05,0.91,38.30255940126052,0.05625266588065611,0.602075600119175,0.9925137838501958,2020-06-30
7.848784467049172,0.041714739149780446,0.04,0.18833769869655959,0.03198847586886587,0.03612936069751626,0.06762379726136009,0.9019752138531207,1.913073376634367,0.31821055217335176,0.04831371943536233,0.92,0.5566849521680791,0.07418439860846601,0.6476912508089653,0.9929648602930561,2020-06-30
6.803778182956981,0.04,0.0401593936067085,0.5,0.08477357663645393,0.15380939852113837,0.07142857142857142,4.007901664583637e-06,0.325617138459621,1.9986777414507775,0.049994407066299665,0.91,3.15296665437999,0.04833044837207686,0.6599545133952759,0.994158913487871,2020-06-30
8.0373433823599,0.04,0.04,0.2822498683400903,0.05460578540627234,0.1612084114046271,0.07142857142857142,0.3771502272105423,0.5182130693716396,0.5750344256490116,0.043604044558652626,0.91,1.8983738068842897,0.05591380864433658,0.6071762916924635,0.9926584218519855,2020-06-30
7.293813730625592,0.059616048302376955,0.04191672166183467,0.12824583850639282,0.01910505343940436,0.06991462054669771,0.07067047085591732,0.011032476282901625,1.9999696016181643,1.9996976529636736,0.049999944555993596,0.9,1.40624056319188,0.11207575670370488,0.5678676531203122,0.9913954368324622,2020-06-30
6.792179020248105,0.04,0.04,0.5,0.08393886453962973,0.06491382468329618,0.0,0.499940411512529,1.1372207139723973,1.4127103161586592,0.05,0.91,1.0807059752809447,0.05495192133594714,0.6067700740318163,0.9916914532690686,2020-06-30
6.687976920842818,0.04981845729127627,0.0400119742847972,0.4872149744636576,0.07607634066144306,0.054958966336613034,0.030401751849524827,0.705205729912968,0.8838553465128662,0.5476606149486177,0.049960901043121723,0.9,2.405766338800723,0.05821175321320088,0.610735866411273,0.9925139353933725,2020-06-30
7.194287958299844,0.042485908391387515,0.04,0.45151171272229196,0.07002276683167072,0.1226667341984215,0.004789057262938081,4.999957552138613,2.0,0.5877224889814323,0.05,0.91,0.7304775601507385,0.05319501236083839,0.6234147216978585,0.9929954422588999,2020-06-30
7.520471561620346,0.04000001849293681,0.04008395453061741,0.3426162217892109,0.061567237058530955,0.14045430709909523,0.00947539563175721,0.0,0.5852972499629946,1.3943415604488245,0.04653989349412926,0.91,3.2256753831104077,0.04972208784193796,0.5790642410707292,0.9937833600870607,2020-06-30
7.329066991369144,0.04,0.04000860357682997,0.35507015592271507,0.06017912323789752,0.031912503948836275,0.020165355857463048,0.22856540655375648,2.0,0.802503106473567,0.046394910290312584,0.9,1.3440704149810294,0.07630308230112963,0.5880772806381078,0.9898818532890529,2020-06-30
7.262907972457769,0.04,0.04,0.19214747140669394,0.03367720697182123,0.1504560850801105,0.016129031169048045,1.6439704016663528,1.5641204822821817,0.4746796344315044,0.05,0.92,1.991805534030487,0.08601931159849185,0.6261501366262792,0.9925038539141304,2020-06-30
7.43000337574599,0.05060432195855832,0.04,0.16989303307414655,0.025882539461549156,0.1247114393027446,0.07142857142857142,0.7052545289362988,1.902014701242126,0.3697427658290937,0.04988642769754749,0.91,0.7325783163109064,0.08458970105331001,0.6348964402433083,0.9925376919844372,2020-06-30
8.180649621580086,0.04,0.04014074680544231,0.21211052167865765,0.038832060091536856,0.08251800274711363,0.07142857142857142,0.8026311777316184,1.9999781700059693,0.5330319203054674,0.0457574179310012,0.92,2.021916120724668,0.06530379291685993,0.5831149221117007,0.9926194622701798,2020-06-30
7.082958463082317,0.04,0.04,0.3628042543124066,0.06411030403345616,0.05685030840219527,0.07142857142857142,0.8513612295762265,1.8055095660930414,0.26229670352369133,0.05,0.92,1.9222181387031199,0.047096900301671574,0.6301578689921441,0.993949797344629,2020-06-30
6.9436662780924365,0.04578430527927964,0.0401482872534044,0.4639046054487707,0.0753847368281654,0.023657877927094804,0.02446762199565615,0.9484624777836836,1.3808697607731673,0.8624030364534805,0.04967438340719252,0.91,1.5401609260344828,0.04346217957769349,0.5933858893379318,0.9938324053872338,2020-06-30
8.367424519754662,0.04012206615583281,0.08108886975442889,0.06024512774191204,0.018598982423567927,0.16021477669201953,0.07142857142857142,0.7677714361771997,1.6782284331952586,0.8370468165758871,0.05,0.9,16.72061655647777,0.11181685415318827,0.5902420208315916,0.991679056476921,2020-06-30
6.81840872853473,0.040073292247278215,0.044304873575719654,0.4992093439914695,0.08407070820936824,0.17471452941158902,0.009035299653446838,1.703226627074077,1.0476689818472593,1.2095220463397263,0.05,0.9,1.330195543737204,0.051504466430632764,0.6500935102691614,0.9942050757046995,2020-06-30
7.299241123834426,0.04,0.04,0.36496725483788994,0.06147098556791235,0.10437017312858879,0.016666672212864327,1.3944249303603555,1.1053997496525803,0.5605869406486049,0.05,0.92,0.6429373321614548,0.05586002187783333,0.6822403975407811,0.9923596435944374,2020-06-30
6.728248309434193,0.040051896974768714,0.04000966896927745,0.5,0.0857730127095338,0.13612978835453154,0.05263155676329162,0.6970297306147573,1.6462587791631227,0.4289129718934098,0.05,0.91,1.943943139739091,0.05422473959282891,0.5700082134214393,0.9927639319560679,2020-06-30
8.307597849759333,0.04,0.04,0.26374521081602254,0.04783916161262834,0.07242927469067167,0.07142857142857142,0.8261978750984456,1.9999775451513118,0.49504334980562265,0.04527505972631295,0.92,1.333097899100794,0.06402188752742242,0.5667434594622076,0.9910934295858463,2020-06-30
6.470065512481901,0.04,0.043503405505651474,0.5,0.0908088862073863,0.02685504334095925,0.0,0.12160490810597924,1.4815396670387322,1.02110579673731,0.05,0.9,4.344378975631493,0.08186908667197974,0.63169242221453,0.9880935898765068,2020-06-30
9.482021215398404,0.04,0.04977396492181091,0.11230914569004267,0.02459115258274271,0.0384953447548647,0.07142857142857142,0.6294708734095453,0.15083236675087555,1.779791498680378,0.04043829691240305,0.9,0.9663385020735182,0.09761943689008835,0.611691311475985,0.9914792690922776,2020-06-30
6.696323935234498,0.04045018337342665,0.04,0.4934305480941075,0.07977695923632823,0.05987989386703598,0.07142857142857142,0.3334383848270326,1.2900398010424192,0.7628335174515938,0.04966605058483501,0.9,1.3762375913547984,0.07042169458767575,0.6527325025861319,0.9911501562587748,2020-06-30
7.235785094738756,0.04,0.04,0.5,0.08782876751423321,0.16187160459465133,0.07142857142857142,0.956857702418333,1.9999995856429211,0.24665329210958642,0.04745018341402046,0.91,1.5435020068040444,0.05008740937674654,0.611278432733217,0.9924408793138033,2020-06-30
10.114130766646653,0.04749420518175754,0.040016667815166516,0.09916310450461423,0.016932852056088445,0.06481558329253563,0.07142857142857142,0.7686468607376247,0.8426437494591739,0.4840555878790657,0.039315346854161624,0.9,1.0604615811075886,0.10238706754312177,0.6580939411748579,0.9920551574907517,2020-06-30
6.9709608743445335,0.04082008710351636,0.04,0.4143240703486284,0.07479795827468079,0.15831013706177693,0.07142857142857142,0.7648950478954517,1.8362969111288772,0.45140271023831596,0.04973342688718642,0.92,2.1717556498482313,0.053515018550105334,0.5787548286015146,0.9907517934947293,2020-06-30
8.164280426550826,0.04,0.06512058054463386,0.07429644565312221,0.018581337942163927,0.01782195183226761,0.021282114496295634,0.9745222834913851,0.3038481588116961,1.3808614049623644,0.04999989452815835,0.91,0.8289639199276824,0.10993253845143071,0.6487330640065883,0.9924393193917955,2020-06-30
6.693304067841194,0.04,0.04064969194611651,0.4999761963069268,0.08711461042906411,0.06675326500218019,0.07142857142857142,0.6282969716318471,2.0,0.521938930356132,0.05,0.91,1.1234284769790635,0.06167447918690567,0.5833314309531761,0.99145997106284,2020-06-30
6.996753585588603,0.04308534285711743,0.04481870218913114,0.48407646345283367,0.07834440794552494,0.04793539904765086,0.03981336694164093,0.47403476767521185,0.9251303654558718,1.532074698992804,0.05,0.9,6.536545814130089,0.04355629960402051,0.6031529588765486,0.9932668510376609,2020-06-30
7.44146466067058,0.04,0.04,0.49989800502267967,0.09180758949039725,0.19408520167825566,0.07142857142857142,0.6066649026837517,0.6571867432310349,0.4703767783331834,0.04596182793058425,0.91,1.1044541456082544,0.05152379967577713,0.6736554407547434,0.9909737482056916,2020-06-30
6.849962142172095,0.04049584917926105,0.040366064292866405,0.4899860846438622,0.08350462184421649,0.011621270494538368,0.018182130138210545,1.1329371278023055,1.3511188487963415,0.5783172094342036,0.04974268394077747,0.91,0.8425980692972398,0.0500252657313902,0.6059324067155045,0.9935223387531477,2020-06-30
6.809371597483646,0.04766895717047505,0.040001450450845015,0.43912746669804176,0.06565577368151443,0.1124615677869464,0.03225651294929895,1.1335052516364423,1.9628387267151344,0.5019012163468692,0.05,0.9,0.6302266507301677,0.05490687239714964,0.6555734338080437,0.9929553163566048,2020-06-30
7.9142213288935475,0.040392018966128984,0.050320215419486385,0.21346602656698402,0.044328195167626684,0.02762526821684505,0.07142857142857142,0.6572470939096285,0.6160853772348325,0.5946621612241191,0.04521228724265752,0.9,1.594791921521373,0.07011785299126101,0.6541067157251708,0.9919035637019918,2020-06-30
8.207745106634368,0.04,0.04,0.3384344012994469,0.06085295205252647,0.12912782409884177,0.07142857142857142,0.834735366303509,1.3666139611257764,0.3337175839131292,0.04395232289740584,0.91,0.648088139386073,0.05438191533885858,0.6337078858080621,0.9926181811192443,2020-06-30
9.69299071158613,0.04316804081999837,0.046964561449057286,0.10304785848778412,0.019531643943431768,0.19145323602024256,0.07142857142857142,0.6969874532890904,1.221366307574237,0.5861010383277652,0.041047840906319376,0.9,2.9886141854124633,0.09808089737700547,0.5638297424603274,0.9922046435174511,2020-06-30
7.316238396001903,0.04755463637541735,0.045787644064957785,0.12728646980498926,0.02266319117073831,0.17719774238862362,0.023809514972997443,0.700693882612689,0.28300876445753953,1.4921799413976469,0.05,0.91,1.252690748246321,0.1112655707796121,0.5956699321987405,0.9911150864579745,2020-06-30
9.101013718066458,0.05433084582089469,0.07177921717316005,0.050332821061035246,0.012376561662819698,0.024794312383018227,0.01754377315517276,1.293682734625197,0.713379572550261,1.0713219878148994,0.0473673045514028,0.9,1.8664542166443483,0.11233684905502958,0.6129237213999855,0.9935806405059031,2020-06-30
7.425035462433972,0.040022914407108805,0.04,0.2526946856418785,0.048890069229254075,0.09607150908990168,0.005419575953612312,3.085846961077697,0.17562262737821308,1.5268478148975957,0.04921864722245839,0.93,2.029283273179632,0.060969438442158644,0.5977931121240554,0.9913202768208667,2020-06-30
8.218609408657416,0.06851868049129843,0.04,0.08088552969523229,0.011205329452559682,0.03949186281533981,0.008707755929486808,3.076123998786418,1.6643008520925837,1.9995804172516847,0.05,0.91,4.486646542941818,0.10671164301207856,0.5650691320595576,0.9930393305542261,2020-06-30
8.27598174117363,0.0668433859490982,0.04,0.08615589809172368,0.011661886577842886,0.1837932390670834,0.017857133010385655,1.8383867338599755,2.0,1.6078240566163795,0.05,0.91,2.152628657449612,0.10182803274856594,0.5928456211087991,0.9926597166314751,2020-06-30
8.674769063737381,0.07176095891306179,0.04,0.07810083530065323,0.01,0.14726750815623732,0.0161290312106779,2.076799669480422,2.0,1.9996449029648502,0.04858115084997133,0.9,6.013990569033931,0.10643204973101944,0.5515613769524412,0.9922504510558485,2020-06-30
6.669540036979261,0.040837378500962036,0.04,0.49998684507103364,0.09619533425748973,0.13569859659428632,0.01923076333158841,0.8098941165293647,0.22485529639524504,1.4588343732866393,0.05,0.92,0.47546196571481514,0.048414789256906024,0.6401213080047287,0.9926211082815931,2020-06-30
8.996125673226354,0.06641718727266518,0.05812526060220221,0.06176933468007295,0.010000156685832803,0.05386761995570422,0.0066272097265074326,4.999995141169654,2.0,2.0,0.049728823309330566,0.9,1.7343234600874986,0.10063816702156149,0.5596151728541583,0.9931818933259571,2020-06-30
7.650032359174962,0.054617455832227935,0.0405759940033435,0.13764055548613616,0.023616606468325287,0.06665491908226112,0.019230756204024684,0.8650819780553936,0.11162521207271223,1.991341310114989,0.04725130841287289,0.91,3.094371923687517,0.0958263274608984,0.5918856495999149,0.9919651292345014,2020-06-30
7.405354422135531,0.05342572197486512,0.04678254381105235,0.12594019657722255,0.02041647398470745,0.12723943663767928,0.025643326561979606,0.7307325568568057,0.14466171403696193,2.0,0.05,0.9,1.062368113897947,0.10580308368493815,0.6498910841641735,0.993069389371012,2020-06-30
6.811523545449541,0.040000000696084156,0.04001959968737588,0.49999994109255014,0.08481377867863626,0.14866793420265628,0.07142857142857142,0.7803554172539342,1.416347385598039,0.2375714872708389,0.04811367666627102,0.9,0.9627917763759065,0.07306985219235163,0.6645099239730043,0.9915537804485768,2020-06-30
6.840629221642438,0.04,0.05234133596751124,0.32819185557389635,0.06827834424434855,0.13305357925068423,0.0,0.48059324758513783,1.8385218638563068,1.7232689511811694,0.049834083941271784,0.9,20.002045218959665,0.06460590557504405,0.5978342231370268,0.9912953950637972,2020-06-30
10.158086813439583,0.04,0.04,0.14295255912414706,0.028662761855295812,0.12239724225138061,0.07142857142857142,0.4539771645999255,0.22100892600565147,1.937995409839083,0.03783290586364328,0.91,3.7653446884493724,0.07958136348024583,0.5878446194915411,0.99261456223963,2020-06-30
6.64953052876426,0.04,0.040745519246692806,0.49963251011122056,0.08798781414808875,0.1849507657969314,0.07142857142857142,0.0,1.194421766925172,1.1840649548170794,0.05,0.91,1.1149000640794644,0.06512497537462128,0.581211498079919,0.9912759236051449,2020-06-30
6.8140499289705625,0.05453550406913988,0.04,0.49230115702354627,0.07372117014299154,0.09505502430780079,0.014034116289808385,1.7560317307600455,2.0,1.2025343107141877,0.05,0.9,1.5105334973321545,0.0468513918044681,0.5972617845358215,0.9928027185375671,2020-06-30
7.957086922788025,0.0510038779276823,0.040667494706616694,0.14172102622988306,0.021895248119797737,0.04142660766594912,0.07142857142857142,0.2621595867825499,2.0,2.0,0.047720569488538374,0.91,0.9339040009780515,0.09064651179004736,0.5852388010478853,0.9907236815111018,2020-06-30
7.436154130692021,0.04,0.04029527789309964,0.49999999979222376,0.08091164864274075,0.07503882046710059,0.07142857142857142,0.7025275695427307,1.9994913555813996,0.5245338254511747,0.046682556098282826,0.9,22.76471984798559,0.04846769580537316,0.6225537443198512,0.9929229286026129,2020-06-30
11.09834950662614,0.04,0.04,0.10298915010361896,0.020820486034573052,0.12010006219240675,0.07142857142857142,0.8364504019893019,1.6240138914446858,0.3650870863110795,0.0365989888117175,0.91,1.2013490822655772,0.09001549527115969,0.5121230435798365,0.9927479704217617,2020-06-30
7.876335600777635,0.04,0.04,0.2664051751130464,0.04946736127023551,0.09334125641552152,0.07142857142857142,0.8891634494365416,2.0,0.3703944301493133,0.04627575966576229,0.92,1.3019607318012487,0.060682910804032174,0.5968703876910583,0.9917273273362087,2020-06-30
7.959717352981643,0.04,0.04,0.5,0.09118822980487767,0.03222365188765572,0.07142857142857142,0.6609091132683872,1.4111533984390532,0.45889796492005125,0.04293463921596935,0.9,5.6743590965204485,0.0463489563699995,0.6265230491053532,0.9931551241949904,2020-06-30
7.337540410403442,0.04,0.04,0.484738443968383,0.08262040855772687,0.17446343936587153,0.07142857142857142,0.8496399719147404,2.0,0.40808676199874255,0.046003439931565054,0.9,0.7912409208091105,0.055450251202524996,0.6247691484047702,0.9931056354140787,2020-06-30
8.422303292264807,0.04,0.04,0.22619945195059976,0.0395032752439042,0.12734329127096747,0.07142857142857142,0.562207449919265,1.6766807624393567,0.6104514990444174,0.04267418461254646,0.9,0.9573440926069681,0.07716554721326538,0.5799854453119314,0.9921250159607348,2020-06-30
6.866880843621708,0.04,0.0474926494973902,0.499975182746304,0.08952690113285297,0.11187174657391637,0.06364183409085104,0.0,1.9998822201105912,1.9999588784746525,0.05,0.9,0.7058411090217587,0.06006624331683875,0.661671615286667,0.988500797440173,2020-06-30
6.569221355970104,0.04,0.04,0.5,0.08615139230687584,0.15068632974225585,0.07142857142857142,0.860451748111886,1.9957033359963159,0.260260897976669,0.04892970390115987,0.9,0.9365429680595864,0.08273686374127612,0.6641058256426642,0.9912392513499855,2020-06-30
6.88600554219577,0.04,0.041821025218201906,0.5,0.08988040612578828,0.10294088886470015,0.04441786198119259,0.7802603657563777,1.3249763116995952,0.45084996284538054,0.04945879875301751,0.91,4.175016724444594,0.046160935179990266,0.5605751898952788,0.9928839309735522,2020-06-30
6.945707480317115,0.04,0.043499219098494614,0.34491354750842507,0.060820661836977374,0.115883628893996,0.006579311188268455,2.445970177421114,1.0321826249984436,0.7168908396599925,0.04863510534627377,0.9,0.9447454654523094,0.07344163754049784,0.6078101762739083,0.9928969797130559,2020-06-30
6.865131012032392,0.04109601270030867,0.04225291230155883,0.42519765025597145,0.0745399632363602,0.019170384449591744,0.04762911353271959,0.8416577100507394,1.9873673717817821,0.46294875041049754,0.04999452128815066,0.91,1.819276924650079,0.05045892968028586,0.6455250221820616,0.9933317996062628,2020-06-30
8.292873870739662,0.06035260814738956,0.04,0.10380063699240828,0.013670055572627886,0.10922738281793262,0.007114383031119853,4.070182883493017,2.0,1.8745201872312152,0.05,0.91,1.1313466209470189,0.09488883079678022,0.603314660212065,0.9932424100953153,2020-06-30
