beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
6.069781878484591,0.04,0.04,0.5,0.04277437349451536,0.17924411912700008,0.07016902225209921,0.49998653355035527,0.5694449612814116,0.2747902416135054,0.05,0.9,0.17939516189953847,378.0837046218815,1.0189211428643081,0.9627603315500854,-1.2765553780793888,0.9932608035105056
