series,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15
S,31466.53503387914,31453.220466466384,31440.957585830667,31426.877663979933,31409.121559894433,31386.155815598144,31356.550185844022,31318.94475878472,31272.100354772138,31214.97180803079,31146.76539869205,31066.962194707387,30975.307733498277,30871.77929746017,30756.543778796902,30629.915572025628,30492.319391274643,30344.259586317607,30186.29574388976,30019.023654715827,29843.06059512473,29659.033980804972,29467.57262676956,29269.300018792826,29064.82914370481,28854.758536197813,28639.669282700175,28420.122784383104,28196.659126878953,27969.795938078893,27740.027640644024,27507.825024936134,27273.635082627552,27037.88105248302,26800.962638580244,26563.256368169197,26325.116061911842,26086.873393721955,25848.838521080106,25611.30076971162,25374.529359019816,25138.774156765347,24904.26645325294,24671.219746789942,24439.830533463635,24210.279095383812,23982.730282482993,23757.33428378279,23534.227384740832,23313.53270790385,23095.360934622622,22879.81100604391,22666.970801992964,22456.91779670518,22249.719690663842,22045.435018058324,21844.113729598568,21645.797750611524,21450.52151450712,21258.312471838814,21069.19157529947,20883.17374109002,20700.26828717826,20520.479349030233,20343.806273448878,20170.24399119527
E,0.0,13.31456741275472,24.245991307195936,35.901314027212116,50.06728670998902,68.02630233527725,90.82930185586962,119.35179872958429,154.26102286920957,195.96346732363415,244.573529930011,299.91938092167345,361.58190403861414,428.9521496728615,501.2924533688404,577.7914148032297,657.6084540738912,739.9074136235367,823.880514689028,908.7645523940606,993.8511567457501,1078.4926553909322,1162.1047438872506,1244.1668774752595,1324.2210648157488,1401.8695658411714,1476.7718627546915,1548.6411747962939,1617.2407148208172,1682.3798321387937,1743.910146359782,1801.7217474316953,1855.7395149971087,1905.9195936419312,1952.2460481805124,1994.7277137735095,2033.3952486535131,2068.2983919780477,2099.503425422091,2127.0908342483694,2151.153161515337,2171.7930476182737,2189.121446368852,2203.2560081949646,2214.319620701777,2222.4390967114227,2227.743999941101,2230.365598647191,2230.43593782443,2228.0870208789697,2223.4500920723017,2216.6550114437846,2207.829714350352,2197.0997482031,2184.5878794241266,2170.413764087233,2154.693676138265,2137.5402875114833,2119.0624948647396,2099.3652880465725,2078.5496557812594,2056.7125244125828,2033.9467258830862,2010.3409914428032,1985.9799678798795,1960.944253345496
I,6.0,5.76,6.861056741275472,9.011213602344046,12.240896460971497,16.75798927353154,22.890299936118005,31.057618124260244,41.750493272248264,55.506575828279296,72.88265952751154,94.42470613941218,120.63965598600304,151.97226015042435,188.78858471169352,231.36628666010984,279.8907766740284,334.4559910144564,395.0684927362318,461.65380449568534,534.064107555264,612.0866589276284,695.4524581096165,783.8448341739569,876.9077285545245,974.2535258939184,1075.4703414422788,1180.1287140600568,1287.787682977284,1398.0002471402745,1510.318220468543,1624.2965062857793,1739.4968207775178,1855.490899446128,1971.863222832476,2088.2132987372283,2204.15753816509,2319.330761503838,2433.3873702414894,2546.002217974039,2656.8712126799146,2765.7116803242516,2872.2625178731087,2976.2841617950694,3077.5583961427633,3175.8880223672304,3271.0964111436833,3363.0269546920463,3451.5424363690836,3536.5243326967634,3617.87206147679,3695.5021882249484,3769.347601840329,3839.356669201751,3905.492377253991,3967.731470106244,4026.063587710718,4080.4904118161157,4131.024824094619,4177.690080617309,4220.5190061972735,4259.553211527508,4294.842335507667,4326.443314675668,4354.419681232922,4378.840890771593
R,0.0,0.24,0.4704,0.7448422696510189,1.1052908137447808,1.5949266721836406,2.2652462431249023,3.1808582405696226,4.423162965540032,6.093182696429963,8.313445729561135,11.228752110661596,15.005740356238082,19.831326595678203,25.910217001695177,33.461760390162915,42.716411856567305,53.912042923528446,67.2902825641067,83.09302227355597,101.55917445338339,122.92173875559395,147.4052051126991,175.22330343708376,206.57709680404204,241.65340594622302,280.62354698197976,323.6423606396709,370.8475092020732,422.35901652116456,478.27902640677553,538.6917552255172,603.6636154769484,673.2434883080491,747.4631242858942,826.3376531991933,909.8661851486823,998.032486675286,1090.8057171354394,1188.141211945099,1289.9813006640607,1396.2561491712572,1506.8846163842272,1621.7751170991517,1740.8264835709545,1863.928819416665,1990.9643403113541,2121.8081967571015,2256.3292749447833,2394.3909723995466,2535.851945707417,2680.566828166489,2828.386915695487,2979.1608197691003,3132.7350865371704,3288.9547816273302,3447.66404043158,3608.7065839400084,3771.926200412653,3937.167193376438,4104.27479660113,4273.095556849021,4443.477685310121,4615.271378730427,4788.329111317454,4962.50589856677
G,6.0,6.0,7.331456741275472,9.756055871995066,13.346187274716279,18.352915945715182,25.155546179242908,34.23847636482987,46.1736562377883,61.59975852470926,81.19610525707267,105.65345825007378,135.64539634224113,171.80358674610255,214.69880171338872,264.82804705027274,322.60718853059575,388.3680339379849,462.35877530033855,544.7468267692414,635.6232820086474,735.0083976832224,842.8576632223156,959.0681376110407,1083.4848253585667,1215.9069318401416,1356.0938884242587,1503.771074699728,1658.6351921793573,1820.359263661439,1988.5972468753184,2162.9882615112965,2343.160436254466,2528.7343877541766,2719.32634711837,2914.5509519364214,3114.0237233137723,3317.3632481791237,3524.1930873769284,3734.1434299191374,3946.8525133439744,4161.967829495508,4379.147134257336,4598.059278894221,4818.384879713718,5039.816841783896,5262.060751455038,5484.835151449149,5707.871711313868,5930.915305096311,6153.724007184208,6376.069016391438,6597.734517535816,6818.517488970851,7038.227463791161,7256.686251733574,7473.727628142297,7689.196995756124,7902.951024507272,8114.857273993746,8324.793802798404,8532.64876837653,8738.320020817788,8941.714693406097,9142.748792550377,9341.346789338366
