beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,metric3,r1,r2,r3
42.34224412585022,0.10735767323207146,0.04,0.05472871183223378,0.01013266201812439,0.08534872334946483,0.00445151760266888,2.413449813279355,0.1,0.1,0.02693229154519582,0.9900000000000001,0.4079696789882946,0.2273108634346145,848.2631691578747,0.7067999507229725,0.5816940265197235,0.8995515546236941
49.38442384153077,0.12760927987123652,0.04,0.06590391278193723,0.011052096939323228,0.01625931423723547,0.023717008268796445,0.3431047105401047,1.6838420216940626,0.1,0.013688452716989888,0.9500000000000001,0.2045652455031106,0.1759588678520268,901.0600670473701,0.771572164279278,0.495521129318223,0.8854889693990867
12.89583319858037,0.19187147117790354,0.0438604786934862,0.06234160515269616,0.01,0.1803542034633854,0.01860989157253535,0.489999213834778,0.1682797152787612,0.1419584597665695,0.04999639177944616,0.9800000000000001,0.24582802042782884,0.191315195163532,859.5603794135955,0.747449833324098,0.5109069032125991,0.8989649372616791
43.61133987622192,0.2,0.11827774401134149,0.04742363644948782,0.010186756595071227,0.12216778555832657,0.07142857142857142,0.8322746542602183,1.0153556029986242,0.40197527494493873,0.01598886887401517,0.9,0.2560903493131134,0.20016738574813545,578.650478608489,0.7048321020074253,0.6398196241327018,0.8686361434479327
67.6942825527234,0.17804149892111037,0.04,0.06304325736258332,0.01,0.14359743590727864,0.07139144477382194,0.5766280979273023,0.41620046963768365,1.9304216167342978,0.01087212417046724,0.92,0.2739180669194769,0.257653144982685,346.69955778779405,0.7409821886838235,0.6571515744078622,0.8705696548295665
69.1419948956442,0.14822629946001986,0.04,0.059938512731615476,0.01,0.10030431789049314,0.008567670481213647,1.3658009897085783,0.1,1.5351179874842864,0.009948956762078583,0.92,0.23178244744170168,0.20115630644173266,612.2401998308114,0.7771492618659728,0.576374819134049,0.8748564533305272
36.86951659150193,0.2,0.04,0.0645681527912567,0.01,0.19846966808559302,0.006406263849054341,1.1731404158524348,0.10021558393395996,0.1,0.016157352773244735,0.92,0.21717080746912593,0.22399597950473463,660.1561275231761,0.7828643850892064,0.6144665406045475,0.8745402036579802
34.78252708492586,0.2,0.04329913957525734,0.06646857189130438,0.01,0.14133621591822967,0.009351417479235449,0.49446798441006007,0.2934505439319496,1.460209428256719,0.015688672228611027,0.9,0.21043749990641186,0.19055838223703814,852.4616267075138,0.7516684419612426,0.521255387281246,0.8761785636688662
31.326434407706884,0.14004941912882563,0.043077367969351986,0.05871844508000348,0.010079351461551677,0.1359270911281481,0.01758963757985521,0.5054452782613612,0.140327061724521,1.768468829587325,0.018007168753690614,0.9500000000000001,0.24675093723089436,0.1994994167109514,664.3338457489899,0.7236412795188425,0.5643282381395174,0.8744505459498133
46.59883358301845,0.2,0.04,0.06567216388160316,0.01,0.18654873519818882,0.006879000986969169,0.49999998872971385,1.9255871676007417,1.0979913363105818,0.013160007580243759,0.9,0.2572249488834838,0.18977390908216435,990.1028446568997,0.6942431094043053,0.5928894078818955,0.8896728265615097
50.66759802956509,0.2,0.04,0.0651914301960481,0.01,0.09972610553428381,0.01399542023403823,0.8636179070382867,0.22107798190255948,0.9871042971382084,0.012798661746036881,0.91,0.2727755982604239,0.22602917081363663,668.1242381428139,0.7501672572694836,0.6371420552621685,0.8487225192472502
66.53264190872473,0.2,0.05963557856366482,0.05887558879170052,0.010283961478877399,0.14031926902656952,0.002151267574470236,4.999999991844709,0.10000221552129601,0.1,0.011042953389870668,0.9,0.2244684591234923,0.19670175017629563,784.6504175667837,0.7556810198770991,0.5915856685215288,0.8721404717838837
32.13206819962401,0.1000984018005738,0.040131896838083866,0.05912439819132796,0.011117319788720723,0.06315390797865819,0.01587300950971896,1.107461037668535,0.38618872387706193,1.193635268106664,0.02997702675148983,0.9900000000000001,0.3733406056895494,0.18522246098907494,711.0306349177301,0.7607447148941672,0.5005131352857186,0.8791154553693644
12.750877012814504,0.19999667106077954,0.04436350763656886,0.08191815427958732,0.01280708522893988,0.07643823525357692,0.003776922896054615,1.060388459208015,0.1,0.7100121729143233,0.0442479894707866,0.9700000000000001,0.1900979704025389,0.1989058278389052,937.4541947519856,0.7695704832771663,0.4420463880145551,0.8806342681945013
37.33573166917304,0.2,0.04,0.0660063235235441,0.01,0.14272969730636242,0.07132756139919064,0.6839416073496427,0.8493851875030685,1.9671165656848333,0.014861773239635187,0.9,0.23078260419948882,0.20483699767382954,478.7817675083309,0.7426568305467274,0.6553359290670218,0.8495830804131177
93.01032816139394,0.11940837097578864,0.04,0.0634501656668629,0.010583793417624122,0.12798968535901462,0.02328213473732609,0.9189501229255945,0.47051312480068724,0.6718368693188298,0.007374428086850871,0.9,0.23708222877197785,0.1939467396202095,937.7101415273445,0.7713040651126735,0.4960511317043673,0.8553871002145289
13.218841993760233,0.2,0.04,0.06677825278302459,0.01010695347144088,0.07809012900042722,0.02953399180267921,0.7391542370739399,0.6623785203179772,1.5799154070256867,0.05,0.9800000000000001,0.24334645412269928,0.18505315050912413,477.2164977531989,0.7162209849836099,0.6578154090552104,0.8764970691521307
56.07740869189851,0.2,0.04000266358688508,0.06532964797183603,0.01,0.03008372868089091,0.004233845841819509,2.3759339912727904,0.10009302322357773,0.42720360609012104,0.011572405021023609,0.9,0.25722686337247697,0.1933052376791927,660.1641964984393,0.7571157610268501,0.5567093276858776,0.8823646753342356
54.817644436830435,0.2,0.04401774100847971,0.06395556653434212,0.01,0.135472436940806,0.012186201624939523,2.2121409899275766,1.1696358363669852,1.4677706638616017,0.01191984041532837,0.9,0.25479377898386907,0.21880105540524378,806.3992619077621,0.7309692776714245,0.6058274132930076,0.8956856535989994
50.69065827202496,0.1753150930330139,0.04,0.06390036069270895,0.01,0.06859834331910834,0.018518060925018544,0.951842415279604,0.6526053743718848,1.1856454957027418,0.011727173270379988,0.9,0.20493616036193507,0.1752555204153407,872.3478511686437,0.7516874283323532,0.5948970157121567,0.8915298419790372
53.23058477830322,0.2,0.04078668643280006,0.06558282413909408,0.01,0.010254400197081973,0.0,0.8490734801278695,1.054945562100939,1.065100532662046,0.012087670558074805,0.9,0.23516911047822467,0.21033914977896379,762.3960551159918,0.7304044103193379,0.6174508187868688,0.8589481247915849
39.55314650476549,0.2,0.04,0.06619443968709231,0.01,0.1205307314558684,0.07142857142857142,0.42398675711725975,0.4536670147717582,1.4740205386810652,0.014471583056429451,0.9,0.21708206890983342,0.19010906235972927,728.867813282029,0.7564188324251853,0.6564375373114347,0.8707626301397372
40.498756287904406,0.2,0.04,0.06368247553933372,0.01,0.14267835093525832,0.016128353563712432,0.5073178887109507,0.1003959579385099,0.1,0.015906089812786912,0.93,0.20443545403406027,0.16844263180168442,854.3656073068096,0.7617405702483777,0.5480905572724442,0.8861913359530297
47.39612740915494,0.19978254773862222,0.04230457787877503,0.07970092224209291,0.011949796132780067,0.16786356542598763,0.0015859973089403963,4.442047899086564,0.1,1.4903346752204267,0.012929412128803521,0.9,0.20622421341611297,0.18004761432247748,638.0632611128468,0.7460275533323864,0.6253552368670718,0.8747225082639567
80.75322337195183,0.11925954517955432,0.04,0.06590564702302587,0.011359342722277028,0.15940394569087674,0.003195408529671525,4.733908315690115,0.1,1.7966414548537761,0.008545775548016755,0.92,0.27228517039052225,0.2179631308467317,762.8326933336295,0.7529974169498157,0.5514889109890528,0.8741616346337895
35.62143798826193,0.2,0.04,0.06460977994118652,0.01,0.12731501057794178,0.0340090163273339,0.5123668481791331,0.3719589518480918,0.4750942767280279,0.017316798775701553,0.93,0.2520357614019844,0.20561461559167046,572.1655764744306,0.7320283802409667,0.6782633280646668,0.8752746521095724
46.064345373032914,0.16820160662767394,0.1182478838717317,0.04369931701888621,0.010514495826193158,0.1600782962939317,0.0471157995060514,0.5261050251111552,0.10199097954805053,0.8116968575111683,0.014498032962164757,0.9,0.2468832752622089,0.21283534049535846,743.325125016257,0.7656924833355508,0.5254272566368867,0.8774369236209077
80.57325769826991,0.1073187728731496,0.04000226316617324,0.059173228129669984,0.011252583276198193,0.19083890030918893,0.07142857142857142,0.4789810948442516,0.10373144601761554,1.5077862391405528,0.00960361551868495,0.9500000000000001,0.30151580162645053,0.22369611814542872,789.6151524179405,0.7330754057172189,0.5730307715680512,0.8839433362820249
37.118100024420734,0.2,0.09037880993366311,0.050998651208339,0.01,0.1881605523949606,0.015873006778253127,0.7352213426566578,0.14641908114073185,0.1,0.017192468996833216,0.91,0.22598329960203534,0.19471650523155862,819.9607825790896,0.7609738740112683,0.5609059250851098,0.8835321300842143
52.4176711848702,0.2,0.04,0.06388256387084777,0.01,0.069516408296887,0.019809703177363188,0.5663972234958582,0.1,0.1,0.012010060163049226,0.9,0.2269685132704399,0.22103227514670046,509.26559776755204,0.7468041267029129,0.6866829015645731,0.8565540776355198
28.603066091956894,0.1266410008244844,0.04,0.06100932448421915,0.01,0.05171324304629093,0.07142857142857142,0.6953811431896669,0.7373756730315676,0.4348491310631112,0.026091336825394742,0.9800000000000001,0.26043673396167,0.2146109165682472,877.5430094703269,0.7643217608497858,0.5224731304118453,0.8760458047042597
46.99695573871472,0.2,0.071087629983407,0.05470285924994351,0.01,0.040018687126745375,0.013978585227308968,0.9457806904512255,0.1,1.7504394638558096,0.01556187657862006,0.93,0.2951850086947908,0.21036147347859618,710.0269031961266,0.6801852602245078,0.6351407655930683,0.8788066417163239
39.13133613552064,0.19999887696522736,0.09179379661602176,0.051613860592543324,0.01,0.09162249017305582,0.0021467575523157695,4.999999988501181,0.10000021809555586,0.44419774186049277,0.016669745525217123,0.91,0.226802494243929,0.20675045040185072,740.6112480296588,0.7433949854242401,0.6649429124666453,0.8834888791358128
40.80938709729795,0.2,0.04,0.06294845114116489,0.01,0.030917659047884058,0.07142857142857142,0.5487559020488101,0.5389349224894027,0.5152482069770337,0.015040097346421684,0.92,0.19309473344090974,0.17696469795791991,536.413718478904,0.7664471312548733,0.5838762983627745,0.8867134023485802
24.78645711597677,0.2,0.04,0.06394779663330769,0.01,0.0820933717632043,0.0,0.5448086150023058,0.5825712189223531,1.3297654649454584,0.024029154877836467,0.9500000000000001,0.27412181471063124,0.18948546665421495,964.881275583235,0.7179907252983793,0.5400390600977767,0.8682547240303189
13.39114243555706,0.1824094171678336,0.046559314404837106,0.06746536374617819,0.010108059131502306,0.11543898238639719,0.008574425121929314,2.9232491335152697,1.0220037808481515,0.9889914496285578,0.048406723252988844,0.9800000000000001,0.20183328243102816,0.17939710258480968,857.6356827277779,0.7786446556716446,0.6047536096689754,0.8862188744017895
70.21249414401552,0.10660515455491293,0.04,0.061647820197656196,0.011590825155497714,0.13930686047427593,0.05293990015998348,0.5111551443940056,0.23943276823757217,1.3475873434145857,0.008691291263477409,0.92,0.2454104961444101,0.19705979174786398,804.8970288022318,0.7461973791540122,0.4827100540249043,0.8817652646509307
31.853733705345665,0.17624430294249546,0.04,0.06089733072694001,0.01,0.1479055461217377,0.002570049880559638,3.503148787085589,0.1,0.1,0.01927282290308541,0.9500000000000001,0.26355189736229645,0.2021603338133796,475.7193535863926,0.7573242052909288,0.6135033804419281,0.8736126829434805
15.858742945465947,0.1349046072763899,0.04,0.07298905208373335,0.011794380931193333,0.12892007335800731,0.07142857142857142,0.3849301186152504,0.11378798496556515,0.1,0.05,0.9900000000000001,0.3110023827032692,0.2851459509532168,855.2982504045183,0.7607707479899297,0.47308458125966657,0.8841272204073352
51.238649703907036,0.18302797435589183,0.04,0.06423551026916373,0.01,0.16153065486644677,0.0,0.0,2.0,0.1,0.011915937832515539,0.9,0.22197351662221568,0.16996589930037673,835.4237842350592,0.7518614294161702,0.5892484379842163,0.8863582056878694
90.7601853351329,0.11343650703872087,0.04,0.05674779791175356,0.01,0.06715491611279696,0.06684331143348524,0.8825436891723254,0.9088887970383018,0.511117555287494,0.008397054802625582,0.93,0.251863735262268,0.18000754372481256,549.6322419833837,0.7817135685097183,0.5862684792925029,0.887280776445651
16.765407647286164,0.1519897413608508,0.04,0.05814879676267653,0.01,0.16962146863652267,0.002873324965899387,4.335569986388868,0.1,0.1,0.05,0.9900000000000001,0.3404050908700811,0.2819671802959935,521.9680429447016,0.7549588678439614,0.6255023807245588,0.8627339765561631
35.49751349299202,0.2,0.04,0.06533155952871621,0.01,0.12055710229779339,0.0,0.0,1.9999999057006306,0.1,0.017496906421459898,0.93,0.21047575241110375,0.20083775144553281,923.966961218321,0.7625110072977765,0.5568916538049935,0.8750244399230048
37.233966944104864,0.2,0.04,0.06743616109711031,0.01,0.10414536499420482,0.01253569408324849,0.49987016201695067,1.3002715872821735,0.5389674031464041,0.016194897850645016,0.92,0.23252925692886808,0.19006277583331843,782.0705099040721,0.7268663073533754,0.6429535489821088,0.886468529481282
47.33687769939285,0.18009821089899108,0.04,0.0656301203356547,0.010235207647665834,0.18577621579657896,0.05953641629884054,0.48991896434798593,0.6468302633583118,0.5610552203291854,0.012737898806070083,0.91,0.21915413790747496,0.19390550581858107,823.9174804526326,0.7631214430066485,0.5869269788439448,0.8622505674032267
71.74408095789981,0.16041787045194109,0.04697625401066618,0.06075548170307222,0.01059562744306945,0.10453179271910955,0.016129025804035545,1.0163416990348901,0.32865319303730933,0.9936505401009516,0.010163600045017497,0.92,0.24398667772407567,0.2098430812989416,1152.8300146388538,0.7549530429961625,0.43876141241269206,0.879366510701868
13.783102337435922,0.18688891022577617,0.05480084923934876,0.058498425327064785,0.01,0.06895450263499951,0.0035613892400557334,1.4338845381227117,0.10000609380231622,0.1,0.04829707221991889,0.9800000000000001,0.2126525803493239,0.22726028765758718,663.6676847065438,0.7697585023244997,0.5521449311810788,0.8591915225934126
47.38513588386532,0.2,0.04,0.06165846531046668,0.01,0.1913204479695345,0.07142857142857142,0.3271494462324878,0.1,1.3373488452349405,0.01316191227412149,0.91,0.2071876206134794,0.19483351441262844,745.3246408429419,0.7497388575308831,0.651959412906157,0.8813862208625745
39.74518812566998,0.19993597481858263,0.06320883355769012,0.059865332577214096,0.01029564034736603,0.18068959842891968,0.016949151383023053,0.7670155525829627,0.3571066817528808,0.18757628136677942,0.015252191937779764,0.9,0.20890634355234997,0.20159993854293712,782.8558913503368,0.7538648248300952,0.6115921467597727,0.8678522341277266
53.04269277259663,0.16885268352715624,0.04000001873254616,0.06242478014062458,0.01,0.03711253164569332,0.07142857142857142,0.3873956886760835,0.10250377608513483,0.5606593034635768,0.013472795897263613,0.9400000000000001,0.26634872626254696,0.2408551327108422,863.1233417993853,0.7385110039978339,0.5712834588764846,0.8819564380134868
35.86701804284848,0.2,0.04,0.06850071274363784,0.01,0.056942074291945304,0.005477535242783036,1.1571484203420397,0.10000003600305064,0.1,0.016632406232794848,0.92,0.1883112496152954,0.16519374511021387,712.6770751775058,0.7737256180559063,0.519641443700785,0.8860213490823063
24.65310036495387,0.2,0.04,0.06799117217398776,0.01,0.16163859307166867,0.07142857142857142,0.49525555873320043,0.3406084144023017,1.9573621709668396,0.029316894032579012,0.9700000000000001,0.2374542015143147,0.24390424664986143,908.0422870929688,0.7673500547276292,0.5699573827435005,0.8662553754501199
37.51030743492494,0.2,0.06573376302708697,0.06314509060816828,0.010505326261489048,0.19066064745051564,0.0,5.0,2.0,2.0,0.01889623674837021,0.9400000000000001,0.22886944457727648,0.18848178814796554,824.8052260103977,0.7534240007909023,0.6101452110483916,0.8909721749524817
52.75528199055521,0.2,0.04,0.0640823524990901,0.01,0.06794505640119074,0.021314919848901926,0.4487297639190412,0.16299749008381242,0.6974936627205922,0.012627196007134576,0.91,0.25840310977799863,0.20676309388418698,477.71063416304554,0.7282694448290759,0.5966380614575935,0.8721347320151507
19.348634065504147,0.13337354058112397,0.04,0.05645029714792069,0.01,0.03901596453914364,0.01587300954379369,0.9731920011785674,0.2930120324863639,1.732057567151582,0.04347115578347814,0.9900000000000001,0.2602810801582974,0.18117161705316,753.4004513117726,0.7281513039895884,0.6218001309720482,0.8874635031505226
29.438157669503457,0.2,0.04576628802930995,0.06512027749988726,0.01,0.07256231118860364,0.014534142705568904,0.7537374910008854,0.2690086117445956,1.9561206491441443,0.022202319727782978,0.9500000000000001,0.20292761564122072,0.16827167123887127,713.8723905641542,0.7825367314469018,0.6094133107127685,0.878168922807042
44.15034058293378,0.1782014751236938,0.08545377615170957,0.04920101000336243,0.01,0.19598148935706197,0.025136324839040526,0.6458071272653872,0.20206041202367303,0.4708152466639238,0.014112618775417555,0.9,0.20214474305035543,0.21847485995874563,930.4991654413926,0.7771523061531753,0.5895591693418805,0.8698647031447327
49.79190102113831,0.2,0.04,0.06353573942845267,0.01,0.14920537041787854,0.0016805928714406406,4.999989719234847,0.10703547103445954,1.9725763412649164,0.013570367351728415,0.92,0.20163670334455275,0.182959041523279,472.94682335202396,0.743463785542537,0.6858107907150253,0.8890833726946887
28.847832879264836,0.2,0.0400257716403831,0.06618825846610324,0.010426551197355862,0.06866321362142587,0.016128957003896268,0.561213925418023,0.14772375032094798,0.9287222447457623,0.02054297280837036,0.9400000000000001,0.25987832331192134,0.22315320227322905,874.7386353457858,0.7459609229082931,0.5566216314076047,0.8849919266302186
44.06807739676961,0.2,0.04,0.06486280214256085,0.01,0.18930356645778143,0.005183944261894522,0.49912037323238034,1.141865180273194,0.3172595984877415,0.013516218047939805,0.9,0.22322524645501396,0.19060339703497067,394.12137198413825,0.7379116945651665,0.69366510894223,0.8762899100300853
30.19489849913863,0.19958409334596408,0.04,0.06496983945239741,0.01,0.10259209062564684,0.016949530877071888,0.5168209491514576,0.1,0.6497478977993766,0.023374702450623522,0.9600000000000001,0.2208175706510374,0.2001493440022161,306.93616817970076,0.768233014702515,0.532134214460398,0.8893536740570641
22.965675127371156,0.2,0.048478628708790605,0.0589957576370745,0.01,0.03611566833640588,0.002694343903747209,3.6513660237702545,0.10009298450997754,0.38636988609032286,0.030971982867269928,0.9700000000000001,0.19311364044805696,0.2086113712797107,569.1976420420258,0.8026709742334227,0.7377742775315952,0.8690787550104848
37.123507580873465,0.2,0.04001305607603682,0.06499709402964354,0.0101990672111226,0.15157357037179012,0.01476643520747855,0.5618629327164764,0.22645873219861398,0.1,0.014784400969459925,0.9,0.18701547435686008,0.18064894542092255,248.82816929009502,0.7673718576528392,0.5427270365375041,0.8818112436874157
14.18478202766967,0.2,0.040405014279173854,0.0672833851071234,0.01,0.08903362338928492,0.00157385894596437,4.957447152734406,0.10000260341961745,1.0962131076482018,0.047847903947323064,0.9800000000000001,0.19387192751834642,0.19648680877055594,963.1829903272813,0.7826641642269119,0.619028728945713,0.8799432380154008
14.393750722609457,0.18969045325595962,0.04,0.07233303653535703,0.010506587757128665,0.06819906724451189,0.041703096475226006,0.18735177403743505,0.12018529582866712,0.6116933231965319,0.04015160387258582,0.9700000000000001,0.1791353952827833,0.18319226592746699,831.8254083032132,0.8013570104286245,0.594491508570487,0.8680795109154077
23.400979913888115,0.2,0.04072302239832965,0.06445335353373215,0.01,0.17340497964919854,0.02342432419819892,0.5320480307855465,1.0285634517392586,0.9561366620187521,0.02745848351141522,0.9600000000000001,0.21687396638960396,0.19941397563910615,511.6532458742796,0.746922041638419,0.6771844496934908,0.8802505897113783
43.20571291557448,0.2,0.04,0.06470032300945017,0.01,0.08802149832877292,0.009463619607418889,0.45737254603902083,0.6009133346586665,0.7100565715316631,0.01347657536972372,0.9,0.21180442543398625,0.18925473480572663,817.7887050927241,0.723068619244755,0.5747923120326077,0.8923989337026739
44.89335262283925,0.2,0.04,0.06470948793063874,0.01,0.03821844378157636,0.0,0.0,0.3253231270499045,1.1919547760798248,0.01344656101329857,0.9,0.26173539839742394,0.1906726139763007,762.9072953156087,0.7581456018439993,0.5740119207535421,0.8732991428655191
36.672499315293436,0.17551495679627235,0.04,0.06371171890152343,0.01,0.06096063211720515,0.07142857142857142,0.7063868557175914,0.7742926709893848,2.0,0.016938334276147507,0.9400000000000001,0.23740951141106761,0.23747329414881158,616.4493064994557,0.7663245234772422,0.6201812227168106,0.8667264411315747
13.417840888724859,0.19999999999472656,0.040905917695836166,0.06202344136632779,0.01,0.03336983876942886,0.01006182659113631,0.9826771639740579,0.2655838122353167,0.3237875935194722,0.04901024175713399,0.9800000000000001,0.241643977185933,0.21663793871033796,187.45378602192008,0.755030367714655,0.651927023700233,0.8745224566775777
44.948209078103794,0.14799918770421336,0.04,0.06247408853134228,0.01,0.16241001861528512,0.025000155340652867,0.6628280658631317,0.4395996811535677,0.4565994513590525,0.014054835550565298,0.9400000000000001,0.21791105581331785,0.18397552710226897,629.60234879088,0.7719084621240814,0.610645866866806,0.8789830456529448
15.085308653948934,0.19999449945070888,0.07244026956498921,0.05697765342434146,0.01,0.12045629986319316,0.05996678473537269,0.24032298531142002,0.11733933539662873,0.9878637960414217,0.03852129288520321,0.9600000000000001,0.1839784116906997,0.1771318111740685,924.3452437921433,0.7794864066507687,0.4945845506666444,0.881322001660235
27.96384051333654,0.2,0.04,0.06627980309441309,0.01,0.05592468721822709,0.07117900886238121,0.2149204582663762,0.10000382924770161,0.1,0.02106436502562286,0.9400000000000001,0.23242727977480518,0.20335056541439192,581.5260232290776,0.7308564948523175,0.5685190937190604,0.8768945901282175
75.1608299833163,0.08477987695525475,0.0401004825171932,0.06565383298215365,0.013271867386720025,0.01970185632012865,0.027776518564464493,0.7877199971552821,0.5967365909189737,0.6030289333952435,0.013666313180950925,0.9800000000000001,0.44468015641945635,0.28068859180382477,626.218081790022,0.6962087970587088,0.5769740181841332,0.8941359040626049
21.972466602563475,0.19736013755032752,0.04287671397606312,0.07080661949058188,0.011132025160231599,0.1679287564371112,0.00585588529290591,1.4644070235276916,0.26341944137004875,1.2426600744779945,0.02446122407641864,0.9400000000000001,0.2079022908739583,0.15957593726402639,540.6097355400369,0.7249467468380231,0.590841744734763,0.900161346183435
40.16793396928649,0.1844114548833184,0.04001015069535206,0.06869902109592506,0.010419927236757212,0.15543566888598612,0.07142857142857142,0.4744541508614237,0.39684656522586303,1.8869910140757378,0.015413435589153247,0.93,0.20836947651325577,0.21012237334390713,455.87895964092564,0.7321970046276318,0.670118066099235,0.8526093185347337
79.16537728623246,0.11058601529232932,0.04,0.06095698148604102,0.010707730970954999,0.1745063296596246,0.05840131498500558,0.5355465513099237,0.2690461211282805,1.1281120624128995,0.008052925435711232,0.91,0.24447928757049667,0.17775817388958165,757.0487214393067,0.7550092618903965,0.542214707004407,0.8625278780447391
51.3825793411204,0.1858621195838747,0.04030536425897475,0.06548548042091128,0.01,0.08917188398943732,0.03198280502775195,0.7171084540972412,0.6835222985459602,1.9987178069672453,0.012420102275072916,0.91,0.17547071849848328,0.19173970868052373,478.2347385537411,0.8067271606975441,0.5967641165420172,0.8784139609704229
34.15860388286036,0.2,0.06706338436049213,0.06110846604802669,0.01,0.06558039785292502,0.016393441905582465,1.0356944923753764,0.5971188259137713,1.26093123831248,0.016900552076811404,0.9,0.1985393128595711,0.19321898604523116,838.2502810023531,0.7921669043481077,0.5711053794370197,0.8726986103344869
32.51233390231224,0.2,0.04,0.0635081572896234,0.01,0.1395868964207576,0.07142857142857142,0.6756220044511951,0.8098725220345867,1.0040829804025115,0.018184261297802165,0.93,0.19661169168576362,0.18061214091565553,255.66448492584357,0.7539194669873146,0.6890551822866576,0.876295512634631
61.500481235840645,0.10333886782018689,0.04,0.06220712686184385,0.011010586938126083,0.06426246274829224,0.069761350558857,0.6504996229939783,1.8825535209107964,2.0,0.01042568077712137,0.9400000000000001,0.22885115618694116,0.17857010840996254,480.8169994804959,0.7744250807307438,0.6314754803591929,0.8821098445276931
23.25144992001729,0.2,0.04,0.06257361697011726,0.01,0.033705738409055774,0.07142857142857142,0.5840589735698145,0.6906215467554114,0.28340192712305196,0.025013871911589103,0.9500000000000001,0.23582398427369528,0.17833148388909825,686.9199715368609,0.7733166184709827,0.6344802228233561,0.8876969424060255
