series,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,6.0,7.994724822247626,10.172330027836267,12.54891824832257,15.128093742215572,17.909039205361182,20.909254578398173,24.199663164133597,27.794991637600035,31.73685906435753,36.00451361408901,40.59260262651151,45.588340946164706,51.10165009629678,57.09203106176444,63.59542420805305,70.64950679625332,78.29359701947784,86.56851763330945,95.35178747410573,104.70534316048173,115.07696318259006,126.23202213327883,138.018391783811,150.6252144515466,164.46169952641907,179.37471712413293,195.38134075323146,212.53917025294464,230.90528965038018,250.53563520710568,271.04432223870685,292.49856393748837,315.6404606156679,338.90942515667393,363.8647286054437,389.9720771922739,417.20973408233465,445.547019252512,475.2173353875166,507.2577563334087,540.2708044273402,574.7811607634385,610.6134477635022,648.1516558206306,684.0883923660302,728.7132020510351,770.324926178607,812.9152403883254,869.4375940716803,912.5017428517564,956.0032244309707,1011.9576809282798,1068.0944989066643,1109.5846079661183,1168.8944636303434,1241.8762699066206,1313.5596885504394,1379.724937156422,1435.8047224353884,1482.7033395541578,1561.0661638835422,1619.2248861132675,1701.867673890714,1786.0869056232339,1871.7282891270534,1958.632846878724,2044.383977035708,2117.952264323495,2209.5257382785635,2301.914448784113,2394.9552933868054,2488.4872033305596,2588.6477296890776,2679.828948353914,2773.9150201155803,2866.3379844240962,2960.111930747097,3047.0793799032035,3145.314956724753,3246.787556997673,3341.090028551097,3441.6689222641594,3543.595465842846,3645.72256064199,3734.5610242576126,3821.157318694066,3930.526564471824,4043.9956733763784,4159.135684122238,4270.304396265489,4377.650884494646,4485.102096266737,4595.083683965427,4708.082033158078,4839.10149057358,4973.316250071962,5100.918509337321,5225.419891608347,5359.354542485775,5513.3345223584465,5666.68724031915,5836.906909510147,5999.383519552206,6197.583587959365,6394.345021317233,6614.709124693359,6852.739147124897,7078.247407965356,7345.9222016496215,7616.475580534358,7847.433218664936,8168.91445434812,8466.461021934136,8809.870704425222,9150.187709186808,9530.728063339517,9970.027788799576,10385.494015037111,10808.445768612344,11233.103790297848,11657.736805352266,12087.177030670602,12551.487086220704,13023.628106880948,13434.182507668562,13845.194060064827,14334.043715748652,14761.14955187728,15203.477999370294,15615.013341973752,15983.785678328033,16367.681419374645,16713.94219673562,17090.444750148105,17456.46477189978,18011.28898073904,18501.362802184518,18934.650425319873,19358.435082003863,19661.727005848737,20017.778912175843,20485.495833914178,20950.769150337463,21280.475431799965,21681.96699887528,22045.60782677486,22487.40081786051,22870.075389763406,23338.804191695843,23849.113475698683,24380.94586496476,24938.087654518513,25471.439678657724,26044.329463765345,26572.387394856454,27038.255238532973,27674.416688599453,28312.647943376902,28951.362638219816,29539.657023006588,30129.74347947971,30721.423617638517,31314.508038393098,31908.81637918942
G_low,6.0,6.978000072760428,8.036877984989811,9.183247428795294,10.414126042263746,11.733831024553115,13.153165292322408,14.679558415595054,16.33190871457012,18.134251686686277,20.081339572938298,22.185408770544242,24.45865587265687,26.914067064630494,29.565917648210057,32.429548031725034,35.516902841714916,38.83347188715894,42.42677197959631,46.30284649902278,50.482960460845355,54.98981725137569,59.8476298340905,65.08219110187851,70.72094246218897,76.79303958937729,83.32941411348395,90.36282983844328,97.92793189729507,105.70892294461746,113.96815209500267,122.74899115140097,132.18841400680301,142.81857461016187,154.22298501280284,166.45134281290058,179.55553411850693,193.5895792174977,208.60955089794174,224.67346230721708,241.84112127876503,260.1739481843312,278.81292121433046,298.3463250873897,319.03940016537496,340.93918460215116,364.3358927152117,390.7949233272661,418.9257637976332,445.1714913166019,470.8586137093333,502.42427784003877,531.7130361499311,564.8027725479271,599.3963711165281,635.5769958541823,673.3389782219595,711.3949212190918,747.5494549948236,792.7535323855143,839.9040515329718,874.4320859676209,922.1647764351563,957.1710955095127,1007.008030450977,1048.3170955559392,1066.2016843429828,1099.606025711566,1127.3357852525958,1148.0054411005926,1179.3909038049633,1210.4197700757613,1244.9185615432275,1271.2560336095517,1300.9952309014002,1331.238072323987,1348.9230146274094,1365.7239972776686,1392.2447952169564,1436.2826716696472,1466.1012865164666,1493.5176961548455,1522.964678168701,1554.7167623904406,1589.0832287832457,1626.412590023742,1667.0973987736336,1711.5793114801643,1760.3542956474428,1813.9778096134912,1876.591170674289,2028.3026119768915,2105.969805710064,2187.3716648992113,2276.95832832402,2373.25893489188,2470.743502308658,2579.6610932676454,2701.379948335636,2837.3554087312004,2989.109215214741,3158.2001918807573,3348.899170804002,3554.5757755919435,3784.7768413592307,4025.7117082491036,4267.278535109159,4518.517410697031,4787.6787865168135,5123.703920201331,5395.526932224045,5702.001925316571,5995.627226772212,6302.092775164679,6577.454907769584,6821.587279559222,7168.561993745429,7404.668686538719,7668.000390048862,7935.7851332980845,8199.147196943004,8451.590743425142,8699.161069494548,8954.065671935565,9234.458868304553,9557.37316687603,9894.220233062464,10219.38238386574,10535.195523382728,10862.479875092247,11211.019584348216,11551.91504025368,11860.423484639841,12194.507570915008,12534.704433218576,12880.89867976891,13232.968515019027,13590.786349704838,13954.21941290365,14270.260232371424,14574.15189087667,14896.640693648598,15347.26403773886,15662.362654888722,16074.772344992918,16477.008452852388,16731.307807044624,16997.942802803722,17100.562470615976,17287.6356342968,17439.757365467292,17528.82718406416,17613.246389827313,17777.459521659388,17907.963181268693,18014.91772055542,18123.933868240547,18171.834297998357,18216.445342685456,18257.98515261279,18296.65849853833,18332.65743448902,18382.795528508963,18442.174354692914,18497.56410613738
D_high,0.01,0.01,0.020721203582228447,0.037416766010211364,0.05850702845578119,0.0827390101440212,0.10962118385651996,0.13914809209349843,0.1707668543350595,0.20509118928080478,0.24207589660212825,0.28267715306891394,0.32510084450923543,0.37081828236816744,0.42038662199521387,0.4736914638477752,0.5313649365220499,0.5939275495995172,0.6614145464423199,0.7424681879598365,0.8275507322968522,0.9256604582391218,1.0307840976857614,1.1400056503723994,1.2740165052935293,1.4187700132810273,1.5584119497524058,1.7185330477729195,1.910441581031792,2.099635745971951,2.325737313622708,2.552147457726475,2.8125742526754465,3.0623806676632173,3.3466427636500597,3.667631787125085,4.012888089847941,4.383771015480946,4.7816655466731826,5.2079756398258406,5.664116705440639,6.151507261391712,6.671559807809531,7.187828091419595,7.718620035715649,8.276400469134616,8.861497948663615,9.54526991887926,10.275535040844716,11.04639409503213,11.858609341767917,12.712802635644472,13.56344827128599,14.453967347358233,15.377022927927598,16.40489967377302,17.516250745870952,18.529507640556833,19.604197975255037,20.70760592652621,21.92176619228217,23.21253064907422,24.514644729970158,25.852791390434707,27.36107216815637,28.879552663835714,30.471409339349982,32.019236139148994,33.50894958045734,35.14898467292391,36.88139946569071,38.543288499150435,40.583652789871365,42.71870834039066,44.957495227617514,45.37604597358292,45.944183685077704,46.79377579723038,47.941257363059705,49.26883879666491,50.643264517039974,51.9212181977604,53.0558530064445,54.384229794547984,55.571386924108864,56.562928457497186,57.4910956445652,58.525288268350785,59.48166785906939,60.338277142569865,61.27806680801281,62.25224188453332,63.119116279213465,63.8989966203853,64.6997169197827,65.59092053864681,66.5154453011387,67.373403139441,68.24458220576089,69.58843127057541,70.69339675898729,71.53608186358218,72.57918839434672,73.82283665869376,75.092261973804,76.3817902918919,77.55907907782391,78.86216255161273,80.26484202849463,81.67969259700753,83.36123481201707,85.01393937037406,86.91136416377162,88.47767302854054,90.31381020904058,92.19341880051026,94.0717868848242,96.04571328431531,98.07287234049338,100.1551263065005,102.294322894909,104.49228932713753,106.73980403627394,109.07024911738452,111.60363526002523,114.28352680695268,116.93488548183886,119.71250733631663,122.69300453035649,125.75156940112636,128.86840065548222,132.0849794864723,135.50146891986157,138.96876516680229,142.48429413303077,146.29108589855912,150.08048127171637,154.03558911694822,158.11245630799445,162.01137741669874,166.2189041752867,170.45037749450796,174.68930828542332,178.87392693490585,183.14443757902498,187.32296132681435,191.4649994071269,195.85537124607535,200.22889693838727,204.43676635470962,208.76061197308385,213.23606909570597,217.6277762736379,221.55800699035237,226.07566861424021,230.47098434806165,234.89199933056736,239.7229995507898,244.33678402988852,249.81005840048897,254.9631782669406,260.55812813992577,265.9293907279688,271.7678984780431,277.6202080161711
D_low,0.01,0.01,0.0124,0.017138437862247134,0.024182719140866248,0.03349035032028279,0.04496486645521116,0.05860366924461595,0.07472238453064052,0.09336499215162859,0.1146213542985864,0.13792358143965178,0.1645187963394524,0.1942636238683181,0.22732430007208804,0.26396129008134833,0.3042102811920585,0.34811596335114336,0.3951209440123706,0.4491737604895357,0.5080096323170662,0.5721370739780989,0.6424990549238054,0.7196527909071276,0.8037849677526145,0.8926722534905016,0.9913694153108928,1.0929506344412525,1.2049943923533082,1.3253444259421878,1.4541645804758807,1.594026479108754,1.74581072027768,1.910456690537046,2.088964532533888,2.2823968264595003,2.498427368732352,2.7383324022777384,2.9783495171189682,3.237411250473412,3.5168823473535635,3.8240062220128612,4.1570551781394,4.525626208183487,4.919310273555725,5.321404624547781,5.762761313228302,6.240931746499861,6.7532537541155335,7.309606052391302,7.90859359704706,8.512639431947292,9.179009269310635,9.888133324515936,10.641609548696064,11.440958784304764,12.304534897693427,13.231810537590047,14.214076955887899,15.252905116021273,16.349730164614158,17.330087831968473,18.442234141442608,19.67844527141311,20.966677671944996,22.348801990633383,23.68682115553477,25.086250156405036,26.470535930250726,27.988187642983082,29.183353499409133,30.473771348901035,31.75094737070192,33.25256098677663,34.41001683073309,36.16879263393607,37.77981081910679,38.81612985764137,39.90249034912205,40.914327736943385,41.94777285597059,42.91271989634272,43.61342717512634,44.272332774331566,45.24069383194552,46.12256682746055,46.89446474322752,47.47985335278515,48.38948450736736,49.31042603266218,50.080062201116256,50.7321814246638,51.33669854676423,52.048163113452716,52.9063106944223,53.49576021255242,54.57718133305568,55.545497306529356,56.324832743578405,57.15345644838023,58.20929448579242,59.22480261035052,60.236813299163394,61.23697873798507,62.06195453288796,63.03954878016597,64.32582959625594,65.69247098651998,67.06577209676423,68.27652888031052,69.58099956013118,70.91982864203186,72.36627066837065,73.9054608735791,75.544671459049,77.29115891976569,79.15206967071992,81.13434003783013,83.59203175785466,86.13399453681558,88.37511619182716,90.5445125103551,93.0813895795112,96.10149527521193,99.2258912861153,102.04008810574624,104.9116868677927,108.10514845265767,111.06159057632777,113.92236569546708,116.70866739165012,119.74640427415268,123.09426979132498,126.18524980214758,129.30765719561904,132.66576841692623,136.19592626416323,139.7999190912806,143.4738300467746,147.15864852338308,151.03018595340416,155.06839345369744,159.36125849775502,163.6320936248622,167.8098181561885,172.2052601498124,176.4457754809893,181.00641254206712,185.83965768383936,190.57423224673187,195.23692714897052,200.3081219507839,205.31004430352988,209.56077269544065,214.20635291919172,218.57096396355035,222.83036719818512,227.0682812189225,231.57048302041005,235.43564464823862,239.10051574100987,242.28603801026364,245.17250709647027,248.2353808924609,251.72341851591136
G_high_100,6.0,8.018482619205985,10.220471692337028,12.635233557136713,15.277799797609706,18.168684783157953,21.330057114822825,24.78583479586244,28.561777984695002,32.68557727627488,37.18693504817219,42.09763695634459,47.45161017736656,53.28496447674819,59.6360116493274,66.54525834524682,74.05536678762256,82.21107743658166,91.05908729736439,100.64787735385696,111.02748258670961,122.24919826652929,134.3652167605121,147.4281900181715,161.49071426614034,176.6047352891455,192.8208750302159,210.1876831055821,228.75082015890666,248.55218369068848,269.6289909565666,292.0128375451942,315.72875408617085,341.211165281109,368.46100034982925,397.2656445602786,427.640058080587,459.58935231892417,493.1079787700879,528.1790558552457,564.7738639110772,602.8515347913194,642.3589572309438,683.2309123838281,725.7573271122691,770.1545039011124,815.8114174893557,862.6259330299282,910.4861489923511,959.2716316192978,1008.8548059198731,1059.1024656143757,1109.877361206626,1161.039824066788,1231.5197637981628,1314.6060389316133,1401.1643956643695,1491.1156148480927,1584.3591724871546,1680.7739374764042,1780.2192079421989,1882.5360587599657,1987.5489632854685,2095.0676447344463,2204.8891072889,2316.7997940383484,2430.577818252344,2545.995216048297,2662.820171969334,2780.8191739427193,2899.7590601309103,3019.4089268904636,3139.541874020644,3259.9365703646104,3380.3786293358994,3504.5172199869867,3624.873858537763,3741.816371521885,3855.685825556864,3966.799920681653,4075.455940037619,4181.933337961827,4286.496031042573,4389.394443520916,4490.867348412264,4591.143538027186,4690.443351591022,4788.980082964627,4886.9612877379,4984.590005969904,5082.06591440985,5179.586420019456,5277.347704927584,5375.545731503092,5474.3772149685265,5574.040569844357,5674.736835468676,5776.670584844674,5880.050820096547,5985.091856836185,6092.014198732979,6201.0454025146355,6312.420932487035,6443.78717306662,6586.241587658918,6744.179119302858,6962.7764899287695,7187.724176248828,7420.8328240272485,7769.0022947307425,8115.164960114884,8458.683491693164,8924.414584285136,9465.888879284958,9999.420692348183,10520.506676391207,11025.397544789286,11511.107667240196,11975.383417524512,12416.643415282973,12833.902195342274,13226.686528165208,13594.95119529512,13955.09437404863,14444.203076273856,14915.00337614095,15366.466414397293,15882.79649751981,16406.406517838423,16915.52122791991,17405.842713998412,17876.000822001053,18325.04246763096,18752.384903463553,19157.76697108799,19541.20091535234,19902.926563404337,20243.369025822376,20563.10056779347,20862.80691579436,21143.257992134808,21405.282885809902,21898.726261940967,22573.270379753754,23253.713142556215,23939.431618583538,24629.81770944708,25324.2806787307,26021.640345075226,26710.68538798574,27389.641861585467,28056.932585396622,28711.175957656338,29351.18132031399,29975.941587084984,30584.623794530977,31176.558167929117,31751.226216890045,32308.24829660629,32847.370993823715,33368.454625178936,33871.46107125492,34356.44211344838,34823.52839269818,35285.56994527182
G_low_100,6.0,6.942969765538568,7.958053958435189,9.050721236424835,10.226847606665478,11.492745602156207,12.855195362350527,14.321477712194204,15.89940933330272,17.59738011934557,19.4243928046958,21.390104950774706,23.504873367979233,25.77980104229205,28.226786624269117,30.85857652366151,33.68881963499708,36.7321246975163,40.00412026637218,43.5215172403676,47.30217385407284,51.36516299826394,55.730841681539445,60.42092238698544,65.45854601013991,70.86835598755201,76.67657313828322,82.91107064318248,89.6014484782387,96.77910649850475,104.47731523797071,112.73128334862659,121.57822044948,131.0573939946544,141.21017860064822,152.08009609884417,163.71284440368302,176.15631311373255,189.46058359737296,203.67791116325077,218.83125072754848,234.77787276541676,251.76660010793896,269.8538592012663,289.09756293936607,309.55693274478773,327.8629136050407,346.75646780525483,366.2786511833805,386.4126299668078,407.13889319773926,428.43539887382224,450.2777479375798,472.63938227007867,495.49180243641536,518.8048006828081,542.5467045952704,566.6846268881694,591.1847169812642,616.0124103252869,641.1326718252142,666.5102301624482,692.1098003080575,717.8962920266345,743.8350026744724,769.8917930801676,796.0332457474349,822.2268050294264,841.192400810306,858.8879359613225,876.3022761774236,893.4289933976247,910.2626620319633,926.7987957702567,943.0337859136197,960.9247281349312,981.3239664006364,1004.5636504802732,1031.0386248022323,1061.2160137169442,1095.6458128567938,1134.9723684085425,1173.078620652055,1195.780114505922,1221.0037179839278,1249.1485951169925,1280.6791354434495,1316.1343460659136,1356.1377787569486,1401.4075991991303,1452.7661903689452,1511.148417731077,1577.6073833466403,1653.3161903046864,1739.5639830854436,1837.7444050069305,1949.3347233084535,2075.8643212039988,2208.2482419759995,2347.7539718052913,2506.16449097639,2685.436269286315,2862.201466537439,3046.3929715975787,3249.0223725324377,3471.010266586292,3713.089881372052,3975.7693063822685,4259.301309590498,4563.663361185736,4888.549621681384,5233.3755415862715,5597.294543282884,5979.225199215192,6357.753669595504,6537.317985890741,6725.572538009123,6923.017750029116,7130.162074286745,7347.518985929395,7575.603485432244,7814.928108099026,8065.998453612583,8329.30826484485,8605.334102982115,8894.529684978126,9197.319968633296,9514.09508926243,9818.143605227546,10130.18875144026,10392.048601059927,10646.362056642156,10906.938132254329,11173.822410002307,11447.049768546982,11726.644051496713,12012.617795877984,12304.972024400922,12603.69610447378,12908.767676100877,13220.152649939066,13537.805275907032,13861.668281858469,14191.673080963026,14527.74004560597,14734.925824184891,14821.177996786137,14901.819377371083,14977.179794748305,15047.574741645081,15113.30520854107,15174.657679117985,15231.904257944108,15285.3029049909,15335.097755136545,15381.519503970827,15424.785844004913,15465.10193783864,15502.660916977844,15537.644396855625,15570.223000223683,15600.556882470604,15628.796253618859,15655.08189277488,15679.54565167808
D_high_100,0.01,0.01,0.024770015356485337,0.047311490938840475,0.07455275878429823,0.1051985996888163,0.13876124501183518,0.17512401490487922,0.2143451066880357,0.2565696790639469,0.3019907925849996,0.3508324121881596,0.4033423945410645,0.45979001750235127,0.5204655999172687,0.5856811082710514,0.6557712544872909,0.7310948630495335,0.8120364089642848,0.8990076835103503,0.9924495694802684,1.0928339184984837,1.200665527556073,1.3164842135316184,1.4408669846945854,1.5744303076873045,1.7178324675481904,1.871776017093335,2.0371511841678887,2.2598361793193815,2.5051182646187407,2.7704842310231266,3.057027651767622,3.3658403164286943,3.698687674132207,4.057908138197966,4.4423886830475,4.852925462000548,5.290230638351569,5.754922060620232,6.247513914568397,6.768408555358454,7.317889690217909,7.898085498860243,8.51350229597624,9.162503294570737,9.866714687926647,10.607699942115767,11.385812850444882,12.201271583855176,13.054154521662804,13.944397687564667,14.871793817654623,15.835993048430709,16.836505176113857,17.872703405331897,18.94382947636849,20.04900003645352,21.187214102391238,22.357361449304086,23.558231753273112,24.788524313821412,26.046858184989887,27.331782550552663,28.641787189004802,29.975312886596228,31.577830938278744,33.23711688784047,34.93988909068747,36.76629306659242,38.838276306064394,40.99249375907685,43.33412302640622,45.77061904165753,48.30238676052856,48.57048848752244,49.19098964366217,50.15775027845908,51.180618102078796,52.217488878655296,53.246679205537106,54.528086806641404,55.88193555124179,57.116575947749816,58.24815959308749,59.29108134987794,60.258198983638664,61.16102714188455,62.00990868373932,62.81416599862442,63.582234625924514,64.6390452403221,65.79110848815444,66.92527310298009,68.04426790639234,69.15073401141636,70.24723298390356,71.33625710726726,72.42024071474016,73.50157197369151,74.5826047652648,75.66567046066088,76.75308949069488,77.84718266134479,78.95028219949721,80.06474252903898,81.19295078343659,82.33733706043078,83.50038441955382,85.01838151592054,86.70494195140371,88.42462301825282,90.17925665932064,91.97069808873931,93.80082476911434,95.67153502372523,97.58474626930062,99.542392856588,101.5464235080156,103.59879834426549,105.70148549454703,107.85645728877863,110.06568603373822,112.33113937950408,114.65477528714007,117.03853661353001,119.48434533447171,122.15331954767892,124.99352268779208,127.89896541964893,130.86998126132093,133.90681513615618,137.00962195241428,140.35975271070714,143.963178436287,147.82773873723247,151.7453207331661,155.70927678886346,159.7130092972653,163.75004119389763,167.8140601692876,172.01548324069975,176.2541701163336,180.55676227933583,184.83444127241498,189.07742601904062,193.27661880340187,197.4236387633868,201.51084084360645,205.89995716548768,210.6449501651308,215.342738481849,219.98592382844052,224.56773656973317,229.08203326157712,233.5232879417427,237.88657818405017,242.16756684116245,246.6055768962185,252.28152302390473,258.3285008766361,264.3309758214825,270.2718014126986,276.13516863347286,281.9066825183856
D_low_100,0.01,0.01,0.0124,0.017054112021960263,0.023867906865260254,0.032792561760036865,0.04382025541469405,0.05698062329139067,0.0723381182197029,0.08999014814423628,0.11006588476526252,0.13272565478190101,0.15816083996045457,0.18659422378898133,0.21828073141100865,0.25296453393439927,0.2908783647707607,0.332568307560606,0.378130150840695,0.42760683850538683,0.48168455149495915,0.5407453781202909,0.604988465379201,0.6745237758715861,0.7503094011522433,0.8328751601870406,0.9227945221636926,1.0206872630675663,1.127222218454549,1.243120108084824,1.3691564036548232,1.5061642057437343,1.6550370903028713,1.816731878610961,1.9900851477073902,2.1779629903497018,2.3817650779932014,2.602691756656397,2.842008594062157,3.101045735383643,3.3811964560409518,3.6826012049686225,3.999106589514205,4.34007681730545,4.7072237270273805,5.102351940454391,5.527359767672828,5.9754640768569836,6.443081607218381,6.941451088378281,7.472009005936027,8.036183735598962,8.635384966901098,9.270992310730753,9.944343183621555,10.65672008714336,11.409337425545788,12.20332802809498,13.039729563304892,13.919471049514383,14.84335967908729,15.812068181129533,16.82612294941968,17.885893157855786,18.991581075005904,20.14321377245814,21.340636399015224,22.583507165037737,23.87129414929813,25.203274005625087,26.578532609570754,27.99596764755241,29.45429311362742,30.807822777205363,32.09026991921189,33.26639410095359,34.05575478437822,34.855893038934276,35.66714955604999,36.48997913356336,37.32494359371536,38.17270567656064,39.034023796675015,39.90974755835595,40.800813930730875,41.70824398940253,42.63314013556628,43.57668370702977,44.54013289835559,45.5248209095414,46.53215424436909,47.50401459825957,47.94525668395985,48.40417474289595,48.88276530266614,49.383354430135405,49.90864459912541,50.46176710714564,51.046339733020815,51.66652886289683,52.32711468748416,53.0335572809446,53.792060428268776,54.60962902718745,55.49411485537509,56.45424462134676,57.49962371321551,58.64070915073995,59.888446489565716,61.25339626492895,62.74538535795657,64.37317540545173,66.1441732181864,68.06420320189527,70.13735449952017,72.36590749751687,74.75033686408072,77.21333911312308,79.2275612172992,81.3904803124369,83.70900867848157,86.18843689855343,88.83229525198264,91.64228191749203,94.61825745941003,97.75830040434506,101.05881523323463,104.432611843131,107.85429012662347,111.41321242100305,114.37889678062291,117.03245277330491,119.80912690833645,122.71271166451913,125.74668367426932,128.9141549711726,132.2178257436761,135.6599396563104,139.2422427993705,142.96594728911,146.8317004628448,150.83956049874135,154.98897914245254,159.27879204805907,163.7072170464374,168.10758243842093,172.45461319585806,176.9128482522919,181.48006414380754,186.15371400359246,190.93094554899108,195.8086215230905,200.78334224655475,205.8514699144354,211.0091542613555,216.2523592163418,220.69553175305037,225.13376759156662,229.42380902294946,233.0974459670348,236.70883183236128,240.2536990583619,243.6823097608659,246.1234917444831,248.46597174018768
