beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
3.440337166026115,0.04064518637981954,0.04005883615359966,0.13099972753446984,0.01,0.15087511396147624,0.011311740782438443,1.9441994044799444,1.9436138586232536,0.2691969701168021,0.04994172706226439,0.93,4.41003123935304,0.08077880634860787,0.6908546592311338,0.994358244541239,2020-06-02
3.8059141956626066,0.04,0.04,0.09874620021215362,0.01014654726526736,0.0786312752824525,0.00520822634408752,4.999989205163055,0.10003790618633811,1.9995359185982677,0.04985809330550363,0.9800000000000001,193.29314249356858,0.17010989291741255,0.7484398239299053,0.9929137821461784,2020-06-02
6.97461048581049,0.04303453469576996,0.04,0.49931550512380407,0.026953989954490422,0.05423127989054775,0.014025959913327987,1.1486329154461477,0.14398142047312903,1.958901265680724,0.025881374151448987,0.91,1.6312017910669578,0.13315852371529396,0.8381438743939642,0.9936536946793196,2020-06-02
4.817619324960653,0.04,0.042425479920617466,0.35427938745369936,0.022441011701404848,0.06561373496686246,0.012820503717730506,1.6875793789131306,0.28455253470299907,1.0194611465233017,0.03931577571910412,0.9600000000000001,3.3015252295333513,0.2014577892309012,0.8084269393870026,0.9895598409346071,2020-06-02
4.458081273362237,0.09546877296389113,0.04,0.3363877854904353,0.011653490927937929,0.015330821724259586,0.017401193472396385,1.3268316591281228,1.5091570998815,0.40493074827835274,0.049934971470074765,0.91,1.2700605056236247,0.2034075450085176,0.7266864340008952,0.9886542239232462,2020-06-02
10.188637793510631,0.04,0.2,0.01504498160670525,0.01,0.04091040536815019,0.018867935783934867,1.2173829767123514,0.1962575380498606,1.1307961358696788,0.03156989332823027,0.91,0.8879150849751456,0.15277144251525895,0.7320432473025891,0.9904424041019972,2020-06-02
4.605130103293878,0.04,0.04,0.09272869200151597,0.01,0.05717131595274254,0.01987174767465038,1.038522526301686,0.1388555493797619,1.1785127313896784,0.037245775007154015,0.9500000000000001,1.6358416608522832,0.06527867614455275,0.772660953038176,0.9911432025435982,2020-06-02
4.448908259542591,0.06631712153911506,0.04,0.4999003347617333,0.020338102499960112,0.044592221781362074,0.015151984503993793,1.55449332121326,1.3903067643620968,0.3804135723055202,0.04511785511755706,0.93,35.45162437800972,0.21069993516995064,0.7699336100685304,0.9941323441228255,2020-06-02
3.9722997789119567,0.06841225455031395,0.04,0.4936665838020003,0.021394291163363964,0.10152579025169621,0.012345669911944546,1.8972620424478617,1.639235598501111,0.30214032954378006,0.05,0.92,2.1793440323008104,0.23918536739888113,0.7794717645801587,0.9907006427581992,2020-06-02
10.062647449837892,0.04,0.1282959833655184,0.014498660981581996,0.01,0.07779721878402021,0.015625034537803596,1.5798724567410618,0.2387253595452051,0.5800099135657185,0.024583440120982947,0.9,7.343833558157428,0.14943472995915325,0.7608302178057819,0.9949560179181642,2020-06-02
6.36290487917942,0.06811772890687365,0.04,0.1970186201194377,0.010062224303742748,0.06313951756151254,0.005256794390345777,2.3728435207200596,0.11859706168574095,1.959582413971882,0.0314805537702251,0.93,3.8475980023159857,0.13133733241651416,0.7517666522381863,0.9939511151140014,2020-06-02
4.0192793634116475,0.04026663113210012,0.04,0.2502815194195319,0.015983258267831934,0.18270733037289016,0.01204817884194403,1.679651545305797,1.0409347843929198,0.3828666486725306,0.04369690773042914,0.9400000000000001,12.925888729641908,0.07891630732220038,0.7400382167891209,0.9943058670424549,2020-06-02
3.7972683028669216,0.04646903638881336,0.04,0.13458978231873095,0.01,0.08239086213736292,0.015864609241281812,1.4915788214852035,1.9453846007625542,0.21550461739732518,0.045988627465808535,0.91,3.1643535896668675,0.07377327402722957,0.8701420983746971,0.99214090183631,2020-06-02
3.6004884005294593,0.0403183637868962,0.04,0.29591347745440993,0.019243121589974384,0.11262162871852371,0.012820491645880347,1.3797276668264034,0.15762903015964982,1.5186427351747158,0.05,0.9600000000000001,1.1535335572064627,0.1277602682022196,0.7873942645197949,0.9935442936219164,2020-06-02
5.370521066304282,0.04262085341058208,0.04,0.1334452454351047,0.01,0.08255246936727653,0.003782078072393675,4.999985417326903,0.11562376799099644,1.9886466512371352,0.033856319379632294,0.9500000000000001,1.098849650594726,0.06066692723990075,0.8094844533304832,0.9919166238358321,2020-06-02
3.985007675486385,0.04,0.04000014488584898,0.47727556124624637,0.024217359653913622,0.11111326447430753,0.003894819141930774,4.999999995099729,1.865244968553042,0.43762158447542554,0.0434395308997801,0.92,1.532391407126244,0.1276188422082087,0.7115836674728074,0.9897943135046074,2020-06-02
