series,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
S,624265.8978666717,624264.0234849824,624186.1649797099,624059.0071273856,623896.9387057072,623707.3995971645,623493.8958067882,623257.6899945309,622998.7460436237,622716.2555328092,622408.930623675,622075.1668205392,621713.1335232329,621320.8248015515,620896.088579774,620436.6444743947,619940.0960981569,619403.9411731302,618825.5814155834,618202.3333799226,617531.4410063406,616810.0903548925,616035.4268421686,615204.5751775779,614314.6620977403,613362.841904809,612346.3247201834,611262.4072658224,610108.5058809901,608882.1913746356,607581.22520611,606203.5963841453,604747.5583813348,603211.6652845024,601594.8063460335,599896.2380725831,598115.6129897306,596253.0042567129,594308.9253751952,592284.3443388775,590180.6917033015,587999.862212226,585744.2097915018,583416.5359054392,581020.0714555796,578558.452578943,576035.6908642923,573456.1386438874,570824.4501294332,648593.3783387408,725816.3203023694,802474.3337529686,878522.0858466127,953886.2066263094,1028464.8610885693,1102127.2463941467,1174712.4696265075,1246027.7468985084,1315846.1571441852,1383904.3619704312,1449900.8220736866,1513495.1275006214,1574309.1138086899,1631930.4396670265,1685919.2239065368,1735818.1534048999,1781166.1650709799,1821515.3915234602,1856450.591189016,1885609.838677464,1908704.9203410726,1925539.7380040176,1936025.108335881,1940188.645198999,1938178.8734655876,1930263.265943346,1916820.4371882007,1898327.199978674,1875341.5460690656,1768034.9919738441,1664319.544734042,1564410.4111213612,1468834.5843736404,1378127.7366800974,1292714.6036077323,1212870.618610614,1138721.116147407,1070257.745956667,1007361.875624266,949829.5750066135,897395.2900729127,849752.7407554997,806572.4334435224,767515.6998548496,732245.4810065272,700434.2389370264,671769.4469540718,645957.115234554,622723.777175288,601817.31059924,583006.9088686034,566082.457961603,550853.5212356322,537148.0862339518,524811.1882674011,513703.49343168037,503699.8984885934,494688.1856890704,486567.75613457564,479248.4547032106,472649.4920585538,466698.464094909,461330.46576498565,456487.29411795223,452116.73418386164,448171.92079750454,444610.76935327373,441395.46866993967,438492.0295100241,435869.88276459975,433501.52182672295,431362.18419897556,429429.56788917247,427683.5786288219,426106.10439341236,424680.8141084631,423392.9777898374,422229.3056922902,421177.8043289022,420227.6474788868,419369.0605254089,418593.2166617473,417892.14367644663,417258.64017893915,416686.2002591011,416168.9456897402,415701.5784594758,443246.9110744605,470797.3276739348,498355.3385329683,525922.7084476685,553500.5937446583,581089.6651536828,608690.2142764326,636302.2433623532,663925.5392943958,691559.7333366554,719204.3484806189,746858.836277086,774522.6049489067,802195.040409418,829875.5216058262,857563.4313935254,885258.1639434148,912959.1294990527,940665.7571383244,968377.4960562281,996093.8157704324,1023814.205557375,1051538.1733512008,1079265.2442780724,1106994.9589516618,1134726.8716195682,1162460.5482228477,1190195.56441006,1217931.5035316658,1245667.954629093,1245436.9067648042,1245212.282799967,1244993.3895783133,1244779.7448821764,1244571.0069994752,1244366.9278371423,1244167.321705473,1243972.0445344262,1243780.9800358443,1243594.0304914003,1243411.1106216654,1243232.1435077745,1243057.05788068,1242885.786321667,1242718.264070079,1242554.4282356338,1242394.2172802635,1242237.5706794434,1242084.4287029705,1241934.7322751554,1241788.4228877253,1241645.4425476266,1241505.733747848,1241369.2394533397,1241235.9030967453,1241105.6685804236,1240978.480282414,1240854.2830647833
E,1092.2523908095397,875.6762943368783,778.3995407421221,749.8774849178573,761.9704096126934,799.1154362329002,852.7961393625508,918.4427237474267,993.6981299051278,1077.4490147385663,1169.284120925126,1269.1910998759108,1377.3861772070522,1494.2176634469308,1620.1103525350659,1755.5323874073183,1900.9742861637085,2056.9343539576503,2223.907240713037,2402.373828231015,2592.7914361669486,2795.5838003814633,3011.1305530292425,3239.7561070140537,3481.717965448773,3737.1945652905374,4006.2728368580133,4288.935723847414,4585.0499639103655,4894.354477482754,5216.449750511668,5550.788622373942,5896.668900709865,6253.228217400202,6619.441512389125,6994.121483361746,7375.922269541982,7763.346548651073,8154.756120438508,8548.385932668614,8942.361381710922,9334.718596444238,9723.42729787966,10106.415724366128,10481.597029352646,10846.89650011862,11200.278914745719,11539.7753522016,11863.508796215416,12169.717925411178,12960.67147444696,14158.362826705068,15726.777265466526,17665.14013042284,20001.296739825088,22786.491184028942,26091.808812609008,30006.008875832762,34634.23595273637,40097.0230336893,46528.99742144251,54076.73160796572,62895.238076050744,73142.7037002505,84973.21781843681,98527.48385413301,113921.81451497275,131236.0642572448,150501.49083798652,171689.78427968768,194704.58485788835,219376.68932111235,245463.82022277286,272655.35841284686,300581.89756143553,328828.96466913674,356953.8395882015,384504.1479778344,411036.81138962065,436136.0032069184,452624.24980533676,462008.5334569499,465182.65351328114,462852.9705041675,455695.5094756989,444400.3925776777,429669.8165253489,412199.2234110194,392655.2490612163,371656.4998666256,349759.48482700106,327450.13717901387,305140.4170551884,283169.0672328235,261805.47263458115,241255.62017716575,221669.28812468718,203147.7622192676,185751.54783468012,169507.70484379213,154416.5656056702,140457.7033915366,127595.09943920007,115781.51455304043,104962.1096089831,95077.38252290721,86065.50096141265,77864.11356865328,70411.72040941728,63648.677758898855,57517.904851775864,51965.351845065445,46940.27980597575,42395.39549181408,38286.876327541846,34574.31444839063,31220.60300294326,28191.783085688763,25456.865628466498,22987.639248197596,20758.47233643485,18746.115496895232,16929.50870731929,15289.596226206088,13809.151216374332,12472.61125804874,11265.925325064665,10176.412357598954,9192.631249467142,8304.261849589115,7501.9964331491765,6777.441010180993,6123.025793445382,5531.924132263836,4997.979225649046,4515.637949880172,4079.877590168576,3686.173116650709,3366.1255533468393,3102.493243144513,2882.2283393159933,2695.5010339636096,2534.9330776468832,2395.0009988682928,2271.5753726745797,2161.5680255975244,2062.6640377190442,1973.1197457123794,1891.6116596034606,1817.1243153628075,1748.8676512794925,1686.2165841160036,1628.6671390940237,1575.8048208864088,1527.2819605720588,1482.8015886863573,1442.1060125459903,1404.9687553331726,1371.1888768245149,1340.5869671341452,1313.0023063364442,1288.2908309801037,1266.3236563783623,1246.9859813238213,1230.1762573475175,1215.8055437727537,1203.7969970912777,1194.0854619617742,1179.8923344064804,1162.8070891790185,1143.890367480294,1123.850176685287,1103.1593036812283,1082.133574614273,1060.9840307381276,1039.8517231726107,1018.8309229821009,997.9846081205571,977.3548003873776,956.9694674043608,936.8471329366838,916.9999579372353,897.4358007949362,878.1595960061859,859.1742776250106,840.4813985729215,822.0815466734224,803.9746247688478,786.1600399137552,768.636831709569,751.4037598758889,734.4593644950697,717.8020079177742,701.4299043439289,685.3411411057599
I,1.6479219516059183,68.46401663145221,112.35669570278661,143.95288337327355,169.24528778256104,191.63560418179483,213.0799575561601,234.7297829981345,257.2900606623831,281.21948728709157,306.8423160164729,334.41083002600385,364.1402020083971,396.2278737652911,430.86421982985746,468.2382611441323,508.5405213047391,551.9641836548432,598.705186080051,648.9615997012384,702.9324762616483,760.8162603415308,822.8088151319148,889.1010868627801,959.8764233871858,1035.307561456242,1115.5533018274025,1200.7548997452736,1291.0322093829554,1386.4796336925756,1487.1619450449361,1593.110056292306,1704.3168356630038,1820.7330713265112,1942.263701646682,2068.7644341629757,2200.038879360765,2335.8363235960514,2475.850258610993,2619.717772661549,2767.019890437331,2917.2829260871877,3069.980886514539,3224.538931729068,3380.3378667461157,3536.719606794812,3692.9935259867025,3848.443570630504,4002.335993438802,4153.927545110778,4302.473946040092,4478.1725208919215,4702.080513194444,4990.010002375201,5355.447091270125,5811.644049637541,6373.0894623960285,7056.548142564687,7881.818144875072,8872.299592899293,10055.420340885521,11462.92085548792,13130.966112835089,15100.02618724995,17414.450790403273,20121.658691813613,23270.873723700148,26911.367332961803,31090.213542297388,35849.622225881314,41223.983129433014,47236.81511608844,53897.860715608214,61200.585169813225,69120.3263780893,77613.29797771377,86616.57837830183,96049.13392942553,105813.8360807999,115800.35123130532,125888.71648715131,135535.6285855813,144368.58469204602,152123.62774689053,158618.19881023385,163737.54581043174,167425.8184291191,169678.32199272723,170533.7316020628,170066.07440239514,168376.68704392764,165586.46838703644,161828.72805477816,157242.85690017985,151968.95591448044,146143.47601089225,139895.85196385666,133346.0627318009,126603.0170163651,119763.64490262706,112912.57067688336,106122.24520761512,99453.4256538266,92955.90325676542,86669.39463471025,80624.52691123103,74843.86119369518,69342.9117805199,64131.12969864847,59212.82865125285,54588.039226467736,50253.28340751856,46202.266209181296,42426.484842326965,38915.758375890066,35658.68261129246,32643.015977123323,29856.002838978067,27284.640825570903,24915.8987007421,22736.891045236127,20735.015618192378,18898.058797327107,17214.273987491415,15672.437368149487,14261.884841612016,12972.533559386164,11794.890952560041,10720.053778723437,9739.699324720503,8846.070571690665,8031.956835129879,7290.6711359140845,6616.025335622869,6002.303878039867,5444.236815243243,4936.972658129148,4476.050641047291,4057.374973994026,3679.3800361950243,3339.6673347710616,3035.3829750040377,2763.4808367660985,2520.9007745460635,2304.684503533849,2112.0465028826616,1940.4130441167247,1787.439143357418,1651.0106702157073,1529.2368777822894,1420.4371242512495,1323.1244355956114,1235.9877273272252,1157.8738948007613,1087.77054248109,1024.789811139304,968.1535454108998,917.179897374616,871.2713656094365,829.9042090960359,792.6191405629357,759.0131864910697,728.7325952038846,701.4666761397104,676.9424596060625,654.9200750300604,635.1887555802182,617.5633871495415,601.8815294995411,587.5880094096387,574.3052286995805,561.7751116188515,549.8202341775603,538.317762517196,527.1819509748113,516.3523651485648,505.78593800042603,495.4515954943996,485.326607392138,475.3940984630773,465.64134202683636,456.0585824136477,446.6382162465563,437.37421817462314,428.2617339911806,419.29678907191465,410.4760768446946,401.7968032799815,393.256570985596,384.85329161730755,376.5851187889828,368.450396025973,360.4476159165116,352.57538772172325,344.83241146880533
A,3.7207623259188565,154.5458322358911,252.17042986812268,321.30720643663744,375.8646440882636,423.7131343142316,469.3562692825155,515.4250061244303,563.5125213033547,614.6404181305317,669.5189654045846,728.6922636257,792.6190767262052,861.7176304149712,936.3901509238435,1017.0359253831147,1104.0577621409445,1197.8645509915366,1298.8714078561522,1407.4982112145385,1524.1669617314221,1649.298190144367,1783.3065281382299,1926.595501786026,2079.5515844823112,2242.537543480599,2415.8851240356685,2599.8871335753056,2794.789012638054,3000.7800075743376,3217.9840905270676,3446.4508032974045,3686.1462315674344,3936.944342673117,4198.618941696556,4470.836515090989,4753.1502365267315,5044.995404612726,5345.686565520765,5654.416544826362,5970.2575722895335,6292.16463179567,6618.981107979603,6949.446733566619,7282.207770134313,7615.8292831429635,7948.809303152356,8279.59460249133,8606.597763290747,8928.215171212834,9242.845541200528,9618.753084571463,10102.897734667862,10730.029975083215,11529.451976259805,12529.821978656195,13762.496560904772,15263.866115426783,17077.03095845719,19253.041223423013,21851.808007697986,24942.695106804353,28604.72191305673,32926.24927493391,38003.98377411146,43941.12707821491,50844.52226624327,58820.713372615544,67970.93787613904,78385.20630460091,90135.77107462389,103270.42344066862,117806.1561970512,133723.76841118274,150963.95534635006,169425.32369051847,188964.6136301136,209399.2181435415,230511.89226119022,252057.36520915746,273770.42517664586,294431.75332641363,313218.3152684016,329557.46136846783,343062.4632719163,353499.7341390476,360767.2457246013,364875.98227689107,365931.63494887244,364116.0530920316,359668.88185288076,352870.07200200396,344023.902710018,333444.98902062717,321446.5446440561,308330.9836523804,294382.7927306918,279863.4954349496,265008.4599443427,250025.26642304217,235093.34199330272,220364.58299008885,205964.7088615183,191995.12418764064,178535.10046504572,165644.12440208317,153364.29238813266,141722.66028420063,130733.48311887863,120400.30051357351,110717.84086433401,101673.730824908,93250.00691692522,85424.43362387537,78171.63758389391,71464.07092616151,65272.818792124104,59568.26698610969,54320.64579545884,49500.465541216225,45078.85855313932,41027.841152896086,37320.50798793944,33931.16976818547,30835.444177655656,28010.308504653563,25434.121383499372,23086.619984088517,20948.898030187043,19003.36917514117,17233.71951214945,15624.852340251657,14162.827739847546,12834.799025057117,11628.947726397642,10534.418407945923,9541.254330556405,8640.332847538664,7823.306193756282,7087.489817577866,6428.221903279745,5839.748567874079,5315.837757039162,4850.192547264052,4436.718206320423,4069.6843462618262,3743.813253628386,3454.3174966865035,3196.903753898922,2967.7551123588373,2763.5005421126207,2581.1776096456288,2418.1925467386036,2272.280375681951,2141.466778909916,2024.0326891047305,1918.4820862321385,1823.5131606811833,1737.9927911314826,1660.9341578139517,1591.4772411703384,1528.8719240457378,1472.4634091100102,1421.6796727075669,1376.0206951567034,1335.0492311374448,1298.3829092186636,1265.687474862257,1236.6710152447843,1210.1469015569644,1185.3311994481805,1161.707475807827,1138.9368069365173,1116.7978925570435,1095.1472215079068,1073.892591813056,1052.9755234514748,1032.3595913221739,1012.0226980043456,991.9519669509948,972.1403772495136,952.5845546349019,933.2833290738583,914.2367996100971,895.4457340346709,876.9111888225817,858.6342733252621,840.6160078717093,822.8572425055617,805.3586144358569,788.1205298157935,771.1431604602305,754.42644941818,737.9701214973625,721.7736962714137
IH,0.0,0.06596939323280235,2.7841777037070785,6.330993676935234,9.931126134946116,13.314010768308613,16.437680097736436,19.352809427154515,22.13885825130053,24.87636559289053,27.636722067327582,30.47991281012459,33.455532321575184,36.604848146380654,39.962935433228665,43.56050924629991,47.42535971645333,51.5834113076377,56.05946657470244,60.87769965980933,66.06195634595589,71.63590547557214,77.62307508483512,84.04679716309288,90.93007778432,98.29540425759004,106.1644975469784,114.55801615940322,123.49521668404223,132.9935759410625,143.06838006349977,153.7322866348625,164.99486710155796,176.8621379526266,189.33609049529096,202.41423034195756,216.08913885289783,230.3480696428526,245.1725937608062,260.53830720466647,276.4146139701437,292.7645968144311,309.54498632916955,326.7062367860129,344.1927145988531,361.9430022293628,379.89031706555386,397.96304136691134,416.08535594767267,434.1779670183615,452.1589126737601,469.9444330352521,488.68823461367896,509.992896261373,535.5465675534915,567.0006259553579,605.9728768361645,654.1085131865738,713.1618820892036,785.0806256860408,872.0838520946799,976.730644377238,1101.976572244363,1251.2153796768916,1428.3016524390612,1637.5487107247839,1883.694772632469,2171.8300755913865,2507.2785380642067,2895.4299706971715,3341.5228476119614,3850.3829462941517,4426.129136700362,5071.863357670863,5789.366374760828,6578.823401391691,7438.603535050811,8365.1140957294,9352.745679425578,10393.916731216996,11479.218578908969,12597.65406969087,13720.23306517888,14812.956029314657,15842.87045182568,16780.97171902879,17603.56900849755,18292.828126687527,18836.81883036957,19229.234300854507,19468.88547681662,19559.046157388813,19506.711669314253,19321.824476225396,19016.510924896163,18604.363692429317,18099.7947908756,17517.474825849786,16871.866130963168,16176.850747291248,15445.44911600871,14689.621763588686,13920.144027752282,13146.542778732159,12377.08389044326,11618.799671504225,10877.54636276677,10158.082966327265,9464.163948527175,8798.639649872946,8163.559463883725,7560.273967198704,6989.533168693768,6451.578885706526,5946.229951954648,5472.9595230944815,5030.964185359698,4619.224905834072,4236.5601057429685,3881.6713062863073,3553.181904378733,3249.669696029702,2969.6937890729864,2711.816543888109,2474.6211583490103,2256.7254776997374,2056.7925662952784,1873.5385299379336,1705.7380277267657,1552.2278629903049,1411.9089954415047,1283.7472721403242,1166.7731337562013,1060.0805152865717,962.8251268936411,874.2222708041646,793.5443241067871,720.1179945429441,653.321403379047,592.5811339919752,537.456965355111,487.563033040582,442.53103125310327,401.9965199283718,365.59704279639146,332.9755274218688,303.78536223297647,277.6953016950422,254.39337458144092,233.5895416620215,215.01714652750175,198.4333392763094,183.61869745970432,170.37626481007845,158.53020136634063,147.92420331607764,138.4198151678406,129.89472468913468,122.24110398367178,115.36403841229378,109.18006838910676,103.61585671494753,98.60698527007054,94.09687883575184,90.03584989648809,86.38025594309927,83.09175961089444,80.13668160083625,77.48543648225552,75.11204196753324,72.97716629901585,71.0397968836311,69.26259914654788,67.6138888171767,66.06788721684592,64.60418870894965,63.206938607273436,61.86397388917773,60.5660422822344,59.306142014419216,58.07898746460159,56.880589025943344,55.7079293424058,54.55871736309565,53.43120341890022,52.324041177870484,51.23618508275905,50.16681435437367,49.11527672887976,48.08104677367416,47.06369493554911,46.06286447579646,45.07825420040327,44.10960545410178,43.15669226042044
IN,0.17148567818138075,0.33339565667478366,7.439265840735048,18.715896700165672,32.65079974937095,48.43955515275488,65.67664802934257,84.18276513780458,103.90842640077246,124.88027617494299,147.17120380087266,170.88377086081115,196.14106496874018,223.0816918214213,251.85706356619383,282.6299482608201,315.5736949063667,350.871798979968,388.717612637124,429.31408096083044,472.87342828413773,519.6167420854072,569.7734148909519,623.5804119001556,681.2813364624051,743.1252687045745,809.3653554996334,880.25713317679,956.0565682779434,1037.0178065013379,1123.3906258776788,1215.4175972483517,1313.330963230833,1417.3492559520885,1527.6736837120345,1644.484327127908,1767.936195849788,1898.155207202785,2035.2341576270335,2179.228766049831,2330.153874834144,2487.979898237465,2652.6296099857186,2823.9753603190725,3001.8368085272555,3185.9792495343136,3376.1126026455236,3571.8911174160276,3772.913836167799,3978.725835515071,4188.820250994045,4402.641070218916,4622.80571544936,4853.976707082899,5102.201645027336,5374.593821104762,5679.248378107182,6025.316136731364,6423.1815152269055,6884.709290251779,7423.5367718477055,8055.393958592963,8798.43546070213,9673.565532864419,10704.732531213764,11919.16265371616,13347.49627823734,15023.785153966284,16985.306866513623,19272.156040489645,21926.58086512769,24992.049063573144,28512.048551237247,32528.652718607224,37080.905574394164,42203.10454176814,47923.07540141738,54260.54242008253,61225.69596317322,68818.05000065317,77025.66413220271,85824.78115395177,95136.43335571837,104847.29925137134,114822.91734720711,124917.33702507452,134980.8161938786,144866.16242490255,154433.91392659978,163556.42100411232,172120.86527235038,180031.2733563669,187209.61195019414,193596.07753568442,199148.7112611643,203842.47639980333,207667.9335905539,210629.63977492417,212744.38265941903,214039.345763407,214550.2814045388,214319.7516568528,213395.48130895654,211828.85271174143,209673.5604085647,206984.4336401222,203816.4271144249,200223.77463681062,196259.296061469,191973.84529120152,187415.88545643789,182631.17670658103,177662.562031869,172549.83701778395,167329.6902630711,162035.70224235693,156698.3915673171,151345.2988215214,146001.0993581651,140687.73761764384,135424.5766170294,130228.55726980197,125114.36310330428,120094.58675072383,115179.89530555507,110379.192243908,105699.77415003115,101147.48093040667,96726.83857966136,92441.19387530038,88292.84063567757,84283.13738401327,80412.61642746525,76681.08449045158,73087.7151411819,69631.13332461806,66309.49236819101,63120.54386232335,60061.700752656565,57130.09422986876,54322.852756665125,51637.015549960204,49069.490174408944,46617.039890505686,44276.2902529712,42043.74739999954,39915.822699558834,37888.8600808166,35959.16360346659,34123.023707049404,32376.74121717762,30716.648629490584,29139.12849462356,27640.628926531466,26217.67638111864,24866.885924091395,23584.96924248667,22368.74066534954,21215.121454162985,20121.14260902454,19083.946416518967,18100.786942691302,17169.029651430155,16286.150306163598,15449.733291787801,14657.469474583077,13907.153700684054,13196.68201846824,12524.048696926506,11887.343100541644,11284.703510699735,10714.332872960858,10174.507623950298,9663.581980408526,9179.989276722848,8722.24140648931,8288.927069728894,7878.709291322558,7490.322518750334,7122.569502149008,6774.318089598371,6444.498023780573,6132.097794976011,5836.161584589605,5555.786319590264,5290.118849088572,5038.353248232932,4799.728250642994,4573.524808032481,4359.0637740405255,4155.7037082823235,3962.838796039341,3779.8968786972196,3606.337589912558,3441.6505924849203
D,10853.0,10853.0,10853.001424253986,10853.061533586468,10853.198217320183,10853.412626537658,10853.700070941395,10854.054954172057,10854.47277393075,10854.950743418696,10855.487814643846,10856.084480910244,10856.74253057808,10857.464822733857,10858.25510741459,10859.11789191635,10860.058346661708,10861.08224205153,10862.195908185957,10863.406210642805,10864.72053691038,10866.146789298336,10867.69338111758,10869.369233640331,10871.18377186754,10873.1469174925,10875.269077700916,10877.561128625803,10880.034392409441,10882.70060693652,10885.571887409584,10888.66067905296,10891.979700363361,10895.541876481362,10899.360262441245,10903.447956268856,10907.818002137157,10912.483284053516,10917.456410835723,10922.749593427554,10928.374515899704,10934.342201766836,10940.662877514444,10947.34583545804,10954.399298239796,10961.83028739402,10969.644498473843,10977.846185221335,10986.43805517891,10995.421178981758,11004.79491534244,11014.556853447317,11024.702774138994,11035.253366342677,11046.263918048471,11057.826163750593,11070.067490551546,11083.150213353427,11097.272166146182,11112.669058602742,11129.618649245482,11148.446606292864,11169.533847588555,11193.325100596627,11220.33836241657,11251.174849181274,11286.528899958006,11327.197150131786,11374.086131368202,11428.21731669758,11490.72854310207,11562.870744217902,11645.999040372762,11741.55747672243,11851.057068096645,11976.04727537286,12118.08155811551,12278.678165327126,12459.277781422006,12661.199985926025,12885.600675492025,13133.43261713626,13405.411153549028,13701.62574141324,14021.431800423283,14363.473318171542,14725.768083726847,15105.822410356708,15500.757577906428,15907.437296829847,16322.589115775841,16742.914912013734,17165.18724288485,17586.32969216121,18003.480497604553,18414.03970016865,18815.700801510662,19206.468453119513,19584.664039252086,19948.92118042028,20298.17320509697,20631.634548103426,20948.77786745606,21249.308456594223,21533.137290444334,21800.353800991317,22051.199245075364,22286.04131353835,22505.350442258452,22709.678124607173,22899.637391718126,23075.885520347696,23239.1089456857,23390.01029532694,23529.2974176101,23657.674249563075,23775.833353845737,23884.449947721838,23984.177247923926,24075.642961350444,24159.4467612388,24236.158600491977,24306.317727172365,24370.432281031197,24428.979363729806,24482.405488713117,24531.127329233164,24575.532694612386,24615.98167538821,24652.80790745636,24686.319913741005,24716.80248930657,24744.518102250782,24769.708288255988,24792.59502140744,24813.382047895495,24832.25617258549,24849.38849124222,24864.93556350796,24879.04052290081,24891.834123093147,24903.43761355363,24913.963913085412,24923.51798891029,24932.19694012838,24940.09004054743,24947.278854917826,24953.83746477857,24959.83280020419,24965.32505592966,24970.36816485384,24975.01030286562,24979.29440281735,24983.258660314565,24986.93701875227,24990.35962520791,24993.553252219364,24996.54168312337,24999.346060582324,25001.98519929553,25004.475864791544,25006.83302073833,25009.070047481768,25011.198934605156,25013.230450254432,25015.174289841078,25017.039206551475,25018.833125882957,25020.563246209662,25022.236127167587,25023.857767445075,25025.433316572857,25026.96703863544,25028.46239167814,25029.92214969499,25031.34853012818,25032.743309870028,25034.107923516225,25035.443543067446,25036.751140771365,25038.031537710038,25039.28544085102,25040.51347102775,25041.716183930115,25042.894085785087,25044.04764504495,25045.1773010952,25046.283470748145,25047.36655309579,25048.426933148006,25049.464984570783,25050.481071756214,25051.47555139455,25052.448773673368,25053.40108319598
