series,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
G_high,7.0,9.409808513786318,12.33591565288345,16.04038467140567,20.693054787848656,26.514298780460265,33.787990204562455,42.86162514649766,54.15767780133859,68.1854112818162,85.55221789175847,106.97302632681547,133.27567135674494,165.39946503777702,204.52307822904964,252.01580298888712,308.76881951634726,376.3975612288186,456.25534211465924,549.6007504734393,656.7462547266315,778.2682790169636,914.5232998810167,1065.3021755253726,1230.0060845120672,1408.815458677168,1607.265688256909,1813.8226607772942,2010.7411570071638,2232.592747343288,2463.0554847633634,2698.004270880985,2935.7391794708974,3174.6991961263952,3413.483507630559,3632.250892668038,3852.3218256110754,4093.882702618229,4318.738919037215,4532.337163312913,4741.692883718725,4941.204678680458,5146.483164850695,5358.206538030625,5546.987445932485,5754.35761929508,5945.122596589052,6139.272090524039,6307.74685040611,6480.879938520804,6638.707705385916,6797.7354309779075,6968.074198360463,7133.640119180371,7291.833716513973,7444.249943251655,7600.466034434279,7769.601866084908,7893.687960135019,8029.981133447621,8142.164401248988,8278.264231820136,8414.361459137355,8544.940558783363,8670.169633369063,8787.89826189843,8892.259357605868,9002.522990874948,9093.605962257565,9204.269733458359,9305.089005281203,9396.064600818981,9489.743045669475,9589.121444663362,9680.661157738807,9768.565500677842,9855.674577973821,9951.179974611592,10037.36692458542,10113.057964936637,10213.156046347352,10338.777613267459,10446.055962208153,10542.313044078779,10623.4212798095,10717.538774887653,10845.416244781774,10938.582433711772,11035.289057304693,11134.976946008015,11243.476910630121,11362.471630159538,11482.434755944068,11599.738257697481,11714.184398788986,11821.990524404018,11929.4134749449,12040.690622877939,12153.117506994504,12270.107611830661,12402.499183969448,12528.185434423349,12663.042606828196,12795.622334793874,12937.380100620241,13070.84375148016,13224.104694200903,13370.745833259612,13518.180679140212,13667.247731521,13818.033264913925,13970.624110935316,14119.98169666526,14269.07278830089,14440.10497303833,14585.518439387923,14759.004168321828,14936.805725187629,15104.483794568481,15276.168216139733,15439.759113194134,15615.284749422806,15797.193252813833,15979.33134902768,16154.531977115872,16332.356691568728,16513.42194391708,16690.96550508143,16868.29358560166,17045.266767218796,17221.75020669872,17401.933250266902,17593.609119674373,17773.035158796167,17963.304852118123,18158.416330111835,18349.348540560473,18517.193784996536,18703.01112752072,18871.073136381478,19050.998271686498,19230.183942037263,19407.387902168957,19574.53354718953,19725.88595117637,19875.826765427224,20024.28410098038,20171.190815977287,20342.507734972252,20488.766791293332,20623.041239718754,20782.381548059457,20952.66418974096,21120.715835370887,21291.58443669415,21461.35106613989,21615.181113551316,21761.30834488562,21925.81491325958,22067.71152836707,22202.027679953557,22333.847011993286,22507.240479269156,22648.67071436846,22779.053682163896,22928.898290946545,23085.023561715687
G_low,7.0,8.785321154950157,10.872424277216172,13.307867930706546,16.140578264250177,19.46107445909814,23.331674951543693,27.824856165000753,33.06818370081057,39.063183178270656,46.081264371084835,54.0199628780091,63.23965005419019,73.84125790211893,86.08286475148505,100.44434910666992,116.66310943912232,135.30856162111465,156.97370386211932,180.90145875134596,208.51142987159886,240.7695111489281,277.9296237363372,319.7877608777987,365.99743578323745,417.98929262755996,477.0994384355275,543.5785816083203,617.594298222806,699.1946693082182,789.9699014981607,889.025586082244,994.4600366125585,1108.0853163148295,1232.644506231732,1366.4270861995572,1509.3798299807104,1661.3570305102758,1821.3075490692602,1988.6769026842303,2167.602488327444,2347.5053376156225,2531.430691040348,2722.1647230321755,2912.712760881576,3105.7828199385353,3302.1930226336713,3499.856083242992,3700.4875060462773,3912.745727500943,4114.004722020232,4290.079043172858,4484.711601762143,4672.600239128372,4841.329191749067,5025.573997756481,5225.729604411944,5419.084513910205,5577.468860814943,5725.593176552757,5888.499620063376,6044.438212314141,6189.644148267774,6333.055916780741,6491.461059847234,6653.456806670537,6775.750454626817,6903.990659838256,7013.696573632086,7126.679085954391,7232.779328516447,7335.480886995934,7436.85850708183,7539.71547739828,7643.613889100872,7765.620630106343,7876.124841352218,7969.457313459311,8064.054501137505,8157.189764526964,8242.326864451901,8343.064523338435,8451.506841945999,8558.71559416487,8664.699401331733,8770.859367058354,8879.755324190854,8990.77174101748,9090.13569384086,9174.624962641812,9274.330939471336,9380.804347095243,9485.953195091972,9580.596913301039,9672.99124761037,9788.401614581475,9880.979306280342,9981.601058886226,10067.471984052898,10163.343394197975,10260.408392898562,10362.828957124602,10463.706927569267,10565.042562380857,10667.038127612966,10771.14677040328,10883.196982313244,10997.101976720427,11099.465473504644,11204.997364859239,11303.047944220165,11413.44311783853,11519.188458221455,11626.553450210105,11735.591474904855,11841.663400608013,11954.07140313535,12067.55690355192,12182.152416141953,12297.890475594735,12414.803624689199,12532.924400647018,12652.285320147179,12774.061595253745,12903.4458425205,13032.492093953026,13161.091784205548,13289.039032925297,13411.600358306527,13528.68438359006,13655.380187454653,13767.35154908904,13880.873258458421,14010.943435151654,14135.224785977174,14253.133484822982,14362.994540000198,14471.289562783508,14578.486451742596,14684.543458731549,14789.422006278777,14897.296643004333,15015.349732738105,15142.431774528817,15250.20094491751,15367.706168819332,15475.135598805835,15578.283203426834,15681.305076987548,15814.089082602677,15911.218486202242,15998.023759063173,16100.328968431028,16192.307464242836,16282.570286803026,16371.12174175528,16457.968113947943,16543.11753006082,16626.579825988403,16708.366419145368,16787.460202026432,16864.602517145733,16943.807338960887,17019.03274011533,17092.659134697016,17164.70503275284,17231.711160605482
D_high,1.0,1.1062802874617634,1.1703434747920296,1.2194568589905281,1.2663537675776484,1.3143996589837967,1.3697300416080032,1.4320849161033498,1.5139349088901122,1.610072427157837,1.7409246213253988,1.8914702019742473,2.0860442467034135,2.332982332925889,2.632073400271387,3.0195717007086627,3.4804727378229683,4.072946191372344,4.799742283550266,5.67497296065967,6.715665032497171,7.959461168833082,9.429353060183928,11.165249867625295,13.180081750009355,15.501567503583887,18.162028795938177,21.28084766587274,24.803835642322753,28.74400684925644,33.10798074687516,37.89584792855108,42.863428089446806,48.110737653576436,53.671162573393225,59.52334079861195,65.64389810637522,72.00805807108058,78.5901909267722,85.3642940540203,92.3044023608327,99.47255394929394,107.01056391606481,114.67270836649982,122.43397967761763,130.54182379428437,138.49369120203824,146.07883967344586,154.00912438555244,161.88683236107386,168.60032826489382,176.03596365431562,183.68685987652592,191.254922250241,198.72806253436943,205.97530829595487,212.68790494944312,219.52063154688085,226.81512371724224,233.40204693972802,240.40370960171188,247.17397411503262,253.49209420951198,260.15629256396596,266.0129899906662,272.11587539193,278.2021364985792,283.8493972998761,289.340201018346,294.7290887013244,299.9721997364295,305.5287135771021,309.75846422581867,313.17736904680834,316.24828145160654,318.93979720900364,321.94815864740264,324.5241615359555,326.6091682654597,328.9651466546802,331.51345223777815,334.3992563584548,336.85072459461946,339.15563420729495,341.4401398334574,343.7062955910883,345.9560614870747,348.1913312000167,350.4139474293758,352.6257111959439,354.82838816170033,357.02371344567035,359.38084250247636,361.8575582661204,364.1833546942719,366.9945398254367,369.79137689380724,372.49808786463495,374.44545553141865,376.41470169363515,378.4797368116657,381.1072377152554,383.28593099382357,386.0187698237329,388.2826822309315,390.4879444132141,393.26184991816467,396.17076789774177,399.03325109210044,401.5168555147764,404.6021605961284,407.6215054783045,410.6507833717914,413.8875821710792,417.4628641599675,420.2334033717055,423.7154460239283,427.1291372799236,429.9824440508865,433.4643061011901,437.1349235882745,440.81849100489796,444.08381446093216,447.7345443813843,451.8594054954669,455.76391160280224,459.2877315170352,463.71963604895717,468.13139880594576,472.4937507644446,476.66996627509656,480.8079118542982,485.1328289471188,489.8234294733877,494.4066907967726,499.03591695042275,503.7395962263291,508.616308909017,513.0589182561051,518.2053957088556,523.0777027988427,528.0409155106656,532.8748949408355,537.4238568944812,542.2744778140747,547.0268286577865,551.8148925340122,556.6391627300925,561.3865265912216,565.8567343801701,570.416701281325,574.9248024760519,579.8466322596845,584.4565260848955,588.5294180188916,593.0809131914848,597.1590042520195,601.1872553202777,605.16475868771,609.1746147680325,613.4071325409961,617.7972125706482,622.2572319957847,627.2986559465661,631.9799575393621,636.4180112903766,640.9635314089874
D_low,1.0,1.0823994191461102,1.1336643378711047,1.1712281326501846,1.2055593555511392,1.2418166704642817,1.2819488523772136,1.3283458255728293,1.3835777123915698,1.4478651997841312,1.5239912582613404,1.6135897301543285,1.7176159537094673,1.8360446048762342,1.9786505434866037,2.139609673190851,2.3351365368938652,2.554997996182755,2.807155836155409,3.1130219484942354,3.469248478906458,3.852258106276565,4.3211204051206025,4.859283366865674,5.441061068370663,6.150444744711712,6.929579308451674,7.851000056437189,8.916807879498034,10.118746987006492,11.418108407092825,12.917424970658683,14.5660565659933,16.416233798790756,18.487625207980603,20.860665435455466,23.462583660155957,26.203393848220028,29.293883614122347,32.71381411839621,36.39148441040986,40.15388723750241,44.21851645133928,48.59566915365173,53.36979122159292,58.465491098091,63.7061343213498,69.27299628762168,75.17033521571956,81.1185136581767,87.3620561102602,93.81911094009959,100.39605702365031,107.00187059638762,113.67190347509268,120.50699181949865,127.29643905267471,134.19719143387292,141.50149938817597,148.503079519503,155.4656019942613,162.61487070898585,169.71001314863946,176.73265632854938,183.3500521274611,189.91666461299604,196.7317622951964,203.34158034641266,209.4641662860913,215.3155934472087,221.33857234484466,227.39055768902847,233.1956335473347,237.99310469769821,242.4414159201948,247.0652054006561,250.7855302554941,254.78406545481533,258.399818369966,261.88681047763635,265.86282980850217,269.26784416653913,272.7114277206736,276.0638058444179,279.2408096252934,282.57651681945146,286.49093252676727,289.7663920497727,292.98291455306213,296.5829179663726,300.0626338403932,303.2183221548983,306.3240174298193,309.8907622628669,313.19989545723973,316.44344683317877,319.6566521479162,322.74466562085394,325.8754170522859,328.79547803763813,332.08695037342875,335.2279976845612,338.25362594763845,341.26052276078406,344.66198885358045,348.09279542799254,351.08259913581395,354.41604415031657,357.9696384945243,361.2122398810302,364.6453803966204,368.1848974774544,371.60839712380135,374.3966079240338,377.5619803568268,380.5083548924395,383.51415478039115,386.8776421895933,390.2868984563577,393.73999168479,397.060982726835,400.52128444004563,403.77582586635157,406.9451924117238,410.3816876937922,413.728447952112,417.46619560106967,421.0146248089839,424.44273484105094,427.72427304986456,430.80768235307534,434.2763033768439,437.8040030283079,441.48702622417863,444.77649055760725,448.25013001093254,451.6426319637747,455.0303404853169,458.2353322544215,461.53076593928745,464.8226981411051,468.16165560640604,471.5818353087155,475.4227938486627,478.68779817249737,482.20321110941455,485.66478081271123,489.1188159549492,492.92796922564696,496.4868039052537,500.07780140130166,503.32554726883774,506.6214527898455,510.0144119860861,513.2678918108053,516.4937380490728,519.2825815949438,522.0532228372721,525.0413823013491,527.9899992251899,531.6261306335421,534.9179075677135,537.4093750524698,539.7806586970412,542.5724250383146,545.641747995649,548.670229732026
