series,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31
S,16446.7,16444.365701052087,16441.143825089308,16436.70808148307,16430.622075349227,16422.31055443978,16411.030125392765,16395.845751075503,16375.623784565982,16349.056610319149,16314.734994913126,16271.277234085424,16217.505778459154,16152.636125800518,16076.423785617293,15989.22022925917,15891.920936236924,15785.829331174666,15672.48459887899,15553.499459917424,15430.435418276766,15304.722810657377,15177.619951361114,15050.200673397596,14923.359752938872,14797.828049238035,14674.191837000086,14552.912971160324,14434.348042879188,14318.765653793804,14206.361507607653,14097.271331295466,13991.581793091176,13889.339647658755,13790.559351939826,13695.229382843334,13603.31746432448,13514.774884229671,13429.540054554926,13347.541444344475,13268.699993044871,13192.931093817635,13120.146220894356,13050.254262203105,12983.16260784456,12918.778036205338,12857.007432255048,12797.758366614376,12740.93955907731,12686.461246232342,12634.235469498954,12584.17629714857,12536.199991608759,12490.225131469822,12446.172696054435,12403.966119116496,12363.531317158468,12324.796696959029,12287.693146153915,12252.154010086824,12218.115057623225,12185.514438180802,12154.29263186172,12124.392394262359,12095.758697275882,12068.338666983933,12042.081519549307,12016.938495866003,11992.86279559203,11969.80951107987,11947.735561626369,11926.59962838524,11906.362090219247,11886.984960713331,11868.431826523047,11850.667787193242,11833.65939654881,11817.374605731593,11801.782707934388,11786.854284863612,11772.56115494623,11758.876323283213,11745.773933340935,11733.22922036298,11721.21846647762,11709.71895747042,11698.708941186893,11688.167587526468,11678.074949986476,11668.411928712736,11659.160235012074,11650.302357281173,11641.821528305743,11633.701693883924,11625.927482728002,11618.484177599012,11611.35768762937,11604.53452178955,12341.551159290011,13078.182673611263,13814.731212182458,14551.196400759429,15287.573399935565,16023.853199731722,16760.022821715746,17496.06542561609,18231.960317548986,18967.682856202227,19703.20425176142,20438.49125010882,21173.50569189247,21908.203932423963,21898.98670810114,21889.867905239378,21880.84828930912,21871.928550088174,21863.109303174726,21854.39109155664,21845.774387231322,21837.259592870563,21828.847043525013,21820.53700836299,21812.329692438652,21804.225238484607,21796.223728724326,21788.3251866999,21780.529579110836,21772.83681765982,21765.246760901628,21757.75921609147,21750.3739410293,21743.090645896875,21735.908995084435,21728.828609004177,21721.849065887815,21714.96990356576,21708.190621225596,21701.510681147694,21694.929510416077,21688.446502602677,21682.0610194234,21675.77239236452,21669.579924278092,21663.482890945186,21657.480542605954,21651.572105455594,21645.75678310546,21640.033758008634,21634.40219284949,21628.861231896728,21623.41000231963,21618.04761546727,21612.773168110547,21607.58574364699,21602.48441326834,21597.46823709106,21592.536265249862,21587.687538954575,21582.92109151056,21578.235949303093,21573.63113274604,21569.10565719534,21564.65853382774,21560.288770485262,21555.995372486068,21551.77734340219,21547.633685804823,21543.56340197776,21539.56549459966
I,5.0,6.925654706768569,9.581504887134013,13.234163134650608,18.23855635822793,25.059461063165706,34.291809220257946,46.673553466270725,63.08094420825846,84.49258553977756,111.90871924577732,146.22030934278231,188.04134749883573,237.5425974070352,294.34085469895007,357.488272015903,425.57046031105244,496.8806818119679,569.6159282761048,642.0470134869912,712.6372922067371,780.1068747293118,843.4524976587251,901.9373744530484,955.063992123385,1002.5394157633559,1044.2392362471792,1080.1736320333332,1110.457213481467,1135.283213501856,1154.9019702352216,1169.6033387031275,1179.70254315087,1185.5289584792042,1187.41733787996,1185.7010555848367,1180.7069924872903,1172.7517499906432,1162.138929880564,1149.1572638702428,1134.079415560188,1117.1613103539116,1098.6418760963984,1078.7430996385685,1057.6703229290893,1035.612717269731,1012.7438866266607,989.2225608627662,965.19334785876,940.7875200653109,916.1238163559078,891.3092443607218,866.4398719434157,841.6015992890693,816.8709053272033,792.315564021286,767.9953274982499,743.9625741363006,720.2629206320597,696.9357977741153,674.0149901963457,651.5291408012009,629.5022208552235,607.9539669867333,586.9002864753683,566.3536323286427,546.3233497029573,526.8159952546407,507.8356310080422,489.38409430846275,471.4612453927304,454.0651940634843,437.1925068979665,420.8383963609311,404.9968931262596,389.6610028446878,374.82284852701844,360.47379964435385,346.6045889800345,333.2054182027201,320.26605306686025,307.7759090859984,295.7241284661626,284.0996490311668,272.8912658190575,262.08768597921613,251.67757755276082,241.64961267483065,231.9925056960186,222.69504668155275,213.74613071071352,205.13478336530554,196.85018276466278,188.8816784755349,181.21880759816418,173.85130830479508,166.7691310836474,159.96244791991387,153.42165962550436,141.39845645461915,130.94258600130323,121.86092322283336,113.98865101182983,107.18547077386205,101.33237330878937,96.32890385757497,92.09086318654772,88.54839453391422,85.64441399495351,83.3333494156876,81.58016010948596,80.35961676864152,79.65582791702263,78.94050575475717,78.21430868736523,77.4778895277764,76.73189467375862,75.97696333062255,75.21372677932743,74.44280768994604,73.66481948028861,72.88036571933735,72.09003957500605,71.29442330561248,70.4940877943346,69.68959212581531,68.88148320398456,68.0702954100814,67.25655029978175,66.44075633827077,65.62340867204034,64.80498893614266,63.98596509558993,63.16679131955632,62.34790788701305,61.52974112240838,60.71270335999204,59.89719293537795,59.08359420293867,58.2722775776303,57.46359959985663,56.657903021995935,55.85551691523252,55.05675679535767,54.26192476623023,53.47130967961604,52.685187310156664,51.903820544251495,51.127459581673136,50.356342148773024,49.59069372217305,48.830727761878784,48.07664595279036,47.328638453628585,46.58688415233538,45.851550927049495,45.12279591180059,44.400765766106275,43.68559694769838,42.97741598764562,42.27633976718042,41.58247579557725,40.89592248846924,40.21676944602739,39.545097730464555,38.88098014236215,38.22448149535284,37.57565888872658,36.93456197756008
IH,0.0,0.20864424114306573,0.3682494318779298,0.5396982197018321,0.7572412416890344,1.0486986897939516,1.444032161861724,1.9794478686894847,2.6994920149095343,3.657649611490463,4.915072018894861,6.536725441264732,8.584465048465415,11.107406601729554,14.131331629549962,17.650042114205768,21.62163126932889,25.97116071483419,30.598946226330458,35.39188705076512,40.23486691125592,45.02003848298965,49.65302953710524,54.05612941975416,58.169075854903056,61.94821863509127,65.3647541620814,68.40255044720566,71.05590477423684,73.32743362522712,75.22619421155531,76.76607307761431,77.96444009875069,78.84104686066836,79.41714009032789,79.71475884763699,79.75618560379075,79.56352432594582,79.15838222836213,78.5616353833948,77.79326164103485,76.87222717350363,75.81641541937003,74.64258927136765,73.36637907447354,72.00229042276024,70.56372691102224,69.06302395206586,67.51149054939717,65.91945654898866,64.29632340894455,62.650616943859816,60.99004083930337,59.321530005766924,57.65130306256201,55.98491342027635,54.327298573480704,52.682827329902715,51.055344793554,49.44821499163514,47.864361091981294,46.30630320223469,44.77619377619658,43.27585067885073,41.806787980939866,40.370244568008516,38.96721065855652,37.59845233224199,36.264534172638065,34.96584013046205,33.70259271293014,32.47487060333064,31.282624812365057,30.1256934595346,29.00381527905321,27.916641940613122,26.8637492709472,25.844647457629073,24.858790312010804,23.905583663683334,22.984392954407372,22.094550095140228,21.235359645604888,20.4061043718322,19.606050233268775,18.834450847390777,18.09055147630167,17.373592576521048,16.682812950090977,16.017452532231637,15.376754848065477,14.75996916839149,14.166352392122683,13.595170680792119,13.045700868479047,12.517231668597926,12.009064697222392,11.520515330974877,11.050913415993318,16.043390745886313,16.50332465179624,15.76551464860102,14.791317884861844,13.84876590976976,13.004713404343953,12.268824147679119,11.635547001571442,11.096227778117445,10.64249973316904,10.26714636946576,9.96424908689336,9.729148648581,9.55837378917115,9.449580767765395,9.357992919308163,9.270540545617513,9.183447223343215,9.095659978504681,9.006923516764651,8.917215693148654,8.82658198327457,8.73508691109954,8.642799761946517,8.549790348710083,8.456127728433447,8.361879787266583,8.26711308347623,8.171892769534324,8.076282540740356,7.980344594884874,7.884139598316067,7.787726656948154,7.691163291677387,7.594505417939726,7.497807329220108,7.401121684343306,7.304499498380712,7.2079901370075845,7.1116413141449355,7.015499092720029,6.919607888379904,6.824010475993274,6.728747998777644,6.633859979890512,6.539384336325962,6.445357394960832,6.351813910597898,6.25878708585706,6.166308592769383,6.07440859593296,5.983115777093859,5.892457361019919,5.802459142539803,5.7131455146244505,5.624539497392936,5.536662767929608,5.449535690804328,5.363177349192586,5.277605576497172,5.192836988378024,5.108887015101714,5.02576993412685,4.943498902846386,4.862085991412497,4.781542215574195,4.701877569462316,4.623101058260842,4.545220730707686,4.468243711372189
IN,0.2,0.3865485350296455,0.6375765029089225,0.9779550084202804,1.4415468961145637,2.074134562562639,2.937012263028702,4.111149043970858,5.701586295857284,7.8413506225167335,10.693665778012578,14.450787194755593,19.32767827974537,25.549404243007412,33.33272355834761,42.86448792974748,54.281068021087684,67.65308700833431,82.97814863066824,100.1818974636609,119.12581158116012,139.61921986168446,161.43307962506853,184.3136224532522,207.99467625142876,232.2080704282825,256.6919534328184,281.1971087838384,305.49148877231784,329.363237011765,352.62247532590754,375.10210976228564,396.6578788615434,417.16783277397224,436.53139866655135,454.66815809363476,471.5164363083675,487.031781878117,501.1853971108285,513.9625652416033,525.3611085843081,535.3899024621734,544.0674622840725,551.4206152758089,557.4832638097822,562.2952437534648,565.9012785725205,568.3500279106013,569.6932278884145,569.9849193088188,569.2807592328666,567.6374109315141,565.1120069609028,561.7616800088327,557.6431561787638,552.8124054853689,547.3243445084009,541.2325863704458,534.5892334540156,527.444708542621,519.847620349786,511.8446596823532,503.48052276450017,494.79785852259675,485.8372368954503,476.6371354875001,467.23394212274457,457.66197108373905,447.953491032443,438.13876280791,428.24608547992307,418.30184920800906,408.3305936122681,398.35507050668923,388.39630997770723,378.4736889113571,368.60500118218465,358.8065288167671,349.09311353497503,339.4782281536378,329.9740474107132,320.591517834031,311.3404263377846,302.2294672827413,293.26630778317445,284.4576510852838,275.8092978788373,267.3262054363714,259.01254450293885,250.87175388446119,242.9065927045821,235.1191903188413,227.51109389129343,220.08331365265104,212.83636587088148,205.7703135751594,198.88480508237558,192.17911038221465,185.6521554423099,179.30255449931482,172.89908260278648,166.5080562776495,160.1836067750597,153.96963193873407,147.90146521707723,142.00730325727068,136.3094280850752,130.82525512745985,125.56823422589281,120.54862726529659,115.77418305750676,111.25072762253886,106.98268596557934,102.97354981875807,99.20544455764794,95.66172409346429,92.32688802134055,89.18650430808634,86.22713714866825,83.43627964559501,80.80229098864571,78.31433783406644,75.96233960258265,73.7369174344313,71.62934655719991,69.63151183865548,67.73586631203558,65.93539247553014,64.22356618097753,62.594322939195465,61.04202648092805,59.56143942317137,58.147695900693655,56.796276031942206,55.50298209727317,54.26391631559526,53.075460113124194,51.93425478503817,50.83718345744124,49.78135426321249,48.764084651075635,47.78288675259316,46.835453736798364,45.91964708685164,45.03348473746681,44.17513001592086,43.34288133325541,42.53516257581908,41.75051415060431,40.98758464091551,40.24512303178284,39.52197146722158,38.817058503943315,38.129392828464944,37.45805740674516,36.802204037516766,36.161048282386254,35.53386474754919,34.91998269362857,34.31878195169284,33.72968912495651,33.15217405701722,32.58574654874499,32.02995330711729,31.484375110394485,30.948624175058196,30.422341710895363,29.90519565150815,29.39687854836791
D,0.01,0.01,0.03507228283612898,0.07932394231019216,0.14417819535061607,0.2351740765826822,0.3611937070136163,0.5347196216916942,0.7725851700109745,1.0969767129593095,1.5365077782421723,2.1271403072903916,2.912643075963172,3.9442178489491444,5.278968515292687,6.977097069074663,9.098060703309445,11.696280772040641,14.817173462188709,18.494176144222983,22.747135139782614,27.582063520965697,32.99201460303246,38.95870121467654,45.454497879915635,52.444537548206,59.88870782726182,67.74343506481831,75.9632070658531,84.50182635348122,93.31340986725064,102.35316293028585,111.57795957876435,120.94676114552294,130.42090246453375,139.96427153847742,149.5434047515112,159.12751611942517,168.68847583923596,178.20075059557118,187.64131570108344,196.9895471592026,206.22710009322137,215.33777863676414,224.30740128045596,233.1236647763487,241.77600897927684,250.25548442222183,258.55462395541997,266.6673194051951,274.5887039109236,282.3150403628696,289.84361617818456,297.17264450761513,304.30117185362826,311.2289919954016,317.95656605227134,324.4849484705675,330.8157186858669,336.9509181907616,342.89299272500136,348.6447392984708,354.20925775640364,359.5899065992937,364.7902627761519,369.81408517827356,374.665281570887,379.3478787114255,383.8659954152951,388.2238183425687,392.42558029176473,396.47554079956535,400.37796885783655,404.1371275715166,407.75726059274893,411.242580177988,414.59725672566253,417.8254096623075,420.931099554862,423.9183213360728,426.79099853863994,429.5529784419074,432.20802804254566,434.7598307678193,437.2119838566905,439.56799634021166,441.8312875584205,444.0051861562945,446.0929295062752,448.09766350945387,450.0224427317426,451.8702308352645,453.64390126879783,455.34623818442844,456.97993755061674,458.5476084346924,460.0517744303656,461.4948752082091,462.8792681692308,465.16555243033037,468.4847126097872,471.89902688290533,475.1606982626726,478.22082153104776,481.0859435660586,483.77644257344673,486.31469606391767,488.7219330928928,491.0175922815686,493.2193812851352,495.34351476327316,497.40498289748825,499.4178119363039,501.395309970472,503.35030020250696,505.28634214958544,507.20429138540663,509.10422219284396,510.9859910087206,512.8494014529201,514.694252563831,516.520352788131,518.3275239216304,520.1156020943338,521.8844378795882,523.633896137707,525.3638557737282,527.0742094626937,528.7648633588088,530.4357367939735,532.0867619679678,533.7178836316174,535.3290587639606,536.92025624433,538.4914565202042,540.0426512716484,541.5738430731251,543.0850450534238,544.5762805544233,546.0475827893665,547.4989945012917,548.9305676222328,550.3423629337645,551.7344497294358,553.1069054796014,554.4598154991285,555.7932726184227,557.1073768581878,558.4022351082994,559.6779608111475,560.9346736497687,562.1724992410641,563.3915688343706,564.5920190156255,565.7739914173416,566.937632434582,568.0830929471052,569.2105280478232,570.3200967776985,571.4119618671828,572.4862894842829,573.5432489893188,574.5830126964231,575.6057556418148,576.6116553588636,577.6008916599488,578.5736464250998,579.5301033973966,580.4704479850939
R,0.0,0.013451464970354555,0.14377180593335315,0.3707782118463207,0.7064019593889777,1.1819771681145368,1.8458272550720776,2.7653789238711015,4.031607744980247,5.764827194105903,8.121040265946393,11.297803628481901,15.538087637835783,21.13024809875988,28.402335980565866,37.709871611898976,49.41784345829778,63.8794585181577,81.41520452571959,102.29556593693636,126.72947588429935,154.85899274767246,186.75942721495568,222.44349906167363,261.8680049514961,304.9417083870293,351.5335113305732,401.4803025104811,454.59414302693784,510.66863571386773,569.484442752413,630.8139842312214,694.4253852188959,760.0857530818772,827.5638689588004,896.6323730920793,967.0695165245586,1038.6605434561961,1111.1987603860832,1184.486340564712,1258.3349054685143,1332.5659190335741,1407.0109252125833,1481.5116549743877,1555.9200250616411,1630.098047572359,1703.9176666554727,1777.2605362379693,1850.0177506706996,1922.0895384393443,1993.3849275924033,2063.8213902524644,2133.3244724694346,2201.827414718893,2269.2707675234083,2335.6020059611724,2400.77514620913,2464.7503667337555,2527.4936362805893,2588.9763504140433,2649.1749780136606,2708.070718834938,2765.6491729859563,2821.900022950167,2876.816728596208,2930.396235453643,2982.6386963955483,3033.5472067519504,3083.1275527795533,3131.387973330727,3178.3389344962834,3223.9929169403717,3268.3642156003175,3311.4687513879976,3353.323894501184,3393.948298932111,3433.361747745377,3471.5850086873493,3508.63969968373,3544.548163780274,3579.333353083149,3613.0187212597093,3645.628124166966,3677.185728183458,3707.7159258301876,3737.243258277475,3765.7923443467857,3793.3878156295127,3820.054257358199,3845.8161546795627,3870.69784399282,3894.723469031022,3917.916941377378,3940.3019051226684,3961.901705383855,3982.7393604177432,4002.8375370770177,4022.218529369136,4040.904239891325,4058.9161639273366,4078.997269454993,4098.87766154608,4117.959305301883,4136.128485121113,4153.408453628609,4169.8582672229395,4185.543710623278,4200.52929160914,4214.876362181122,4228.6429955681015,4241.884346937251,4254.6531333200455,4267.000133972041,4278.974690130129,4290.625206005312,4301.9764952766445,4313.045717202688,4323.847100314564,4334.393375996459,4344.696244329088,4354.766553140209,4364.614390065637,4374.249146381444,4383.679570013569,4392.91381299738,4401.959475091914,4410.8236441972,4419.512933903603,4428.033518399326,4436.391164923469,4444.59126393271,4452.638857136506,4460.538663544903,4468.295103663317,4475.912321959738,4483.394207721506,4490.744414411045,4497.966377622721,4505.063331736236,4512.038325355655,4518.8942356172565,4525.633781443923,4532.2595358185945,4538.77393714454,4545.179299755684,4551.477823636043,4557.671603403373,4563.762636608515,4569.7528313984285,4575.644013587769,4581.4379331808195,4587.1362703828145,4592.740641137078,4598.252602221937,4603.673655939115,4609.005254423133,4614.24880359931,4619.405666816021,4624.477168175182,4629.464595583274,4634.369203543705,4639.1922157098825,4643.934827217041,4648.598206809631,4653.183498779901,4657.691824732243,4662.124285186831,4666.481961035162,4670.765914859206
G,5.0,7.334298947911634,10.556174910690347,14.991918516929232,21.077924650771124,29.389445560219514,40.669874607234064,55.85424892449386,76.07621543401649,102.64338968084998,136.96500508687333,180.42276591457494,234.1942215408455,299.06387419948123,375.2762143827062,462.4797707408299,559.7790637630762,665.8706688253347,779.2154011210118,898.2005400825766,1021.2645817232352,1146.9771893426241,1274.080048638887,1401.499326602405,1528.3402470611286,1653.871950761965,1777.508162999914,1898.7870288396769,2017.351957120813,2132.9343462061975,2245.3384923923486,2354.428668704535,2460.1182069088245,2562.360352341245,2661.1406480601736,2756.4706171566654,2848.3825356755183,2936.925115770327,3022.159945445074,3104.158555655524,3183.000006955129,3258.7689061823653,3331.5537791056454,3401.445737796897,3468.537392155442,3532.9219637946635,3594.6925677449526,3653.9416333856243,3710.760440922691,3765.2387537676577,3817.464530501046,3867.52370285143,3915.500008391241,3961.474868530177,4005.5273039455656,4047.733880883505,4088.1686828415327,4126.903303040972,4164.006853846085,4199.545989913176,4233.584942376774,4266.185561819197,4297.40736813828,4327.307605737641,4355.941302724118,4383.361333016067,4409.618480450693,4434.761504133997,4458.837204407971,4481.890488920129,4503.96443837363,4525.10037161476,4545.337909780752,4564.715039286667,4583.268173476951,4601.0322128067555,4618.040603451189,4634.325394268405,4649.917292065611,4664.845715136386,4679.138845053768,4692.823676716785,4705.926066659062,4718.470779637016,4730.481533522377,4741.9810425295755,4752.991058813104,4763.532412473529,4773.625050013521,4783.288071287261,4792.539764987922,4801.397642718824,4809.878471694254,4817.998306116074,4825.772517271996,4833.215822400987,4840.342312370628,4847.165478210448,4853.698236544363,4860.616118057487,4867.616975320666,4874.701182578069,4881.873579236308,4889.1431752745275,4896.522949124879,4904.029741058912,4911.68424496039,4919.511102141525,4927.5391024167075,4935.801499903688,4944.336453954412,4953.187609257297,4962.40483358012,4971.523636441883,4980.543252372142,4989.46299159309,4998.282238506539,5007.000450124624,5015.617154449943,5024.1319488107,5032.544498156251,5040.854533318274,5049.061849242612,5057.166303196659,5065.167812956938,5073.066354981361,5080.861962570427,5088.554724021445,5096.144780779637,5103.632325589796,5111.017600651964,5118.300895784388,5125.482546596827,5132.562932677088,5139.542475793452,5146.421638115505,5153.200920455671,5159.880860533573,5166.462031265189,5172.945039078589,5179.330522257866,5185.6191493167435,5191.811617403173,5197.908650736081,5203.910999075314,5209.819436225674,5215.63475857581,5221.3577836726345,5226.989348831778,5232.530309784542,5237.981539361641,5243.343926214002,5248.6183735707245,5253.805798034284,5258.907128412932,5263.923304590214,5268.85527643141,5273.704002726696,5278.470450170708,5283.155592378177,5287.760408935231,5292.2858844859265,5296.733007853529,5301.102771196007,5305.396169195202,5309.614198279079,5313.757855876444,5317.828139703506,5321.826047081604
H,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,10409.69154168125,9666.142145846876,8922.5927500125,8179.043354178125,7435.49395834375,6691.944562509375,5948.395166675,5204.845770840625,4461.29637500625,3717.746979171875,2974.1975833375,2230.648187503125,1487.09879166875,743.549395834375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
beta,9.33719579164659,9.337195791646538,9.305498032072524,9.26209961478433,9.203008563794064,9.123149719758088,9.016300905608274,8.875226104464845,8.692155002859867,8.45976098343049,8.172693070632244,7.8294663605538615,7.434148232842589,6.9970168991413955,6.533549005917308,6.061819082142277,5.599243673927517,5.159907489897159,4.753249290978412,4.3841106999131325,4.05363827215774,3.760459146088817,3.501744968657547,3.274006999835329,3.0736150708595287,2.8970974860278322,2.741290271793511,2.60339276465026,2.480969958138992,2.371927612593466,2.274475691881917,2.1870888464492944,2.108468458322083,2.037508311828058,1.973264593117868,1.914930211074404,1.8618130948086464,1.8133179915932252,1.7689312661081409,1.7282082317495662,1.6907625968744417,1.6562576670079063,1.6243990001561726,1.594928262864466,1.5676180783535674,1.542267694988108,1.518699334062518,1.4967551012319684,1.4762943666889028,1.4571915361555652,1.4393341486019535,1.4226212478786502,1.406961984651961,1.3922744125368993,1.3784844484616727,1.365524972324998,1.3533350451345532,1.3418592282104953,1.3310469888388101,1.320852180075403,1.3112325843222814,1.3021495118937365,1.2935674471213108,1.2854537356587075,1.2777783075800593,1.2705134316482938,1.2636334967902985,1.2571148173729734,1.2509354593463065,1.2450750847202674,1.2395148121833133,1.2342370919611385,1.229225593263,1.2244651028760567,1.2199414336512227,1.2156413417815815,1.211552451910351,1.2076631892228609,1.203962717778813,1.2004408844294068,1.1970881677407412,1.19389563141186,1.1908548817341942,1.18795802869031,1.1851976503345796,1.1825667601377206,1.180058777011652,1.1776674977615444,1.1753870717387442,1.1732119774919532,1.1711370012349833,1.169157216968,1.167267968105613,1.1654648504798404,1.1637436965989765,1.1621005610550212,1.160531706982667,1.1590335934821008,1.1576028639261602,1.2017813536793587,1.2452826050593442,1.2881803550065964,1.3304847446273784,1.3722046142585815,1.4133474583272814,1.4539193780453958,1.4939250261127788,1.5333675381240397,1.5722484456365784,1.610567565864554,1.648322862718448,1.685510273410872,1.7221234940884986,1.719511232994265,1.7169346524312685,1.714393682739689,1.7118882356322551,1.709418204937911,1.7069834673398658,1.704583883106744,1.702219296815681,1.6998895380662777,1.6975944221844392,1.695333750915199,1.6931073131037147,1.6909148853637184,1.6887562327327754,1.6866311093137634,1.6845392589020898,1.6824804155982132,1.6804543044050981,1.6784606418103045,1.6764991363524613,1.674569489171946,1.6726713945456075,1.6708045404054743,1.6689686088413644,1.66716327658743,1.6653882154926345,1.6636430929752661,1.6619275724615636,1.6602413138086014,1.6585839737115924,1.6569552060957913,1.6553546624932038,1.653781992404341,1.6522368436452506,1.6507188626801013,1.6492276949395819,1.647762985125426,1.6463243775013314,1.6449115161706171,1.643524045340903,1.64216160957616,1.6408238540364424,1.6395104247056276,1.638220968607528,1.6369551340106607,1.6357125706220588,1.6344929297704278,1.6332958645789868,1.6321210301283315,1.6309680836096527,1.6298366844686138,1.6287264945402313,1.6276371781750751,1.6265684023570748,1.625519836813282,1.6244911541158478
