beta,gamma,gamma2,a1,a2,a3,h,Hiding_init,k,k2,eta,c1,metric1,metric2,r1,r2,reopen
8.118154626941266,0.135663439013561,0.18127788828455693,0.27641350623522404,0.029467163261835735,0.06929906906031687,0.01136363635464815,0.6783558517791927,0.6705195466552022,0.3236054514194951,0.045939359494203774,0.9,0.9313598288866823,0.2555137883168312,0.8945249310227186,0.9231261695365598,2020-05-26
5.562387491336505,0.04007752974785195,0.18252729416031327,0.499988214622622,0.15551888019620233,0.18088416826597017,0.014212043253114063,0.78062997992546,1.4384794345621885,0.15765913157063613,0.05,0.9,0.615961211661861,0.26039173372568986,0.8525705156445259,0.9155523033587238,2020-05-26
4.053957313780882,0.06826384798560173,0.04,0.15609250648126893,0.011480431993014574,0.08363423001279693,0.012617482364477472,0.8632343245536942,0.1,1.7176357095012873,0.05,0.9800000000000001,0.6731187613552803,0.28897208036490235,0.8930628367591266,0.9291276612170163,2020-05-26
5.4079505718647916,0.041266630884792245,0.16479781056884985,0.4937823225840255,0.12816250160174542,0.1718985181235952,0.014705879392569489,0.7485126361402388,0.2900083376373507,0.7565796071093698,0.05,0.9400000000000001,0.6392651851630908,0.19849986486409885,0.8348041552057137,0.9345497440079378,2020-05-26
2.8909172096155884,0.04447155927382269,0.04035961581330418,0.4934455033233624,0.07918335517775796,0.018855841804791496,0.008870517486738082,1.5683160899659958,1.9932671895205802,0.10016476588553214,0.04976533778265202,0.91,5.135239208167522,0.2748213828197861,0.8350277048425617,0.9009620632104455,2020-05-26
14.564904547573683,0.054104398350339915,0.18956854608575774,0.06638034515962178,0.016000476566988723,0.029742032613089837,0.014925060828100202,0.8707338706430446,0.22552225311708077,1.209317516417921,0.022163938026007624,0.9,0.7416468051998822,0.2430472788508375,0.8387142052308627,0.9243734204319893,2020-05-26
5.310107914534765,0.04,0.10778082169350184,0.01,0.01,0.038906704237124654,0.020781302052140682,0.8834045343615836,1.5547616202490215,0.10917643195722576,0.04007088034917183,0.93,0.5392815772219859,0.33069857082673254,0.8464486805573654,0.92665782558867,2020-05-26
5.912866021148537,0.0626650314929966,0.17089755407259496,0.46881700906474066,0.07823171963727356,0.07363371907336555,0.012820504542101386,0.8267113979203226,0.805152783506999,0.3172756015426104,0.04988936212693361,0.92,0.5793561086936356,0.22776927598536742,0.8649951473832482,0.9370426980297566,2020-05-26
5.968288873167796,0.05563242592024408,0.1838800957910491,0.4778853081077404,0.11547934020490053,0.17363751869540184,0.00825437085002721,1.2738131617300426,0.10161065270644438,1.930978185437477,0.05,0.9400000000000001,1.1547106476426492,0.2310204091808356,0.894591434781068,0.9420120944320445,2020-05-26
4.797792461904842,0.04472882229637051,0.11917606510159821,0.4997759263433147,0.0818076245625357,0.08354635340818146,0.005164482684249815,2.2838379661860935,0.1484718702558429,2.0,0.05,0.9600000000000001,0.4708412940972641,0.2173150914798223,0.8702285779706285,0.9379340784927344,2020-05-26
4.611622828844944,0.059387865274463054,0.10135451533545212,0.03361133515966205,0.01,0.0853001050208369,0.016742259495204095,0.8832360031402429,0.6542443919049202,0.22974042356698346,0.05,0.9600000000000001,1.3700836137467662,0.3186730426442968,0.8319912379447142,0.9207502718966962,2020-05-26
20.26589374708471,0.06457681345559152,0.15084419909613525,0.05782431975057151,0.011538320205806024,0.1218964863489881,0.014302140002932874,1.064192034532736,0.1262223156591515,1.9999978652181605,0.014991471620987979,0.9,0.5851334695257999,0.29338560116838064,0.8402745689019515,0.9150963411056479,2020-05-26
8.131543139391983,0.07864098589395642,0.18569858780789095,0.038346615118173326,0.01,0.10068158049077855,0.015783109566218072,0.6409524685769401,0.7487608932122968,0.307256796440409,0.03996182944332783,0.9,21.303912951272512,0.262567738675509,0.8315480610910669,0.9304101001525645,2020-05-26
